m/z	rtime	p-value	t-score	custom_id
69.0704	187.3	0.5200022786071533	-1.091222060442197	
135.0844	33.32	0.6298291840883838	-0.81019004206787	C5H11NO3
218.9431	209.53	0.2939341198378225	-1.9719011044226384	
181.105	26.62	0.17786236781551557	-2.7970154247930497	C11H12O2
219.0716	246.3	0.055306172132703474	-6.315658187795359	
219.0975	361.29	0.07251210195053592	-4.865581506640002	C8H14N2O5
136.9107	208.74	0.40810832802990055	1.4395299080593125	
136.94	209.39	0.027540502333587142	9.955956487103025	H3O4P,C2H3KO2
136.9693	209.66	0.6728426946783195	0.7124083804434452	
219.1127	27.8	0.19938193796262432	2.589457696423371	C12H14N2O2
219.1168	307.95	0.055306172132703474	-6.108688722675062	C8H15N3O4
219.1168	318.33	0.40290190500702555	-1.462404006741993	C8H15N3O4
219.1338	232.57	0.28809790521234846	-2.0069363119599806	C9H18N2O4
219.1338	271.47	0.17009312099133939	2.873983394550294	C9H18N2O4
137.0594	28.07	0.31087007445914805	1.8661314106213736	
219.1743	24.65	0.22593926731618777	2.374221284488564	
137.0709	200.99	0.029615217931761646	8.723064112419417	C7H8N2O
137.0727	211.36	0.48318696724134097	1.2070075913962626	
137.9433	209.39	0.02831475639028949	9.32687757779538	H3O4P,C2H3KO2
138.0549	356.04	0.2295202805715996	2.3531091196754583	C5H4O2
138.0742	200.99	0.09006783479013333	4.183651295451183	C7H8N2O
138.9194	207.42	0.8781969438321353	-0.29423668251901053	CK2O3
138.9194	212.15	0.6483640978855284	-0.7706040012832778	
138.9381	209.39	0.027714939815755364	9.83097992920627	
138.9441	209.39	0.06922137128678958	5.043287871188393	
139.0753	201.25	0.5144495943613855	1.1306210837035064	
139.0977	202.7	0.25548312790641303	-2.186329787348139	C6H10N4
220.0927	333.88	0.15245617298157826	-3.0476954415369937	C7H13N3O5
139.9146	207.42	0.7255977805766877	-0.6075516253307406	
139.9146	212.41	0.3910236407862731	1.5100788906773361	
139.9415	209.26	0.021104143857775447	12.380856963301156	
220.1178	185.07	0.1820925385623323	-2.745665758953346	C9H17NO5
140.0106	265.26	0.8834677420579592	0.2813672471607183	H3O4P,C2H3KO2
140.9362	209.13	0.027877899512965612	9.712970302739004	
140.9424	209.39	0.6661866492887597	0.7322665794446912	
220.9014	209.39	0.03622923278785652	8.134445396896774	
220.9412	209.79	0.43861412672381644	-1.3304805957132597	
221.0178	318.59	0.06922137128678958	-5.004039165793351	
221.0768	376.29	0.1852968210369037	-2.710396668768356	C7H12N2O6
221.0956	252.61	0.5693315594324553	-0.9674050673122871	C8H16N2O3S,C8H16N2O3S
221.1131	280.3	0.06922137128678958	-4.9975017943971505	C8H16N2O5
77.9273	209.53	0.055306172132703474	6.075853942011474	
78.9562	206.9	0.4674506021830135	-1.2453388239904641	
78.9562	212.94	0.996834408722268	0.004820887696735519	
221.8996	146.6	0.8414421841655191	-0.3846546942723011	
221.8996	156.84	0.19849304221954572	-2.5977133485816757	
221.9047	209.53	0.06922137128678958	5.016365230085101	
184.9797	242.58	0.17786236781551557	-2.7975939454577166	
80.9935	209.39	0.057668245681057786	5.594341731512985	
81.9883	209.39	0.04199764961867313	7.62050394781015	
82.9916	208.47	0.5831060502607951	-0.9246540953118705	
222.8995	209.39	0.06468562964770466	5.261830479671656	
144.0477	201.65	0.2679838132892911	-2.114653844624717	
144.0655	356.3	0.2702563066552317	2.089559998604308	C6H9NO3
223.0635	24.52	0.5817392214767235	0.9325721262677353	
84.9117	211.76	0.02831475639028949	9.563507329947738	
85.0289	324.92	0.12199469746419597	3.4255122847858392	
144.9275	206.64	0.8146015958124438	-0.4472353348497214	
144.9275	213.33	0.5652551522254162	-0.9798972450963805	
186.0761	356.3	0.22666907561369112	2.368814741413524	C8H11NO4
186.0872	318.59	0.30239670563382504	-1.9348432653975105	
87.0445	282.94	0.0785484049550026	4.480187509067748	
87.0548	324.53	0.4450579952819586	1.3065772938338454	
187.0713	318.46	0.2808078880261404	-2.0435379326470473	C8H9NO4
187.0713	325.84	0.5151508852490115	-1.1223535569905918	C7H10N2O4
187.0713	355.22	0.8990236792911178	0.24699238318094943	C7H10N2O4
187.094	28.2	0.7751348757762376	-0.5154699767847623	C8H12O3
224.1109	177.59	0.30618332085113265	-1.9005547355818035	C11H14N2O3
146.0923	261.19	0.1530812649287527	3.0288862010604873	C5H11N3O2
146.1175	27.67	0.3065013048218787	-1.8964758009615394	
146.1175	330.99	0.20839620574180348	-2.50259811746072	C7H15NO2
187.144	27.67	0.7364037608289271	-0.5868022022430768	
224.1572	26.88	0.05839408277141679	-5.531052978636887	
224.1854	26.62	0.3444787283410457	-1.7062990152920305	
89.0965	26.23	0.3035417890673625	1.9256769493727899	
147.0473	27.54	0.8781969438321353	-0.29330334968741173	C6H10O2S,C6H10O2S
225.0466	216.52	0.1192706654594084	3.4730861421875248	
188.0919	271.2	0.13137956418594882	3.2645499718125905	C8H13NO4
147.1014	26.88	0.029615217931761646	-8.697287179945342	C7H14O3
147.1208	27.67	0.3000916448109622	-1.9480510348918996	
189.0738	166.43	0.055306172132703474	6.4813559293324445	C11H9NO2,C6H10ClN5
91.0587	254.97	0.05655830678197647	5.67824043388611	C3H7NO2
189.1345	197.68	0.40176575447887897	-1.471395018642102	C7H16N4O2
189.179	410.79	0.44466464882172413	-1.312302295249746	C9H21N3O
190.0713	24.65	0.5280898715421464	1.074328776537422	C8H11NO2S,C8H11NO2S
190.0821	315.57	0.5889044054556212	-0.9094155537458228	C6H11N3O4
190.0821	339.79	0.46612957942347627	-1.2492742801914118	C6H11N3O4
94.0655	168.92	0.9745968404293226	-0.056489049971450565	C6H7N
225.97	208.08	0.5831060502607951	-0.9238326228777349	
225.97	210.31	0.8781969438321353	0.29865401027701155	
149.0575	324.66	0.09157216117770772	4.118961222051579	
190.1379	197.68	0.42539245210948856	-1.387265021257185	C7H16N4O2
97.0288	370.65	0.6164048578131355	-0.8463716195838118	C5H4O2
97.0288	420.28	0.9367814401421954	-0.14809265554417367	C5H4O2
226.0797	297.58	0.8999084076893742	-0.24248595944613044	C7H13N3O4
226.0797	332.04	0.6336818189876501	-0.8024616727900348	C7H13N3O4
190.9018	1.57	0.11543647248049373	3.5404696781656875	
190.9926	274.49	0.9879492763178379	-0.026771439847520975	
149.096	25.18	0.9411291211880198	0.1344927065262337	
97.0652	27.28	0.09270372591776636	-4.046359651673533	
226.1648	28.2	0.04850140957354572	-6.991758834744507	
191.1025	296.0	0.09285708526304644	-4.034760439900656	C7H14N2O4
226.1801	34.24	0.8993568589370593	-0.2448648745344816	
150.0645	324.79	0.09255990618195742	4.064861050243019	
150.0773	205.06	0.12238274178512612	-3.417559676069756	C6H7N5
98.9846	265.26	0.9829704511552694	-0.039278957567601316	H3O4P,C2H3KO2
227.066	310.71	0.17786236781551557	2.8034760321684615	
192.106	295.74	0.07806571227983475	-4.496658274700616	C7H14N2O4
192.1581	35.68	0.7017332600241861	-0.6534922139461945	
227.1683	28.2	0.08513607797347622	-4.318995214331973	
152.0373	252.61	0.8216487322823163	-0.43660009979377085	C4H9NO3S
152.0566	146.73	0.3444787283410457	1.7058973084935531	C5H9NO2S,C5H9NO2S
152.0566	174.83	0.38408869058536466	-1.5479438185792949	C5H5N5O,C5H13NS2
227.96	146.73	0.5084343163379605	-1.1467984229181816	
227.96	156.97	0.3065013048218787	-1.8938971276079895	
193.1436	34.37	0.19093158212918973	-2.6548580430570596	
153.0406	174.83	0.3892022553073475	-1.5263468807437903	C5H4N4O2
153.0599	146.73	0.3508691894707011	1.6821321063594545	C5H9NO2S,C5H9NO2S
153.0599	174.83	0.3868127913679429	-1.538519393743272	C5H5N5O,C5H13NS2
228.1958	27.01	0.38408869058536466	1.5516383921035917	
194.0222	199.25	0.9227061076430653	-0.17976277839564558	
154.0742	324.53	0.7538165817329062	-0.5553893103310077	
194.8549	207.16	0.6183375345080417	-0.8375992281655297	
194.8549	212.81	0.990448631106977	-0.021080239135166604	
229.1546	320.03	0.09324815933648972	-4.004162000713179	C11H20N2O3
195.0028	299.42	0.05807192449323058	-5.556106866268705	C3H9O6P
195.0798	252.61	0.7577248896671687	-0.5481476903186198	
195.0798	275.7	0.8706508575365265	-0.3125477152459234	C14H10O
104.0579	168.4	0.6594173997749192	-0.7507345860101633	
229.9564	146.73	0.8132329797102101	-0.45227436342395616	
229.9564	157.5	0.3097337393844239	-1.8759852559138788	
155.0871	146.34	0.950473441438683	0.11669117688552456	
155.0871	166.03	0.5246434724845263	-1.0811709501023818	
230.1134	323.08	0.5309844719983916	1.0660250705297285	
195.855	207.16	0.18014329304318155	-2.78133074602803	
195.855	212.68	0.2520292731016727	2.21166452206615	
156.042	211.49	0.9247537079212643	0.17601425225665768	C3H10NO4P,C7H7O4
196.0091	274.35	0.7175337869696633	0.6204105411447486	
105.0702	26.23	0.6467544899358965	0.7776886653036688	C8H8
196.0969	28.07	0.4288792350886509	1.370453661979326	
231.0546	221.11	0.25555044867258153	-2.1839023583986577	
157.0454	211.49	0.9040074279307266	0.23337519978974394	C3H10NO4P,C7H7O4
231.1202	28.2	0.20571260374242994	-2.520057895848693	C16H10O,C8H14N2O3S
106.9509	207.42	0.8459912506757337	0.3749473629049646	
106.9509	211.36	0.3058183172812854	-1.9089866976675562	
231.1702	28.07	0.5183863738838658	-1.1015818646240956	C13H20O3
196.853	207.16	0.8134955905273896	-0.4508370048387815	
196.853	212.68	0.8645679914601014	0.3281913616994601	
196.9612	209.39	0.09543596192916153	3.9425315124724682	
