m/z	rtime	p-value	t-score	custom_id
132.9453	151.74	0.8913551842787999	-0.3246913416327322	
132.9453	206.55	0.8898591162028231	-0.3292709752560919	
208.9731	28.68	0.5391881543601914	1.3195437250519624	C4H5NO7P
174.9979	28.02	0.9611130878719047	0.1235019177506603	
175.0353	319.99	0.16999488630833318	4.788222454023833	
175.0433	299.5	0.11257153295953656	9.383080143665703	
209.082	35.24	0.8253655703252594	-0.4574082805014515	C11H14O4,C6H15ClN4O2
209.0968	31.96	0.5046187872433574	1.4886545351638982	
209.1543	29.99	0.4372401795618043	-1.8478069926984664	C13H22O2
209.1543	34.06	0.4369018085025893	-1.8510940690970679	C13H22O2
209.8334	1.7	0.6314407450878318	-1.0097647741012798	
175.839	142.49	0.7438242921855709	-0.6594238241969634	
175.839	151.87	0.9882890004693999	-0.03836749804855713	
209.9286	28.94	0.8815535222343205	0.3478670937807384	
210.0072	221.91	0.22995425942260062	-3.153626571622214	
210.1577	30.52	0.66424649948875	-0.9004496236839045	
210.1577	33.93	0.49834878979995273	-1.5340712189125376	C13H22O2
210.8419	141.57	0.7099589128148317	-0.7326505246033783	
210.8419	152.53	0.7203452366090883	-0.7130191245081073	
134.9425	152.0	0.7958489954707212	-0.5203866725038785	
134.9425	206.68	0.6906315385649947	-0.8020173471021846	
176.0557	212.98	0.4527355987548111	1.7838336566309616	C7H10O5
176.075	297.79	0.5019445899144747	-1.509698407808237	
176.075	313.81	0.25736647363447585	-2.9504996526026517	
210.9912	301.21	0.7096893650390812	-0.736417668129824	
210.9912	372.04	0.66424649948875	-0.8976035355179288	
176.8359	142.36	0.6990812790325593	-0.7695988569051408	
176.8359	151.87	0.7074365898376217	0.7422553626937033	
135.9015	141.04	0.8347211990230962	-0.4364070012078976	
135.9015	153.18	0.3440554041918342	-2.3280725454259916	
211.0007	218.49	0.4622918761389339	1.6991623916553698	
80.9641	181.11	0.5221747462808645	-1.401035842927818	
82.9531	34.59	0.6360690927298359	-0.9878629393625736	
211.8849	153.31	0.7582688419369836	0.6199000555049103	
177.9123	141.57	0.7108356827838012	-0.7302700611484396	
177.9123	152.79	0.5126829711448262	-1.4593132698172444	
212.0536	184.66	0.16999488630833318	4.72277035207083	
212.0576	211.67	0.9285003419032675	0.22373782326540048	
83.0492	247.18	0.3718881432114637	2.203573769939308	
212.8389	141.44	0.49834878979995273	-1.5274226092227028	
212.8389	152.53	0.8072076317162442	-0.4967037463902629	
84.0444	194.96	0.9040439208689477	-0.2997277495366079	
84.0444	212.06	0.8016990497916154	0.5070757321292682	
84.9501	34.72	0.6614823196307733	-0.9130482431482222	
87.0441	194.57	0.667983309005021	-0.8696179578687713	
138.8592	149.61	0.16646852503691614	-5.416422829872336	
138.9059	1.44	0.9803139223520576	0.05134023099932053	
179.0554	282.3	0.4142100273335885	1.9717109713992038	C9H6N2O2
179.8401	141.7	0.6153724720057381	-1.053030699941068	
179.8401	152.53	0.4527355987548111	-1.7795984537964293	
139.0002	241.27	0.25736647363447585	-2.9520018283471736	
179.8819	367.18	0.6139074891356963	1.0837359867310514	
213.8832	41.28	0.9616066915495983	-0.11791266136907522	
213.8832	41.94	0.8768947508250876	0.3636001951412151	
213.8832	43.52	0.5562436824813435	-1.238286266354611	
214.0482	298.85	0.15969548277067522	-5.810412841033564	C5H14NO6P
140.0108	298.71	0.19489492146111093	-3.54442491634622	
180.8821	367.18	0.6011872191556739	1.1223857302240585	
215.0514	298.98	0.15969548277067522	-5.671246756288213	C5H14NO6P
215.1034	288.87	0.27593654427257497	2.8089375346321472	
93.0335	33.8	0.7974313405817659	-0.514825513070421	
215.1397	172.81	0.5084364821932043	-1.4739450574067745	C10H20N2O3
181.071	194.57	0.16999488630833318	-4.872318028282656	
215.8604	142.36	0.6614823196307733	-0.9157135392424793	
215.8604	152.13	0.7582688419369836	0.6203650031920503	
181.8368	141.83	0.6153724720057381	-1.0568099485234492	
181.8368	152.13	0.6314407450878318	-1.006832900522869	
181.9853	277.97	0.7674613629403481	0.5817500153580747	
216.0513	298.98	0.16999488630833318	-4.24685721870738	
142.9432	206.94	0.5221747462808645	1.3907573658113412	
