m/z	rtime	p-value	t-score	custom_id
166.0515	1.84	0.9956044740222717	-0.019128096299287845	
167.0894	24.51	0.4255924693366766	1.7263519444850826	C7H8O2
265.1066	27.15	0.4198944063975412	1.7714303757793017	
265.1066	31.0	0.4085567802378319	1.9660685238582505	
265.9621	20.04	0.6538928642574556	0.9100645340034437	
216.9226	22.14	0.4308342465246012	1.6802780047745873	
217.1044	22.41	0.5199629677054296	-1.3030060932232645	
267.1223	30.74	0.442574191512016	1.6158644925724859	C14H18O5
267.1586	26.37	0.6553052850440769	0.9044465523854701	
267.1814	24.38	0.8372388661942515	0.42500758626581225	
268.1257	30.74	0.5284838242360237	1.2570277267431866	C14H18O5
170.0811	23.98	0.22710041896705221	4.788518745567881	C6H8O3
268.176	24.51	0.9974090968590775	0.00862584658603432	
268.2116	24.51	0.33723644236453904	2.4209510219551134	
116.0622	38.75	0.25037356364919433	3.3927384168702805	
268.2712	229.69	0.22710041896705221	-5.5964148906473765	
268.2712	234.45	0.5983364655121886	-1.0767305414778563	C18H34O
268.2712	241.32	0.3025667149843861	-2.7222573261999723	C18H34O
170.1731	0.79	0.6606864518773705	0.8817857615675514	
218.9196	22.14	0.43902035774134335	1.6409067958450143	
218.9817	22.8	0.7999764545979978	-0.5314819816754387	
269.136	24.51	0.4961956279000318	1.3869102841961902	
269.1388	26.37	0.45953508511125	-1.5365298859463967	
219.1127	21.88	0.7219463786423289	0.737790039445485	
219.1127	24.51	0.7342570688764001	-0.709929208190251	
117.0741	23.33	0.6531440916010917	0.9198643362616168	
172.0942	21.49	0.508246394938544	1.3480048362209998	
271.2052	284.25	0.3306961018537068	-2.4877737311540065	
221.096	41.14	0.8372388661942515	-0.41216944440383246	
173.0783	22.41	0.9802531603972299	0.08037455170076821	
119.0492	27.15	0.48652527383693855	1.4225669193526034	C8H6O
119.0492	30.74	0.3330095218725643	2.45943174659738	
173.096	36.26	0.8763358653296742	-0.31536571445118766	
173.096	243.95	0.2556304436219922	3.152840521462419	
222.0986	41.27	0.7538657790002329	-0.6350930190873031	
222.0986	93.83	0.3972518870065554	2.076120620605009	
120.0809	24.51	0.7219463786423289	0.7381254574539243	
273.2573	610.1	0.4198944063975412	1.825106457933048	
273.2573	611.02	0.5437782656972876	1.2100451786560595	
273.9451	20.44	0.41170829209780013	1.9329309699340658	
274.0836	26.37	0.7542474317869345	-0.6332569792345424	
121.0649	30.74	0.4749455014146431	1.4673651300784152	
174.938	22.67	0.9739682275900247	0.10100262912088478	
274.1656	24.77	0.621457299256301	1.0104085528938922	
121.0843	24.77	0.6714944436636949	0.8534452204830618	
175.0014	23.06	0.7552363812555712	-0.6251268475051539	
274.2737	34.15	0.7727022003031523	-0.5843977944845767	C16H35NO2
274.9415	20.3	0.4252190688958004	1.7538743491202686	
275.0874	26.37	0.9827991916991259	-0.07067988598686285	
275.0999	21.36	0.6357815013858871	-0.9763458678356981	
122.0686	30.74	0.679905968608214	0.8362651281111265	
122.0686	65.67	0.507755994401616	-1.3530894472386092	
175.119	1.58	0.6082987285750227	-1.0407145203437584	
175.119	24.51	0.25037356364919433	-3.3219519317014856	
224.1581	24.77	0.7147225076862808	-0.7623639946742331	
176.0657	23.98	0.7538657790002329	0.635127453790517	
275.9553	280.14	0.34416674446865214	2.3790313142060633	
225.1207	21.49	0.4198944063975412	-1.770981686395531	
124.0587	23.33	0.9853179371237247	-0.0625709177881503	
277.9333	2.63	0.8070009850857035	-0.5047670529943191	
226.0448	23.06	0.33723644236453904	2.426239664553949	
177.1637	38.49	0.2675737394198135	3.001402598426114	C13H20
226.1549	0.66	0.7927909503280488	-0.547031181809095	
226.1913	0.79	0.7347110782954653	0.707040214946571	
226.9513	21.62	0.9652473981338032	-0.12635925313067492	C6H4Cl2O5
278.9311	2.37	0.8372388661942515	-0.4078625456268166	
278.9648	20.83	0.9947016460438887	0.02942923804093081	
227.0419	22.93	0.23345476373832627	3.970749605330031	
279.1222	36.39	0.9840213942342785	0.06560232143705606	C15H18O5
227.1753	0.66	0.7538657790002329	0.6464075648332279	
227.1753	24.51	0.39966600333762986	-2.052858830870544	
179.0815	0.66	0.8883888874820184	-0.2937674218272962	
227.9547	21.62	0.9571900169572736	-0.14949919474054793	C6H4Cl2O5
228.2685	58.39	0.22710041896705221	4.615892102921659	
228.9556	21.62	0.9528071623643348	-0.16922578369151386	
280.2632	36.91	0.22710041896705221	-4.517561787885098	C18H33NO
280.2632	48.91	0.22710041896705221	-4.883289992785897	C18H33NO
281.1012	30.87	0.49976155802194566	1.3746079526552557	
281.1379	34.94	0.8279145172039808	0.46026130875859306	C15H20O5
281.2665	36.91	0.22710041896705221	-4.3285173070632	C18H33NO
281.2665	48.78	0.22710041896705221	-5.176521007831265	C18H33NO
129.0698	38.23	0.4925130935725112	1.3963508027688356	
181.0096	22.01	0.38273599472529174	-2.1446935719892917	
129.1386	0.79	0.8372388661942515	-0.41381364217164435	
283.0939	24.38	0.8684126136540717	0.3395302122812085	
283.1173	26.76	0.4547122758896712	1.5618397939750435	
283.1173	29.39	0.35566454237203965	2.3065266804960785	
232.112	44.68	0.4925130935725112	1.3973526216161478	
232.1189	0.66	0.5310500430045306	1.2471815684995216	
232.1447	0.66	0.9625642231005516	-0.13633353717888344	
232.8965	22.8	0.51355224693452	1.3225014020931962	
232.9173	20.04	0.23557579801729708	3.7673924727460006	
284.1207	26.76	0.5234496780196799	1.2840313110620873	
284.1207	29.65	0.3972518870065554	2.0735215991433593	
182.0297	25.29	0.6677278870199708	0.8634510874380783	
131.0491	26.37	0.3529058079069413	2.329925804559142	
131.0491	47.07	0.5833658674176155	1.1195527961240364	
182.0811	23.06	0.5121203121413314	1.3310526934851332	
284.2064	24.51	0.34416674446865214	2.3756982713694557	
233.0783	22.8	0.7475984129060584	-0.6785314936264905	
233.1508	0.66	0.4642863094218272	1.5150463929130829	
284.2945	77.64	0.3972518870065554	-2.0758977202854942	C18H37NO
132.0031	21.88	0.32278859954126937	-2.5380847737829457	
284.9099	22.01	0.42800313903008474	1.7045971120010863	
285.1096	24.24	0.8439794082844619	0.39510914271772446	
233.9128	22.14	0.49841258068095673	1.3784516092823116	
132.0888	38.36	0.22710041896705221	4.452697015116106	
285.2099	24.51	0.25515819810023405	3.1808513454880374	
183.0781	23.06	0.35566454237203965	2.3035353112378836	
285.2979	77.51	0.4198944063975412	-1.8698700056950173	C18H37NO
133.1052	23.98	0.8049428180862823	0.5101999957589304	C6H13NO2
286.9068	22.14	0.4198944063975412	1.7858244471854987	
286.9597	20.17	0.4015060207870555	2.021600726460469	
287.0888	24.24	0.5310500430045306	1.2494011438334656	
134.0683	36.26	0.9625642231005516	-0.1345599996442933	
235.0751	33.63	0.42471058558236136	1.7590981509631531	
184.0817	22.8	0.4198944063975412	1.8318870932211475	
184.8889	20.04	0.22710041896705221	5.355045569459894	
236.1026	0.66	0.6779815891155121	-0.8400122495890646	
135.1167	38.36	0.25515819810023405	3.2684280482738197	C10H14
288.2893	34.42	0.4291067226961706	-1.6993272720578358	C17H37NO2
288.2893	36.39	0.4198944063975412	-1.8756603428408567	C18H33NO
135.1209	1.32	0.24219627800609952	3.632654937781426	
135.1209	21.36	0.9652473981338032	0.12554303734254305	
236.1502	24.9	0.8002672792871448	0.5210513405015985	
185.1648	0.79	0.25515819810023405	3.197364038263276	
289.2926	36.39	0.5234496780196799	-1.2849069076887718	C18H33NO
289.2926	42.45	0.5670378668337926	-1.1631401724064503	
290.1969	25.16	0.4547122758896712	1.5668761756966503	
136.1201	38.49	0.31437962818209686	2.646586782797548	C10H14
237.1232	22.01	0.42800313903008474	-1.7035026887738252	
237.1272	113.49	0.4198944063975412	1.8123132154925734	
137.0457	22.41	0.9861099977625001	0.05939633007830826	
291.1814	0.66	0.8372388661942515	-0.41090947915265946	
291.1925	32.05	0.6159032072205262	-1.0208070705676122	
186.1681	0.92	0.260264462039202	3.1034241446944457	
237.9547	2.24	0.9625642231005516	0.14042934238947652	
237.9779	2.76	0.6842527705340251	-0.8185545012853278	
238.1201	26.63	0.4310032725796582	1.6765901374384442	
292.2125	27.02	0.23345476373832627	3.961353200807352	
138.0489	22.41	0.7535188058746807	0.6537921263430527	
238.2276	0.79	0.4040733054608659	2.009081325104641	
188.0705	24.77	0.25515819810023405	3.2530883991278237	
239.1754	21.75	0.4198944063975412	-1.8364545779829604	
188.1756	22.8	0.28211232754148435	-2.88468135241493	
294.2789	215.36	0.844943642588157	-0.39171668741637583	
294.2789	220.63	0.44482425520246477	-1.6042361961511507	
189.0522	22.8	0.598201804669498	-1.0848600432854139	
189.0732	22.14	0.4198944063975412	1.827044044975939	
294.9386	21.22	0.8708951232731568	-0.32859783363522543	
189.112	108.45	0.3529058079069413	2.323910768957219	C9H16O4
140.0679	21.22	0.8372388661942515	0.4365207670324246	
140.0679	22.67	0.3330095218725643	2.4611790268834755	
140.0679	189.41	0.7155781251418859	0.760083572826646	
140.0679	194.79	0.643933789173817	-0.9575134997767171	
240.1804	24.51	0.5593678628881333	1.1775560015869497	
240.1804	27.81	0.705569676341739	0.7856130310823018	
189.123	21.62	0.260264462039202	-3.0989817151136956	C6H13NO3
295.9419	20.7	0.8501951661376371	-0.3810592349418937	
140.1069	0.79	0.32901165873083166	2.5069969238181202	
240.2683	78.69	0.43902035774134335	-1.6375631993299862	
240.9668	21.09	0.9956044740222717	0.017309560338812282	
241.1042	24.51	0.8814145182234898	0.30684964757386773	
241.1838	24.51	0.5327226557744488	1.2430817112892294	
298.0829	26.37	0.5560851209487807	-1.1867660533085116	
141.1103	1.19	0.22710041896705221	4.75058284680921	
298.2737	36.91	0.22710041896705221	-4.423974941328739	C18H35NO2
298.2737	48.91	0.22710041896705221	-4.83485244489187	C18H35NO2
299.0886	24.24	0.6553052850440769	0.9068115071142409	
299.1483	36.52	0.7779233566980355	0.5738914791667918	
242.9253	22.67	0.8708951232731568	-0.3265420674884888	
299.2771	36.91	0.22710041896705221	-4.763513795962631	C18H35NO2
299.2771	49.17	0.22710041896705221	-5.084745868286183	C18H35NO2
299.35	64.46	0.5105757292021436	-1.3390232960601949	
243.1826	21.09	0.2382435569714596	3.706526315937829	
193.1012	38.75	0.8684126136540717	0.33970399966123016	
193.1012	41.27	0.9409081691214609	-0.19155665408509137	
300.9046	20.04	0.23785058167968032	3.7201631559994195	
243.6844	20.96	0.25515819810023405	3.1975762486510475	
243.9415	22.01	0.8218096988913899	-0.4766704237223768	
301.0945	26.63	0.8190377070860179	-0.48200660154651376	
301.1044	24.51	0.9802531603972299	0.07861757845412606	
193.1699	0.79	0.3989421748462831	2.0638187263258745	
244.0342	22.14	0.9708933110817897	0.11025548458212088	
144.0476	24.38	0.5010459888944608	-1.3703838137760105	
244.2632	36.39	0.4198944063975412	-1.8293258708037328	
244.2632	41.14	0.6482218618004655	-0.9449505805016095	
244.2632	43.76	0.4198944063975412	-1.831044536680218	
303.1197	25.97	0.8049428180862823	-0.5090916859954996	
245.0993	22.27	0.8002672792871448	0.5243743526987021	
304.2124	25.71	0.43902035774134335	1.6464857497353518	
304.2124	28.2	0.33478639499111007	2.439778641610776	
246.1012	22.14	0.8049428180862823	0.5085833022826621	
305.0992	24.51	0.33723644236453904	2.420626118678148	
305.1355	26.37	0.4588273157281744	-1.5463796308896172	
196.0968	22.01	0.9708933110817897	-0.11231741550305017	
246.2426	27.42	0.864126923909284	-0.3503500116436254	
