m/z	rtime	p-value	t-score	custom_id
69.0704	187.3	0.010644957683909745	-22.503631814528898	
135.0844	33.32	0.6130723735846382	-0.9643299214144182	C5H11NO3
218.9431	209.53	0.6780071396995412	0.7866108832966053	
181.105	26.62	0.10807226867884683	-4.066506384828956	C11H12O2
219.0716	246.3	0.010644957683909745	-24.653521582176932	
219.0975	361.29	0.08570464728495493	-4.557522224319701	C8H14N2O5
136.9107	208.74	0.8903364067220234	-0.2750372536217153	
136.94	209.39	0.06050040093056578	5.732592899236252	H3O4P,C2H3KO2
136.9693	209.66	0.7761238314742516	0.5362439214890987	
219.1127	27.8	0.07048529088196602	5.061348155115394	C12H14N2O2
219.1168	307.95	0.004592948153099146	-44.60396513155988	C8H15N3O4
219.1168	318.33	0.0035827649726037593	-55.42952889306537	C8H15N3O4
219.1338	232.57	0.015471316338854669	-14.543063733803097	C9H18N2O4
219.1338	271.47	0.9375609039651591	0.15365394176085714	C9H18N2O4
137.0594	28.07	0.7071572612027797	0.7132339855808153	
219.1743	24.65	0.97646093376542	-0.06156203387945458	
137.0709	200.99	0.5491637235689839	1.1292681540439122	C7H8N2O
137.0727	211.36	0.28932656663772405	2.1550500262088996	
137.9433	209.39	0.06404549074422161	5.4378313264189	H3O4P,C2H3KO2
138.0549	356.04	0.9110420217255771	0.23225139769371902	C5H4O2
138.0742	200.99	0.6130723735846382	0.9634213767746972	C7H8N2O
138.9194	207.42	0.9529811232446225	-0.12059064176689595	CK2O3
138.9194	212.15	0.6767820813649457	-0.7906304643938553	
138.9381	209.39	0.054508883647643454	6.016895585327818	
138.9441	209.39	0.08179253280630619	4.6641617178315045	
139.0753	201.25	0.9563594963884949	-0.1128865173078464	
139.0977	202.7	0.05686581230800199	-5.893543410681356	C6H10N4
220.0927	333.88	0.015218369834789563	-14.893016278861515	C7H13N3O5
139.9146	207.42	0.5328864334992377	1.176820511803755	
139.9146	212.41	0.10602557824924451	4.119021502770995	
139.9415	209.26	0.11631144348276586	3.926778451611177	
220.1178	185.07	0.020495146812023857	-12.168692213619265	C9H17NO5
140.0106	265.26	0.06665363397735165	-5.313501144380255	H3O4P,C2H3KO2
140.9362	209.13	0.06923696828909692	5.167461641738984	
140.9424	209.39	0.37306595643300877	1.766848982542955	
220.9014	209.39	0.11479947375109484	3.9519540039340377	
220.9412	209.79	0.6912401726813697	0.7545851090085538	
221.0178	318.59	0.09941436673352387	-4.236672514998933	
221.0768	376.29	0.054508883647643454	-6.026196396765995	C7H12N2O6
221.0956	252.61	0.04480658239387568	-6.724729879983588	C8H16N2O3S,C8H16N2O3S
221.1131	280.3	0.004592948153099146	-44.56497655152327	C8H16N2O5
77.9273	209.53	0.0474212605372041	6.502394923733321	
78.9562	206.9	0.698079530498206	0.7377960225275776	
78.9562	212.94	0.1631039517493329	3.2004749884705914	
221.8996	146.6	0.1258242131122224	3.733234449912215	
221.8996	156.84	0.624831915508875	0.925551343753335	
221.9047	209.53	0.06195412066424686	5.642542867588881	
184.9797	242.58	0.3826559724432063	-1.7322256797540214	
80.9935	209.39	0.026443915216525508	9.616351824313323	
81.9883	209.39	0.015471316338854669	14.498361947131269	
82.9916	208.47	0.9450141823557311	0.13803419944193124	
222.8995	209.39	0.25490082379369466	2.3424748398454107	
144.0477	201.65	0.18547125685100943	-2.9432808561676307	
144.0655	356.3	0.7725276430129074	-0.5524454592587594	C6H9NO3
223.0635	24.52	0.7421759522262596	0.6203457187569952	
84.9117	211.76	0.29089344000695544	2.1448757625791863	
85.0289	324.92	0.24273145768861962	2.462130694833512	
144.9275	206.64	0.564362420409795	1.0870585717917316	
144.9275	213.33	0.3586343612346386	1.820765067626799	
186.0761	356.3	0.9906348297152502	-0.026122661287872277	C8H11NO4
186.0872	318.59	0.058964339370099095	-5.796225168729865	
87.0445	282.94	0.6840806570818422	0.7695144126641636	
87.0548	324.53	0.026578526026510323	9.504187278239844	
187.0713	318.46	0.028425203187232927	-8.81896341284709	C8H9NO4
187.0713	325.84	0.24155651406118375	-2.4730567898114235	C7H10N2O4
187.0713	355.22	0.11018804485581744	-4.031005753308462	C7H10N2O4
187.094	28.2	0.478147212249485	1.3433978860830453	C8H12O3
224.1109	177.59	0.046451682992895524	-6.584801730429861	C11H14N2O3
146.0923	261.19	0.8660583394041446	-0.3337482495815909	C5H11N3O2
146.1175	27.67	0.0624475938019662	-5.563473145070067	
146.1175	330.99	0.06805446485163401	-5.225196183377075	C7H15NO2
187.144	27.67	0.3384294173715323	-1.9090232049253255	
224.1572	26.88	0.35064842890978937	1.8560973139707928	
224.1854	26.62	0.17784212785447784	3.0151051528693045	
89.0965	26.23	0.7128145203401006	0.6903204061163455	
147.0473	27.54	0.4550304426029852	-1.4309243781862886	C6H10O2S,C6H10O2S
225.0466	216.52	0.26745693851726665	2.266578586287942	
188.0919	271.2	0.8963547097036385	0.2626943387091319	C8H13NO4
147.1014	26.88	0.30325575339897487	2.0742772879944464	C7H14O3
147.1208	27.67	0.03332111659053714	-7.9153163034372245	
189.0738	166.43	0.20843448474157739	-2.7395692237864764	C11H9NO2,C6H10ClN5
91.0587	254.97	0.7055641309358188	-0.7166336317183801	C3H7NO2
189.1345	197.68	0.5523850134941282	-1.116737659706164	C7H16N4O2
189.179	410.79	0.15631284756921263	-3.2925171537913207	C9H21N3O
190.0713	24.65	0.7086365813920391	0.7028945660197828	C8H11NO2S,C8H11NO2S
190.0821	315.57	0.07081178909744798	-5.021730550876622	C6H11N3O4
190.0821	339.79	0.04048691869549515	-7.104819135757041	C6H11N3O4
94.0655	168.92	0.5818891987357159	-1.0448457617138058	C6H7N
225.97	208.08	0.19817249317125754	-2.817215762265188	
225.97	210.31	0.18547125685100943	-2.9416691380532747	
149.0575	324.66	0.1959960507293126	2.8413094150945475	
190.1379	197.68	0.6384674543328814	-0.8859869937177121	C7H16N4O2
97.0288	370.65	0.4740147311908944	-1.3668203121107745	C5H4O2
97.0288	420.28	0.8269245304236595	0.4195683512078067	C5H4O2
226.0797	297.58	0.12386279435928563	-3.7760267680844315	C7H13N3O4
226.0797	332.04	0.04554701239026035	-6.672074493171514	C7H13N3O4
190.9018	1.57	0.12386279435928563	3.770933432645245	
190.9926	274.49	0.026758353288194953	9.35834620932195	
149.096	25.18	0.46615758932513995	1.3927274262206761	
97.0652	27.28	0.015218369834789563	15.096177514594398	
226.1648	28.2	0.2090011127184925	2.725772243105128	
191.1025	296.0	0.010644957683909745	-26.08571531767475	C7H14N2O4
226.1801	34.24	0.9967190037428302	-0.008717199739800672	
150.0645	324.79	0.21768300308504715	2.6496907194354913	
150.0773	205.06	0.017922178855005785	-13.279816489369324	C6H7N5
98.9846	265.26	0.07012221406560709	-5.10064136721302	H3O4P,C2H3KO2
227.066	310.71	0.20843448474157739	2.7344336690131934	
192.106	295.74	0.010644957683909745	-24.491295470093977	C7H14N2O4
192.1581	35.68	0.7509358876489143	0.5962146946368306	
227.1683	28.2	0.5657573259851065	1.080660001206981	
152.0373	252.61	0.07309214463819837	-4.926408091194852	C4H9NO3S
152.0566	146.73	0.4740147311908944	-1.366305222266211	C5H9NO2S,C5H9NO2S
152.0566	174.83	0.4339908919030692	-1.519609729759538	C5H5N5O,C5H13NS2
227.96	146.73	0.7427395739217978	0.6151499417763416	
227.96	156.97	0.6547495619277373	-0.8336598935474612	
193.1436	34.37	0.043804275745329524	-6.866295969501534	
153.0406	174.83	0.4373529489439647	-1.500273772105384	C5H4N4O2
153.0599	146.73	0.4403648724774754	-1.4861255598774532	C5H9NO2S,C5H9NO2S
153.0599	174.83	0.4339908919030692	-1.5324976314728915	C5H5N5O,C5H13NS2
228.1958	27.01	0.9197720125823844	0.19267005331784617	
194.0222	199.25	0.957250077064661	0.10581946307685776	
154.0742	324.53	0.261564170583417	2.306735259717031	
194.8549	207.16	0.5657573259851065	1.0793617928155819	
194.8549	212.81	0.09378404348336389	4.364051559332168	
229.1546	320.03	0.02622957282481515	-9.709975679467753	C11H20N2O3
195.0028	299.42	0.03632863307108786	-7.513644838283867	C3H9O6P
195.0798	252.61	0.19574896941271144	-2.8580005505609316	
195.0798	275.7	0.12295816118205602	-3.7969410032228907	C14H10O
104.0579	168.4	0.06286879113280819	-5.495122919890222	
229.9564	146.73	0.6060268427283577	0.9866893604005172	
229.9564	157.5	0.7969649017209578	-0.4825139791846223	
155.0871	146.34	0.5069809830570768	1.2593942617236145	
155.0871	166.03	0.7223606745740805	-0.6651767899755437	
230.1134	323.08	0.10807226867884683	-4.069206073966157	
195.855	207.16	0.9717570754103853	-0.07463313932630046	
195.855	212.68	0.11464956118039869	3.959376399961522	
156.042	211.49	0.2325883230087943	-2.5340584926737226	C3H10NO4P,C7H7O4
196.0091	274.35	0.4306337874676055	-1.5488401412345814	
105.0702	26.23	0.33132768224587167	1.941999653313013	C8H8
196.0969	28.07	0.8175360735963443	0.43813145645689494	
231.0546	221.11	0.698803095572304	0.7320079276538759	
157.0454	211.49	0.1959960507293126	-2.8442207964835005	C3H10NO4P,C7H7O4
231.1202	28.2	0.22275416488034724	2.613988776853797	C16H10O,C8H14N2O3S
106.9509	207.42	0.8156705560568474	0.44645171782533605	
106.9509	211.36	0.4534336018266043	-1.438209043134718	
231.1702	28.07	0.049122963661024956	-6.343041496057875	C13H20O3
196.853	207.16	0.957250077064661	0.105970612512925	
196.853	212.68	0.08635623904870782	4.538152127076307	
196.9612	209.39	0.462062579337359	1.4107512156741413	
157.1083	364.97	0.7761238314742516	-0.5399710652253028	
232.1291	281.89	0.0240362230449172	-10.260036206661058	C7H14N2O4
197.1009	364.44	0.8169263986959941	0.4427899823135446	
197.1145	146.47	0.539581746266396	1.1608259290857592	
158.0401	211.36	0.1888045042569642	-2.916209897521445	
158.0678	196.76	0.9909558280459416	-0.024472974390257182	
158.0678	197.81	0.5772693635114973	1.0536954841038926	
232.8106	208.21	0.9727013551434639	0.0706525717309059	
232.8106	211.49	0.5657573259851065	-1.0814989222748945	
198.0105	146.6	0.8827438689842123	0.2893996213136891	
198.0105	157.1	0.7913250044931709	-0.497887984926762	
198.0526	299.55	0.021857483382515978	-11.81940162906369	C5H12NO5P,C9H9O5
233.0631	197.41	0.6796861631189464	-0.7830057469688967	C13H12O2S
233.087	227.81	0.0029732156001334746	-74.32879002017836	
233.087	231.39	0.05664296703754787	-5.912885913907543	
233.1494	33.84	0.036365984673413954	-7.493527517896976	C10H20N2O4
233.8108	207.42	0.6767086945284433	-0.7921040369307667	
233.8108	212.55	0.5184224513881707	-1.2310957405073797	
159.0916	166.43	0.24994932078916884	-2.389598222180168	
234.0269	214.51	0.8731692693837756	-0.313169152215002	
111.1171	25.7	0.79684404632239	-0.4838092415149444	
160.0756	27.93	0.2503205334536322	2.3853691695886785	C8H6O
198.9594	209.39	0.8767862033480124	0.30279537789047434	
198.9744	214.78	0.9025847223918746	-0.2443007610595857	
112.0508	163.67	0.7446339445756021	-0.6104752546014153	C4H5N3O
160.9013	207.16	0.6547495619277373	0.8317818909569923	CK2O3
160.9013	212.81	0.47696753414771564	1.3588797746831367	
234.1963	199.25	0.40926528434037274	1.631143941536625	
234.8088	207.56	0.6002757982828856	1.002254803750496	
234.8088	211.63	0.9001758426848688	0.25069248478112727	
161.0377	227.42	0.8906964911166857	0.2734250429863579	
234.917	209.39	0.16783307717820997	3.1289739930869525	
112.8959	209.0	0.5013941236745951	1.2842666627695234	
161.092	293.87	0.009079265244651203	-28.989224883091396	C6H12N2O3
235.0923	371.96	0.02312249219852907	-10.898738621740645	
235.1115	316.49	0.01991536609205144	-12.45899505608089	C8H15N3O5
161.1284	213.33	0.8525263263742153	0.3580202570687036	C7H16N2O2
113.0541	163.67	0.7345600376678795	-0.6380294757790187	C4H5N3O
235.1481	400.19	0.028651027611979747	-8.712223199308525	C9H19N3O4
161.9354	207.42	0.8712556451593151	0.3213496087016143	
161.9354	212.15	0.3826559724432063	1.7336793714535759	
235.9203	209.26	0.16662052625930185	3.1458585640350676	
161.9927	207.82	0.7456243193364702	-0.6073403330978543	
161.9927	211.23	0.8537469396179278	0.354664285086874	H2NaO4P
200.1029	307.95	0.010644957683909745	-23.51748253266962	C8H13N3O3
162.05	221.77	0.1569668989337468	-3.2788308202624905	
162.05	228.07	0.13229443346743053	-3.618041929741237	
236.0224	214.51	0.8986390729730656	-0.2559232743662046	
162.0953	293.87	0.006908007827593558	-33.8204427661213	C6H12N2O3
236.915	209.26	0.15528688693294998	3.3210240485811426	
162.8994	207.16	0.5348403324567425	1.1705316585852557	
162.8994	212.94	0.5069809830570768	1.2617019469894428	
201.061	227.55	0.9172462264834838	-0.21610102268434805	C6H8N4O4
162.9977	242.58	0.5147167812878369	-1.2407512279947746	
201.0869	308.08	0.013023124499972782	-20.07089089002786	C8H12N2O4
201.0869	344.25	0.08743014585528297	-4.510841095709499	C8H12N2O4
163.0712	315.04	0.049122963661024956	-6.337192926600171	C5H10N2O4
237.0902	252.61	0.17871432005069862	-3.0018898319218024	
237.1233	27.8	0.07012221406560709	-5.118987420719194	C14H11NO2,C8H12N5OP,C6H15N3O4S
237.1334	26.23	0.6226402794366792	0.931429789983261	C13H11N3O
237.9184	209.53	0.14362368650068227	3.462298313836866	
117.0548	26.23	0.44455184141090187	1.4699441873751322	
