m/z	rtime	p-value	t-score	custom_id
212.8389	141.44	0.3240076958912767	1.4919045203771077	
212.8389	152.53	0.5092114425558839	0.9520838415336462	
84.0444	194.96	0.20653451282379684	2.0593191986622625	
84.0444	212.06	0.6935006271001583	0.5795119172584219	
84.9501	34.72	0.36806245479246347	-1.350922611213702	
87.0441	194.57	0.12011319297805434	2.9240860610496284	
138.8592	149.61	0.08946294758978388	-3.431616681554224	
138.9059	1.44	0.4805613363461885	-1.0288615990853938	
179.0554	282.3	0.22926944201316857	1.9095483956715589	C9H6N2O2
179.8401	141.7	0.9731102670244731	-0.04956220173270384	
179.8401	152.53	0.6009112676269689	0.758676467947212	
139.0002	241.27	0.9142657776011848	0.1619415925432599	
179.8819	367.18	0.23482155990910725	1.878526857763801	
213.8832	41.28	0.04585243679691394	-5.163419476029849	
213.8832	41.94	0.04585243679691394	-5.1893554127411745	
213.8832	43.52	0.08946294758978388	-3.4312868199455893	
214.0482	298.85	0.11804739609521483	2.960415696214441	C5H14NO6P
140.0108	298.71	0.04478620211794524	5.36847651853214	
180.8821	367.18	0.3019482065702396	1.5753467029020514	
215.0514	298.98	0.1390922441154082	2.624148591947685	C5H14NO6P
215.1034	288.87	0.1109581289035672	-3.0468560226026224	
93.0335	33.8	0.7921659620513288	-0.3914025443286211	
215.1397	172.81	0.04159793000197559	-6.002662995800416	C10H20N2O3
181.071	194.57	0.07139750733021612	-3.9011630806636726	
215.8604	142.36	0.5420119630163068	0.8796454872993649	
215.8604	152.13	0.5150716790284482	0.9398626863356666	
181.8368	141.83	0.12960647677144127	2.761798938143974	
181.8368	152.13	0.029408463947517352	8.343616941718285	
181.9853	277.97	0.20153731113381532	-2.1040206420899223	
216.0513	298.98	0.25959895726394655	1.756645252973563	
142.9432	206.94	0.4620412553798872	1.080552785528939	
216.0986	307.64	0.04159793000197559	-6.419966764115976	C6H12N2O4
182.0454	33.93	0.054331940570549374	4.673254176674586	
182.0745	194.57	0.058983675580104596	-4.376218052144336	
96.921	141.96	0.07060499333224039	3.947551909588923	
96.921	152.26	0.12550484642422355	2.8284856203542885	
143.0054	207.07	0.26211577693571153	1.7387442260384474	
216.9185	366.92	0.042361390632524254	5.919473231422669	C4H7Cl3O
96.9679	366.13	0.13205215188465808	2.7028477978306884	
96.9679	369.02	0.20653451282379684	2.0589080367940036	
183.0041	26.05	0.08020780574733567	-3.658481912879468	
183.0112	27.5	0.45706332083364587	-1.0955610521238521	
217.0126	194.3	0.3230055089885274	1.495778940409009	
217.0171	30.52	0.7645770949770432	-0.44138873625818026	C8H10O5S,C8H10O5S
217.0171	58.02	0.9304325924409957	0.1300854960255095	
217.0481	194.57	0.04159793000197559	-6.435909800670123	
97.0648	27.37	0.060346721149692154	4.309060254209819	
143.9776	206.68	0.9590942945246916	-0.07301298567543177	
143.9904	219.41	0.07139750733021612	3.9064266343732656	
143.9904	226.37	0.48065724011181377	1.0241559566244147	
217.0826	218.36	0.04159793000197559	-6.047575904689483	C10H12O5
217.0826	361.67	0.021998077544748543	-9.482108750707734	C8H6O4
97.9762	206.68	0.9938354378380682	0.010760642073291814	
217.1383	401.22	0.04159793000197559	-6.146458200627238	C9H19N3O3
217.8497	141.04	0.3184808829535226	1.5155882390074007	
217.8497	151.08	0.03153659647776442	7.942606633389962	
217.8497	153.18	0.3184808829535226	1.5152773194548794	
217.8577	142.23	0.4886951226202525	1.0019990690643723	
217.8577	152.0	0.4680495103932049	1.0561134950242803	
144.8687	142.23	0.050240260626494164	4.835169841464343	
144.8687	152.26	0.08361879900065536	3.575444054680178	
144.9036	353.4	0.16040735330762837	2.408587410052328	
218.0221	208.38	0.16277340966529627	-2.387425634491624	C9H11NO3
98.948	23.29	0.021748327538224574	-11.062547301032565	
218.0515	194.57	0.1576093506422969	-2.4326155660743067	
218.0667	287.03	0.4276475893159542	1.1776119174917115	C12H10N2S
218.0779	334.2	0.060534145229275305	-4.299323397446691	C7H13N3O5
218.086	361.8	0.042361390632524254	-5.873815387137408	C8H6O4
144.9724	206.68	0.9015747820963714	-0.1843925297147255	
