m/z	rtime	p-value	t-score	custom_id
69.0704	187.3	0.6623286219388681	0.6070143948915376	
135.0844	33.32	0.05155514582970683	-3.680084585922061	C5H11NO3
218.9431	209.53	0.8214752439399573	0.33632535757930765	
181.105	26.62	0.05265295444067835	-3.633128797108458	C11H12O2
219.0716	246.3	0.04437849807799136	-4.013650518157458	
219.0975	361.29	0.016837289236888726	-6.585585949814211	C8H14N2O5
136.9107	208.74	0.8539147846513648	-0.2842042874363441	
136.94	209.39	0.5971210158187947	-0.7505599456050042	H3O4P,C2H3KO2
136.9693	209.66	0.38349539210981864	-1.2328872937044757	
219.1127	27.8	0.049299243886624884	-3.7371229277790667	C12H14N2O2
219.1168	307.95	0.1534005553516195	-2.247505483154242	C8H15N3O4
219.1168	318.33	0.38349539210981864	-1.2350444685210449	C8H15N3O4
219.1338	232.57	0.07946228794705022	-3.0301712197627193	C9H18N2O4
219.1338	271.47	0.020516563783802424	-5.80330332081198	C9H18N2O4
137.0594	28.07	0.026340066276229666	-4.995245539900453	
219.1743	24.65	0.8366099687670545	0.3150830055005355	
137.0709	200.99	0.1405467736420416	2.3441154276062846	C7H8N2O
137.0727	211.36	0.2405611751930648	1.7298236274812286	
137.9433	209.39	0.5608446724145654	-0.8202883651417389	H3O4P,C2H3KO2
138.0549	356.04	0.1928749486570651	1.9864787033870472	C5H4O2
138.0742	200.99	0.14330508152214427	2.321025546233721	C7H8N2O
138.9194	207.42	0.3175563342298901	1.465369809129675	CK2O3
138.9194	212.15	0.11234463320994544	2.616175462659316	
138.9381	209.39	0.6448187304344097	-0.6408516489354417	
138.9441	209.39	0.9199787534887838	0.15103749392672747	
139.0753	201.25	0.17882573440587346	2.055410843362375	
139.0977	202.7	0.46738639547300775	1.0217381365753706	C6H10N4
220.0927	333.88	0.036157410072023256	-4.35488412522684	C7H13N3O5
139.9146	207.42	0.11045698057655752	2.6334576711298783	
139.9146	212.41	0.2843189951737903	1.5695853099822294	
139.9415	209.26	0.6777996332146607	-0.577167225928447	
220.1178	185.07	0.896746549331193	0.20203211933613505	C9H17NO5
140.0106	265.26	0.025923575265211427	-5.185003548031889	H3O4P,C2H3KO2
140.9362	209.13	0.6822818046813326	-0.5691398913457335	
140.9424	209.39	0.6075047171137999	-0.7256568451756019	
220.9014	209.39	0.4359027818129349	-1.0901395158334906	
220.9412	209.79	0.49546560108284965	0.9635254642681043	
221.0178	318.59	0.21124995430123167	1.8707590468166084	
221.0768	376.29	0.26640061022614886	-1.6327693247947563	C7H12N2O6
221.0956	252.61	0.0016830810913441338	-15.5030219477753	C8H16N2O3S,C8H16N2O3S
221.1131	280.3	0.01950689108461189	-6.167067754241391	C8H16N2O5
77.9273	209.53	0.357765423394193	-1.324816284965499	
78.9562	206.9	0.04432755534974902	4.019703248933869	
78.9562	212.94	0.09661922306643612	2.807211290736564	
221.8996	146.6	0.921239771506489	-0.14255565159573758	
221.8996	156.84	0.11710859434470483	2.5710108277232377	
221.9047	209.53	0.6827687468191858	-0.5665455017147683	
184.9797	242.58	0.20679114003947324	1.8961530367441801	
80.9935	209.39	0.9199787534887838	0.14770091932120283	
81.9883	209.39	0.9125638870520506	0.17281473286164292	
82.9916	208.47	0.7849676209379766	0.39423564940363715	
222.8995	209.39	0.4172839323467246	-1.1464540910368002	
144.0477	201.65	0.5649326982129256	0.8084261117240717	
144.0655	356.3	0.422696991166743	1.1276675016882256	C6H9NO3
223.0635	24.52	0.44512253505875027	-1.0689272944504082	
84.9117	211.76	0.9759488575682115	0.046077312675094066	
85.0289	324.92	0.08501695226330397	2.9495520543842755	
144.9275	206.64	0.021584569556072148	5.645271122916859	
144.9275	213.33	0.025960113188888516	5.045717550492814	
186.0761	356.3	0.4126074414101869	1.163036154639862	C8H11NO4
186.0872	318.59	0.23083654037801374	-1.778530476877956	
87.0445	282.94	0.05265295444067835	3.6434091578233585	
87.0548	324.53	0.15713082878849954	2.2153232835423444	
187.0713	318.46	0.117608788477625	-2.5622918741199134	C8H9NO4
187.0713	325.84	0.10687478144700703	-2.682126053292073	C7H10N2O4
187.0713	355.22	0.20310745230119054	-1.923435554514814	C7H10N2O4
187.094	28.2	0.23982256685340045	-1.736709860598517	C8H12O3
224.1109	177.59	0.13558520922802245	-2.398393048938139	C11H14N2O3
146.0923	261.19	0.015196005700409186	-7.801778069225125	C5H11N3O2
146.1175	27.67	0.025929666676355097	-5.120856336016754	
146.1175	330.99	0.035482637266781455	4.404261483780798	C7H15NO2
187.144	27.67	0.13861465127361305	-2.3696669441089244	
224.1572	26.88	0.05414036433198332	-3.5915233125406174	
224.1854	26.62	0.9480245744465832	-0.09152246115257473	
89.0965	26.23	0.6625321075277468	-0.605772651464617	
147.0473	27.54	0.03078668092049248	-4.6817188856515815	C6H10O2S,C6H10O2S
225.0466	216.52	0.31529914211276994	1.4739027740237844	
188.0919	271.2	0.9882256738843926	0.022375136192120455	C8H13NO4
147.1014	26.88	0.030125215552342415	-4.781856002551961	C7H14O3
147.1208	27.67	0.05274232604242779	-3.6276581379616144	
189.0738	166.43	0.9480245744465832	-0.09321824712659665	C11H9NO2,C6H10ClN5
91.0587	254.97	0.047037238520610876	-3.8783669520906825	C3H7NO2
189.1345	197.68	0.19928863774106928	-1.9483589609241403	C7H16N4O2
189.179	410.79	0.12202493455702623	-2.5231573937625082	C9H21N3O
190.0713	24.65	0.44030672930980175	-1.0803486988745932	C8H11NO2S,C8H11NO2S
190.0821	315.57	0.23590303054099673	-1.7509823349305746	C6H11N3O4
190.0821	339.79	0.022247403649488795	-5.506360622960396	C6H11N3O4
94.0655	168.92	0.1596545706300385	2.187441981806196	C6H7N
225.97	208.08	0.10123043183394395	-2.7487344622444723	
225.97	210.31	0.03516977107000471	-4.419037486174932	
149.0575	324.66	0.08008593236608148	3.012132153856125	
190.1379	197.68	0.33341725356769897	-1.4092511387748186	C7H16N4O2
97.0288	370.65	0.09880607931661156	2.77539387932032	C5H4O2
97.0288	420.28	0.06629201878163932	3.2780675999806688	C5H4O2
226.0797	297.58	0.2108006826598643	-1.875907008874068	C7H13N3O4
226.0797	332.04	0.06616724945066528	-3.290592417534557	C7H13N3O4
190.9018	1.57	0.8684200937741253	0.25071257911119543	
190.9926	274.49	0.03223536679088892	4.622112653642095	
149.096	25.18	0.4211632501405995	1.134394763073643	
97.0652	27.28	0.7013885966518125	-0.5303593564734912	
226.1648	28.2	0.03733027315633966	-4.285796350602468	
191.1025	296.0	0.036564982194778876	-4.338337943881171	C7H14N2O4
226.1801	34.24	0.2201084396147142	1.8262163759820798	
150.0645	324.79	0.0884139916563203	2.8945477827182935	
150.0773	205.06	0.2405611751930648	-1.7307217921673013	C6H7N5
98.9846	265.26	0.023163516071762903	-5.35834154359814	H3O4P,C2H3KO2
