m/z	rtime	p-value	t-score	custom_id
248.9604	21.49	0.4059096871701436	-2.6926608864845694	
249.051	23.33	0.4411346942677241	1.9851972039551884	
249.1495	36.53	0.8325184294507872	0.5227232699593081	C15H22O3
249.1495	68.27	0.9619888656981965	0.1054556103054622	C15H22O3
249.9639	21.49	0.4124772756352198	-2.4999919600522618	
250.1527	36.4	0.9259961996013101	0.2148215691459358	C15H22O3
250.1527	68.53	0.9311876895134565	0.20364936479032766	C15H22O3
250.9648	21.23	0.29569124418962206	-3.2824941910812107	
163.0605	24.25	0.6133850104251878	1.1344428314398893	
209.0968	29.39	0.9810342369624221	-0.061603780843531	
209.0968	34.01	0.9576169010438422	0.1158363643531953	
209.0968	36.4	0.8840526293391848	0.3400983359407465	
164.0709	24.38	0.07529775231438267	-9.024406962638345	
252.9241	1.57	0.5743111952509738	-1.2981784833612966	
210.9098	2.35	0.7142612329236373	-0.8202667526358867	
210.9121	21.1	0.9633851337664551	0.09649317691296329	
210.9121	23.59	0.9957051637029872	0.03184146914462306	
254.2489	255.37	0.5245158889936962	1.5315512694765074	C16H33NO
113.9879	21.75	0.5001051049074684	-1.6458104356166903	
114.0164	22.8	0.4326041787561905	2.068661915809132	
114.9887	21.75	0.9231901617123043	0.2253552915447365	
255.1968	36.53	0.789981853092362	-0.6223196496935083	
212.9102	2.35	0.7297597676517492	0.764918921203934	
212.9102	20.68	0.7546088273502763	0.7231824881262132	
212.9102	23.46	0.9976979062205821	0.019189911757996083	
256.9201	1.17	0.47345793051570084	-1.7652744897879815	
213.9082	1.7	0.5324670607301972	1.4826947972305564	
168.0658	23.72	0.0004972287338161332	50.514333082523606	
170.9435	22.02	0.659260599428301	-1.005205629499137	
262.9763	21.36	0.17837715538733512	-5.508709164015395	
262.9763	24.91	0.6366288009619212	1.0727377712634196	
264.9346	22.8	0.42857295394052425	-2.161452770565311	
265.9508	21.89	0.5359142657947241	1.4682596242324584	
266.1515	36.79	0.7267711893735024	0.7916354427889453	
216.9644	2.88	0.6247032176300047	1.1043448423904616	
