m/z	rtime	p-value	t-score	custom_id
248.9604	21.49	0.6577696010287116	1.3931786111654367	
249.051	23.33	0.6247381048801254	4.144909623894334	
249.1495	36.53	0.6296395653517105	-2.2174218055890282	C15H22O3
249.1495	68.27	0.6247381048801254	-2.4731500153211896	C15H22O3
249.9639	21.49	0.6481390413085204	1.4153816469601623	
250.1527	36.4	0.6247381048801254	-2.5472326075526004	C15H22O3
250.1527	68.53	0.6434526691956259	-1.7356185766836958	C15H22O3
250.9648	21.23	0.7384465454621384	0.8657389008597689	
163.0605	24.25	0.6434526691956259	-1.9147005873301226	
209.0968	29.39	0.6951530724533996	-1.0042500394609208	
209.0968	34.01	0.6247381048801254	-3.116863152455663	
209.0968	36.4	0.6247381048801254	-2.395024394433926	
164.0709	24.38	0.7921975761568443	0.6292649444858017	
252.9241	1.57	0.8231407123635791	0.454734689747005	
210.9098	2.35	0.6434526691956259	1.5300771563128928	
210.9121	21.1	0.7409181491778103	-0.8029329059488276	
210.9121	23.59	0.8695302722600117	-0.31533631291974223	
254.2489	255.37	0.676688104319596	-1.1041889408222665	C16H33NO
113.9879	21.75	0.8121004490541449	0.5103777322180587	
114.0164	22.8	0.6247381048801254	2.778755419841511	
114.9887	21.75	0.8005657913901338	0.5818425826142934	
255.1968	36.53	0.8014059282458932	0.566343579063747	
212.9102	2.35	0.6434526691956259	1.6922426414317764	
212.9102	20.68	0.19595592791952657	7.016161389039856	
212.9102	23.46	0.6247381048801254	2.5287181200534397	
256.9201	1.17	0.788244999397662	0.6682591737063702	
213.9082	1.7	0.6434526691956259	1.8826574023063485	
168.0658	23.72	0.9327992044123643	0.1640813369984553	
170.9435	22.02	0.6481390413085204	1.424182055363883	
262.9763	21.36	0.676688104319596	1.1683180220185068	
262.9763	24.91	0.9443611465140674	0.1140598061029157	
264.9346	22.8	0.6434526691956259	1.928700325340284	
265.9508	21.89	0.8121004490541449	-0.5158994747636821	
266.1515	36.79	0.6247381048801254	-3.442841958667495	
216.9644	2.88	0.9273320041385893	0.19439609333351324	
174.9464	1.57	0.7409181491778103	0.8045964089962924	
268.9841	26.24	0.7604270878755509	-0.7555727106469841	
128.9585	22.67	0.6434526691956259	1.6195157624273797	
269.9866	26.24	0.676688104319596	-1.1206057723288045	
218.9865	24.91	0.8323582155863902	0.43701618752996074	
130.0864	1.83	0.7227792475448068	0.9054912967452969	
130.0864	23.86	0.6434526691956259	1.4524115952787802	
130.9565	22.8	0.7921975761568443	0.6219854940873679	
221.0526	22.02	0.6434526691956259	1.6471533670898815	C6H12O6
178.9723	1.96	0.6577696010287116	1.3627677649091225	
221.1543	59.17	0.7921975761568443	-0.6143069110174382	
276.0177	24.64	0.6581539985649161	1.312302437241425	
133.0133	1.7	0.8152538375096937	0.4915041908191622	
223.0498	22.41	0.6434526691956259	1.6105211673102195	
278.8979	2.62	0.6434526691956259	1.7041650863056657	
135.0302	22.15	0.8529391536709497	0.3766401871060103	
181.0008	22.8	0.6434526691956259	1.7807845493206929	
181.0711	22.02	0.6434526691956259	1.9096876544157024	
136.0477	26.9	0.6581539985649161	-1.3137089377492135	
281.2486	194.08	0.6481390413085204	-1.427771231888607	C18H34O2
181.9466	0.91	0.6434526691956259	1.9233126790291404	
282.2521	194.21	0.6577696010287116	-1.381599122856831	C18H34O2
282.2802	286.83	0.6247381048801254	-2.64280969862671	C18H37NO
283.1105	31.39	0.6434526691956259	1.6833558313687138	
283.1105	127.17	0.7038900091163849	-0.9595319621963281	
283.1105	156.94	0.7831614552843366	-0.6895754148626244	
283.1375	36.13	0.8529391536709497	-0.3791945722107825	
283.2836	286.83	0.6247381048801254	-2.4631443679181952	C18H37NO
183.1385	35.59	0.9255682918981961	0.19946913084565604	
226.9658	23.07	0.8370824211123763	0.42428163190109847	
139.0221	26.24	0.6415306161979201	2.1083627689240636	
184.8759	0.78	0.9016874986873722	0.25880859638580545	
227.9665	22.94	0.8190832165807906	0.4673028766976721	
228.9633	22.94	0.8050700252558934	0.554723127798612	
185.1542	29.66	0.6247381048801254	-2.332348840731628	
231.0815	22.02	0.6247381048801254	2.752728670426031	
293.9866	36.27	0.7384465454621384	-0.8597621352505501	
294.9533	20.42	0.9288969852891062	-0.17605842876040487	
294.9533	22.8	0.9288969852891062	0.176737426327256	
294.9824	25.69	0.6753280973864532	1.2293320039397186	
295.9547	20.42	0.9538257896468206	-0.08875953228042464	
295.9547	22.94	0.9922561911788887	0.015216785652642121	
232.9865	21.23	0.7779232388847137	-0.7092541255818949	
296.8904	22.02	0.6608126827707895	1.2828495395117927	
296.9508	20.68	0.8695302722600117	0.3154093630060573	
296.9508	22.94	0.9322592763860117	0.16710752850895821	
298.1565	36.53	0.8190832165807906	0.46750790880677756	
234.9139	1.7	0.8107142466087489	0.541855296956236	
298.8874	22.02	0.6581539985649161	1.3087317544210222	
299.0693	22.02	0.6415306161979201	2.037080512938535	
299.1489	36.53	0.9538257896468206	0.08715625305242758	
300.9743	21.1	0.7409181491778103	-0.8123821928485877	
303.0699	26.37	0.6434526691956259	-1.9517006445290075	
192.1025	28.47	0.676688104319596	1.11133699632372	
237.0919	36.4	0.6481390413085204	-1.4285764879281497	C16H14O2
237.0919	39.81	0.6434526691956259	-1.748378105013357	C16H14O2
193.0864	25.69	0.6415306161979201	-2.017410829217368	
193.0864	30.44	0.7409181491778103	-0.8105919144926313	
