m/z	rtime	p-value	t-score	custom_id
132.9453	151.74	0.9984220835546526	-0.0034487350579879847	
132.9453	206.55	0.47898839173996177	-1.8151258914660136	
208.9731	28.68	0.4997638388420071	1.5604664329538815	C4H5NO7P
174.9979	28.02	0.6503909855766711	0.8256126783878011	
175.0353	319.99	0.4891977399152976	1.7151445767918196	
175.0433	299.5	0.8717600591886048	-0.27087014176347024	
209.082	35.24	0.4464772392678325	-2.7764518311382878	C11H14O4,C6H15ClN4O2
209.0968	31.96	0.46661873699846146	2.050440506283421	
209.1543	29.99	0.8556509153660933	-0.3087433795779465	C13H22O2
209.1543	34.06	0.7759965955242186	-0.4912311716238989	C13H22O2
209.8334	1.7	0.5686287006914572	1.1950146455861381	
175.839	142.49	0.6612707316147837	0.7868157001286485	
175.839	151.87	0.6409319280129518	0.8720424779567233	
209.9286	28.94	0.6145907829810605	1.0010008233986354	
210.0072	221.91	0.5929850684938692	1.0812591984070823	
210.1577	30.52	0.6145907829810605	-0.9978047644769644	
210.1577	33.93	0.9119599043492247	-0.1853966264582035	C13H22O2
210.8419	141.57	0.47464764762926714	1.9291800146765894	
210.8419	152.53	0.4062181236103755	6.252777726516087	
134.9425	152.0	0.43072121542059133	2.9476778767438487	
134.9425	206.68	0.5059377642356183	-1.5145760808759263	
176.0557	212.98	0.6212795545557206	-0.9404428665032347	C7H10O5
176.075	297.79	0.474955730803143	-1.9031140871420384	
176.075	313.81	0.458820947424649	-2.1179578407707385	
210.9912	301.21	0.5460915204832035	-1.2891552246717433	
210.9912	372.04	0.4870017761132611	-1.7727890973854128	
176.8359	142.36	0.6904338985841114	0.6820652908665314	
176.8359	151.87	0.9380546326957453	0.1287846809985915	
135.9015	141.04	0.6598583610625284	0.7951753958156506	
135.9015	153.18	0.586976839566658	1.1033264541866596	
211.0007	218.49	0.8425581947924142	-0.34036367193528544	
80.9641	181.11	0.6181914365915753	-0.9611731915555818	
82.9531	34.59	0.6029459538848895	1.033339204112529	
211.8849	153.31	0.5810014391970192	1.1246915799559087	
177.9123	141.57	0.8961776179016235	0.2200348389446981	
177.9123	152.79	0.8474220124402427	0.32448052489941454	
212.0536	184.66	0.456306283250553	-2.1908672841730636	
212.0576	211.67	0.515761715643622	-1.4427803724041972	
