m/z	rtime	p-value	t-score	custom_id
248.9604	21.49	0.3628770401734119	-2.1853154559990657	
249.051	23.33	0.5726080954432086	1.1292387087432745	
249.1495	36.53	0.41146531081669535	1.7610390825616031	C15H22O3
249.1495	68.27	0.9884985033263871	-0.03305319822438961	C15H22O3
249.9639	21.49	0.3368183332417702	-2.297629990323319	
250.1527	36.4	0.7815595529171003	0.6143496957673807	C15H22O3
250.1527	68.53	0.6550820749033134	-0.9101220740354992	C15H22O3
250.9648	21.23	0.38819938327048537	-1.9838712142700925	
163.0605	24.25	0.6961481438108226	0.7993119647404238	
209.0968	29.39	0.062057049327318294	-13.12331732283063	
209.0968	34.01	0.8993719128960529	-0.28435089846813966	
209.0968	36.4	0.8417421148053921	-0.46210109357420487	
164.0709	24.38	0.3232458024430659	2.5179592796642707	
252.9241	1.57	0.6165178185773651	1.0002977116237155	
210.9098	2.35	0.95225351733805	0.15933931737765553	
210.9121	21.1	0.9515223387813726	0.17472277271035558	
210.9121	23.59	0.9002266435786483	-0.2784991479737088	
254.2489	255.37	0.3232458024430659	-2.5286665611480212	C16H33NO
113.9879	21.75	0.6458150382878111	-0.9371618179104089	
114.0164	22.8	0.4889071352607037	1.377716145157385	
114.9887	21.75	0.3368183332417702	-2.317641427242335	
255.1968	36.53	0.8124162459099696	-0.5432813951228236	
212.9102	2.35	0.4562267606921746	-1.5427248556480297	
212.9102	20.68	0.9884985033263871	-0.03533151330277779	
212.9102	23.46	0.6550820749033134	-0.9113668884147864	
256.9201	1.17	0.46134422340485115	1.5085557290433573	
213.9082	1.7	0.8040982327532165	-0.5612030807413351	
168.0658	23.72	0.32587071428747333	2.4640537000657576	
170.9435	22.02	0.557995757145196	1.18062451889342	
262.9763	21.36	0.44608760044013074	-1.5928626848532543	
262.9763	24.91	0.2979650195106401	-3.1351767473874386	
264.9346	22.8	0.12061500479385734	8.409653742396612	
265.9508	21.89	0.3232458024430659	-2.8122890105761766	
266.1515	36.79	0.7021345551752071	0.7807675456948904	
