m/z	rtime	p-value	t-score	custom_id
248.9604	21.49	0.6290432446023861	-0.9744012078724973	
249.051	23.33	0.2837785946709717	4.959830617596392	
249.1495	36.53	0.29175392606143485	4.738386720808921	C15H22O3
249.1495	68.27	0.6163761842879767	1.3726670878466616	C15H22O3
249.9639	21.49	0.6465240058615096	-0.8759234337310592	
250.1527	36.4	0.6465240058615096	0.8769790191872822	C15H22O3
250.1527	68.53	0.7668099174345236	-0.4766542755850426	C15H22O3
250.9648	21.23	0.6163761842879767	-1.3892429995550226	
163.0605	24.25	0.7641349152142659	-0.4847839633280248	
209.0968	29.39	0.9271497529181614	0.15352072934451996	
209.0968	34.01	0.6496410281275813	0.8616658615542842	
209.0968	36.4	0.3646529705066573	3.2851310386112167	
164.0709	24.38	0.545807966614581	1.856330134174418	
252.9241	1.57	0.4438648140332799	2.4884047501800337	
210.9098	2.35	0.5393149809975816	-1.9131261222484737	
210.9121	21.1	0.989327397920832	-0.019495461417370692	
210.9121	23.59	0.7126121493360851	-0.6045578248055656	
254.2489	255.37	0.7126121493360851	-0.6034291051732708	C16H33NO
113.9879	21.75	0.4564961912449124	-2.396309746911533	
114.0164	22.8	0.3552525708035962	3.5402718657799843	
114.9887	21.75	0.3552525708035962	-3.4147046855992835	
255.1968	36.53	0.9688109179250471	-0.053838562767332475	
212.9102	2.35	0.94898886728068	-0.09823793870857944	
212.9102	20.68	0.6582016032889562	0.7802846660898808	
212.9102	23.46	0.7038207501578658	-0.6361986696367093	
256.9201	1.17	0.5393149809975816	1.9234809110445985	
213.9082	1.7	0.8780890395395257	-0.26519865972046885	
168.0658	23.72	0.9620722614088532	-0.07275102969746065	
170.9435	22.02	0.6163761842879767	1.2111017647106739	
262.9763	21.36	0.5388307677651346	-2.005539211307731	
262.9763	24.91	0.6163761842879767	-1.5310289117411757	
264.9346	22.8	0.7396572426290928	-0.5463755640943994	
265.9508	21.89	0.7115663938785187	-0.6122027409203415	
266.1515	36.79	0.5407311938680106	1.8785368023593743	
216.9644	2.88	0.6163761842879767	-1.374349235574046	
174.9464	1.57	0.3646529705066573	3.0691959070714345	
268.9841	26.24	0.4975244668407656	-2.1602012602647505	
128.9585	22.67	0.6187291973469172	-1.0884297363252096	
269.9866	26.24	0.3646529705066573	-3.2041517706321527	
218.9865	24.91	0.6163761842879767	-1.19869855679649	
130.0864	1.83	0.17787156603457255	-11.179316068752039	
130.0864	23.86	0.17787156603457255	-11.177766159176418	
130.9565	22.8	0.6731393137893876	-0.7160831220051282	
221.0526	22.02	0.6030912457198029	1.5922212746464492	C6H12O6
178.9723	1.96	0.6187291973469172	1.0969405842673199	
221.1543	59.17	0.46008446003131476	-2.377355205468713	
276.0177	24.64	0.29912611669305195	4.57609612802031	
133.0133	1.7	0.9137165584005612	0.1969127503326455	
223.0498	22.41	0.5941283373234577	1.634030119195688	
278.8979	2.62	0.8780890395395257	0.2602051840945281	
135.0302	22.15	0.5393149809975816	-1.905532091237496	
181.0008	22.8	0.9378317477484588	-0.1274760129915553	
181.0711	22.02	0.6582016032889562	0.7984620247664072	
136.0477	26.9	0.17787156603457255	7.600080733671154	
281.2486	194.08	0.3881385383815829	-2.9016622087727564	C18H34O2
181.9466	0.91	0.6163761842879767	1.1363223466223544	
282.2521	194.21	0.3646529705066573	-3.2275932356454837	C18H34O2
282.2802	286.83	0.6465240058615096	-0.8840288847097092	C18H37NO
283.1105	31.39	0.6187291973469172	1.0844283993531565	
283.1105	127.17	0.450086093226684	-2.4368694635466146	
283.1105	156.94	0.5393149809975816	1.8941704478676191	
283.1375	36.13	0.7605864085484983	0.4941087878500122	
283.2836	286.83	0.6539649895457316	-0.8457624286853127	C18H37NO
183.1385	35.59	0.6187291973469172	-1.093003919875614	
226.9658	23.07	0.6163761842879767	-1.3534593670903365	
139.0221	26.24	0.37129456467681643	3.0154641299869938	
184.8759	0.78	0.6290432446023861	0.9615272148238644	
227.9665	22.94	0.6163761842879767	-1.1776125705514622	
228.9633	22.94	0.6163761842879767	-1.1558957438761808	
185.1542	29.66	0.8018170277670477	0.4145399312014604	
231.0815	22.02	0.4248850929305541	2.570408597723589	
293.9866	36.27	0.47894790684970173	-2.305447383052434	
294.9533	20.42	0.8251978308879845	-0.3665897043996807	
294.9533	22.8	0.6181622933303992	-1.130300866083903	
294.9824	25.69	0.8838943875144124	0.24208106436808688	
295.9547	20.42	0.8500794410713949	-0.317740393637938	
295.9547	22.94	0.6163761842879767	-1.1411768197509986	
232.9865	21.23	0.882969078391847	-0.25049653008464157	
296.8904	22.02	0.6181622933303992	1.1239234195012737	
296.9508	20.68	0.9627269388947	-0.0677188074201826	
296.9508	22.94	0.6187291973469172	-1.083763510778196	
298.1565	36.53	0.6163761842879767	1.147543418023545	
234.9139	1.7	0.6163761842879767	1.400068747644517	
298.8874	22.02	0.6163761842879767	1.1773600039809677	
299.0693	22.02	0.5393149809975816	1.9706749442433367	
299.1489	36.53	0.6163761842879767	1.2051869365248975	
300.9743	21.1	0.9360274086033342	-0.13225582548601095	
303.0699	26.37	0.6163761842879767	1.2329162513871101	
192.1025	28.47	0.2376522140086541	5.841408727025487	
237.0919	36.4	0.2376522140086541	5.819500094659222	C16H14O2
237.0919	39.81	0.5941283373234577	1.6266539443468617	C16H14O2
193.0864	25.69	0.33265832979282683	4.088777479507914	
193.0864	30.44	0.33265832979282683	-4.198808453719023	
238.0953	36.53	0.5602105023415792	1.8114186199044457	C16H14O2
149.0541	22.02	0.9620722614088532	-0.07102760644733444	
238.9316	22.02	0.6163761842879767	1.1538849229139039	
239.0927	25.69	0.6163761842879767	1.4440440819696636	
194.0816	36.4	0.5899446786684942	-1.7238785644349002	
306.9193	22.02	0.6163761842879767	1.220553658715824	
195.1385	35.33	0.7535977447848579	-0.5104141082681068	C12H20O2
240.9286	22.02	0.6163761842879767	1.268824161968516	
308.9163	22.02	0.6163761842879767	1.2283697560815656	
309.1532	36.53	0.6163761842879767	1.1931501261579656	
310.002	24.91	0.19443376765724374	6.962982190666932	
311.223	36.4	0.5388307677651346	-2.014561976219838	
311.2958	222.8	0.41685171676171595	2.654371217644101	
312.9733	26.24	0.9137165584005612	0.19481943788668327	
315.137	32.3	0.3646529705066573	3.0696547439934103	
316.9479	21.23	0.6588379138017834	-0.7709916640707859	
317.9513	21.23	0.6791714414044503	-0.6922190141200182	
246.8771	1.43	0.6731393137893876	0.7239652098545695	
246.9815	26.37	0.450086093226684	-2.431816327107016	
318.9522	21.23	0.6289890592518184	-1.005716213713292	
318.9809	28.21	0.8468606723962996	-0.32655271673816477	
368.8882	22.94	0.8780890395395257	-0.2731117406404548	
368.9616	20.97	0.9385646508870841	-0.1197760150941649	
322.8933	22.8	0.6268363882607515	1.036219610534234	
322.9142	20.03	0.6163761842879767	1.4303086387651607	
324.8543	1.96	0.6731393137893876	0.7173492539940114	
430.9281	20.42	0.9245094962320167	-0.16410966036841307	
431.9301	20.42	0.6310420140944984	-0.9323828186388367	
431.9301	22.54	0.6189528489157309	-1.0709911556064782	
326.27	286.83	0.6465240058615096	-0.8867385390641667	C19H37NO3
432.8652	22.02	0.6163761842879767	1.1579673682496694	
