m/z	rtime	p-value	t-score	custom_id
69.0704	187.3	0.9982878287076618	0.4260454773505739	
135.0844	33.32	0.9982878287076618	0.3865258352950824	C5H11NO3
218.9431	209.53	0.9982878287076618	-0.8906118570178898	
181.105	26.62	0.9982878287076618	0.6079731222848564	C11H12O2
219.0716	246.3	0.9982878287076618	0.3289159116865242	
219.0975	361.29	0.9982878287076618	0.7562534913180459	C8H14N2O5
136.9107	208.74	0.9982878287076618	-1.0741168652424338	
136.94	209.39	0.9982878287076618	-0.3604040438198508	H3O4P,C2H3KO2
136.9693	209.66	0.9982878287076618	-1.03483999425153	
219.1127	27.8	0.9982878287076618	0.4890996644860354	C12H14N2O2
219.1168	307.95	0.9982878287076618	0.5672251208920392	C8H15N3O4
219.1168	318.33	0.9982878287076618	0.6475328645441712	C8H15N3O4
219.1338	232.57	0.9982878287076618	0.59552760861761	C9H18N2O4
219.1338	271.47	0.9982878287076618	0.6037733747566704	C9H18N2O4
137.0594	28.07	0.9982878287076618	1.240687304020641	
219.1743	24.65	0.9982878287076618	0.34571240821016685	
137.0709	200.99	0.9982878287076618	0.24916069162188	C7H8N2O
137.0727	211.36	0.9982878287076618	1.032462045250812	
137.9433	209.39	0.9982878287076618	-0.419160813375892	H3O4P,C2H3KO2
138.0549	356.04	0.9982878287076618	-0.04009247309884623	C5H4O2
138.0742	200.99	0.9982878287076618	0.3380047876550167	C7H8N2O
138.9194	207.42	0.9982878287076618	0.33007870005241596	CK2O3
138.9194	212.15	0.9982878287076618	-1.2394705251161182	
138.9381	209.39	0.9982878287076618	-0.5902266772374256	
138.9441	209.39	0.9982878287076618	-0.23084160757444294	
139.0753	201.25	0.9982878287076618	0.5565085640877568	
139.0977	202.7	0.9982878287076618	0.620217562196247	C6H10N4
220.0927	333.88	0.9982878287076618	0.49861163089219546	C7H13N3O5
139.9146	207.42	0.9982878287076618	-0.30657221140259455	
139.9146	212.41	0.9982878287076618	-0.022084135652285827	
139.9415	209.26	0.9982878287076618	-0.48723023511041	
220.1178	185.07	0.9982878287076618	0.7276192186850213	C9H17NO5
140.0106	265.26	0.9982878287076618	0.00423911289461622	H3O4P,C2H3KO2
140.9362	209.13	0.9982878287076618	-0.4870200983876252	
140.9424	209.39	0.9982878287076618	-0.522992279145509	
220.9014	209.39	0.9982878287076618	-0.37189949889802904	
220.9412	209.79	0.9982878287076618	-1.6299519973036622	
221.0178	318.59	0.9982878287076618	-0.34933359319628626	
221.0768	376.29	0.9982878287076618	-0.11851910517067643	C7H12N2O6
221.0956	252.61	0.9982878287076618	-0.3666097707278613	C8H16N2O3S,C8H16N2O3S
221.1131	280.3	0.9982878287076618	0.7935807848631871	C8H16N2O5
77.9273	209.53	0.9982878287076618	-0.025179683144360487	
78.9562	206.9	0.9982878287076618	-0.09989523279617041	
78.9562	212.94	0.9982878287076618	-0.493548131747811	
221.8996	146.6	0.9982878287076618	0.6428882272908727	
221.8996	156.84	0.9982878287076618	-0.26122748085042696	
221.9047	209.53	0.9982878287076618	-0.1857675992659729	
184.9797	242.58	0.9982878287076618	-1.808685384354269	
80.9935	209.39	0.9982878287076618	-0.5601560925930457	
81.9883	209.39	0.9982878287076618	-0.4495521663262082	
82.9916	208.47	0.9982878287076618	-0.9206443223323691	
222.8995	209.39	0.9982878287076618	-0.417413964475066	
144.0477	201.65	0.9982878287076618	0.07706436239900542	
144.0655	356.3	0.9982878287076618	0.10188606947417617	C6H9NO3
223.0635	24.52	0.9982878287076618	0.4815769108056706	
84.9117	211.76	0.9982878287076618	0.21626880624424485	
85.0289	324.92	0.9982878287076618	0.05178795087022725	
144.9275	206.64	0.9982878287076618	-0.5435884865850911	
144.9275	213.33	0.9982878287076618	-0.9435383685632355	
186.0761	356.3	0.9982878287076618	-0.03249850852492415	C8H11NO4
186.0872	318.59	0.9982878287076618	0.821323241695003	
87.0445	282.94	0.9982878287076618	0.22163342738678324	
87.0548	324.53	0.9982878287076618	1.0518035426947043	
187.0713	318.46	0.9982878287076618	0.5265531028403954	C8H9NO4
187.0713	325.84	0.9982878287076618	0.24116188439940814	C7H10N2O4
187.0713	355.22	0.9982878287076618	0.3800779968906716	C7H10N2O4
187.094	28.2	0.9982878287076618	1.3800859116731674	C8H12O3
224.1109	177.59	0.9982878287076618	0.6874583211836423	C11H14N2O3
146.0923	261.19	0.9982878287076618	1.1836485677018886	C5H11N3O2
146.1175	27.67	0.9982878287076618	0.6868571472689582	
146.1175	330.99	0.9982878287076618	0.6462807830291304	C7H15NO2
187.144	27.67	0.9982878287076618	0.7916894028624276	
224.1572	26.88	0.9982878287076618	0.29775483578951867	
224.1854	26.62	0.9982878287076618	-1.552553981023527	
89.0965	26.23	0.9982878287076618	-0.1748076882385	
147.0473	27.54	0.9982878287076618	0.7028359349047493	C6H10O2S,C6H10O2S
225.0466	216.52	0.9982878287076618	0.17723189634251688	
188.0919	271.2	0.9982878287076618	-0.2763437080053882	C8H13NO4
147.1014	26.88	0.9982878287076618	0.4418793471050535	C7H14O3
147.1208	27.67	0.9982878287076618	0.6060294354041639	
189.0738	166.43	0.9982878287076618	0.2580455292905171	C11H9NO2,C6H10ClN5
91.0587	254.97	0.9982878287076618	0.49172429778312815	C3H7NO2
189.1345	197.68	0.9982878287076618	0.39350841789475716	C7H16N4O2
189.179	410.79	0.9982878287076618	0.12098950375512663	C9H21N3O
190.0713	24.65	0.9982878287076618	0.8598505035737092	C8H11NO2S,C8H11NO2S
190.0821	315.57	0.9982878287076618	-0.1337587252942973	C6H11N3O4
190.0821	339.79	0.9982878287076618	0.4964252208637164	C6H11N3O4
94.0655	168.92	0.9982878287076618	0.8626077201845568	C6H7N
225.97	208.08	0.9982878287076618	-0.4748142620449481	
225.97	210.31	0.9982878287076618	0.1339934685707974	
149.0575	324.66	0.9982878287076618	0.16415670772705052	
190.1379	197.68	0.9982878287076618	0.5409293849334109	C7H16N4O2
97.0288	370.65	0.9982878287076618	-0.0991734029766178	C5H4O2
97.0288	420.28	0.9982878287076618	-0.6683632944963951	C5H4O2
226.0797	297.58	0.9982878287076618	-0.2291330271655074	C7H13N3O4
226.0797	332.04	0.9982878287076618	0.006258836072778001	C7H13N3O4
190.9018	1.57	0.9982878287076618	2.3025234681820788	
190.9926	274.49	0.9982878287076618	-0.21152893480116827	
149.096	25.18	0.9982878287076618	-0.14683209561422492	
97.0652	27.28	0.9982878287076618	0.6719553440909839	
226.1648	28.2	0.9982878287076618	-1.351033578698751	
191.1025	296.0	0.9982878287076618	1.0813638265330658	C7H14N2O4
226.1801	34.24	0.9982878287076618	0.176386054404295	
150.0645	324.79	0.9982878287076618	0.07410429716581168	
150.0773	205.06	0.9982878287076618	0.41453494265073726	C6H7N5
98.9846	265.26	0.9982878287076618	0.2184082639380465	H3O4P,C2H3KO2
227.066	310.71	0.9982878287076618	-0.31946436123506966	
192.106	295.74	0.9982878287076618	0.7277125865205604	C7H14N2O4
192.1581	35.68	0.9982878287076618	-0.7303836073956124	
227.1683	28.2	0.9982878287076618	-1.1578260815248054	
152.0373	252.61	0.9982878287076618	0.17519704372047445	C4H9NO3S
152.0566	146.73	0.9982878287076618	0.6343606452432388	C5H9NO2S,C5H9NO2S
152.0566	174.83	0.9982878287076618	0.21627104167987554	C5H5N5O,C5H13NS2
227.96	146.73	0.9982878287076618	1.2705544660372075	
227.96	156.97	0.9982878287076618	0.9011442254875165	
193.1436	34.37	0.9982878287076618	0.13724359888083204	
153.0406	174.83	0.9982878287076618	-0.30471907883685784	C5H4N4O2
153.0599	146.73	0.9982878287076618	0.07966464981725552	C5H9NO2S,C5H9NO2S
153.0599	174.83	0.9982878287076618	-0.31920260515921617	C5H5N5O,C5H13NS2
228.1958	27.01	0.9982878287076618	-2.0336601270656294	
194.0222	199.25	0.9982878287076618	0.26421405562788447	
154.0742	324.53	0.9982878287076618	1.5119794188993678	
194.8549	207.16	0.9982878287076618	-0.07608770972252465	
194.8549	212.81	0.9982878287076618	0.33020430862435757	
229.1546	320.03	0.9982878287076618	-0.1954647695839925	C11H20N2O3
195.0028	299.42	0.9982878287076618	0.15220697798568472	C3H9O6P
195.0798	252.61	0.9982878287076618	-0.901908245824327	
195.0798	275.7	0.9982878287076618	0.026057999563829898	C14H10O
104.0579	168.4	0.9982878287076618	0.16281553690090786	
229.9564	146.73	0.9982878287076618	0.9978963637811944	
229.9564	157.5	0.9982878287076618	-0.29424612383575993	
155.0871	146.34	0.9982878287076618	0.9770357597277195	
155.0871	166.03	0.9982878287076618	-0.6488929292980307	
230.1134	323.08	0.9982878287076618	0.282866545656555	
195.855	207.16	0.9982878287076618	-0.36197572768645164	
195.855	212.68	0.9982878287076618	0.37562728291117703	
156.042	211.49	0.9982878287076618	0.42224684242251664	C3H10NO4P,C7H7O4
196.0091	274.35	0.9982878287076618	0.6723793924412086	
105.0702	26.23	0.9982878287076618	1.1571655494762654	C8H8
196.0969	28.07	0.9982878287076618	0.7128236078086485	
