m/z	rtime	p-value	t-score	custom_id
273.2573	611.02	0.12926910614911277	-4.868699459769642	
273.9451	20.44	0.85899599827959	0.3050896873913674	
274.0836	26.37	0.3075888668823432	2.4372949667316526	
121.0649	30.74	0.7028485380185359	-0.6646545009725018	
174.938	22.67	0.13457977488726888	-4.676909342298658	
274.1656	24.77	0.9051520656035916	-0.20746513600068037	
121.0843	24.77	0.16758252324384362	-4.025003605358253	
175.0014	23.06	0.238396004513528	-3.037346505697505	
274.2737	34.15	0.610717065114742	-0.8996714747187685	C16H35NO2
274.9415	20.3	0.7110725118341984	0.6414061217069723	
275.0874	26.37	0.6104638718369587	-0.9029553983952024	
275.0999	21.36	0.8108088797908082	0.4198724192359946	
122.0686	30.74	0.4384939183248842	1.572227282485923	
122.0686	65.67	0.6997701594468555	-0.6701207037533324	
175.119	1.58	0.9084730731742385	-0.17951405455039698	
175.119	24.51	0.04861832939872156	-9.261985369372848	
224.1581	24.77	0.30190851915840017	-2.474043930056144	
176.0657	23.98	0.07780269378544162	-6.736754871962943	
275.9553	280.14	0.2958740214572598	2.5208744761144386	
225.1207	21.49	0.38455217863364544	-1.8659445699069312	
124.0587	23.33	0.7341418586374678	0.5863062685965844	
277.9333	2.63	0.3983309368831283	1.789246934491988	
226.0448	23.06	0.2689796248053331	-2.7288937657537824	
177.1637	38.49	0.9914184837463481	-0.012871030707526241	C13H20
226.1549	0.66	0.32117319696637414	-2.359352870270655	
226.1913	0.79	0.35900222590553027	-2.0892367357014816	
226.9513	21.62	0.1316040164837131	-4.804349425342869	C6H4Cl2O5
278.9311	2.37	0.4384939183248842	1.5698112570312628	
278.9648	20.83	0.7841283044309356	-0.4760736963559233	
227.0419	22.93	0.3983309368831283	1.7877647180212388	
279.1222	36.39	0.6670355866175678	0.7509277418357525	C15H18O5
227.1753	0.66	0.18099818804468185	-3.772720161850978	
227.1753	24.51	0.6144338051022696	0.882058385532389	
179.0815	0.66	0.36769018984803953	2.0257325165962716	
227.9547	21.62	0.14431999101381168	-4.490343186836591	C6H4Cl2O5
228.2685	58.39	0.009727237403934006	29.509300806475924	
228.9556	21.62	0.07780269378544162	-6.683382497476501	
280.2632	36.91	0.04887890213004483	-9.18113417667829	C18H33NO
280.2632	48.91	0.05729183756192469	-8.511756330630295	C18H33NO
281.1012	30.87	0.9311129859642806	0.1318585283432514	
281.1379	34.94	0.6013937993163334	0.9298694947900575	C15H20O5
281.2665	36.91	0.03576845013645349	-11.369038139255531	C18H33NO
281.2665	48.78	0.06786114801973693	-7.617092206227136	C18H33NO
129.0698	38.23	0.3617116868777129	-2.0643564882333854	
181.0096	22.01	0.8108088797908082	-0.41430791964958996	
129.1386	0.79	0.8889473179918455	0.2399282259514356	
283.0939	24.38	0.1669344607861355	-4.050262180976344	
283.1173	26.76	0.2786207740801772	-2.6516313386961237	
283.1173	29.39	0.27758056953995475	-2.6597781779613583	
232.112	44.68	0.5682124130770044	1.053248511715936	
232.1189	0.66	0.6303006440766824	-0.8343303742110172	
232.1447	0.66	0.3547375707874181	-2.129476107646712	
232.8965	22.8	0.8635419966991018	0.2926172376327646	
232.9173	20.04	0.44077142924938084	1.5505159503104764	
284.1207	26.76	0.43193767132932465	-1.606382191268853	
284.1207	29.65	0.2865406753678346	-2.578747094231522	
182.0297	25.29	0.7721604144129465	-0.5096713948080622	
131.0491	26.37	0.666711655174725	0.7542148464991858	
131.0491	47.07	0.6298118308659526	0.8385453621320073	
182.0811	23.06	0.5137825518042854	-1.2555729824098716	
284.2064	24.51	0.7037521705699363	-0.662263816737418	
233.0783	22.8	0.24086397680867272	-3.0132617971658138	
233.1508	0.66	0.4445001457941176	-1.530434662886572	
284.2945	77.64	0.043759293878128554	-9.988563797027703	C18H37NO
132.0031	21.88	0.4041920572047109	-1.7584711556725663	
284.9099	22.01	0.6192718705631468	0.8642466170502827	
285.1096	24.24	0.03199800215209628	-13.56181781095623	
233.9128	22.14	0.4219779680877449	1.6715627370683088	
132.0888	38.36	0.46142641468897283	-1.4393495480873306	
285.2099	24.51	0.567972855936825	-1.054933988334281	
183.0781	23.06	0.3225766986612642	2.336638668853788	
285.2979	77.51	0.07738814828908627	-6.922436272972468	C18H37NO
133.1052	23.98	0.17383659550679428	-3.907606539731632	C6H13NO2
286.9068	22.14	0.6793922283176413	0.717336898241853	
286.9597	20.17	0.7341418586374678	0.5869601264964465	
287.0888	24.24	0.005736509337582847	-44.65984310623967	
134.0683	36.26	0.847212469475406	-0.33451850293750873	
235.0751	33.63	0.3844283071002845	-1.8698695538223595	
184.0817	22.8	0.35900222590553027	2.085111612915242	
184.8889	20.04	0.7777848468019826	-0.49868820456593627	
236.1026	0.66	0.8488686265110917	-0.3268439683253613	
135.1167	38.36	0.9447644212180489	-0.10504635054597292	C10H14
288.2893	34.42	0.42277275426503386	-1.6678207260988631	C17H37NO2
288.2893	36.39	0.4094203169042813	-1.7146985109362556	C18H33NO
135.1209	1.32	0.9084787493914549	-0.17567653602500588	
135.1209	21.36	0.3850002377209165	1.853272863089419	
236.1502	24.9	0.4384939183248842	1.568487908126885	
185.1648	0.79	0.22239121919556637	-3.264697552083105	
289.2926	36.39	0.8005510340368233	0.4399527325285954	C18H33NO
289.2926	42.45	0.9074446134410026	-0.1864819751329193	
