m/z	rtime	p-value	t-score	custom_id
69.0704	187.3	0.8366218755519095	1.6580752945599377	
135.0844	33.32	0.8366218755519095	1.3196562137960153	C5H11NO3
218.9431	209.53	0.8508051985024323	0.676701268288627	
181.105	26.62	0.8366218755519095	1.1903245177056447	C11H12O2
219.0716	246.3	0.8366218755519095	1.2090409180516872	
219.0975	361.29	0.8491886291194404	-0.7925228411552196	C8H14N2O5
136.9107	208.74	0.8936194119867811	0.36804114689756423	
136.94	209.39	0.8491886291194404	0.7582965811959055	H3O4P,C2H3KO2
136.9693	209.66	0.8491886291194404	0.8826775277722784	
219.1127	27.8	0.8049869097010094	1.9568546199007428	C12H14N2O2
219.1168	307.95	0.8905942357425803	0.38451585171439634	C8H15N3O4
219.1168	318.33	0.9614415383940568	0.1539441710484234	C8H15N3O4
219.1338	232.57	0.9757067208217112	-0.11413565417968606	C9H18N2O4
219.1338	271.47	0.8331410156562096	1.7597319665882265	C9H18N2O4
137.0594	28.07	0.8366218755519095	1.1859654000831796	
219.1743	24.65	0.9795503706011025	-0.09485782957677479	
137.0709	200.99	0.4985639436474972	4.745698134704227	C7H8N2O
137.0727	211.36	0.8049869097010094	-2.3431647223202536	
137.9433	209.39	0.8501410332211715	0.6828801754759801	H3O4P,C2H3KO2
138.0549	356.04	0.9264553988842347	-0.2686864016139275	C5H4O2
138.0742	200.99	0.49665787062838646	4.821020391774653	C7H8N2O
138.9194	207.42	0.8366218755519095	-1.4430791596345212	CK2O3
138.9194	212.15	0.8049869097010094	3.0081576492962667	
138.9381	209.39	0.8517599305358363	0.5969172936178159	
138.9441	209.39	0.9909502545765552	0.0423904407922871	
139.0753	201.25	0.35675046533557625	5.880692134976	
139.0977	202.7	0.8491886291194404	0.9782334175706707	C6H10N4
220.0927	333.88	0.9757067208217112	-0.11050767715109087	C7H13N3O5
139.9146	207.42	0.9586279030183416	-0.17029082849939844	
139.9146	212.41	0.8508051985024323	-0.6785990423577313	
139.9415	209.26	0.859172459717736	0.5771713001668688	
220.1178	185.07	0.8491886291194404	0.7622036275196561	C9H17NO5
140.0106	265.26	0.8366218755519095	1.3180443493674772	H3O4P,C2H3KO2
140.9362	209.13	0.8517599305358363	0.6036188799620688	
140.9424	209.39	0.8331410156562096	1.7193737106729143	
220.9014	209.39	0.8491886291194404	0.6994483258737766	
220.9412	209.79	0.8491886291194404	0.6955674062333331	
221.0178	318.59	0.8936194119867811	-0.3700309899572598	
221.0768	376.29	0.8511860164435392	-0.639303338767734	C7H12N2O6
221.0956	252.61	0.8049869097010094	2.3066722345752937	C8H16N2O3S,C8H16N2O3S
221.1131	280.3	0.8366218755519095	1.6826837072280394	C8H16N2O5
77.9273	209.53	0.8491886291194404	0.8723597916688602	
78.9562	206.9	0.7712308883143054	-3.5058940411272532	
78.9562	212.94	0.9794991212722197	-0.0971959051635415	
221.8996	146.6	0.8366218755519095	-1.3385824747812394	
221.8996	156.84	0.8491886291194404	-0.928814618824345	
221.9047	209.53	0.8936194119867811	0.37454157268389615	
184.9797	242.58	0.859172459717736	0.5784084311572856	
80.9935	209.39	0.8366218755519095	-1.572032642705502	
81.9883	209.39	0.8491886291194404	-0.7677191574576521	
82.9916	208.47	0.9552076862060048	0.1863510921782527	
222.8995	209.39	0.8491886291194404	0.7673614798651297	
144.0477	201.65	0.8366218755519095	1.2718095462092869	
144.0655	356.3	0.8896180915387539	-0.4066777618350924	C6H9NO3
223.0635	24.52	0.8443899642433087	-1.0869624349172222	
84.9117	211.76	0.8511860164435392	0.6408972100058354	
85.0289	324.92	0.8366218755519095	1.4295382651503217	
144.9275	206.64	0.9346013461700051	0.23960259210839968	
144.9275	213.33	0.93624714211375	0.23643553325462116	
186.0761	356.3	0.8511860164435392	-0.6408687463766536	C8H11NO4
186.0872	318.59	0.9898424243120408	0.05636053777719223	
87.0445	282.94	0.8984451904991968	-0.3331780607941412	
87.0548	324.53	0.8366218755519095	-1.3383337407890556	
187.0713	318.46	0.9346013461700051	0.24866180948083538	C8H9NO4
187.0713	325.84	0.8366218755519095	1.1414115142237087	C7H10N2O4
187.0713	355.22	0.8491886291194404	-0.7556077884411821	C7H10N2O4
187.094	28.2	0.8366218755519095	-1.2221953846461213	C8H12O3
224.1109	177.59	0.8491886291194404	1.020475194250123	C11H14N2O3
146.0923	261.19	0.8037726915935292	3.237108770631156	C5H11N3O2
146.1175	27.67	0.8366218755519095	1.1627598817032838	
146.1175	330.99	0.8708126720964158	0.505832059419825	C7H15NO2
187.144	27.67	0.8491886291194404	0.8461201442890842	
224.1572	26.88	0.8366218755519095	-1.2704313617303002	
224.1854	26.62	0.8491886291194404	0.7218829452321865	
89.0965	26.23	0.8491886291194404	-0.8446533161369313	
147.0473	27.54	0.8366218755519095	1.6443518148734124	C6H10O2S,C6H10O2S
225.0466	216.52	0.8732451603586905	0.4628314695684432	
188.0919	271.2	0.9991325412702936	-0.006905137459315773	C8H13NO4
147.1014	26.88	0.8491886291194404	-0.7601704150550878	C7H14O3
147.1208	27.67	0.8366218755519095	1.3406458052295827	
189.0738	166.43	0.933484104830252	0.252627098368202	C11H9NO2,C6H10ClN5
91.0587	254.97	0.8511860164435392	0.6446988226072307	C3H7NO2
189.1345	197.68	0.8366218755519095	1.3752739843128927	C7H16N4O2
189.179	410.79	0.8491886291194404	0.8675369444719747	C9H21N3O
190.0713	24.65	0.8366218755519095	-1.483932233367298	C8H11NO2S,C8H11NO2S
190.0821	315.57	0.8882352230256205	-0.4207047590577288	C6H11N3O4
190.0821	339.79	0.8905942357425803	-0.3848994371773489	C6H11N3O4
94.0655	168.92	0.8366218755519095	-1.119910943277674	C6H7N
225.97	208.08	0.8049869097010094	2.019227525926857	
225.97	210.31	0.8366218755519095	1.2297616450694955	
149.0575	324.66	0.8491886291194404	0.8241450492698243	
190.1379	197.68	0.8366218755519095	1.4568214590477042	C7H16N4O2
97.0288	370.65	0.8508051985024323	-0.6734713253931189	C5H4O2
97.0288	420.28	0.9902433802142138	-0.049975299543910216	C5H4O2
226.0797	297.58	0.8491886291194404	0.9365570623500284	C7H13N3O4
226.0797	332.04	0.8517599305358363	-0.5970846900773636	C7H13N3O4
190.9018	1.57	0.8331410156562096	-1.7783017037031075	
190.9926	274.49	1.0	0.0	
149.096	25.18	0.8649778990420058	-0.5662561045677051	
97.0652	27.28	0.9614415383940568	-0.1573756453531269	
226.1648	28.2	0.8491886291194404	-0.8504531112214782	
191.1025	296.0	0.8708126720964158	0.5064291653296863	C7H14N2O4
226.1801	34.24	0.8331410156562096	-1.7643522559818146	
150.0645	324.79	0.8706009560741452	0.5113330662115702	
150.0773	205.06	0.8049869097010094	2.1325482949571737	C6H7N5
98.9846	265.26	0.8366218755519095	1.2100363351669212	H3O4P,C2H3KO2
227.066	310.71	0.8049869097010094	3.0149534937593914	
192.106	295.74	0.8491886291194404	0.7417169832225551	C7H14N2O4
192.1581	35.68	0.8517599305358363	-0.5954795915185775	
227.1683	28.2	0.8366218755519095	-1.2263556112259102	
152.0373	252.61	0.8049869097010094	2.1136543534286725	C4H9NO3S
152.0566	146.73	0.8049869097010094	-2.805135085661517	C5H9NO2S,C5H9NO2S
152.0566	174.83	0.8725813249592255	0.4906313131108234	C5H5N5O,C5H13NS2
227.96	146.73	0.8366218755519095	-1.171141027907333	
227.96	156.97	0.8491886291194404	-0.8107978883517182	
193.1436	34.37	0.9921145258446588	-0.03778667655176811	
153.0406	174.83	0.8491886291194404	1.0489626128120093	C5H4N4O2
153.0599	146.73	0.8049869097010094	-2.7738354097077234	C5H9NO2S,C5H9NO2S
153.0599	174.83	0.8649778990420058	0.5631989664277578	C5H5N5O,C5H13NS2
228.1958	27.01	0.9346013461700051	0.24489514288207098	
194.0222	199.25	0.8366218755519095	1.2796760277102721	
154.0742	324.53	0.8366218755519095	-1.3203282991878567	
194.8549	207.16	0.9066120112998222	-0.31848335565568536	
194.8549	212.81	0.8366218755519095	-1.1475809454384358	
