m/z	rtime	p-value	t-score	custom_id
132.9453	151.74	0.9712215947520431	0.060766247568052906	
132.9453	206.55	0.5694193564435013	-1.244781177357637	
208.9731	28.68	0.48937896485397236	1.6085863306991215	C4H5NO7P
174.9979	28.02	0.7303762948615494	0.6064896809056438	
175.0353	319.99	0.3424348831415571	2.431089750736653	
175.0433	299.5	0.6714859395749067	0.7922504304686786	
209.082	35.24	0.5739309799217858	1.1699849232422153	C11H14O4,C6H15ClN4O2
209.0968	31.96	0.7222779648729611	0.6287091071906586	
209.1543	29.99	0.5797354971445113	-1.145461772614517	C13H22O2
209.1543	34.06	0.5032596304675404	-1.5006552377955835	C13H22O2
209.8334	1.7	0.5032596304675404	1.5079716384557986	
175.839	142.49	0.6096048480567826	1.0023494486289484	
175.839	151.87	0.7902248936822462	0.4652225154285806	
209.9286	28.94	0.653877830866885	0.8563642777728212	
210.0072	221.91	0.8258951433298009	-0.3827544397918497	
210.1577	30.52	0.4249827008500231	-1.9102758245080411	
210.1577	33.93	0.3424348831415571	-2.4182633439470935	C13H22O2
210.8419	141.57	0.4249827008500231	1.917780458268825	
210.8419	152.53	0.3055768430883649	3.0484146710984863	
134.9425	152.0	0.4690058606325511	-1.7593254840412726	
134.9425	206.68	0.520160674866888	-1.4398131855756362	
176.0557	212.98	0.2126107376930173	3.9765475168294717	C7H10O5
176.075	297.79	0.23995693055509928	-3.7593795075707415	
176.075	313.81	0.1833542999451141	-4.469951445907565	
210.9912	301.21	0.469814776867549	1.7431043533216697	
210.9912	372.04	0.4560508672607061	-1.8220140179942197	
176.8359	142.36	0.7003902468826052	0.6913214812852361	
176.8359	151.87	0.9603522916825173	-0.09700576643793517	
135.9015	141.04	0.626757321128467	0.9523589318391431	
135.9015	153.18	0.6727419881140061	-0.7688787570021932	
211.0007	218.49	0.5186482105067515	1.451435377716245	
80.9641	181.11	0.5051598642549275	-1.4852637979646635	
82.9531	34.59	0.8491602280969394	-0.3168454845795299	
211.8849	153.31	0.7234394021983215	-0.6224435702747917	
177.9123	141.57	0.2945739714689041	3.2799427131873706	
177.9123	152.79	0.5032596304675404	1.4967513117464253	
212.0536	184.66	0.5805868694386951	-1.140178157454127	
212.0576	211.67	0.3424348831415571	-2.472837041860331	
83.0492	247.18	0.47538018860909226	-1.6422464838153976	
212.8389	141.44	0.3029281734332626	3.089408446296588	
212.8389	152.53	0.13822409317845727	5.027815436650064	
84.0444	194.96	0.7303762948615494	0.6103636213562156	
84.0444	212.06	0.5260032819140198	1.4095156726174938	
84.9501	34.72	0.7584229149235722	-0.5350259381667145	
87.0441	194.57	0.38384407583070707	2.17213709856062	
138.8592	149.61	0.5149034610716146	-1.465237541807529	
138.9059	1.44	0.4726620324861661	1.6649804757623783	
179.0554	282.3	0.7757412960264009	-0.49309213790697604	C9H6N2O2
179.8401	141.7	0.6735706138452014	0.7625400334578903	
179.8401	152.53	0.7726813974534337	0.5004548082629016	
139.0002	241.27	0.767170597909168	0.51102993100639	
179.8819	367.18	0.32645275324189865	2.677759707936187	
213.8832	41.28	0.6014964924320108	1.0347165687423538	
213.8832	41.94	0.6723731448694468	-0.7848880318451995	
213.8832	43.52	0.4481679136904956	-1.8557618411020007	
214.0482	298.85	0.3424348831415571	2.4574786311795958	C5H14NO6P
140.0108	298.71	0.2674905842923952	3.500855636190574	
180.8821	367.18	0.3903719154163776	2.1109479419199437	
215.0514	298.98	0.3064074163270436	2.9581579505287534	C5H14NO6P
215.1034	288.87	0.7183983037243696	-0.6478301643799705	
93.0335	33.8	0.5208306756799413	-1.4234205527076027	
215.1397	172.81	0.8160316235086192	-0.41149518175559574	C10H20N2O3
181.071	194.57	0.9318287739842114	-0.1531107760695126	
215.8604	142.36	0.5739309799217858	1.1738426228958163	
215.8604	152.13	0.4249827008500231	1.9133914113845731	
181.8368	141.83	0.8446489581397667	0.33110033847416287	
181.8368	152.13	0.5382632496036092	1.3657793513317484	
181.9853	277.97	0.644995072297054	0.8954789802659685	
216.0513	298.98	0.41217075045216073	1.9893456969183385	
142.9432	206.94	0.45811898977780324	-1.809320315535411	
216.0986	307.64	0.16517752414009895	-4.694899316315289	C6H12N2O4
182.0454	33.93	0.5725997575398007	-1.2023086980276108	
182.0745	194.57	0.88809022800474	-0.23944912375327118	
96.921	141.96	0.5204894490415847	1.4314267635566857	
96.921	152.26	0.3903719154163776	2.0878359268386717	
143.0054	207.07	0.8891172443874156	-0.23695805213525076	
216.9185	366.92	0.9605257509004523	0.08579793841459706	C4H7Cl3O
96.9679	366.13	0.6014964924320108	1.0563933825160166	
96.9679	369.02	0.3903719154163776	2.088320802283674	
183.0041	26.05	0.9605257509004523	0.08519811821620353	
183.0112	27.5	0.5797354971445113	1.1444392051639982	
217.0126	194.3	0.3064074163270436	3.0179299550766743	
217.0171	30.52	0.5753629835684559	1.1584681469704035	C8H10O5S,C8H10O5S
217.0171	58.02	0.7491724884840267	0.5654876492582365	
217.0481	194.57	0.3424348831415571	-2.3948354645961616	
97.0648	27.37	0.5351207520921413	-1.3803618345645114	
