m/z	rtime	p-value	t-score	custom_id
69.0704	187.3	0.25149489012282294	2.7565996010542837	
135.0844	33.32	0.9446554618310231	0.1354635053972976	C5H11NO3
218.9431	209.53	0.8014559056928194	-0.5833735652039613	
181.105	26.62	0.38066269673544634	1.9897735788291793	C11H12O2
219.0716	246.3	0.8606061900117529	-0.3825127409391647	
219.0975	361.29	0.20492120280118103	-3.234239165037521	C8H14N2O5
136.9107	208.74	0.8505559551729608	0.4265029404332894	
136.94	209.39	0.8606061900117529	-0.38534157474702263	H3O4P,C2H3KO2
136.9693	209.66	0.3720424067129438	-2.024759601154045	
219.1127	27.8	0.6351721333616268	1.2108814638240135	C12H14N2O2
219.1168	307.95	0.8215378203909975	0.5110956110218293	C8H15N3O4
219.1168	318.33	0.47044741209576674	1.6865138735015157	C8H15N3O4
219.1338	232.57	0.6728492996173985	1.1055758481393405	C9H18N2O4
219.1338	271.47	0.6123526442616315	-1.3064903997495991	C9H18N2O4
137.0594	28.07	0.8737112377736136	0.3153084623190511	
219.1743	24.65	0.9835590535007235	0.03404141312153582	
137.0709	200.99	0.015906519834289864	6.4242949009	C7H8N2O
137.0727	211.36	0.8737112377736136	0.31234731716380376	
137.9433	209.39	0.8031119394732656	-0.5741209267506912	H3O4P,C2H3KO2
138.0549	356.04	0.29241998614034087	2.469573138133354	C5H4O2
138.0742	200.99	0.019658041892144422	6.125247691716482	C7H8N2O
138.9194	207.42	0.8606061900117529	0.3819826651626731	CK2O3
138.9194	212.15	0.7962421499688088	0.6214829343869787	
138.9381	209.39	0.8737112377736136	-0.33395701367800046	
138.9441	209.39	0.8158158020072953	-0.5242657393136959	
139.0753	201.25	0.002102708561586733	9.79830474411418	
139.0977	202.7	0.5255571592719063	1.5285227854610568	C6H10N4
220.0927	333.88	0.7607605801082565	0.820936312001405	C7H13N3O5
139.9146	207.42	0.3359651874902862	2.153856897275807	
139.9146	212.41	0.8782000472871087	0.3029447659291026	
139.9415	209.26	0.8606061900117529	-0.3881303452848173	
220.1178	185.07	0.7962421499688088	0.6066548836083633	C9H17NO5
140.0106	265.26	0.7873817551347021	-0.6671073105998669	H3O4P,C2H3KO2
140.9362	209.13	0.8031119394732656	-0.5768263985485218	
140.9424	209.39	0.8636341376100009	-0.3674910644510277	
220.9014	209.39	0.7873817551347021	-0.6788327774617091	
220.9412	209.79	0.6491169252920913	-1.1800610763602923	
221.0178	318.59	0.3720424067129438	2.0215760693527245	
221.0768	376.29	0.7553649728377786	-0.8319406734734067	C7H12N2O6
221.0956	252.61	0.002102708561586733	-9.66702855228651	C8H16N2O3S,C8H16N2O3S
221.1131	280.3	0.7432122929191936	-0.8884304972123661	C8H16N2O5
77.9273	209.53	0.6530928458864153	-1.172385690481199	
78.9562	206.9	0.539776030703484	1.490301931390906	
78.9562	212.94	0.8031119394732656	0.5690429288910382	
221.8996	146.6	0.8370338223579301	0.469623298014916	
221.8996	156.84	0.31151747275249875	2.2532942047793663	
221.9047	209.53	0.7606650396812362	-0.8223283143914494	
184.9797	242.58	0.771912548752979	0.7999126562368003	
80.9935	209.39	0.8935486521409731	-0.2581704204215597	
81.9883	209.39	0.8737112377736136	-0.33617870727827137	
82.9916	208.47	0.6351721333616268	1.2103605432134847	
222.8995	209.39	0.7873817551347021	-0.6753183676309347	
144.0477	201.65	0.29623829506674926	2.386844706555711	
144.0655	356.3	0.29241998614034087	2.4776657653560297	C6H9NO3
