m/z	rtime	p-value	t-score	custom_id
114.0634	25.25	0.979656078528613	-0.07882634126182875	
114.0634	30.66	0.8162666024381144	-0.6457556830691725	
114.0666	22.62	0.39167821679782205	-2.3118734323348717	
114.0895	23.15	0.41475997721595464	1.926899283294906	
114.0895	111.25	0.9111625720354282	-0.36243355759795	
114.0895	199.52	0.8787758779474165	-0.4652910554379266	
114.0895	214.55	0.7049208373063603	-0.9585485274310367	
114.0895	283.07	0.9208961697497609	0.3307776083665061	
114.0895	334.33	0.41475997721595464	1.9388314637272452	
114.0895	380.52	0.5052798280486316	-1.497711266525823	
114.0895	404.08	0.9489470647359124	-0.2280899896530761	
114.0895	411.23	0.9897633496111721	-0.03096617290403644	
114.0895	416.34	0.8248002218679245	0.6141168714560149	
114.0895	476.97	0.7318236897925281	0.886879210063018	
114.0895	479.6	0.9006572087557897	-0.39933388292185296	
114.0895	593.93	0.9159817219254547	-0.3458545449093638	
114.0895	603.12	0.8183000971269855	0.637316993839077	
114.0895	612.75	0.6683388062741913	1.0634069623084654	
174.0387	21.97	0.4845026438925904	1.5596986694780928	
174.0551	28.93	0.7320694126116052	-0.883048256435513	
268.1036	24.86	0.6129094651862378	-1.2049154387690832	C12H20O4
268.1908	21.44	0.413902278235381	2.1656150035777753	
268.1908	24.33	0.9264219675964133	0.31411960611721246	
268.2716	200.85	0.4591956604407228	-1.662875421102	C18H34O
268.2716	214.16	0.8787758779474165	0.4652664550731731	C18H34O
268.2716	249.6	0.9945570623372678	0.01608697256120062	C18H34O
221.1758	176.09	0.36317468028956224	-2.57967759589823	
221.1758	183.86	0.36766286700728984	-2.4677688280931287	
268.9976	1.24	0.579315835864746	-1.2947283583847653	
269.0205	1.9	0.7711099544691052	0.7669891447934486	
269.0875	22.62	0.6502130693868798	-1.1100020336807337	
174.1359	176.35	0.36317468028956224	-2.73197428488116	
174.1359	183.73	0.36321495761290445	-2.5118823299013155	
116.0623	38.8	0.9243929527620831	-0.3212685011697466	
116.0687	25.64	0.6252046841243356	-1.175989758154611	
116.0687	380.26	0.5842576582320252	-1.2747163101403989	
116.0687	401.19	0.9863063399620257	-0.04603547028819937	
116.0687	476.97	0.9355166330010283	0.27672575803248967	
116.0687	478.68	0.0737761653481787	-7.441090262777575	
116.0687	595.24	0.8785938941450591	-0.46670595087156636	
116.0732	379.6	0.683560161837748	-1.0168270154820682	
116.0732	409.53	0.9489470647359124	-0.22304716623821572	
174.9532	159.08	0.36317468028956224	2.692683021967049	
174.9532	189.51	0.5074685526462563	1.489748205144668	
174.9532	221.4	0.4605201256085325	1.6554594863859093	
269.2111	176.48	0.38242772224899274	-2.3816481046278	C16H28O3
269.2111	183.86	0.38242772224899274	-2.3841169029610083	C16H28O3
223.0458	24.86	0.9536560795807819	-0.20632915481622707	
270.0173	2.43	0.8150774326850609	0.6511690325775537	
223.1541	24.72	0.2005663488552082	5.04060522007241	
270.2145	176.35	0.3836626050754966	-2.3605694020663983	C16H28O3
270.2145	183.6	0.3705626701028646	-2.449502068885406	C16H28O3
175.1192	24.2	0.8541499137689256	-0.5313084462334956	
270.2429	176.35	0.36317468028956224	-2.557696396362368	
270.2429	183.86	0.36317468028956224	-2.657208196332689	
223.8841	21.97	0.38242772224899274	-2.3764669283194815	
270.3155	141.57	0.9483992161104836	0.23350827457198794	
175.9544	21.57	0.39545318250650857	-2.295290553832705	
176.066	23.28	0.5074685526462563	1.4915249056209958	
270.9603	0.85	0.7709143348622373	0.772759691967962	
224.1282	27.35	0.41475997721595464	-1.9445757245998463	
271.0875	21.7	0.41475997721595464	1.966368706891725	
119.0494	27.48	0.2575939220320995	4.4343672687372155	C8H6O
176.1225	1.9	0.28517972587304713	4.116249201976978	
271.2056	206.78	0.48263761960956975	1.5698628920878233	
271.2056	283.86	0.36317468028956224	2.8321349771373807	
271.2269	176.35	0.36317468028956224	-2.5144715842903813	
271.2269	183.86	0.36317468028956224	-2.6122530503348744	C16H30O3
119.0688	39.06	0.9483992161104836	0.2341657488004055	
271.2459	176.22	0.3730042580225757	-2.4286094471080135	
271.2459	183.6	0.36317468028956224	-2.649001070169977	
271.3189	141.57	0.9494518352519175	0.2155934643820611	
177.0404	24.72	0.9541554640349025	-0.2011953494539189	
119.0836	110.72	0.9493904951182024	-0.21703234128246243	
119.0836	179.37	0.7722936203356121	0.7630376780487036	
119.0836	244.98	0.7190246888630479	0.9199474148624138	
119.0836	273.2	0.9909376714731308	0.026149906274214957	
119.0836	306.15	0.8382440023186116	-0.573936646739243	
119.0836	337.96	0.7120387727500771	-0.9353417706875405	
119.0836	607.87	0.9355166330010283	-0.26686389893514223	
119.0836	609.58	0.635711183177019	1.145791082848863	
272.2221	32.89	0.876286024217199	-0.4770462026545225	
272.2221	181.76	0.3712981278088965	-2.434954067994337	C16H28O3
272.2221	209.27	0.36317468028956224	-2.5446121709658347	
272.3221	141.7	0.9562668652368083	-0.19532252346406465	
272.9442	20.78	0.5283943299462962	-1.4360128211206677	
120.0528	27.35	0.36317468028956224	2.5583882278266894	C8H6O
120.0528	30.53	0.36317468028956224	3.0008526465841676	C8H6O
225.1387	27.48	0.48518940971509783	-1.5527289867863212	C13H18O3
273.0911	29.71	0.9355166330010283	-0.26988867432716473	
273.0911	46.84	0.43945939715188026	1.77887188226045	
273.0911	221.4	0.5400554094172715	1.4005950913682823	
273.0911	247.89	0.6760757478569726	1.034194807323441	
120.0658	24.07	0.7047250421023957	-0.9606035032666095	
120.0811	24.59	0.4978279251118392	1.517833046946432	
177.1275	37.09	0.8631011761953762	-0.5079795964090762	
273.1697	25.91	0.6156387024619329	1.1983743942021319	
177.1638	39.32	0.8824562101675464	-0.45053552020301985	
273.2537	27.88	0.36317468028956224	-2.944274843488622	
226.045	22.75	0.011192899616944477	14.222446636796954	C20H18O12
273.9455	20.78	0.5605635819114423	-1.348260984424877	
274.0945	29.45	0.6578638154412135	1.091081240633532	
274.0945	46.71	0.41475997721595464	1.9902633353777854	
274.0945	221.4	0.41475997721595464	2.1310211497360707	
121.0399	22.75	0.41475997721595464	-2.0334291222431853	
178.1227	32.63	0.4750233207674962	-1.5961518041006495	
121.0844	24.59	0.7318236897925281	0.8892693686776683	
226.1803	176.35	0.36317468028956224	-2.603268301721596	
226.1803	183.86	0.36317468028956224	-2.6894106349304057	
274.2741	34.6	0.23363203276427527	-4.687038168218864	C16H35NO2
179.0638	31.05	0.5513766360332615	-1.3675246021205854	
122.0687	65.15	0.0156956988775543	12.349405861589146	
226.9516	21.05	0.41475997721595464	-2.0428764297572677	C6H4Cl2O5
274.9418	20.92	0.44249208529649436	-1.7576017703404003	
179.1625	26.96	0.6765942730457607	-1.0313941495781243	C10H16
227.1643	176.35	0.36766286700728984	-2.4632392476988367	C36H69NO8
227.1643	183.73	0.36317468028956224	-2.691586365051655	
227.1835	176.35	0.36317468028956224	-2.562093378480774	
227.1835	183.73	0.36317468028956224	-2.732612426550706	
276.1442	24.99	0.42343654909400225	1.8529801958606549	
227.2119	176.35	0.36317468028956224	-2.5357572062762284	C12H22O
227.2119	183.86	0.36766286700728984	-2.4766696588924253	
123.0682	23.67	0.8223713909181122	0.6241742786159451	
227.9549	21.05	0.41475997721595464	-1.926520840327275	C6H4Cl2O5
227.9687	21.57	0.8537169057026825	0.5329943738096803	
228.0608	22.23	0.6053546839461901	-1.2197018346418083	
277.086	28.93	0.979656078528613	0.07628819485462994	
277.1283	27.61	0.6159147551495635	-1.1972197661638138	
228.1312	25.12	0.6291854209386761	1.1652220449989836	
228.1312	65.83	0.6429605297463342	1.129708414174703	C12H18O4
123.941	22.75	0.44797760080147453	-1.7242255327910965	
180.1384	21.7	0.46742694269377516	-1.6329618384871398	
180.1748	27.35	0.36317468028956224	-2.9100441357632514	
180.1748	175.96	0.36317468028956224	-2.608884984588471	
180.1748	184.12	0.36317468028956224	-2.6351553419196407	
228.1959	176.35	0.36317468028956224	-2.5606404841848627	
124.0589	23.28	0.5419232748327465	1.3946886642220329	
124.0759	23.67	0.8265240992467755	-0.6082235125884422	
277.9571	0.98	0.716122072451201	-0.9264215634546422	
229.18	27.88	0.3992773751010674	-2.2229064246036883	C13H24O3
229.18	176.35	0.36317468028956224	-2.591321891471711	C13H24O3
229.18	183.86	0.36317468028956224	-2.6601362397852113	C13H24O3
229.1992	176.35	0.36317468028956224	-2.574833922028675	
229.1992	183.86	0.36317468028956224	-2.620103850108624	
181.1086	22.49	0.8673107488881971	0.49787609328389126	
125.0793	23.8	0.951580124189323	-0.2095883218903899	
278.9033	1.37	0.9083521145062845	-0.37017719035167246	
278.9539	0.98	0.9829490564929736	-0.055663767131996604	
278.9539	2.95	0.9697794398547792	-0.14915953638106377	
278.9652	21.18	0.8824562101675464	-0.44583322634258504	
181.1588	176.35	0.36317468028956224	-2.5605996415259353	C12H20O
181.1588	183.99	0.36317468028956224	-2.67484920140594	C12H20O
279.0934	30.24	0.3269099486018714	-3.4947453933711343	
230.248	51.31	0.36317468028956224	-2.6265798616604608	C14H31NO
230.9713	2.16	0.7709143348622373	0.7714780891751514	
279.1137	206.78	0.876286024217199	0.47699013297573906	
182.0294	22.49	0.635711183177019	-1.1457984906994645	
182.032	2.03	0.7834603418211271	0.7349913851941506	
182.0814	23.28	0.4550809019311454	1.6896955882350009	C7H8O3
279.1955	27.48	0.6599318322973676	1.0861743274304572	C17H26O3
279.1955	29.06	0.6728921055371182	1.0395341022515603	
126.0664	21.97	0.7467759993840879	-0.8291944367320856	
182.1037	22.23	0.2273586474167638	-4.753594988823464	
279.9028	1.37	0.8865445724954372	0.4307509331277722	
280.1756	24.86	0.5074685526462563	-1.4855239290069058	
183.0918	25.64	0.7198114533098696	-0.9181532424818826	
280.9543	0.98	0.47355002917736905	-1.6115921282424814	
127.073	22.62	0.3992773751010674	-2.221757485884745	
183.1745	176.35	0.38587160578044616	-2.3468383143717517	C12H22O
183.1745	184.12	0.38242772224899274	-2.3907714886493325	C12H22O
281.101	31.05	0.35689875112104547	3.2252447480445245	
281.8426	22.1	0.41475997721595464	-2.0634672706577786	
281.9521	1.24	0.4411004748204311	-1.7704531978421492	
281.9521	3.08	0.31056875003287887	-3.624366839739132	
282.1911	24.59	0.8688083954842875	-0.49324843618207836	
282.2042	27.61	0.36317468028956224	-3.0483217106107463	C17H26O3
282.2277	27.61	0.001638837604299796	31.741607481516287	
233.9129	21.84	0.36317468028956224	-2.6057816549697503	
282.9497	0.98	0.6483564336215958	-1.120652673652976	
234.0032	189.64	0.94939121818356	0.21623682754586648	
283.1176	27.09	0.28517972587304713	4.1114253447744575	
283.144	35.38	0.9686925930079902	-0.15375210191633837	C15H20O5
234.091	445.06	0.947667198702305	-0.23811219064739236	
128.9537	1.24	0.6324141980987205	-1.1578043842565784	
283.175	22.75	0.33349899517125975	-3.423848447157701	
283.2461	196.1	0.846140334333078	-0.5483433784566883	
184.1697	176.22	0.36970906337254295	-2.453782638349793	C12H20O
184.1697	183.73	0.36317468028956224	-3.1037199285729637	C12H20O
184.1697	228.11	0.41475997721595464	-2.152529984446657	
283.8397	22.1	0.41475997721595464	-2.104306370241385	
284.121	26.96	0.2273586474167638	4.81623589427702	
184.8891	1.24	0.3302467587559257	-3.444777808247695	
184.9811	21.57	0.001638837604299796	31.681637543062994	
284.1858	26.17	0.8121012274268832	0.66103510178191	
234.2217	25.12	0.47486522361860606	-1.6002408976006028	
