m/z	rtime	p-value	t-score	custom_id
114.0666	22.62	0.7771853942227597	-0.9389220963775736	
174.0914	24.33	0.2729782756421808	3.389255800216152	
116.0623	38.8	0.8561805314260017	-0.6116939354353566	
268.1908	21.44	0.9740024342679435	-0.28705668934530404	
268.1908	24.33	0.9868236937413957	0.06542189027029449	
268.2637	58.16	0.98178085737471	-0.10733572046684564	
268.2637	228.51	0.9570684147521694	-0.3695302755378701	C18H32O
268.2716	200.85	0.5126641138909507	-2.1190488398934333	C18H34O
174.1315	40.65	0.9911835955632602	-0.04261456699915448	
221.1758	176.09	0.955566554275054	-0.3730761345304002	
221.1758	183.86	0.9816785127220157	-0.25550931715423664	
174.1359	176.35	0.9816785127220157	-0.16780109287032743	
174.1359	183.73	0.9954420127466371	-0.013957370996895771	
268.9976	1.24	0.9816785127220157	0.17397650500520104	
270.2429	176.35	0.9816785127220157	-0.16866958411781174	
270.2429	183.86	0.9816785127220157	-0.16987104890208088	
223.1541	24.72	0.02893727519857776	9.951694319378579	
223.8841	21.97	0.9188450589221555	-0.46963806523085844	
271.2056	206.78	0.8436480017477798	-0.6549135509360354	
271.2056	283.86	0.9816785127220157	0.12003088132757035	
271.2269	176.35	0.9816785127220157	-0.12439230366659268	
271.2269	183.86	0.9816785127220157	-0.17202580900222286	C16H30O3
271.3189	141.57	0.7773823352017835	-0.92646536353117	
176.066	23.28	0.8174277726031683	0.7226632162702411	
272.2221	181.76	0.9864630533330447	-0.07017726966109933	C16H25NO2
272.2221	209.27	0.9911835955632602	-0.0421465851404103	
224.1282	27.35	0.6457232116820925	-1.5543090985287713	
272.3221	141.7	0.8097141199902212	-0.776995964646638	
272.9442	20.78	0.6138004732348168	-1.7131571449803988	
273.0911	29.71	0.9011842173528062	0.5051279390678806	
273.0911	46.84	0.8548872606154879	-0.6217885964723817	
273.0911	221.4	0.7771853942227597	-0.9696205882153403	
273.0911	247.89	0.6953129454010625	-1.316753804091432	
273.1697	25.91	0.2729782756421808	3.369405145052096	
273.2537	27.88	0.983970895750612	0.08558574601339503	
273.9455	20.78	0.9816785127220157	-0.12095454477042368	
119.0494	27.48	0.17114277140260778	4.289907751841719	C8H6O
119.0688	39.06	0.6434326827002028	-1.5666262779412476	
274.2741	34.6	0.8858314213341737	0.5461586278728858	C16H35NO2
274.9418	20.92	0.7175545279397075	-1.213869315442164	
177.1275	37.09	0.9299483387057673	-0.4472694666512824	
120.0528	27.35	0.5595324253461436	1.9188659488664308	C8H6O
120.0528	30.53	0.36205933087947406	2.848947498138018	C8H6O
177.1638	39.32	0.7267182515844524	-1.1828047490963005	
225.8811	22.23	0.7805413657687402	-0.8761011458959284	
276.1442	24.99	0.652290738309464	1.517487367975344	
226.1803	176.35	0.9816785127220157	-0.1558786881961149	
277.1283	27.61	0.7029227893853144	-1.2690086764405293	
178.1227	32.63	0.9439022045980929	-0.41072602373265904	
226.2167	174.77	0.8149952786212356	-0.7458176286596381	
226.2167	181.36	0.8561805314260017	-0.6144045701016618	C14H27NO
226.2167	204.39	0.8506949104913633	-0.6334203319190096	
226.2167	209.27	0.8481259564253499	-0.6405766313411676	C14H27NO
226.2167	228.51	0.9044243553209725	-0.49755113386815286	C15H26O
121.0399	22.75	0.8462885972943125	-0.6445351219016132	
226.9516	21.05	0.9816785127220157	-0.25600585462184194	C6H4Cl2O5
121.0844	24.59	0.3465640971438552	2.935449678191636	
179.0638	31.05	0.9902484522740526	0.053968539397367475	
277.9571	0.98	0.9620875025418142	0.3442708125041518	
122.0687	65.15	0.11051161289057061	5.2747092958211255	
179.1625	26.96	0.828946163603046	0.6918146032233002	
278.9033	1.37	0.932303184564508	-0.4372993309797438	
227.1835	176.35	0.9816785127220157	-0.15669067030029962	
227.1835	183.73	0.9816785127220157	-0.1382213597293472	
278.9539	0.98	0.98429549622434	0.08338998538552948	
278.9539	2.95	0.967673884491727	-0.31577975520490176	
278.9652	21.18	0.8779941233057704	0.5667724708930428	
227.2119	176.35	0.9816785127220157	-0.12107657023100801	
227.2119	183.86	0.9816785127220157	-0.18012626090633949	
279.0934	30.24	0.9075695753587427	-0.4922297170433871	
227.9549	21.05	0.9911835955632602	-0.04558145507414084	C6H4Cl2O5
279.1137	206.78	0.7590119530180249	-1.0466519697275243	
180.1384	21.7	0.6769670915443585	-1.4173596640978583	
123.0682	23.67	0.8744311240726733	0.5772693006574857	
180.1748	27.35	0.7771853942227597	0.9442498539900731	
180.1748	175.96	0.9816785127220157	-0.19605268063382625	
180.1748	184.12	0.9816785127220157	-0.2097223202375619	
123.941	22.75	0.9439022045980929	-0.41164177378661976	
181.1086	22.49	0.9816785127220157	-0.18908097253414938	
229.1185	22.75	0.9911835955632602	-0.03230849100484643	
280.1756	24.86	0.98178085737471	-0.09789995392486808	
124.0589	23.28	0.3195686960371545	-3.0686011336810695	
124.0759	23.67	0.5951683479305409	-1.7900025747320627	
229.18	27.88	0.9620875025418142	0.34392726855888756	
229.18	176.35	0.9816785127220157	-0.11554528969401892	C13H24O3
229.18	183.86	0.9816785127220157	-0.19699629941259478	C13H24O3
181.1588	176.35	0.9816785127220157	-0.11824377877410333	
181.1588	183.99	0.9816785127220157	-0.12956707260703215	
229.1992	176.35	0.9816785127220157	-0.12190853815417171	
229.1992	183.86	0.9816785127220157	-0.1661171977000106	
280.9543	0.98	0.9666673679220003	-0.32841075434817996	
182.0294	22.49	0.7710220751973883	-1.0193444247215262	
182.0814	23.28	0.8358725798935708	-0.6715061428771186	
281.101	31.05	0.5431375892355882	1.9924408681227896	
182.1037	22.23	0.3892550116454606	-2.680792804901879	
230.248	51.31	0.1290848599023248	-4.952298759014331	C14H31NO
125.0793	23.8	0.628967803180672	-1.6361133286323548	
281.8426	22.1	0.8097141199902212	-0.7695598562791733	
281.9521	1.24	0.9767776266276035	-0.27219129594703667	
281.9521	3.08	0.9693069021163113	-0.2990505957357005	
282.1053	31.05	0.6576531452021322	1.4868211218446625	
282.1911	24.59	0.8174277726031683	-0.7309294709039161	
282.2042	27.61	0.9911835955632602	0.03451022075690536	
282.9497	0.98	0.9902484522740526	-0.0548717011263355	
283.1176	27.09	0.14652127152979882	4.649510464401437	
283.144	35.38	0.8201626341368015	-0.717253502629221	C15H20O5
283.175	22.75	0.976157598707401	-0.2737985180412517	
283.2461	196.1	0.9693069021163113	0.30044634216611266	
283.8397	22.1	0.887207640020443	-0.5413364462890894	
284.121	26.96	0.26192622046084024	3.4931001527716026	
284.9101	21.31	0.9343448019855181	-0.43321626769781185	
127.073	22.62	0.7110552221729775	-1.2313387831899536	
285.1098	24.2	0.7773823352017835	-0.9207251238161821	
285.2787	200.98	0.4675397992953961	-2.2898714602301014	C18H36O2
233.9129	21.84	0.9392337696784095	0.4246720702939812	
184.1697	176.22	0.9816785127220157	-0.17448056658733824	
184.1697	183.73	0.9816785127220157	-0.23002042257334804	
184.1697	228.11	0.9816785127220157	0.11897017753696185	
184.8891	1.24	0.9816785127220157	-0.25937276817493216	
184.99	68.2	0.7798194440310998	0.8860663307852547	
128.9537	1.24	0.9693069021163113	-0.30552719605787965	
234.2217	25.12	0.5459179712392477	-1.9824114387150027	
286.2821	200.98	0.6747323698017328	-1.4428464277431614	C18H36O2
286.2935	170.7	0.9481370739115451	-0.3883718397435977	
235.0126	2.29	0.8097141199902212	-0.7724359719326263	
235.0143	199.12	0.9653043855628001	-0.3348774959423771	
185.1286	21.7	0.8400185451367355	-0.6638062662031771	
287.2217	183.86	0.9816785127220157	-0.14935309958180015	C17H26O3
130.0654	24.99	0.6953129454010625	1.3139952846799698	
288.2896	34.2	0.31597790511964297	-3.086933538314141	
288.2896	37.09	0.45648998458769136	-2.360678193374352	C18H33NO
130.1309	21.7	0.7837656750434481	-0.8639507218758896	
289.0836	26.3	0.8097141199902212	-0.7816950906200028	
289.2486	27.09	0.8506949104913633	0.6301058832622717	
289.9342	21.31	0.7955419885977856	-0.8198817747253216	
186.9956	1.24	0.9637644600822031	0.3382781570509581	
131.0857	39.19	0.7322069990707595	-1.1646631894669792	
131.0857	610.65	0.4666029419023131	-2.3043499002006853	
291.0763	25.25	0.7896559009592653	0.8498781091652406	
291.1941	32.63	0.9911835955632602	-0.029701480597244655	
132.089	39.85	0.9864630533330447	-0.07411727444094161	
132.089	176.48	0.9816785127220157	-0.20910687846097434	
292.2635	214.42	0.98178085737471	0.09482384041636957	
292.2635	221.92	0.983970895750612	-0.08467328688159804	
292.2635	229.43	0.7779041966344836	-0.9078792227873288	
188.0707	24.59	0.4081823638581062	2.522853771537333	
238.1651	24.72	0.2847141128607977	-3.256766450042444	
133.0762	24.86	0.10382002989410717	-5.535816370121999	
294.1548	24.99	0.6409867599046085	1.579268343162039	
294.1548	27.74	0.7029227893853144	-1.268837599446743	
239.1066	1.9	0.7771853942227597	-0.9700204567112206	
189.0735	21.84	0.5207761554810086	2.0591895135539358	
294.9389	21.05	0.983970895750612	0.08614373783726921	
295.1152	24.07	0.7267182515844524	1.1825438566081068	
134.0602	23.67	0.5126862137916708	-2.101446741072447	
240.1498	22.23	0.9607270999218281	-0.35090772107464635	
240.2322	36.83	0.6887165593827327	-1.342311575512009	
135.0636	23.8	0.5520021712381924	-1.96053269716515	
190.0863	24.86	0.7567700765066266	-1.0599375773519826	
135.1169	38.93	0.6103690194959096	-1.734967212336692	C10H14
241.2036	21.18	0.6796529729951821	-1.3953932534571514	
298.2741	159.61	0.9188191126156899	0.4715058104372085	C16H32O2
298.2741	204.39	0.9864630533330447	-0.07143563833622325	C18H35NO2
298.2741	209.54	0.9666673679220003	-0.3273565909885619	
298.3104	217.83	0.7771853942227597	-0.9496183134931154	
298.3469	147.24	0.7949619333752308	-0.840725270647697	
299.0617	68.85	0.6002838631561531	-1.7702065519497514	
299.0878	23.94	0.6138004732348168	1.7099420162111278	
299.1487	37.22	0.9816785127220157	-0.12293557288695839	
137.0458	22.36	0.3872175246152888	-2.6980425090211573	
299.1852	26.43	0.2560064872838097	3.5415717537274345	
299.3138	217.3	0.7059183464216264	-1.249672064825206	
242.2116	27.88	0.98178085737471	0.09500482210204737	C14H27NO2
242.2116	182.55	0.9816785127220157	-0.15787701306586963	C14H27NO2
300.2017	22.62	0.9735022035823088	-0.2889192313084168	
242.9255	21.18	0.9167369976677282	-0.47545920713924017	
191.1432	176.22	0.9816785127220157	-0.13955699342858716	C13H18O
191.1432	183.99	0.9816785127220157	-0.19125533074769746	C13H18O
138.0492	22.36	0.2560064872838097	-3.5475758298493654	
300.2897	129.68	0.9693069021163113	-0.3040047979224936	C18H37NO2
138.1278	176.35	0.9637644600822031	-0.33907317194399467	
192.122	29.71	0.4423172385919477	2.410373754600213	
243.183	20.65	0.01985508581145951	13.261308789605579	
302.1656	24.46	0.9816785127220157	0.16044208888167735	
243.9418	21.44	0.8858314213341737	0.5459515403685602	
193.0972	23.41	0.6887165593827327	-1.3608371173869114	
139.0503	22.49	0.8097141199902212	-0.771894764801605	
244.0345	22.36	0.7771853942227597	-0.9672622498767453	
304.1237	26.17	0.8899296780654533	-0.5290289888207704	
304.1755	31.05	0.9816785127220157	-0.25128564060809083	
193.1588	176.35	0.9816785127220157	-0.12035341027593784	C13H20O
193.1588	183.86	0.9816785127220157	-0.15330660346506597	
244.1908	27.35	0.8231486537716859	0.7041558199785978	
244.1908	183.86	0.9816785127220157	-0.15344459440361968	
305.0996	24.59	0.6522078249481508	1.5334906467878362	
140.0536	22.49	0.8097141199902212	-0.7777728622537718	
194.1627	176.35	0.9816785127220157	-0.16354558582895307	C13H20O
194.1627	183.86	0.9816785127220157	-0.1981955886284811	
245.1942	27.35	0.8883044173214976	0.5360116063391771	
245.1942	176.35	0.9816785127220157	-0.14811298209331983	
245.1942	183.86	0.9816785127220157	-0.14789025767642658	
306.1394	26.56	0.6769670915443585	-1.4296509646609838	
246.1021	21.97	0.6565353396501082	1.5005129094096818	
246.2429	27.48	0.8506949104913633	0.6318887187685608	
246.9454	20.65	0.7083279055207683	-1.2402102664726997	
308.222	25.38	0.9816785127220157	0.20653370988096997	
308.2584	205.73	0.9032032222573072	-0.5007492685108327	
308.2946	200.98	0.4423172385919477	-2.4120387801897865	C18H34O
308.8615	21.97	0.8506949104913633	0.6317082085623007	
247.8847	0.98	0.7771853942227597	-0.9932026622816299	
309.1472	26.3	0.03955481450866096	8.303624331683858	
248.1857	26.3	0.5881053842503209	1.8271091181900296	
249.0456	20.78	0.8771500252228333	-0.5703461845289628	
249.1122	30.92	0.3848680485806786	2.723328382001498	
310.274	142.62	0.9816785127220157	-0.1364883961580999	
310.274	149.6	0.9816785127220157	-0.19880281615216316	C17H32O2
249.2576	200.98	0.48424747510664035	-2.22513018256521	C18H32
250.0385	24.46	0.6887165593827327	1.3345268443528262	
311.1467	25.25	0.36205933087947406	2.8322780102488374	
250.1779	27.74	0.9911835955632602	-0.0385482012326085	C14H24O2
250.1779	176.22	0.9816785127220157	-0.23413916591518485	
250.1779	183.86	0.976157598707401	-0.27446823352799743	
198.0527	22.49	0.7771853942227597	-0.974013830695854	
311.342	141.31	0.6887165593827327	-1.3446971354624422	
250.2609	200.98	0.5431375892355882	-1.9895386924013763	C18H32
311.9294	21.31	0.6443340098219229	1.5623518345693428	
250.9029	21.97	0.8779941233057704	0.5670969093343329	
312.3624	141.57	0.7648706640657795	1.03426909980161	
198.1675	21.84	0.2729782756421808	3.3747374271446695	C10H16O
198.1854	176.35	0.9816785127220157	-0.12136612093769138	
198.1854	183.86	0.9816785127220157	-0.14617708028877174	
198.9515	0.98	0.7773823352017835	-0.9189674761747927	
198.9515	2.82	0.9575046231997663	-0.3654408117682583	
143.118	22.89	0.8894131666685547	0.531751864190497	
313.1622	24.72	0.17114277140260778	4.280459290792224	
313.2373	37.35	0.6352156154823947	-1.6053314440661433	C18H32O4
313.3212	208.22	0.7557428692949065	-1.0795368000129755	
251.9811	24.86	0.6657727606005776	-1.464049292506942	
144.0557	11.94	0.9481370739115451	-0.39477041181875144	
144.0557	17.09	0.9816785127220157	-0.12908315630138636	
314.3247	208.09	0.7557428692949065	-1.0714519779161786	
314.3415	133.75	0.9637644600822031	-0.3395346250475867	C20H43NO
314.9322	20.52	0.6490734037122644	-1.5425558443857519	
314.935	11.02	0.9816785127220157	-0.21343529402965414	
