m/z	rtime	p-value	t-score	custom_id
114.0164	22.55	0.7254465779439854	1.3576873747107367	
114.0234	24.52	0.8630201696416585	0.747097762988244	
190.0364	1.05	0.7254465779439854	1.391919408294747	
219.1024	34.81	0.7254465779439854	1.5011451398338733	
190.8584	1.18	0.8472285223685462	-0.8079615173855702	
219.8915	22.29	0.7254465779439854	-1.6841009248940284	
219.8915	189.56	0.8257905875452684	0.9192095516549119	
219.8915	220.39	0.8674901417053449	0.7298691444081806	
190.8942	1.18	0.898400655648088	-0.5894899116787947	
158.8459	22.15	0.7254465779439854	-2.0099656289628816	
190.9455	426.5	0.7254465779439854	-1.4190619498062302	
190.9455	431.25	0.9304339346129434	-0.42978069350368364	
190.9455	452.86	0.7681678539808011	-1.1113589075499821	
190.9455	454.83	0.9063930642092353	-0.5553194513450399	
190.9455	457.09	0.841985061926253	0.8445049682268689	
190.9455	458.53	0.8061743293521004	-0.9908839328997494	
190.9455	461.84	0.75134869726446	-1.1678268887465708	
190.9455	463.94	0.7254465779439854	-1.6162470960301305	
115.0198	24.65	0.8340985188820284	0.8849012139280209	
220.0064	25.44	0.7254465779439854	2.0274338902496756	
220.1467	34.81	0.7254465779439854	1.5201262889082903	
220.1467	77.48	0.7254465779439854	1.5119661017845145	
190.9487	26.25	0.7254465779439854	-1.481949646260407	
159.0556	25.04	0.7254465779439854	2.307217792985202	
220.8531	1.18	0.8257905875452684	-0.9215087068493741	
220.8531	2.89	0.8472285223685462	-0.7956074845728047	
116.0496	24.12	0.7254465779439854	2.1190902633400355	
116.0788	1.05	0.7254465779439854	1.3966714321160194	
159.8593	1.05	0.8257905875452684	-0.9211281662035029	
159.8593	22.42	0.7254465779439854	-1.9011915879103116	
220.8721	22.02	0.7254465779439854	-2.0964498656625383	
220.9412	27.03	0.7254465779439854	1.375131112125453	
191.9457	23.6	0.7490457419868889	1.2000381566983054	
192.1025	28.87	0.7254465779439854	1.590560033170932	
192.8904	1.05	0.9728215409094221	-0.19771430295172504	
221.0304	24.39	0.9518057578212469	-0.33155793830689667	
221.0526	21.89	0.9478338069773612	-0.3623261854844229	
221.0969	37.19	0.7254465779439854	1.4212984529889092	
160.0397	2.1	0.7532034943820765	-1.1576481980961861	
160.0397	7.64	0.7494773792178726	-1.193189358406982	
160.0397	8.95	0.7313628573308055	-1.2715154666071817	
160.0397	24.91	0.7254465779439854	-2.0610326535555243	
160.0397	30.19	0.7254465779439854	-4.468228717911719	
221.1544	34.94	0.7490457419868889	1.196805077605678	C14H22O2
221.8004	1.18	0.896445581917438	-0.5979799567676264	
221.8515	22.42	0.7490457419868889	-1.204218805080846	
192.9583	22.29	0.7254465779439854	-1.6281734769805218	
192.993	25.04	0.9885134399987312	-0.08461541680835204	
221.8885	22.42	0.7254465779439854	-1.904213980328342	
221.8885	189.56	0.8164056411110236	0.962350931378965	
221.8885	220.52	0.8962846709767255	0.6003076364540777	
221.9467	25.04	0.9728215409094221	-0.19944228357901303	
160.9069	2.1	0.7254465779439854	-1.5004450570962555	
118.0499	0.79	0.8748779121138638	0.6913215073164499	
118.0499	23.73	0.8201472571340086	0.9512176187243851	
222.8419	718.28	0.9873887120964262	-0.09254065491677055	
222.85	1.31	0.8363229109442971	-0.8599624588554604	
193.0864	26.12	0.7254465779439854	1.506202145515425	
193.0864	31.13	0.7254465779439854	1.357545460806967	
193.815	22.42	0.9149287012909014	-0.5076346863660989	
222.9383	27.03	0.761235503578422	1.132281260496235	
222.9578	21.63	0.7911111735753198	1.0370575376152662	
118.9915	24.39	0.7490457419868889	1.1979159842315414	
118.9915	238.19	0.8630201696416585	0.7481036168540353	
223.028	281.26	0.9851300140382265	-0.11290858571665617	
161.0118	21.63	0.928022815381429	-0.4558404787632005	
161.0118	23.6	0.9856285926996659	-0.10598509564493132	
161.0238	2.36	0.7254465779439854	1.7233198240053769	
161.0238	8.43	0.909516779263495	-0.5390807890152701	
161.0238	10.27	0.8688766733558266	-0.7228042092699902	
161.0238	28.35	0.7254465779439854	2.2518539039550567	
193.9311	24.12	0.7576269049807135	-1.1476738728967428	
161.0255	24.52	0.9086511933107744	-0.5472373496993215	
223.1338	35.07	0.8592447462788346	0.7625842178161286	
119.946	22.15	0.7254465779439854	-1.924723615109518	
119.9752	0.53	0.801807261331134	-1.0066720357725438	
194.0817	37.58	0.75134869726446	1.1737519442214248	
223.8485	22.42	0.8341634737667124	-0.8820688523188407	
194.0898	25.98	0.7313628573308055	1.2691472006169615	
194.0898	30.87	0.8341634737667124	0.8805115187656886	
161.8417	22.02	0.7254465779439854	-1.9964548147093508	
161.849	22.29	0.7254465779439854	-1.7913307880356528	
161.8563	1.18	0.7254465779439854	-2.1184456324561673	
161.8563	22.02	0.7254465779439854	-1.5268905407201943	
161.875	1.18	0.8748779121138638	-0.6783692403510694	
223.8856	22.02	0.7254465779439854	-1.70270489229689	
223.8856	189.56	0.898400655648088	0.5900475021645578	
223.8856	193.77	0.9669558186962625	-0.23202631535765522	
223.8856	220.52	0.8592447462788346	0.7722717596779809	
161.8844	1.45	0.76241983905917	-1.1278318005114023	
223.9178	25.31	0.7254465779439854	-1.902305278434706	
224.0275	281.26	0.9789598826189886	-0.16037197862951838	
224.0275	440.89	0.7254465779439854	2.544821178298086	
195.1022	25.85	0.7254465779439854	-4.753445919302328	
195.1385	36.27	0.9141463009728281	0.5127808394898085	C12H20O2
195.8104	22.29	0.7254465779439854	-1.7078191051264344	
195.8547	0.53	0.8563212145891462	-0.7782012253940613	
195.9069	4.86	0.7254465779439854	1.5133683157492974	
121.0523	23.73	0.9897256243958727	0.07549558065317323	
196.0103	22.15	0.7254465779439854	-1.7419433905437505	
196.0103	24.91	0.7862191588434088	-1.0594175839096103	
196.0222	23.07	0.9598663610146407	-0.2856271528776148	
121.943	22.15	0.7254465779439854	-1.5550562314598175	
122.0601	23.86	0.841316487405247	-0.8474393802952466	
122.8932	1.05	0.928022815381429	0.4535808612777654	
162.9391	23.2	0.7254465779439854	2.0498239529419893	
225.0074	34.67	0.9873887120964262	0.09169660600650631	
225.0074	37.45	0.7576269049807135	-1.1469903667605468	
225.0074	194.95	0.814672336877766	-0.9694288493096763	
225.0074	202.09	0.8295843111910838	-0.9077140311923556	
162.9816	24.52	0.771983684858844	1.0943638750698899	
225.0152	198.66	0.9851300140382265	0.11563391548299778	
163.0006	21.89	0.7254465779439854	-1.3544066646758772	
225.0167	22.68	0.7591424070011904	-1.1447888713105947	
225.025	251.5	0.9141463009728281	-0.5136414412121666	
225.025	281.26	0.9022219911634397	-0.5736067829231454	
225.025	379.82	0.9375072432072523	-0.38999073253469496	
225.0614	22.02	0.8748779121138638	0.6790362127983928	
196.9838	25.44	0.8023500152649046	1.0015600228662473	
225.7958	1.31	0.9010697197745311	-0.5833982021920081	
123.8768	22.42	0.7254465779439854	-1.7437083052380324	
225.9148	25.17	0.7254465779439854	-1.5797953955380302	
225.9237	1.31	0.7254465779439854	-1.3500319843641462	
225.9264	22.55	0.9979067043857971	0.006875393031737777	
226.0177	25.04	0.7254465779439854	3.2467718957827274	
226.0201	22.55	0.7299709648494589	-1.285309065209373	
226.0648	22.02	0.7527777999455098	1.1587627485700116	
197.0219	22.29	0.7254465779439854	-2.142333165479399	
163.0605	24.91	0.9108586041019593	0.5265314995200545	
163.8389	22.42	0.7254465779439854	-2.1508468322510987	
197.8075	22.29	0.7254465779439854	-1.6991125154430384	
197.8518	0.53	0.9857918908947592	-0.09962779791273997	
163.8461	22.42	0.7254465779439854	-1.9131043238287617	
163.9075	1.18	0.9906345697230514	-0.06370556330415354	
164.038	23.99	0.7946746237898786	1.0244099560722293	
164.038	36.27	0.9627952041692961	0.2637063252886756	
164.038	37.32	0.8685008622385982	0.7266385253782766	
164.0709	24.52	0.8977901088379936	0.5940016989840232	
164.1074	28.87	0.7254465779439854	1.3814213682074965	
164.8353	22.15	0.7254465779439854	-2.0427602015612485	
125.8722	22.42	0.7254465779439854	-1.9333176868182234	
164.9265	23.47	0.9063930642092353	-0.5553478688838965	
227.7934	1.31	0.843219062140509	-0.8339048840935087	
199.0372	22.94	0.8630201696416585	0.7494128850490537	
165.0401	201.96	0.7254465779439854	-2.0953168487829106	
165.0401	225.25	0.75134869726446	-1.1836145352848635	
227.9823	21.89	0.7254465779439854	1.739013788480254	
165.0549	2.1	0.9728215409094221	0.20104311226350582	
165.0549	25.44	0.8774473171933168	-0.6683441571325264	
165.0775	20.97	0.8215622705147902	-0.9467258995408884	
165.0775	22.81	0.9280259823091791	-0.4507162537453406	
165.8362	22.68	0.7254465779439854	-2.1672380605511807	
228.1604	25.98	0.9615846322425052	0.2747833877131358	C13H22O3
199.8045	22.29	0.7254465779439854	-1.6989792822464387	
127.8692	22.42	0.7254465779439854	-1.8807220676298484	
228.8939	2.63	0.7351760757979584	1.2537018948705245	
165.9053	1.05	0.9585119951227814	-0.29642763156437074	
165.9391	22.29	0.7254465779439854	-2.3896994142795323	
166.0399	201.96	0.7254465779439854	-2.007789961188183	
166.0399	225.25	0.8651094683513019	-0.7354549763366875	
166.0399	347.04	0.9724333438897116	0.2053312387775507	
166.0399	379.82	0.9020059123185977	0.5757432415731762	
228.9765	25.44	0.8747623046666624	-0.7022790620679518	
166.0502	23.73	0.7254465779439854	-1.748456498607867	
201.0223	24.91	0.896445581917438	0.5971337227161163	
201.0376	25.57	0.7254465779439854	-1.3681322401337723	
166.8324	22.02	0.7254465779439854	-2.124888087121429	
201.8016	22.29	0.7254465779439854	-1.7696280133569673	
166.907	1.31	0.8927852011134803	-0.6249396646402043	
201.879	1.18	0.7351760757979584	-1.2544737653101445	
166.9235	23.47	0.8748779121138638	-0.6847446857336288	
229.9205	22.42	0.7254465779439854	-2.233715546427856	
128.9586	22.94	0.9304339346129434	-0.43522499990974495	
229.9522	25.57	0.7254465779439854	-1.4568900598244094	
230.0121	24.52	0.8958910622687631	0.603922700276294	
230.7663	1.31	0.9810964132881703	-0.14702819164332753	
230.882	1.18	0.843219062140509	-0.8336824148490413	
230.8869	222.36	0.9495915719915482	0.35495291150667707	
129.8663	22.42	0.7254465779439854	-1.8038689343934813	
167.0536	23.73	0.8353613803699537	-0.8691272725214728	
202.9971	189.83	0.7254465779439854	2.1138074229758383	
202.9971	194.95	0.7254465779439854	2.029999481323874	
202.9971	220.65	0.7254465779439854	1.5229184002803655	
203.0044	23.86	0.7254465779439854	-1.5155695558005617	
129.9903	22.02	0.7254465779439854	1.4930140119700868	
203.0346	25.98	0.8670884992924526	0.7311595981572148	
167.9311	1.18	0.9656535135449115	0.24094684246787182	
167.9311	21.89	0.771983684858844	1.0993096365833988	
167.9364	22.42	0.7254465779439854	-2.250248630663926	
231.0198	24.39	0.7254465779439854	2.0996168340588297	
231.0332	25.85	0.7839656830946351	1.0634591108643547	
231.0621	23.6	0.7254465779439854	3.033586958676842	
231.0816	22.02	0.7285785186793974	1.3306808182779892	
203.0822	24.39	0.8709080911790995	0.7162421868222804	
203.8439	22.42	0.7254465779439854	-1.9179999266222119	
168.0659	23.73	0.9304339346129434	-0.42547903351646693	
231.9675	25.31	0.7254642464198602	-1.3428077289308094	
232.0591	24.12	0.7254465779439854	1.88400729801408	
232.8585	22.29	0.9897256243958727	-0.06850017208786444	
130.9566	23.47	0.896445581917438	0.5968233684455649	
168.8355	1.05	0.7254465779439854	-1.5222989977503039	
168.8355	23.86	0.7254465779439854	-2.1398516285477798	
203.9598	24.39	0.8436172466124942	-0.8276192935550872	
168.8864	1.18	0.9627952041692961	0.26374239227957263	
204.0428	23.47	0.7479418136327981	-1.2114011715089459	
204.0856	24.26	0.7254465779439854	3.2114573765960523	
232.9145	20.43	0.9979517311032335	0.004890907289650797	
232.9145	23.47	0.8788573276292279	-0.6645372165418941	
130.9914	22.02	0.7254465779439854	2.42020972157135	
168.9886	24.65	0.7436859092804714	1.2287773073339185	
204.9241	1.71	0.7793954654433962	-1.0790589167889362	
204.9241	22.15	0.9656535135449115	-0.24244273581311956	
169.0692	23.6	0.9466043681468029	-0.3671768563924737	
232.9855	21.1	0.9363726091908409	0.4010025801321761	
232.9866	21.1	0.9827826382484689	-0.12656847424885803	
233.0605	28.35	0.7254465779439854	1.5224190821492325	
204.993	25.44	0.9073895084007825	-0.5509114367946869	
205.0463	23.6	0.8353613803699537	-0.8706730166829835	
205.0516	21.1	0.7599426017884973	1.1361928690254783	
205.0516	23.34	0.7285785186793974	1.3024353142320442	
132.8669	1.31	0.8919657636261409	-0.6280565864633334	
