m/z	rtime	p-value	t-score	custom_id
68.0141	496.83	0.6854421512261859	0.8240070853111616	C3H5NO2,C3H3NO
191.0291	163.98	0.6378951133359175	-0.9716766664149145	C8H12OS,C9H8N2OS,C9H10N2O2S
159.9914	206.68	0.4141790326071562	2.504587080064539	C4H4ClN3O2
159.9976	206.15	0.8465861627352925	0.3926232705825838	
159.9976	207.73	0.49857291710903895	1.5993847444133888	
122.0213	219.81	0.8286060991900177	-0.43518600084295955	
122.0213	226.24	0.940710235458589	-0.13895537544793868	
191.0556	377.3	0.4866703839044313	1.6969676670349565	C7H12O6,C7H14O7
160.0607	170.45	0.30924395534022137	3.5053706963072284	C6H13NO5
160.0607	193.78	0.2701104089791837	4.131930140498218	C6H13NO5
160.0799	293.59	0.7140920176588597	0.7384219937994451	
191.0749	185.58	0.9072621648353729	0.22646450373784052	C8H18O4S,C8H16O3S
71.0127	301.08	0.4034493054490703	2.585966623839156	
122.9842	421.7	0.4691987525557606	1.8301290767020186	
122.9842	424.59	0.3980420935881378	2.6186734916454784	
122.9842	426.98	0.36293541239830934	3.000587003556533	
122.9842	429.21	0.37966773248781005	2.824486420066059	
122.9842	434.24	0.38728354747097693	2.7710339043493106	
122.9842	437.12	0.3722491699260554	2.8653904631160745	
122.9842	438.31	0.39529582187339196	2.678037140355652	
122.9842	443.33	0.4679163048215455	1.998815508722985	
122.9842	444.51	0.3295535553318319	3.3027742121738264	
73.0195	214.95	0.4679163048215455	2.0232076698243247	
191.8657	1.7	0.5697967410246285	-1.2132950401917932	
160.9921	207.2	0.5283811037304963	1.422406947092732	C7H7Cl
191.9942	218.63	0.9748070156456276	-0.06751912696385241	
191.9942	219.68	0.7097982633085963	0.7501074641161821	
161.0116	399.52	0.5667174954147877	1.2227517678073954	C5H6N2O2,C5H9ClN2O3
161.0116	400.83	0.16414186029367417	5.641635101040571	C5H6N2O2,C5H9ClN2O3
161.0116	402.41	0.395171901822674	2.6991395341131152	C5H6N2O2,C5H9ClN2O3
161.0116	406.51	0.5491463110070091	1.3366462150612541	C5H6N2O2,C5H9ClN2O3
161.0116	438.96	0.6121663957590961	1.0675056034218842	C5H6N2O2,C5H9ClN2O3
73.9954	131.03	0.4709546290541702	1.7711116023114493	
161.0449	242.72	0.05517601837735631	10.156743092950663	C6H12O6,C6H10O5
161.0449	245.47	0.17390304760704103	5.493513724642131	C6H12O6,C6H10O5
123.98	218.49	0.774493445821588	0.5631403274212093	C3H9Se,C5O4,C2H3NO3
161.056	314.86	0.5316644026452595	1.4049721596225735	C5H10N2O4,C3H7N5O3
123.9819	218.36	0.7341150555851739	-0.6688753555361148	
161.064	170.71	0.3655619859279592	2.9618513475591857	C7H14O2S,C7H16O3S,C7H14O2S
161.064	194.17	0.3148075971395657	3.4397523135526855	C7H14O2S,C7H16O3S,C7H14O2S
192.0331	138.65	0.5015925709614563	1.567593534719215	C9H7N3,C6H11NO4S
192.0331	141.7	0.4690418312878445	1.9090857956472809	C9H7N3,C6H11NO4S
124.0063	218.23	0.3722491699260554	2.878570615687676	
124.0307	218.23	0.9313036800073177	-0.16754056051753385	C2H8N2O2S
124.0316	218.36	0.5248635744227966	1.4424656211434665	C2H8N2O2S
192.0508	256.93	0.2435163184330965	4.357323704260599	
161.8749	39.71	0.9597355095514388	-0.09883211552414581	
124.9904	152.13	0.39529582187339196	2.6922295087416566	
125.0033	218.23	0.36293541239830934	2.9983223958652414	C9H4O2
