m/z	rtime	p-value	t-score	custom_id
113.9879	21.75	0.4316331858366593	-2.7938854418721406	
114.0164	22.8	0.13974080908912156	7.738694678399125	
170.9435	22.02	0.4597329808811223	1.5209956188936335	
114.9887	21.75	0.4597329808811223	-1.5325298001416205	
264.9346	22.8	0.4597329808811223	-1.9445829840751485	
265.148	36.79	0.8240323111295167	0.46900306807732206	
265.9508	22.02	0.9383359509314586	-0.15876912883165145	
266.1515	36.79	0.8418610224481707	0.4233517242912715	
216.9644	2.88	0.7738408125993266	-0.5745044393913268	
268.9544	23.2	0.4440976139550196	-2.7228296548067163	
268.9841	26.24	0.8470335899205712	-0.41053279814922866	
269.249	199.1	0.4497168088463421	-2.669639827107681	
219.0082	156.81	0.8470335899205712	0.4110162342600651	
269.9866	26.24	0.8717761780184582	-0.3542897625523113	
174.9464	1.57	0.638898368642618	0.8673603780192463	
221.0526	22.15	0.4597329808811223	2.3510728654258313	
221.1543	58.25	0.45716623479258656	-2.627675040086058	
223.0498	22.15	0.4597329808811223	2.3898466298756316	
274.8909	25.56	0.9383359509314586	-0.16801132045472508	
274.8909	27.42	0.7685643353757382	-0.5832949518948204	
276.0177	24.51	0.6191295558654089	-0.9213012590557016	
178.9723	1.96	0.3095371980938379	4.227297317227456	
278.8979	2.48	0.4842747797708182	-1.4036674447072812	
128.9585	22.67	0.4163645349633983	-2.8912292575536935	
226.9658	23.07	0.4597329808811223	-1.893607402353369	
281.2486	193.95	0.4163645349633983	-3.0197051831432296	C18H34O2
282.2521	194.08	0.4597329808811223	-1.88830214328594	C18H34O2
282.2802	286.83	0.5746685791160686	-1.0603548870018722	C18H37NO
181.0008	22.94	0.8953802371618331	-0.29856320673483755	
130.0864	1.83	0.4597329808811223	-1.5272141520937514	
130.0864	23.72	0.4597329808811223	-1.8013436775862262	
181.0711	22.02	0.5822920934753955	-1.040379390187475	
283.1105	31.39	0.17636013917799345	6.392867211428157	
283.1105	156.81	0.3050546806185773	4.771945220943529	
283.1375	36.4	0.9588096757166797	0.0969890835285055	
130.9565	22.94	0.4597329808811223	-2.4593337192609304	
227.9665	22.94	0.4842747797708182	-1.4091537904079425	
283.2836	286.83	0.5365022678244382	-1.1792070908656658	C18H37NO
181.9466	1.04	0.6110785093531262	0.9504313896920555	
228.9633	23.07	0.4597329808811223	-2.3401002492697955	
284.9248	19.9	0.4597329808811223	1.5723658692641413	
133.0133	1.7	0.9588096757166797	0.09930221359425384	
183.1385	35.59	0.4597329808811223	-2.1213801562648102	
231.0815	21.89	0.3355107248536796	3.7005829154469905	
184.8759	0.78	0.6579461369726952	-0.8110594560445676	
135.0302	22.15	0.4597329808811223	-2.4120551832111157	
232.9865	21.23	0.611249581584887	0.9422402760669587	
185.1542	29.66	0.4597329808811223	-2.3182965987234643	
136.0477	26.9	0.17636013917799345	-6.451604215296674	
136.8908	0.78	0.6751903437954757	0.7721543198137398	
