m/z	rtime	p-value	t-score	custom_id
114.0666	22.62	0.9807929788024385	-0.677195950235633	
114.0895	111.25	0.9807929788024385	0.9368412572774848	
114.0895	189.37	0.9807929788024385	0.8773387895947494	
114.0895	193.85	0.9845179935977584	0.38555328032615677	
114.0895	199.52	0.9807929788024385	2.1877850718215996	
114.0895	202.03	0.9876659667362586	0.3566500495267419	
114.0895	214.55	0.9807929788024385	0.6968725468364925	
114.0895	362.22	0.9807929788024385	0.8868444536430012	
114.0895	380.52	0.9807929788024385	1.895994233530863	
114.0895	400.79	0.9807929788024385	1.9999796539851524	
114.0895	407.96	0.9807929788024385	1.6460497799847074	
114.0895	603.12	0.9912116232965931	-0.11965879022976472	
114.0895	609.84	0.9807929788024385	1.013502892042525	
174.0387	21.97	0.9807929788024385	-3.2656019548047257	
221.0921	22.75	0.9845179935977584	0.39732401334700596	
174.0914	24.33	0.9907250930009454	0.12686175266158226	
268.1908	21.44	0.9907250930009454	-0.3341640438257943	
268.1908	24.33	0.9907250930009454	0.190405155994186	
268.2272	37.22	0.9889480310650874	0.3490120048543743	C14H26O2
268.2272	142.75	0.9959976959065785	-0.05813397927823636	
268.2272	150.0	0.9959976959065785	-0.06964958924905691	
268.2272	176.22	0.9907250930009454	-0.1414844908649743	
268.2272	183.73	0.9907250930009454	-0.19298447778292888	
268.2637	58.16	0.9807929788024385	2.8668118438068637	
268.2637	228.51	0.9907250930009454	-0.27810402611633617	C18H32O
268.2716	200.85	0.9922926759426056	-0.10824188842449015	C18H34O
268.2716	214.16	0.9807929788024385	-1.960064271980821	C18H34O
268.2716	249.6	0.9807929788024385	0.571295165728214	C18H34O
221.1758	176.09	0.9807929788024385	-0.7157428393171827	
221.1758	183.86	0.9807929788024385	-0.6630429128643278	
268.9364	21.18	0.9807929788024385	1.1668129407358634	
221.1901	150.26	0.9845179935977584	0.38675244206992687	
221.1901	181.5	0.9845179935977584	0.38087009175067743	
