m/z	rtime	p-value	t-score	custom_id
114.0164	22.55	0.6526345033149089	2.0937724286733426	
219.1024	34.81	0.6495031723434083	3.0693835105526124	
115.0198	24.65	0.9256096950237291	0.44879301899209834	
190.8584	1.18	0.9160238560746015	0.4954987466518322	
219.8915	22.29	0.6526345033149089	-2.2015962386374377	
219.8915	189.56	0.6526345033149089	2.3476480615922717	
219.8915	220.39	0.6965989323561145	1.7319928611270181	
158.8459	22.15	0.7056912119739122	-1.6434151504177752	
159.8593	22.42	0.6526345033149089	-2.16154267920716	
191.9457	23.6	0.7260760890939032	-1.5716312013719784	
192.1025	28.87	0.6375573334144151	3.871172596112095	
221.0526	21.89	0.7905365672409416	1.1879553194110637	C6H12O6
221.1544	34.94	0.9659006276624711	0.17776916352538763	C14H22O2
221.8885	22.42	0.6526345033149089	-2.249274123836425	
221.8885	189.56	0.6645949779982071	1.8326712724400995	
221.8885	220.52	0.6993576332379515	1.6975922428503594	
192.9583	22.29	0.6413274091044152	-3.445615354092143	
221.9467	25.04	0.9836124495850304	-0.052558263404199834	
192.993	25.04	0.9357757654005429	-0.37972781280060963	
118.9915	24.39	0.7905365672409416	1.3122953978551095	
118.9915	238.19	0.819650712520625	0.9808916711806295	
160.9069	2.1	0.9539802413011916	0.24050567149977498	
193.0864	26.12	0.6526345033149089	2.677030942528098	
223.028	281.26	0.6526345033149089	2.206837414133265	
119.946	22.15	0.6495031723434083	-3.123105775827589	
119.9752	0.53	0.9530749265536498	0.2524611962827109	
223.1338	35.07	0.6526345033149089	2.589765868020551	
161.0238	2.36	0.8346539972971856	-0.8529049328016327	
161.0255	24.52	0.9155526980757193	0.5040201960874708	
194.0817	37.58	0.6495031723434083	2.9856140300636063	
223.8856	189.56	0.7408083517888683	1.4914489860663953	
223.8856	220.52	0.7056912119739122	1.6479254139369643	
161.8417	22.02	0.7222880519671584	-1.5829568180797282	
161.849	22.29	0.6526345033149089	-2.245103348452683	
223.9178	25.31	0.705509733251043	-1.6858998989537124	
161.875	1.18	0.9514277203859907	0.2791183842835672	
224.0275	281.26	0.7056912119739122	1.6383428079728815	
224.0275	440.89	0.9508035417953236	0.28377117041508915	
195.1022	25.85	0.7383964423386946	1.5226054623396368	
195.1385	36.27	0.6526345033149089	2.348283459694518	C12H20O2
195.8104	22.29	0.6526345033149089	-2.548626627707537	
195.8547	0.53	0.6413274091044152	-3.3125645313986305	
121.943	22.15	0.6413274091044152	-3.267144515997977	
122.0601	23.86	0.9659006276624711	0.1772843643438505	
196.0222	23.07	0.7408083517888683	-1.5141815098620337	
225.0074	34.67	0.6526345033149089	2.164020215658297	
225.0074	37.45	0.9304501652974996	0.40145510811097135	
225.0074	194.95	0.6526345033149089	2.2142216105350445	
225.0074	202.09	0.7905365672409416	1.3234140694848004	
225.0167	22.68	0.9304501652974996	-0.42226065651355865	
225.025	251.5	0.6791756858291863	1.766159842412166	
225.025	281.26	0.7222880519671584	1.580119010737183	
225.025	379.82	0.9665174034872579	0.14019447997001788	
225.0614	22.02	0.6648956241820206	1.821068749614859	
197.0219	22.29	0.9155526980757193	-0.5055000749796563	
226.0201	22.55	0.8851947062587668	-0.6632916819844402	
226.0648	22.02	0.7056912119739122	1.6779457761410876	
197.8075	22.29	0.6526345033149089	-2.535182120814225	
197.8518	0.53	0.6526345033149089	-2.227379655778095	
163.0605	24.91	0.9665174034872579	0.16013920004011564	
163.8389	22.42	0.6645949779982071	-1.8260493849488078	
163.8461	22.42	0.6526345033149089	-2.1917252301833545	
163.9075	1.18	0.9216347036986205	-0.475318650313933	
164.0709	24.52	0.8039294314108456	1.0417182739623383	
164.9265	23.47	0.6495031723434083	-2.9336902531296265	
227.9823	21.89	0.947688021351141	0.30705685958393236	
199.8045	22.29	0.6526345033149089	-2.535646177540771	
228.1604	25.98	0.7905365672409416	-1.1197777561719224	C13H22O3
127.8692	22.42	0.6526345033149089	-2.2948845994419718	
165.0401	201.96	0.8346539972971856	0.8320431798838437	
165.0401	225.25	0.9168361786904495	0.49190617063428393	
165.0401	379.82	0.9659006276624711	0.17730850918101057	
165.8362	22.68	0.6645949779982071	-1.8497004670753239	
165.9053	1.05	0.9530749265536498	-0.2593120847716326	
165.9391	22.29	0.6526345033149089	-2.489256622381402	
166.0502	23.73	0.9419664087711981	0.35367563679650466	
201.8016	22.29	0.6526345033149089	-2.473456518362759	
229.9205	22.42	0.6543665889520167	-2.014836926407799	
166.8324	22.02	0.7056912119739122	-1.6517895200897044	
229.9522	25.57	0.6526345033149089	-2.3834791253125136	
230.882	1.18	0.9726368118385288	-0.10800553263123831	
166.9235	23.47	0.6526345033149089	-2.340124448782704	
129.8663	22.42	0.6614529379355502	-1.90191466610203	
203.0044	23.86	0.7905365672409416	1.0917088793731697	
129.9903	22.02	0.9488678557176378	-0.2979180176091783	
167.0536	23.73	0.727515469188706	1.5645917151296391	
231.0621	23.6	0.7905365672409416	-1.1264282894510473	
231.0816	22.02	0.6375573334144151	3.5470465952780104	
203.8439	22.42	0.6526345033149089	-2.209666035505738	
167.9311	1.18	0.9530749265536498	-0.2608859156155095	
167.9364	22.42	0.6413274091044152	-3.2466826306219474	
232.9145	20.43	0.7905365672409416	1.1506421227232158	
232.9145	23.47	0.6638703230052041	-1.8667117223954524	
203.9598	24.39	0.789321582481546	-1.3516250277174993	
168.0659	23.73	0.9044437237957932	0.5359357553175658	
204.0428	23.47	0.8346539972971856	-0.9211853895459317	
130.9566	23.47	0.6495031723434083	-3.1621923676746113	
168.8864	1.18	0.9530749265536498	-0.25163483767312633	
130.9914	22.02	0.9284203196735921	-0.4357599844988989	
168.9886	24.65	0.7833609587202238	1.3691450889454833	
169.0692	23.6	0.9023018935147679	0.5779062908288418	
205.8393	22.42	0.6526345033149089	-2.2701942754152094	
234.9549	27.43	0.7920149326122987	-1.0859290098599415	
206.04	23.34	0.9256096950237291	-0.4550730980893826	
170.8326	23.86	0.6543665889520167	-2.0413658354759634	
133.0133	1.84	0.9016293892230106	0.5962360202845244	
170.9435	21.89	0.7905365672409416	-1.229393243459898	
236.0962	25.57	0.6526345033149089	-2.111982842251518	
207.0118	24.91	0.6543665889520167	-2.063808437373836	
236.1052	35.07	0.9665174034872579	0.13596280003625444	
135.0291	1.84	0.8851947062587668	-0.6627276770608592	
135.0303	22.15	0.8983796166005028	-0.6186195614578545	
207.8363	22.42	0.6526345033149089	-2.2955271195383404	
171.9461	20.16	0.6526345033149089	2.449015790530466	
171.9461	25.17	0.9530749265536498	-0.2565239388742998	
172.8298	23.86	0.6543665889520167	-2.0588534258734126	
237.0919	1.84	0.9023018935147679	0.5677783632895287	C16H14O2
237.0919	37.58	0.9160238560746015	-0.49631652462982495	C16H14O2
237.0919	42.2	0.9665174034872579	-0.14831808447940772	C16H14O2
208.9306	1.18	0.9665174034872579	-0.1667253290067585	
172.9406	21.76	0.9530749265536498	0.2493414847725039	
136.8621	1.31	0.8007900983640335	1.0516171319151517	
209.0663	21.89	0.9590276967175386	-0.22165505904878227	
209.082	27.82	0.7562674746274464	1.458419829858922	
209.082	31.13	0.7222880519671584	1.5806280325801325	
209.0968	37.58	0.9419664087711981	-0.3536495748393963	C15H14O
209.0968	41.41	0.8632372646763043	-0.7238578922369556	C15H14O
238.0953	37.58	0.9628705842911695	0.20226333521061182	C16H14O2
238.0953	41.94	0.9256096950237291	-0.4520665487989703	C16H14O2
209.8334	22.42	0.6526345033149089	-2.2863803684697093	
238.9316	21.5	0.6645949779982071	-1.8238073187669885	
209.9486	0.53	0.8346539972971856	-0.8380711160380377	
209.9486	22.29	0.6375573334144151	-3.751872715739737	
239.0162	0.53	0.6729746476634687	-1.7990419532314206	
239.0594	281.26	0.6548661325703016	1.9529799029410713	
239.0672	44.3	0.7905365672409416	-1.144279768078023	
239.0713	31.13	0.9419664087711981	0.360961031258981	C15H12O3
239.0713	36.53	0.9634288387141191	-0.1987398945351465	C15H12O3
239.0926	25.98	0.6729746476634687	1.7991660774108071	C12H16O5
239.1288	36.27	0.6526345033149089	2.3351272981010105	C13H20O4
138.038	22.81	0.6526345033149089	-2.181339995308287	
138.0551	23.73	0.9028679219053372	0.5536564047581908	
174.0013	24.26	0.6526345033149089	-2.110723516884152	
138.8593	1.31	0.8039691600671818	1.0405338588459052	
174.0554	2.23	0.9304501652974996	-0.4031312958143495	
174.0554	24.78	0.6548661325703016	-1.9319855719718713	
210.9494	22.29	0.6375573334144151	-3.6369821917449485	
240.0589	281.39	0.6526345033149089	2.31665809418051	
240.0589	380.08	0.8466436185043354	0.7738774983248677	
240.1322	36.01	0.6984206999987461	1.7152112465996598	C13H20O4
210.9919	20.84	0.7135348938724474	1.6160299993407943	
174.8282	23.86	0.6548661325703016	-1.9428413998571545	
138.92	22.42	0.7477633571338941	-1.4748640383264566	
240.9286	21.5	0.7970648560711643	-1.0618354097238483	
211.8305	22.29	0.6526345033149089	-2.085609203299412	
241.0564	281.26	0.6495031723434083	2.8712557976042192	
139.0202	254.52	0.8983796166005028	0.615599798159429	
212.9789	24.65	0.7905365672409416	1.187937680141548	
140.9172	22.15	0.7905365672409416	-1.151299652459009	
242.0071	23.07	0.9974756155847514	0.009603593076458002	
242.0518	21.76	0.7413997282836556	1.4877455866693312	
242.1762	27.17	0.6413274091044152	-3.295246688817243	
177.055	25.31	0.6526345033149089	2.6374172506153584	
177.8442	22.15	0.6548661325703016	-1.9677181133611474	
213.8728	22.42	0.6912656340812844	-1.7465850018240794	
213.8889	22.15	0.6526345033149089	-2.094134423294624	
213.8889	24.39	0.7289005975861429	-1.5596924284258895	
177.9049	22.15	0.6526345033149089	-2.2017103355719745	
141.8672	1.18	0.9665174034872579	0.1389087944112614	
177.9656	22.29	0.7905365672409416	1.1719649799729701	
213.9636	24.78	0.6543665889520167	-2.0248030005785	
214.8797	1.18	0.8983796166005028	-0.6177373972380023	
214.9879	23.07	0.7905365672409416	-1.0898966312180092	
243.1795	27.3	0.6413274091044152	-3.2923560295609877	
215.0325	22.15	0.6526345033149089	2.3778639591454556	C6H12O6
243.8994	22.15	0.6526345033149089	-2.085534919597013	
179.0554	22.02	0.6548661325703016	1.9287617542903117	C6H12O6
243.9558	22.15	0.8134037964206288	-1.0122932889186835	
179.8399	22.15	0.6543665889520167	-2.0112456655275492	
144.0446	25.57	0.7802072597456294	-1.379161972352503	
246.9815	26.64	0.7707249192371778	1.4088348377734372	
180.066	23.2	0.6526345033149089	2.4539896828860486	
247.1704	52.86	0.7970648560711643	1.0630458264783804	C16H24O2
247.8722	1.18	0.9537855461858536	0.24441773291820512	
180.8616	24.26	0.7056912119739122	-1.674915614989211	
247.9928	23.86	0.7905365672409416	1.3190854522851376	
180.9168	25.17	0.7905365672409416	-1.1811495355339523	
215.1649	37.32	0.6495031723434083	3.097803624065821	
181.0712	21.63	0.8917415765154489	-0.643122736321774	
181.8369	22.15	0.6588693875461303	-1.9155805753237942	
249.0228	24.78	0.7329084663406255	-1.541660426418334	
249.0228	28.87	0.9726368118385288	-0.10462045524920682	
249.1496	37.58	0.6375573334144151	3.940513144371224	C15H22O3
249.1496	69.44	0.6375573334144151	3.7189250506729032	C15H22O3
181.9169	22.81	0.6526345033149089	-2.7136175968386045	
249.9906	23.99	0.6526345033149089	2.210638926902089	
250.1527	37.45	0.6543665889520167	1.9991868734740998	C15H22O3
250.1527	69.83	0.6965989323561145	1.728262752172477	C15H22O3
