m/z	rtime	p-value	t-score	custom_id
113.9879	21.75	0.015777073996079104	-11.857380327350478	
114.0164	22.8	0.5800059959598235	1.192924483327622	
170.9435	22.02	0.3920363128786305	2.20822869213587	
114.9887	21.75	0.2344519042658614	-3.0641350834512795	
264.9346	22.8	0.506948450842876	-1.4190112911942003	
265.0251	23.07	0.4004789608897044	1.9999394858294348	
265.148	36.79	0.8527330730174449	-0.39071211369621206	
265.9508	22.02	0.6416809192944118	-1.0065629159664846	
265.989	24.91	0.5696850802000694	1.2244983754420014	
266.0896	22.8	0.10359227385058371	-5.09492129862989	
266.1515	36.79	0.8401373796331283	-0.42432781100395267	C15H22O4
172.022	23.72	0.53676834799171	1.3317698959996305	
266.9325	22.8	0.6840944653868161	-0.8700844100298952	
215.8765	1.04	0.9773442220396468	0.07688981700111668	
216.0309	23.99	0.7768984472976219	-0.6141777117841165	
267.0089	188.17	0.9948876485288799	-0.015985299933852906	
267.0089	193.68	0.6197063623780884	-1.079229601064931	
267.0089	219.52	0.7659049795709791	0.6449184330932947	
267.0736	21.89	0.10359227385058371	-5.093741010938416	
267.1438	36.79	0.7034028372100618	-0.8068072414748308	
216.9644	2.88	0.7659049795709791	0.646404836596565	
267.2334	1.96	0.3105814541392633	-2.556055892543693	C17H32O2,C17H34O3
118.0499	23.72	0.6518243807365381	0.9689715520447355	
216.9888	266.55	0.5696553304862544	-1.2255091889388552	
216.9888	267.73	0.643479045990652	-0.987470652671194	
216.9888	268.92	0.6825248219751546	0.886864934616196	
216.9888	275.78	0.8657014595235949	0.34568212200703796	
216.9888	277.62	0.6840944653868161	0.8738798873000586	
216.9888	280.38	0.5127025006152769	-1.4007820879306274	
268.9544	23.2	0.11404764877599806	-4.702478219990189	
268.9841	26.24	0.86247948695117	-0.3625150201656715	
172.9405	21.89	0.7034028372100618	0.8033934669332238	
217.0125	219.65	0.6103324675346888	-1.1020153927785854	
217.0125	302.76	0.8294301033202452	0.4490322072973735	
217.0125	328.08	0.41276386188102104	1.7987280347275953	
217.0125	422.27	0.4004789608897044	1.999852443281546	
217.0125	424.11	0.34326623236182374	2.4038147591014964	
217.0125	430.97	0.7954951728102828	0.5647022896282555	
217.0125	634.11	0.8112722820389647	-0.5018820251556609	
173.0084	23.86	0.9832865580197983	-0.0591374000447882	C6H8O7
269.9866	26.24	0.8020934379499579	-0.5496611858906678	
217.9756	24.51	0.47802718418254697	1.5300152140291263	
119.0491	36.13	0.743576498390558	0.6996935198031852	
270.9816	261.43	0.9965814293272413	-0.005320475141780106	
271.0066	22.02	0.3414225508465205	-2.4236511667430625	
173.1037	24.12	0.27434773538473656	-2.756891141831406	
218.8527	0.91	0.5056547230258736	1.429814078969151	
218.9864	25.04	0.9700898108589687	0.0942262980439173	
174.0552	24.38	0.8527330730174449	0.3895414869588865	
219.0082	34.8	0.6066088133057127	1.1160372312609188	
219.0082	152.05	0.5988675223229224	1.13841482093065	
219.0082	156.81	0.7635639547827917	0.6510022298244773	
219.0082	189.35	0.8863328770035993	0.2908155912715386	
219.0082	191.98	0.9395960941893121	-0.17459113047627628	
219.0082	284.22	0.27789592366834887	2.7115527785780644	
219.0082	286.96	0.6017344597369039	1.1294762715313609	
219.0143	23.33	0.9851089248314069	0.04072019128949065	C7H8O8
219.0772	24.38	0.5300535571399612	1.3496519954532513	
221.0526	22.15	0.2506792550049229	2.9156067550672993	
274.8909	25.56	0.5829498293967483	1.185581585158592	
274.8909	27.42	0.7285277007185635	0.7439661966149066	
221.1543	58.25	0.41276386188102104	-1.7985767366103076	C14H24O3,C14H22O2
174.9464	1.57	0.8032846236039657	0.5359418563341304	
274.9803	1.83	0.6885196649513365	0.8504026513118217	
275.0653	23.86	0.8079046781084414	0.5209432622710152	
223.0498	22.15	0.2366551679574226	3.04395858633298	
123.0473	21.89	0.4004789608897044	1.996233628494835	
276.0177	24.51	0.8827954294307797	0.30667856180680897	
124.0063	21.89	0.2857033868976713	2.6594362590061453	
223.8855	188.3	0.17954504992108575	3.604755910460172	
177.0187	29.39	0.8105285117376049	-0.5048395575169361	
177.0187	31.12	0.9255416128706955	-0.2080416763552611	
177.0187	41.65	0.8032846236039657	-0.5408302534150974	
224.9532	2.75	0.9964809384294533	0.006216677472551869	
278.0523	23.99	0.11041275903283682	-4.840299872774957	
225.0149	195.0	0.9851089248314069	-0.04111303784760775	
225.0149	196.47	0.7202894510791374	0.7698635183765461	
225.0149	201.49	0.895721737960946	0.2741181772020519	
279.0391	22.28	0.21233535617049393	3.280651309559393	
279.0391	23.99	0.4004789608897044	2.0941816727945324	
225.0614	22.02	0.48016957057102244	1.521919000798402	
280.9086	23.2	0.8242858597524109	0.46557459962696857	
225.1493	8.03	0.8622652674742474	-0.36349436007956626	C13H24O4,C13H22O3
281.0221	201.09	0.8689752623106122	-0.336636504216837	
281.0244	188.82	0.6980203304475212	0.82358642770886	
281.0367	23.86	0.4004789608897044	1.995028914740064	
128.8798	183.68	0.37504854764843065	2.2618843845705014	
128.8798	190.14	0.506948450842876	1.421356587197862	
128.8798	256.42	0.5470564301790632	1.2913515649330194	
281.2486	193.95	0.04275814355478247	-7.746060477412155	C18H34O2,C18H36O3
128.9585	22.67	0.7560021596230972	-0.6669564446046486	
282.0846	21.89	0.015353001956552726	-12.037690750798076	
178.9723	1.96	0.9788912307672928	0.07165295869964897	
282.2521	194.08	0.022206680217396482	-10.006545253236684	C18H34O2
282.2802	286.83	0.8401373796331283	-0.4236525787876068	C18H37NO,C18H39NO2
179.0555	22.15	0.05169715882809556	6.988329780831282	C6H12O6
226.9658	23.07	0.11172408902281937	-4.759308235858467	
