m/z	rtime	p-value	t-score	custom_id
114.0634	25.25	0.9959501317008493	-0.026196256132455426	
114.0634	30.66	0.9889655503917463	0.08145686447740884	
114.0666	22.62	0.8656327029207929	0.8620387118668689	
114.0895	202.03	0.6492924975280175	1.9016563217228097	
114.0895	207.96	0.6467538920290934	1.9986288138036683	
114.0895	214.55	0.6467538920290934	1.936487735235556	
114.0895	334.33	0.9159573076278041	0.45521943271413734	
114.0895	380.52	0.6467538920290934	2.055244078500605	
114.0895	404.08	0.9986059236100572	0.00523909176860249	
114.0895	476.97	0.8656327029207929	0.8106796906516022	
114.0895	479.6	0.8656327029207929	0.85731034070275	
114.0895	603.12	0.9968888592960478	0.01922544661878053	
114.0895	612.75	0.929332204889996	0.39993112326132685	
174.0387	21.97	0.5431965245779239	-2.6638676842779128	
174.0551	28.93	0.9409347837451981	0.3418569855006268	
174.0914	24.33	0.13094788231714014	-4.949146493140031	
268.1908	21.44	0.7271030149173192	1.6006460291421587	
268.1908	24.33	0.8656327029207929	0.7684139322928527	
268.2637	58.16	0.9986059236100572	-0.009400620124512994	
268.2637	228.51	0.8656327029207929	-0.8887165768107887	C18H32O
268.2716	200.85	0.8671522886669442	0.6737702900995867	C18H34O
268.2716	214.16	0.952708027673636	0.27956688566332283	C18H34O
268.2716	249.6	0.9500564567823319	0.3129682525311587	C18H34O
221.1758	176.09	0.8656327029207929	-0.9517167818733614	
221.1758	183.86	0.8656327029207929	-0.7549295916060426	
115.0972	24.59	0.8656327029207929	0.7751783609751022	
268.9364	21.18	0.8656327029207929	0.9722520253136435	
268.9976	1.24	0.7263385726618103	-1.6183374607982568	
174.1359	176.35	0.8656327029207929	-0.7361667798019275	
174.1359	183.73	0.8708481344511335	-0.6478729369695876	
116.0623	38.8	0.8656327029207929	0.9110245538276822	
116.0687	23.54	0.870991493354814	0.6425215552199728	
116.0687	42.36	0.9970074341709393	-0.01737475689870393	
116.0687	106.14	0.9559140319536709	0.23634621206202308	
116.0687	132.7	0.9889655503917463	-0.07338836360025684	
116.0687	478.68	0.689371665462171	-1.726015840255852	
174.9532	159.08	0.8656327029207929	0.8843675811218923	
174.9532	189.51	0.8656327029207929	1.0793598219663503	
174.9532	221.4	0.8656327029207929	1.0369261959975316	
269.2111	176.48	0.887617760238867	-0.580191136883913	C16H28O3
269.2111	183.86	0.8754673324778918	-0.6098966551817627	C16H28O3
223.0458	24.86	0.6349691958137317	-2.41780279310007	
270.1395	21.7	0.6467538920290934	1.9393381864856163	
223.1541	24.72	0.9889655503917463	0.06413992500407405	
270.2145	176.35	0.9144511909230741	0.4595687283592471	C16H28O3
270.2145	183.6	0.9179804013435904	0.44175560813171594	C16H28O3
175.1192	24.2	0.9805040885284286	-0.14067352422774906	
270.2429	176.35	0.8671522886669442	-0.6666884891310018	
270.2429	183.86	0.8671522886669442	-0.664181196602025	
223.8841	21.97	0.870991493354814	0.6301962691629613	
175.1312	86.25	0.8297250266737921	1.2784088471766974	
270.3155	141.57	0.9889655503917463	-0.07493429599349763	
175.9544	21.57	0.9611521609708893	0.21866792829361498	
176.066	23.28	0.8656327029207929	-0.8977629811768231	
270.9603	0.85	0.8656327029207929	0.9284825824956308	
224.1282	27.35	0.9362918721974052	-0.3618983599550397	
270.9777	20.24	0.8974626267188464	-0.5405590957845734	
271.0944	24.33	0.6467538920290934	1.9998411026162959	
119.0494	27.48	0.9805040885284286	0.14241436212573388	C8H6O
271.2056	206.78	0.8656327029207929	0.7883885806018351	
271.2056	283.86	0.8656327029207929	0.7457531232306922	
271.2269	176.35	0.8656327029207929	-0.7437446045970421	
271.2269	183.86	0.8656327029207929	-0.7464766618607491	C16H30O3
119.0688	39.06	0.9889655503917463	-0.06962458084462411	
271.2459	176.22	0.8656327029207929	-0.82496889008012	
271.2459	183.6	0.8656327029207929	-0.9868059347827656	
271.3189	141.57	0.983336237708043	-0.12404557853668048	
225.0345	21.31	0.05584285142013764	6.54892314615778	
177.0404	24.72	0.8566743407120319	-1.2057238021076089	
119.0836	110.72	0.9095542680232239	-0.4747733798641846	
119.0836	179.37	0.9020787154804538	0.5043230186990411	
119.0836	244.98	0.9466676479827433	-0.3238325954534354	
119.0836	273.2	0.8656327029207929	-1.1395862249743924	
119.0836	306.15	0.9080860501267195	-0.4851118448327059	
119.0836	337.96	0.45451761717487454	2.9276151180331857	
119.0836	607.87	0.9008621937833415	0.5229592426847123	
119.0836	609.58	0.5368672174128737	2.693468647234945	
119.0836	613.14	0.6467538920290934	2.3780146595992164	
272.2221	32.89	0.8656327029207929	-0.727361719492752	
272.2221	181.76	0.8656327029207929	-0.767297118781337	C16H28O3
272.2221	209.27	0.8656327029207929	-0.7346384422389082	
272.2302	176.35	0.8656327029207929	-0.9192324215950032	
272.2302	183.86	0.8656327029207929	-0.9741872235286297	C16H30O3
272.3221	141.7	0.9559140319536709	-0.24370422078282433	
272.9442	20.78	0.6467538920290934	-1.9912084352026809	
120.0528	27.35	0.8297250266737921	1.2703935668114739	C8H6O
120.0528	30.53	0.8186760595725234	1.3395750496281353	C8H6O
225.1387	27.48	0.7823699919457507	1.4417088871491746	C13H18O3
273.0911	29.71	0.05978367236767277	6.402988688636858	
273.0911	46.84	0.9026755255306556	0.5014380542203071	
273.0911	221.4	0.8656327029207929	-1.019136986598524	
273.0911	247.89	0.9894403712843571	-0.05684034827486599	
120.0658	24.07	0.952708027673636	-0.2739296418633429	
120.0811	24.59	0.03016364693900544	-8.272837017578592	
177.1275	37.09	0.8656327029207929	-0.9669111732161036	
273.1697	25.91	0.8656327029207929	-0.9880073976989275	
225.8811	22.23	0.9521006624540302	0.3052655300321079	
177.1638	39.32	0.9559140319536709	0.23766413918022133	
273.2537	27.88	0.9559140319536709	-0.24717351785350036	
273.9455	20.78	0.9053773153333751	0.49517257624116445	
274.0945	29.45	0.0002391436151217058	53.39467807970268	
274.0945	46.71	0.01418539917083546	11.005417174671805	
274.0945	221.4	0.04844183366576097	6.921291217717403	
121.0399	22.75	0.8656327029207929	0.9695678100953262	
178.1227	32.63	0.9177608266405135	0.4441356188154137	
121.0844	24.59	0.03273692934725334	-7.952947688595943	
226.1803	176.35	0.8671522886669442	-0.6698988400155783	
226.1803	183.86	0.8656327029207929	-0.7016488643409813	
178.9493	158.43	0.7099547970139387	1.6529731252532822	
178.9493	198.86	0.6467538920290934	1.9401895615477753	
178.9493	201.51	0.7263385726618103	1.6117743172947934	
122.0433	22.89	0.8297250266737921	1.2870463244702655	
226.2167	174.77	0.8656327029207929	-1.020877742284394	
226.2167	181.36	0.8656327029207929	-0.9209383662311791	C14H27NO
226.2167	204.39	0.8656327029207929	-0.9058233107717193	C14H27NO
226.2167	209.27	0.8656327029207929	-1.0440164044075715	C14H27NO
226.2167	228.51	0.8656327029207929	-0.9573830208673673	C15H26O
274.2741	34.6	0.7826606144429624	1.4371357533443765	C16H35NO2
179.0638	31.05	0.9844929780746838	0.11612065333102427	
122.0687	65.15	0.8656327029207929	-0.8999922955290864	
226.9516	21.05	0.9099363247555036	0.46675003057646663	C6H4Cl2O5
274.8813	21.44	0.8656327029207929	1.129762414198462	
274.9418	20.92	0.6492924975280175	-1.9022052237019984	
122.0814	21.7	0.6467538920290934	1.9334552417975568	
179.1625	26.96	0.9140289618333766	0.46057866751544163	C10H16
227.1643	176.35	0.8708481344511335	-0.6453230651815799	C36H69NO8
227.1643	183.73	0.8656327029207929	-0.7879535592174244	
227.1835	176.35	0.8671522886669442	-0.6684867711445488	
227.1835	183.73	0.8694827394485161	-0.654448815495606	
276.1442	24.99	0.7419162715740576	1.5505871481224505	
227.2119	176.35	0.8656327029207929	-0.7642777515684525	C12H22O
227.2119	183.86	0.8656327029207929	-0.7817002607981952	
123.0682	23.67	0.8656327029207929	1.0012880762280136	
227.9549	21.05	0.9008621937833415	0.5161339495163799	C6H4Cl2O5
228.0608	22.23	0.8895851575374573	0.5709399927416047	
228.1053	21.97	0.6467538920290934	1.9189653021945547	
277.1283	27.61	0.8656327029207929	0.987281387742771	
