m/z	rtime	p-value	t-score	custom_id
108.9009	135.19	0.6901881059351884	-1.7460910415857247	
108.9009	150.19	0.9989854582444182	0.0013527228564614406	
109.0285	24.93	0.9764401233522898	-0.08146097695159764	
169.0613	50.51	0.6772593962808936	-3.1366061410187354	
142.9433	201.48	0.9023689202298463	-0.26819203039615136	
142.9743	201.75	0.7169508038226374	-0.9543413602568287	
110.8979	135.19	0.6901881059351884	-1.7756066395065828	
110.8979	150.19	0.6921237427792474	-1.0733175903455354	
170.0701	49.85	0.7757278799509785	-0.6460145850105175	
170.8286	1.7	0.9244964421075328	0.20762593410041216	
170.8474	135.58	0.7757278799509785	-0.634090048601413	
170.8474	149.8	0.7288373540484778	-0.8673493316912634	
143.0535	147.17	0.6901881059351884	-1.5513494336868165	
143.0535	150.74	0.7757278799509785	0.6333861664470044	
143.0535	152.45	0.8243604942010335	-0.4893395512561649	
113.9356	346.6	0.6901881059351884	1.8530232075512874	
171.0405	234.76	0.6901881059351884	1.9028194192854624	
171.0405	239.91	0.9427794123335517	0.1622132484473484	
171.0479	32.33	0.7403207759484928	0.7875467407887845	
143.9777	201.61	0.7288373540484778	-0.8858011833156372	
171.0558	26.91	0.7288373540484778	-0.8288062840792543	
143.9904	222.26	0.6901881059351884	-1.269351217864873	
171.0769	292.24	0.6901881059351884	2.1449246411121043	C7H12N2O3
114.932	346.87	0.7091101284595216	0.9875222258295226	
144.0738	34.95	0.788510069917521	0.5810827216746062	
144.8687	135.32	0.8135117344619438	-0.5212305756058101	
144.8687	149.93	0.8787368342037033	-0.32412682848884855	
144.9724	201.61	0.7055213778899944	-1.004665214625834	
172.0355	267.29	0.9903407495536117	0.035686561880106174	C6H6N2O4
172.0398	28.62	0.6901881059351884	-1.1580992083331227	
144.9783	201.61	0.6901881059351884	-1.2184905324308724	
82.9531	34.82	0.7288373540484778	-0.8239587288649228	
172.069	192.36	0.7288373540484778	0.8283955184237213	C8H12O4
172.5373	267.29	0.8461938702179522	-0.4077439440124747	
172.8276	1.56	0.8225338666164125	0.49972568025611536	
115.0584	222.26	0.8080102615039277	0.5352281178543679	C6H12S,C6H12S
146.0531	210.97	0.8340123466554381	-0.43724486582599154	
116.0061	297.63	0.6901881059351884	1.9697914792039883	
116.0469	209.92	0.678631129742915	-3.0755654006269686	
116.0478	209.92	0.5062147564289183	4.042032715346168	
172.985	201.48	0.805388133625572	-0.5408726457123662	
146.0814	180.11	0.7288373540484778	0.8596831619000841	
172.9907	25.73	0.9989854582444182	0.0026287901271430793	C6H6O4S,C6H6O4S
172.9907	27.57	0.9006465941101658	-0.2739810197609592	C6H6O4S,C6H6O4S
146.8659	135.58	0.9890549350863354	0.04400168089646719	
146.8659	149.8	0.8340123466554381	-0.4444637108418963	
116.0936	210.05	0.7288373540484778	-0.8600724558511963	
116.0945	210.18	0.6901881059351884	-1.538949173726524	
84.9502	34.69	0.7557422561159761	-0.7124399667875053	
147.0176	270.31	0.9447103715063746	0.15380903022910417	
173.0333	267.43	0.8519136954202091	-0.3921536829487983	
173.0376	267.43	0.8448023386541632	-0.4106643422803091	C6H6N2O4
147.0667	197.78	0.6901881059351884	-1.3155006165463354	C7H12OS
147.0667	200.96	0.6901881059351884	1.1390584678170015	
173.056	233.85	0.5983024827366372	3.4731618908362365	
147.9204	2.75	0.6901881059351884	-1.9197870223108071	
87.0441	192.1	0.9803996237173134	0.0700564375883758	
173.0812	192.1	0.7052794718394576	1.014602970990827	
173.8419	135.85	0.6901881059351884	-1.332131510305182	
173.8419	150.19	0.6901881059351884	2.3536857238047846	
117.0677	210.31	0.7203567963644829	-0.9273213518742777	
173.994	25.59	0.9190687232093585	-0.22285247751972947	C6H6O4S,C6H6O4S
173.994	27.44	0.6901881059351884	-1.2694781005582858	C6H6O4S,C6H6O4S
174.0114	254.89	0.793419456260036	0.5611698393964986	C7H7FO2S
174.0114	259.25	0.6901881059351884	-1.8041354248630628	C7H7FO2S
149.0001	28.22	0.8519136954202091	-0.3824357672582892	
118.0746	210.31	0.8314624844151763	-0.46993574492153883	
149.0462	189.84	0.6901881059351884	1.5931971731829548	
149.0462	191.05	0.7757278799509785	0.6397177364805846	
174.0552	27.3	0.7228253610211679	-0.9141173279238592	
89.0427	249.11	0.8852930146910164	-0.3079153564814119	
149.0599	34.69	0.8434036431574575	0.4155332101457524	
174.9637	134.93	0.9527914211568959	-0.1330045215433514	
174.9637	145.86	0.6901881059351884	1.5983669307872492	
174.9865	25.73	0.7951080118787032	-0.5571667296979964	
174.9865	27.57	0.7451278006483416	-0.7506924167993638	
150.0221	265.85	0.8135117344619438	-0.5210601366272958	
119.0491	205.16	0.6901881059351884	1.9826586176159813	
175.0353	318.24	0.5288194765524777	3.747842948064225	
150.0301	270.84	0.697080407600106	-1.057568187616581	C5H6O5
150.0413	135.98	0.6901881059351884	-1.7616191333927054	
150.8858	134.8	0.7169508038226374	-0.9391904333890815	
150.8858	150.45	0.6901881059351884	-1.1084506014508428	
175.0718	305.9	0.6901881059351884	-2.7033612419031003	
175.8391	135.85	0.6901881059351884	-1.1897418911693585	
175.8391	150.06	0.6901881059351884	1.1695391104900414	
151.0586	50.11	0.6901881059351884	-2.478027229393995	
151.8733	149.8	0.6901881059351884	2.001858270373809	
176.0193	329.14	0.7481244327075299	0.7418304958130983	
152.8829	134.8	0.6901881059351884	-1.6378685257988042	
152.8829	150.45	0.6901881059351884	-1.3031834195126326	
152.9855	32.33	0.8519136954202091	0.3836385800275517	
152.9855	283.31	0.6901881059351884	-1.5436407532444898	
152.995	191.97	0.6901881059351884	-1.9442768267377684	C3H7O5P
152.995	210.97	0.7392776569048736	-0.7947231854400018	
93.0335	204.63	0.6901881059351884	1.1015586853770587	
176.8359	135.85	0.7481244327075299	-0.7394038072876312	
176.8359	150.06	0.6901881059351884	1.1640489324456191	
153.016	216.35	0.7808989273805239	0.6031076488537723	
176.9162	364.07	0.7028280618944444	-1.0273698886730267	
121.0312	243.2	0.6901881059351884	-1.7496696635064641	
153.8992	1.17	0.8298451943671604	-0.47971531117010197	
95.9751	191.05	0.6901881059351884	-1.831634817630323	
122.0601	49.85	0.6901881059351884	-1.2183947185004196	
122.8932	39.81	0.5062147564289183	-3.9272217567861607	
96.0274	32.85	0.8225338666164125	-0.49896168840078076	
96.9211	135.19	0.6901881059351884	-1.6773190630121309	
96.9211	149.93	0.6921237427792474	-1.0798580299423342	
177.9124	134.8	0.7781850680849297	-0.620024862829501	
