m/z	rtime	p-value	t-score	custom_id
68.0121	432.41	0.3437604631369963	1.9964798675461342	
108.9009	135.19	0.6500772736984429	-0.8249352970157809	
108.9009	150.19	0.5272971105394368	1.199602887429305	CaO2
108.9777	212.81	0.1578359081723805	3.243567673297477	
109.0285	24.93	0.28795014110620853	2.338836635788014	C3H8NO,CH6N4,C4H3N3O
109.0285	163.28	0.4984767432932875	1.298038662731426	C3H8NO,CH6N4,C4H3N3O
109.0285	165.25	0.9675812689245337	0.0726913270357802	C3H8NO,CH6N4,C4H3N3O
169.0613	50.51	0.5920493722257417	1.0022562370182213	C7H12N2O4
169.0692	50.11	0.3317563298762424	2.1495986208885314	C8H11NO3
142.0653	156.03	0.0012976495895746691	30.32254275674467	
142.9433	201.48	0.9806629535743233	-0.046511494011953126	
142.9743	201.75	0.9082150322629883	0.19882874363270808	
110.8979	135.19	0.8040152238689395	-0.4391561180167724	
110.8979	150.19	0.7878302904784173	0.4838293559502723	
170.0564	301.17	0.4487150528232228	-1.4616007275026377	C6H9N3O3,C6H11N3O4
170.0564	309.57	0.6133514344849059	-0.9362546480623294	C6H9N3O3,C6H11N3O4
170.0701	49.85	0.36909837851440785	1.790837764780317	
110.957	36.26	0.04803186085035285	-5.564772492602403	
170.8286	1.7	0.7225790249091311	0.6593565223635425	
170.8286	135.45	0.6288038325868022	-0.8950737512366121	
170.8286	138.73	0.5026759013593572	-1.2863880156673284	
170.8286	149.8	0.6406306129140016	-0.8552523431850975	
170.8474	135.58	0.5701602159984586	-1.0718266930440494	
170.8474	149.8	0.6811985301460762	0.7651614991207081	
143.0454	298.15	0.037889037294822986	6.168980270934412	
143.0454	314.96	0.10430293952087955	3.9117540216428446	
73.0273	59.1	0.5449516063005605	1.1393503055262582	
143.0535	147.17	0.6731589360459499	-0.7802665327925368	C7H12OS,C7H14O2S,C7H14O2S
143.0535	150.74	0.9566738219401683	-0.10018064111359654	C7H12OS,C7H14O2S,C7H14O2S
143.0535	152.45	0.7606225329941826	0.5561533479769517	C7H12OS,C7H14O2S,C7H14O2S
143.0535	155.89	0.5435540986940731	-1.1457053294970991	C7H12OS,C7H14O2S,C7H14O2S
112.9362	346.74	0.4935091864954167	-1.3132816982294535	
74.0059	212.41	0.3437604631369963	1.9963798813711424	
171.0195	164.46	0.6378642468795842	-0.861571366733635	C9H6N2O3
171.0195	203.72	0.3437604631369963	1.9779241423662859	C9H6N2O3
