m/z	rtime	p-value	t-score	custom_id
132.0446	28.24	0.9991535433500571	0.5626821649823763	C8H5NO
132.0527	159.14	0.9991535433500571	0.6675533991020238	
132.0769	252.96	0.9991535433500571	0.03391217319150293	C4H9N3O2
175.2036	358.7	0.9991535433500571	0.9127968587697394	
218.0653	269.18	0.9991535433500571	-0.24143686044459284	
132.1152	265.76	0.9991535433500571	-0.6412752316658957	
218.1249	295.96	0.9991535433500571	0.7015704841683005	
73.0848	209.69	0.9991535433500571	0.4578370377998797	
176.0295	216.13	0.9991535433500571	0.2272663099179815	
132.9874	108.14	0.9991535433500571	-0.1878643357319424	
132.9874	110.9	0.9991535433500571	-0.06327805378592863	
132.9874	112.74	0.9991535433500571	-0.17795459818422596	
132.9874	213.89	0.9991535433500571	0.022449132375868104	
133.0279	362.77	0.9991535433500571	0.3081056410520912	
218.9434	200.73	0.9991535433500571	-0.8425119658272181	
133.0801	252.83	0.9991535433500571	1.0056044637936246	C4H9N3O2
133.0861	26.79	0.9991535433500571	1.5381052764461798	
219.0267	204.67	0.9991535433500571	-0.46307575642529286	
133.1014	25.2	0.9991535433500571	-0.4208553248627236	
133.1014	27.84	0.9991535433500571	3.5422806721127555	
219.0476	192.56	0.9991535433500571	1.6330062830005945	
219.0576	269.31	0.9991535433500571	-0.10528436566933964	C13H11ClO,C11H10N2OS
133.1222	266.16	0.9991535433500571	-0.9822958722492702	
133.1247	265.76	0.9991535433500571	0.5762699168864575	
176.8754	200.73	0.9991535433500571	-0.17255453317434322	CK2O3
219.9076	198.21	0.9991535433500571	0.697792316099475	
219.9076	205.06	0.9991535433500571	-1.5077746628634998	
134.0353	190.85	0.9991535433500571	-0.4712691551024276	C5H8O2S
219.9468	200.73	0.9991535433500571	-1.1783026904026188	
134.0813	41.57	0.9991535433500571	-0.023899694450354125	C5H11NO3
134.0813	48.95	0.9991535433500571	0.6428102002109578	C5H11NO3
220.03	198.21	0.9991535433500571	0.15024275951236182	
220.03	204.67	0.9991535433500571	-0.5139821552371739	
220.03	210.74	0.9991535433500571	0.21065458753038754	
220.0371	198.07	0.9991535433500571	0.5797237488318986	
220.0371	204.54	0.9991535433500571	-0.29901625207791993	C9H11NO3
220.1181	179.0	0.9991535433500571	-0.414540780694015	C9H17NO5
177.8883	200.73	0.9996334484686161	-0.011703273315919239	
135.0277	190.72	0.9991535433500571	-0.38330349694557375	
177.9668	200.99	0.9991535433500571	0.23181685580459585	H2KO4P
178.0242	202.96	0.9991535433500571	0.4738172458372385	
178.0711	191.12	0.9991535433500571	0.710689835595674	
220.9016	200.73	0.9991535433500571	-0.45263853071883453	
220.9415	200.6	0.9991535433500571	-0.945052495693049	
220.9475	200.6	0.9991535433500571	-0.3715225478837678	
135.0635	50.0	0.9991535433500571	0.5755243655147533	C8H7NO
221.0248	198.21	0.9991535433500571	0.16759337611825378	
221.0248	204.67	0.9991535433500571	-0.6779123495337578	
221.0248	211.14	0.9991535433500571	-0.6337102212199003	
221.0344	204.14	0.9991535433500571	0.5249315073059966	
135.068	203.36	0.9991535433500571	-1.5761883100484668	
221.8998	135.41	0.9991535433500571	-0.31225070213132095	
221.8998	150.28	0.9991535433500571	-1.2785836718815136	
221.9049	200.86	0.9991535433500571	-1.0692818991862205	
77.0391	159.01	0.9991535433500571	0.767002798761413	
178.8736	200.73	0.9991535433500571	-0.512341624555178	
178.8811	198.21	0.9991535433500571	-0.9908206887081968	
178.8811	205.06	0.9991535433500571	-0.5669796861769991	
77.9274	200.73	0.9991535433500571	-0.7659654190224566	
222.0956	174.67	0.9991535433500571	0.6971556235855476	C11H12N2O3
222.0956	191.25	0.9991535433500571	0.7399966221461356	C11H12N2O3
80.0032	200.73	0.9991535433500571	-1.2155852599033736	
80.9873	200.6	0.9991535433500571	-0.22568192229934395	
80.9937	200.73	0.9991535433500571	-0.8935826337734172	
136.9098	200.73	0.9991535433500571	-1.6394429754937845	
136.9109	201.12	0.9991535433500571	0.7425962223783911	
136.9402	200.73	0.9991535433500571	-0.6667498110939081	H2KO4P
81.0453	197.02	0.9991535433500571	0.8395163496395829	
136.9695	200.99	0.9991535433500571	0.5510437366010665	
136.9707	200.47	0.9991535433500571	0.9614755593865332	
