m/z	rtime	p-value	t-score	custom_id
159.9856	227.56	0.2923643500682978	3.4466913731368707	C8H5NO2S
159.9914	206.68	0.39958965598856333	-1.6217608892691335	C4H4ClN3O2
121.943	140.78	0.49050255694836353	1.2404720135597331	
122.0213	219.81	0.38088869464647024	1.698732899790334	
122.0213	226.24	0.6644042078763875	0.7243631139766794	
191.0556	377.3	0.7969603557664408	-0.42635050360436605	C7H12O6,C7H14O7
160.0607	170.45	0.7220495349670953	-0.5677116827165147	C6H13NO5
160.0607	193.78	0.6486748697569248	-0.7756123027392824	C6H13NO5
160.0799	293.59	0.3055583192192014	-2.5546405123608222	
71.0127	301.08	0.4536439913343664	-1.382905186655257	
122.9956	155.71	0.017680098075709236	19.1047330409282	C2H4N2O2
122.9956	157.55	0.2768459141384589	3.762178663561645	C2H4N2O2
122.9956	159.26	0.19423247317441675	4.930886529108998	C2H4N2O2
122.9956	182.95	0.33490703916739617	1.9643430901293675	C2H4N2O2
73.0195	214.95	0.5008428490248261	1.2028301622368702	
160.9921	207.2	0.4492809065020523	-1.4073096018949507	C7H7Cl
73.9954	131.03	0.9024666278466904	-0.214089826635231	
161.0449	242.72	0.29440590002279476	2.7901872771777003	C6H12O6,C6H10O5
161.0449	245.47	0.3705512573722561	1.7346906802467856	C6H12O6,C6H10O5
161.056	314.86	0.2934298914922035	-3.0714061809304285	C5H10N2O4,C3H7N5O3
192.0297	129.95	0.2923643500682978	3.436409637226003	C9H7NO4,C9H9NO5
124.0063	218.23	0.08080322180556064	-9.829691508754802	
161.8749	39.71	0.9338465657822548	0.15200594521794444	
75.0088	215.34	0.4148866067424219	1.5485252168518173	C2H4O3
192.816	142.62	0.33490703916739617	1.9663975296194893	
78.9592	368.37	0.5686788957428944	0.978144238428434	H3O4P,CHClO2,HO3P,C2H3KO2
78.9592	394.37	0.6587876201880563	0.7442318704572473	H3O4P,CHClO2,HO3P,C2H3KO2
193.0348	307.77	0.4492809065020523	-1.40928614979829	C6H10O7
126.904	29.86	0.9826570001646248	0.04034492721627046	
193.0504	61.57	0.44016177215980373	1.449779539691188	C10H12O5,C10H10O4
80.9641	180.98	0.5177658122111607	-1.1468320408842352	
127.0028	162.14	0.5599116351358335	1.0118812614064279	
127.0028	163.59	0.9808100083339669	0.04359667234202257	
193.0614	130.22	0.33490703916739617	1.9839353287949841	C9H10N2O3,C9H12N2O4,C7H7N5O2
193.0614	507.53	0.965776507948571	0.07551764363106563	C9H10N2O3,C9H12N2O4,C7H7N5O2
193.0647	275.21	0.131734345454636	-7.764561329179725	
127.0754	194.83	0.19423247317441675	5.171901308443976	
127.8692	1.7	0.3438326491271141	1.9018823366906572	
82.9531	34.59	0.4429669557249665	1.4337387565422992	
163.8959	4.98	0.4661985067412463	1.3185892167602526	
163.8959	141.31	0.9162758211104599	-0.1870962039056575	
163.8959	152.92	0.9350502060835358	0.14611266529725073	H2MoO4
193.8151	152.26	0.8414603717403589	0.3385131346664941	
128.8911	141.96	0.5349556863492023	1.0833993029675646	Cl2Mg
128.8911	152.0	0.6547939215686699	0.7575415775015404	Cl2Mg
164.8384	141.96	0.916790741019563	-0.18565602523968447	
164.8384	152.4	0.2934298914922035	3.237333896003715	
128.9585	206.68	0.7095322550801085	-0.6020257309316375	CH2O5,C3H2N2S2
128.9981	141.7	0.7161434122776051	0.5869739235558041	C8H4O3
84.0444	194.57	0.5119008798640126	1.1609791836132646	C2H4N4
84.9501	34.59	0.46500511972129766	1.331366645691658	
164.9962	1.96	0.8362705416569823	0.34741112868703233	C5H6O4,C4H9O6P
129.0377	324.84	0.2934298914922035	3.1105743275547995	C6H10OS,C6H12O2S,C6H12O2S
85.0284	194.83	0.7939281740823559	0.4325014341056942	C2H3N3O
86.0061	23.16	0.34940034394468644	1.8603109761315275	
165.0298	136.02	0.45649728864804456	-1.3705951957481834	C5H3N5O2,C7H6N2O3,C7H8N2O4
129.1023	244.69	0.32806064622674197	-2.2614599495226573	C4H11N5
129.1023	260.47	0.37586812952261706	-1.7175071657641594	C4H11N5
194.9362	367.45	0.3438326491271141	-1.9034247884432054	
87.0441	194.57	0.7169215633750644	0.5839743214843003	
129.9934	141.7	0.69710831202039	-0.6323933897896165	H6N3OP
130.05	184.53	0.29440590002279476	-2.9762425797889445	
130.05	299.9	0.7893896813233977	0.44357455465294354	
165.891	139.96	0.7645532842807329	-0.4914687904172679	C2H2Cl4,C2H2Cl3
165.891	154.63	0.575938294039831	0.9605746612206003	C2H2Cl4,C2H2Cl3
194.9881	222.43	0.3438326491271141	1.9043609356297317	C6H8O3S,C7HF5O
130.9952	141.96	0.448367076164676	1.4167831519943088	
131.0065	195.09	0.33490703916739617	1.9889579196640692	C6H5F
166.0502	47.59	0.7767725752665853	-0.46441939110717	C6H6N4O2,C8H9NO3,C8H8NO3,C8H11NO4
131.0533	184.13	0.2934298914922035	-3.079675811346705	C6H12OS
195.077	198.51	0.33490703916739617	2.1370423032513983	C9H12N2O3,C7H9N5O2
131.0605	194.7	0.6946106658379767	-0.6460731937401806	
166.8351	141.96	0.5297749114498245	1.1019984520544	
166.8351	152.4	0.3153434023840689	2.397479745173255	
167.0317	247.44	0.67648633904086	0.6917621147017085	
132.0373	194.57	0.7774735705743248	0.4627663922597531	
195.9105	199.69	0.33490703916739617	1.9974616554755573	Cl2H8MnO4
195.9105	201.16	0.33490703916739617	1.9896046081884744	Cl2H8MnO4
195.9105	261.0	0.29440590002279476	2.650242995762704	Cl2H8MnO4
195.9105	283.35	0.3589320942894652	1.8016627130244596	Cl2H8MnO4
196.0103	29.07	0.9899619367689617	-0.027421610737543827	
196.0585	225.32	0.44016177215980373	1.4464350271776925	C6H12O7
196.0612	380.45	0.8967643381763598	-0.22678664761787137	C9H11NO4,C5H13N2O4P,C9H13NO5
167.0694	199.69	0.38792261129615985	1.6659533399474615	C5H8N6O,C7H9N3O2,C4H12N4O
196.0722	255.75	0.30622909344859384	2.5043784558175255	C8H11N3O3,C8H13N3O4
196.8107	152.26	0.988590762458236	-0.030056107272118007	
196.8764	152.79	0.5517444735715925	1.0386733181497636	
196.8848	367.45	0.3127194389402932	2.4243259719587367	
196.8864	141.7	0.6048051041109332	-0.8926506401357996	
196.8864	152.4	0.6547278550901401	-0.7604125636394178	
132.9453	151.74	0.8700598213362989	0.2813465334543945	H3O4P,C2H3KO2
132.9453	207.07	0.33490703916739617	-2.162159859396559	H3O4P,C2H3KO2
92.9269	141.96	0.5336718031206825	1.087860389665197	
92.9269	152.4	0.24155186093087996	4.2606343972024225	CaO2
167.8333	142.23	0.4033277563932305	1.6009709591877157	
167.8333	152.13	0.17889998825446646	6.1400931826870995	
132.9605	158.2	0.46513516331657534	1.3281209009961283	C3H4O5S
167.8882	139.96	0.6730161594664914	-0.7027217595466038	
167.8882	154.37	0.33490703916739617	2.1798485866094626	
132.9898	1.83	0.9998988416078939	0.003469967124479445	
133.0381	194.57	0.9555755721838671	0.09927643732915009	C4H7NO4
197.0199	24.87	0.9793807261387183	0.04874967305248578	C8H9FN2O2S,C3H8N3O5P,C7H6N2O5
94.924	141.96	0.4828084996407425	1.2699321591482218	
94.924	152.4	0.23582974346343724	4.325987127644458	
168.8313	152.13	0.29440590002279476	2.821878434625009	
197.1541	28.02	0.4487594992796636	1.4134029552176424	C12H24O3,C12H22O2,C10H19N3O
