m/z	rtime	p-value	t-score	custom_id
110.8979	152.13	0.6191980476958162	1.0438981015055995	
176.0193	332.88	0.27647036675330333	2.7170693634341796	
206.0573	357.34	0.6602915361473106	-0.8997248529254055	
206.0858	300.95	0.21269939194246912	-3.4622538812597883	
111.027	380.45	0.8557396488589464	0.35227921885188096	
143.9776	206.68	0.61920552374568	-1.04233761018819	
176.0557	212.85	0.26480594341983726	2.9096100933133267	C8H6O4
143.9904	219.55	0.5472714486731135	1.2318811549353275	
143.9904	226.37	0.2834231223957912	2.666326404462968	
176.075	313.68	0.13206322936964407	-4.585352627708032	
111.0553	163.98	0.7875719632673094	-0.5113275973190794	
144.0293	214.56	0.9868456922224859	-0.03967651703250621	
176.8359	142.49	0.8643459115259179	0.3304601235454246	
176.8359	151.87	0.9175514681013524	0.1816535091125345	
144.8687	142.09	0.3200191209641735	2.2843407922887233	
144.8687	152.4	0.6534488206164953	0.9248307230936945	
144.9724	206.68	0.6053031663165286	-1.0759791035095028	
207.8363	141.7	0.8719767690518102	0.2867456413325619	
207.8363	152.13	0.7032717712852237	-0.7304420625521532	
144.9784	206.68	0.3359361610346682	-2.1611231413570144	
208.0152	29.47	0.9681639355417354	-0.09278003950136184	C5H4N4O3
145.0246	194.83	0.42961201373318786	1.7157355299465544	
208.8447	141.44	0.6654304476780643	0.8871162352067788	
208.8447	152.79	0.3887221467554217	1.8938009831965017	
146.0167	273.9	0.2902177518457117	2.6319471648673187	
208.9731	28.68	0.26480594341983726	2.8781862224762578	C4H5NO7P
146.058	277.18	0.308740615407092	-2.3821730011677382	
177.9123	152.66	0.29207650140650104	2.5888167317937314	
146.0813	182.16	0.8557396488589464	0.35135331566075767	
146.8658	142.23	0.37891537560447475	1.9547839456835514	
146.8658	152.13	0.3275979739495339	2.24325004000175	
114.9888	28.68	0.37250856000037225	1.9777420387952511	
209.0968	29.07	0.09225481753591994	5.863710882258052	
209.0968	31.96	0.29207650140650104	2.585675164656394	
209.1543	29.99	0.5401084160180941	-1.2524272246176646	C13H22O2
209.1543	33.93	0.4354124323677853	-1.6700911406781844	C13H22O2
209.8334	1.7	0.4412077563318496	1.6437588674426213	
209.9286	29.2	0.8881523358229013	-0.24248249692497434	
115.0503	308.96	0.409668670843703	1.8124111237733278	
210.0072	222.04	0.9794548412456417	0.056741934562996844	
115.0866	293.46	0.27647036675330333	-2.7461980651517663	
147.0652	277.18	0.37891537560447475	-1.9539091574791934	
210.1577	29.47	0.5277731949122688	-1.3020780956841778	C13H22O2
