m/z	rtime	p-value	t-score	custom_id
176.0557	212.85	0.3439260701801296	2.194463429644536	C8H6O4
143.9904	219.55	0.47923486799472226	1.5587806941471303	
143.9904	226.37	0.3693444520620633	-2.0567135273092108	
176.075	313.68	0.27034081626159284	-2.663660678559632	
111.0553	163.98	0.8945729006542587	0.2800409039004335	
144.0293	214.56	0.412494799261058	1.817300032346095	
176.8359	142.49	0.6986222927776932	-0.6935677660516754	
176.8359	151.87	0.6738885916853152	0.7616044351490594	
144.8687	142.09	0.6289013981816584	-0.9118227154462216	
144.8687	152.4	0.6977907621201765	-0.6959504650618593	
144.9724	206.68	0.15055746387821256	4.668684134105909	
207.8363	141.7	0.4916052737558357	-1.4435845242328704	
207.8363	152.13	0.600477178229463	-0.9857946405867497	
144.9784	206.68	0.20097875438945786	3.2140817963453014	
208.0152	29.47	0.5892978135715636	-1.1011964444786162	C5H4N4O3
145.0246	194.83	0.48385701775101275	-1.5166874497143112	
208.8447	141.44	0.6463656042495641	-0.8682725185797171	
208.8447	152.79	0.600477178229463	0.994567296030952	
146.0167	273.9	0.48700223322445635	1.475590641734441	
208.9731	28.68	0.48385701775101275	1.5033244631990428	C4H5NO7P
146.058	277.18	0.8299002714602818	0.4123006391848628	
177.9123	152.66	0.5749135644691138	-1.1515901512530682	
146.0813	182.16	0.49236513363256706	-1.4389173418737689	
146.8658	142.23	0.6096102643059724	-0.9540609072037598	
146.8658	152.13	0.9475167636349001	0.14550531024896785	
114.9888	28.68	0.933360605592844	0.19668924674143945	
209.0968	29.07	0.18155757593060992	3.461831124644803	
209.0968	31.96	0.47923486799472226	1.5491385049176454	
209.1543	29.99	0.4313514093562664	-1.7194823856504777	C13H22O2
209.1543	33.93	0.600477178229463	-0.9832758342444584	C13H22O2
209.8334	1.7	0.5282676126078525	-1.277689515140771	
209.9286	29.2	0.9702755939335415	0.07298762964539855	
115.0503	308.96	0.5282676126078525	1.2777198480338463	
210.0072	222.04	0.25250450347400244	-2.7993535635551807	
115.0866	293.46	0.942652320927894	0.16006916156784437	
147.0652	277.18	0.6653702178532152	0.7913596134393289	
210.1577	29.47	0.5040655624795946	-1.3637748856278793	C13H22O2
210.1577	33.8	0.6190299623422639	-0.9354907562671692	C13H22O2
210.8419	141.57	0.6751286245726811	-0.7533578092818772	
210.8419	152.66	0.7006352934853185	-0.6896123277011886	
147.0666	199.16	0.3998546694948654	-1.866732410145195	
116.0028	142.49	0.529467661992498	-1.2734912970269314	
116.0028	151.87	0.48761004571580835	-1.4672289869120514	
210.9122	49.16	0.8945729006542587	-0.2740964163309384	
116.006	301.08	0.39102920860688917	1.9375317530248166	
148.8628	142.09	0.6847350527938483	-0.7326458512224491	
148.8628	152.0	0.8455002122786	-0.379330663625809	
210.9912	301.21	0.7073050946899484	-0.6769386390083305	
149.0268	273.9	0.8797565258944571	-0.3110498374142483	
179.0554	282.43	0.36456113082246683	2.081168499451756	C9H6N2O2
211.0007	218.36	0.45511540125048433	1.635543369559575	C7H4N2O6
179.8401	141.96	0.5898338145450374	-1.0598051941693465	
179.8401	152.4	0.4158650883811242	-1.7926954620148008	
211.8849	153.31	0.7204313444900683	0.6532898589451314	
150.0301	273.9	0.9448563137625433	-0.15333341021209876	
150.0413	142.36	0.9333899324614272	-0.19530483422035894	C5H5N5O,C5H13NS2
117.074	212.06	0.9599857938141529	-0.10593544343968081	C6H14S
150.8858	141.7	0.6557281794691835	-0.8310605750313278	
150.8858	152.79	0.4313514093562664	-1.7236829476143938	
212.0536	184.66	0.15055746387821256	4.913831967759321	C7H13NO5
212.0576	211.93	0.9087143863557586	0.2469618220762313	
