m/z	rtime	p-value	t-score	custom_id
221.0851	31.93	0.21792258534431044	2.035637733039323	
221.0929	258.2	0.020915790990326342	6.734244238443998	C11H14N2O3
221.8422	151.01	0.09160691329983474	3.2910818708357485	
242.9961	37.97	0.07005009208545003	3.7894898893713336	C9H8O6S
193.0536	34.43	0.0020690562758476348	17.907107702686705	
205.0357	32.33	0.028023642436577737	5.75020316014495	
205.0463	50.24	0.23537240685732577	-1.9421376995849107	C8H11NO3
193.0647	269.79	0.8906922925168839	0.1956197851253274	
193.1076	33.24	0.045408170490343104	-4.582525139806246	
243.0622	160.23	0.01821853008816947	-7.200386512952213	C9H12N2O6
222.8421	134.53	0.7418957376243103	-0.4954240937251351	
222.8421	151.01	0.3652343399817326	1.4279099339082306	
205.8393	149.93	0.44353206615728175	-1.208124291847349	
194.0633	269.79	0.8334424904737482	-0.31497305186415486	
194.0681	269.79	0.8912271741635283	0.19138373168573547	
243.8993	40.47	0.3235490798680509	-1.5630874945583857	
243.8993	43.25	0.5812182962009212	-0.8671397824412321	
194.8132	135.58	0.9053212085824597	-0.16980200620638902	
206.04	50.24	0.49401495863475603	-1.0786302903224971	C9H5N3O3
206.0726	345.55	0.002028720563622321	-18.49620802193395	
244.0227	321.66	0.025109780003922586	-6.083684554916267	
194.9269	364.2	0.07656163141660247	3.590274552432715	
244.0317	189.45	0.07646092746520257	3.5969647311400146	
244.0656	160.23	0.049993908692938537	-4.401535671624519	C9H12N2O6
244.0826	191.97	0.20072052562029932	2.1362129876823013	
194.9881	218.45	0.12486405774350805	-2.7961831893297195	C7HF5O
223.8392	134.53	0.7385396442674744	-0.5010646393818056	
223.8392	151.14	0.2265336446160331	1.9852072549476363	
223.8492	149.53	0.6481271537583494	-0.6999627097691941	
224.023	218.58	0.16802621731698944	-2.3839438117516543	
224.8033	29.27	0.6895066369530883	0.5937788070067687	
207.0694	33.64	0.018279890309405838	7.1314364996634625	
207.0805	275.04	0.16910723460301993	2.371588208343626	
207.8364	135.58	0.20040461676013197	-2.1439538704758276	
207.8364	149.93	0.6653536466791667	-0.6583159008098526	
245.0432	261.35	0.5626872222617985	-0.9144841079541003	
267.0731	132.96	0.5154719597091934	-1.0218402620841758	C9H16O9,C10H12N4O5
267.0731	134.93	0.49758928687099924	-1.0657699640286105	C9H16O9,C10H12N4O5
224.9781	201.35	0.1169591326549693	-2.92147726498659	C10H7ClO2S
267.0909	36.4	0.7219204982721749	-0.5302864092799546	
208.0521	301.7	0.5638552980635116	0.905291610538845	
245.8948	40.2	0.3283219730779816	-1.5476825545938142	
245.8948	42.99	0.683020042670748	-0.6127692394520373	
208.0614	149.66	0.8364001610261755	-0.3068327984531235	
268.0769	133.22	0.4981828334017712	-1.0625814469853134	C9H16O9,C10H12N4O5
268.0769	134.8	0.49475644946188363	-1.074082124163866	C9H16O9,C10H12N4O5
208.8448	134.8	0.4380283509663474	-1.2300441639775463	
208.8448	150.88	0.6762841250006063	-0.6288710255801344	
268.8012	134.53	0.3928599270458116	-1.3479145590302735	
268.8012	150.45	0.8313905414902437	-0.32065515911660497	
