m/z	rtime	p-value	t-score	custom_id
132.0446	28.24	0.8961995153436116	-0.32202699548002783	C8H5NO
132.0527	159.14	0.7528378276700802	0.7010863438448564	
132.0769	252.96	0.21817630706399008	-3.8834546905406113	C4H9N3O2
132.0809	155.99	0.679610117228104	0.9047411296099628	
175.2036	358.7	0.5486744237846443	-1.2641262019312236	
218.0653	269.18	0.03815648450696184	-6.797976377421519	
218.0813	27.71	0.4355533954786434	1.9764849475642605	C12H11NO3
72.0926	209.43	0.2829270547129222	2.976241082352504	
132.1152	265.76	0.014163618370967615	-8.423657823573757	
132.1214	265.76	0.013305792283294338	-8.809609880865674	
218.1249	295.96	0.5313803181939307	-1.3438589644809427	
73.0784	209.43	0.5157234531783338	1.4110691726841997	
73.0848	209.69	0.5110525583245213	1.5968236738039825	
73.5324	388.54	0.7491380168867344	0.7208110902695838	
176.0295	216.13	0.47878150731806335	-1.7614079506438238	
132.9874	108.14	0.8632637956097099	0.40300030710758816	
132.9874	110.9	0.5976775390648299	1.109921048366362	
132.9874	112.74	0.9976019315746262	0.008016606544469389	
132.9874	213.89	0.6768906710026821	-0.9224621269725168	
133.0279	362.77	0.7587646271394748	-0.6837191768388501	
133.0319	190.85	0.9128289448977319	0.285695045721869	C5H8O2S
218.9434	200.73	0.5157234531783338	-1.425471152295065	
133.0717	252.57	0.5136903058675627	1.4699753189286382	
133.0717	254.28	0.46265750471361144	1.8309934496236777	
133.0717	257.06	0.5514018413611785	1.2453692538162557	
133.0717	264.45	0.4355533954786434	1.9870109935652407	
133.0717	265.89	0.5136903058675627	1.4862823528294513	
133.0717	267.6	0.42184318748927935	2.131423814418131	
133.0762	257.72	0.6021684683613655	-1.100535429813328	
133.0793	253.49	0.46155191959853636	1.8374988231327967	
218.9877	254.67	0.26467628554041134	3.2586137419230177	
218.9877	259.03	0.294820699202261	2.8703892698765796	
133.0843	155.6	0.6793144155821196	0.917513378041363	
133.0861	26.79	0.8382489679239504	0.4671066383732657	
219.0267	198.21	0.8318533240968708	-0.4839269474317599	
219.0267	204.67	0.9926798945483031	-0.02692594821347525	
219.0267	210.74	0.5730524083460863	1.1715754013403945	
133.1014	25.2	0.6513890485429901	0.9984061228952987	
133.1014	27.84	0.789291808741847	-0.6028583388039461	
219.0476	192.56	0.5497659936130651	-1.2521717196590036	
219.0576	269.31	0.026790563252321205	-7.30414149741321	C13H11ClO,C11H10N2OS
133.1222	266.16	0.05705152612204611	-6.134090969496646	
133.1247	265.76	0.059310343812626815	-6.006841378007645	
219.134	265.76	0.3594199742954139	-2.4587339228938405	
176.1282	29.68	0.5136903058675627	1.5055096517259818	
176.8754	200.73	0.8879179923883289	-0.3451790011321584	CK2O3
219.9076	198.21	0.6111428691020074	-1.0751999737993254	
219.9076	205.06	0.679610117228104	-0.9141243783041308	
134.0312	190.98	0.767584436694224	0.6663447716101611	
219.9468	200.73	0.5096987570920836	-1.630456976127576	
134.0353	190.85	0.9377044909900607	0.21900470088207982	C5H8O2S
134.0813	41.57	0.148607619674357	-4.6633931066431735	C5H11NO3
134.0813	48.95	0.5157234531783338	-1.4288478002318963	C5H11NO3
220.0194	296.88	0.5157234531783338	-1.4488352259836785	
220.03	198.21	0.6920189747735739	-0.8743103569830408	
220.03	204.67	0.9370057263131656	-0.22105705795637445	
220.03	210.74	0.831447200923082	0.48702012659340405	
220.0371	198.07	0.5388446261051945	-1.319222278488799	
220.0371	204.54	0.7367413423873139	-0.7587614008872243	C9H11NO3
220.1181	179.0	0.8608326755537238	0.4085913503328293	C9H17NO5
75.0577	257.85	0.9257626674968253	0.254367274064885	
177.8883	200.73	0.7454558957292964	-0.7360285512918988	
177.9668	200.99	0.5391437110888884	-1.3020559236446387	H2KO4P
220.1697	6.19	0.8065187991127053	-0.5605337953842775	
135.0277	190.72	0.8936589349852125	0.3324717883370126	
178.0242	202.96	0.7856280923657264	0.6164238652361715	
178.0711	191.12	0.21672459623500748	-3.921229776201613	
220.9016	200.73	0.5821226267947587	-1.1518725260948965	
220.9415	200.6	0.5136903058675627	-1.4986623015880776	
220.9475	200.6	0.5497659936130651	-1.251740792713968	
220.9565	232.31	0.4689494420269896	-1.7998408920614206	
221.0177	313.72	0.5157234531783338	1.419948676926675	
221.0248	198.21	0.8210799816466503	-0.5131500569061077	
221.0248	204.67	0.9926798945483031	0.024200503009340405	
221.0248	211.14	0.7466926843672479	0.7305906726316873	
221.0308	198.21	0.8628039442094411	-0.40399526230135835	
135.0635	50.0	0.7509509769091427	-0.7061606813136483	C8H7NO
221.0344	204.14	0.6553603855268108	-0.9869737072268516	
221.0344	209.3	0.9871673189311038	0.04870340110661755	
135.068	203.36	0.6527356062480374	-0.9954612840536489	
221.0922	191.51	0.9424601547345384	0.19949537438245202	C11H12N2O3
221.1536	0.64	0.5391437110888884	1.302579993182647	
221.8998	135.41	0.5136903058675627	1.5286056054207176	
221.8998	150.28	0.5101217879173922	1.609414430462589	
221.9049	200.86	0.6682828630405394	-0.9458213940050921	
178.8736	200.73	0.9390024061446346	-0.20836500358049143	
221.9924	336.01	0.8048201551592842	0.56515001270954	
221.9924	338.11	0.9329041779032505	-0.2367894081288669	
221.9924	341.65	0.7403100302864564	0.748736341936929	
221.9924	348.91	0.8770227793117185	0.37083686842134544	
221.9924	350.39	0.8318533240968708	0.48477809708066855	
77.0391	159.01	0.6675720985872312	0.9490621454052497	
178.8811	198.21	0.6781411819291397	-0.919415516472914	
178.8811	205.06	0.7669991510640799	-0.6684868383084915	
222.0712	214.55	0.5136903058675627	-1.4833189019597102	
77.9274	200.73	0.5136903058675627	-1.5714723506544186	
222.0956	174.67	0.8171127427358315	-0.5314909106184185	C11H12N2O3
222.0956	176.11	0.7404049881728988	-0.7481328878392514	
222.0956	191.25	0.9613677623180382	-0.12259119067094029	C11H12N2O3
78.9563	198.6	0.7669991510640799	-0.6690896075510756	
78.9563	204.67	0.8143517812921334	-0.5468922200798024	
179.0276	203.09	0.537262034300018	1.3247653362281848	
79.9903	200.73	0.6745803297777113	-0.9278123886399005	
80.0032	200.73	0.9613129716525425	0.1262055383837516	
80.9873	200.6	0.5136903058675627	1.4762679489647388	
80.9937	200.73	0.570040502230504	-1.1859169495358723	
222.8997	200.73	0.5136903058675627	-1.5027483885998818	
136.9098	200.73	0.5666823510994891	-1.1963868428481603	
81.0453	197.02	0.6314514172293569	1.0364116377685195	
136.9109	201.12	0.5587195906984136	-1.2185404990224318	
136.9402	200.73	0.5062403008149327	-1.6400976523000907	H2KO4P
136.9695	200.99	0.679610117228104	-0.9050132135125715	
136.9707	200.47	0.7477850507553843	-0.7253806519543418	
179.0901	357.78	0.719896909993758	-0.8062973924905106	
137.0418	194.27	0.7115646788721076	-0.8252626681934301	
137.0418	200.73	0.5157234531783338	-1.442527444313068	
223.0637	136.19	0.4689494420269896	1.8006075379665447	
81.9884	200.73	0.6996022518915203	-0.8508671283156451	
137.0598	204.41	0.9128289448977319	-0.2853176975291448	C8H8O2
137.071	194.27	0.9128289448977319	-0.2864428088773327	C8H7NO,C5H8FNO2
223.0749	25.33	0.9613677623180382	0.11806418457569152	
223.1078	204.14	0.9991396222100549	-0.004158566348363884	C9H11NO3
179.8812	198.21	0.9797546081150197	0.0716182306675649	
179.8812	205.06	0.7860821553714924	0.6123642655781183	
223.1116	252.57	0.16658689226584125	-4.4892843701873835	
223.1116	302.03	0.42184318748927935	-2.131320731549919	
180.0224	203.36	0.679610117228104	0.9076697551858343	
137.0792	204.14	0.9835646303916179	-0.05738912165811895	C6H6O
223.1331	31.69	0.5157234531783338	1.4369943772855855	
137.9435	200.73	0.5096987570920836	-1.6252797729066024	H2KO4P
138.0526	222.17	0.7557896299930532	0.6928601975244544	
138.0681	194.27	0.8452273500825749	-0.4525844576458016	
138.0743	194.27	0.9030567996103854	-0.30609504554681416	
223.1918	192.03	0.7557896299930532	-0.6931178111755136	
223.8969	135.24	0.8639941700746745	-0.3994955977648837	
223.8969	150.02	0.7509509769091427	-0.7082184919347917	
84.0465	330.06	0.5136903058675627	1.5119595447542673	
138.9197	199.12	0.5391437110888884	1.3047775890754707	CK2O3
138.9197	202.83	0.5136903058675627	1.5238969035000385	CK2O3
138.9383	200.73	0.5096987570920836	-1.617315861198597	
138.9443	200.73	0.3010006983499401	-2.7917222825184442	
224.0741	37.2	0.5222661691361834	1.3779201480313832	
139.0503	182.68	0.2031975223591158	-4.04199644752887	C6H6N2O2
139.0559	222.03	0.4486535309142566	1.8843729251107455	
180.8793	198.21	0.5136903058675627	-1.5505840148761665	
180.8793	204.67	0.5587195906984136	-1.2177634324161655	
224.1112	203.88	0.4230453610866564	2.1067648522497895	C9H11NO3
180.9874	199.52	0.9484467917212807	-0.17396087575460242	
180.9874	202.57	0.792419782998709	-0.5955753205867388	
84.9118	202.96	0.4797934834969731	-1.7589417551633215	
139.0754	194.27	0.8526446675605519	-0.4370911284127313	
224.1496	25.87	0.573409768150725	1.167660293830235	C11H16N4O
224.1496	27.71	0.9492655844142388	0.16949536221174114	
139.0779	194.27	0.5015888922655868	-1.6642661345070036	
139.0979	198.73	0.887394506355994	-0.34697178958252445	C6H10N4
181.0948	213.76	0.5136903058675627	-1.5125162330430308	
139.9148	198.73	0.9158492124777572	-0.2803807399388716	
139.9148	203.62	0.9613677623180382	0.12106816588706433	
139.9417	200.73	0.5062403008149327	-1.640968039151239	
225.0347	215.73	0.5469424458632219	-1.280203219774398	
225.0468	198.21	0.8210799816466503	-0.5136016926427082	
225.0468	204.93	0.9175857744661627	0.27552822019648304	
225.0468	210.74	0.6171642697746851	1.0644128865059233	
140.1013	198.73	0.8104759729358548	-0.5541276837327545	C6H10N4
225.1486	28.1	0.4847881878172059	1.7400287875359484	C13H20O3
225.1592	26.53	0.5136903058675627	1.5569265994772536	C10H17NO2
140.9364	200.73	0.4442633090605614	-1.908101862237677	
140.9426	200.6	0.4981626056741653	-1.6837780256635408	
86.9092	203.09	0.5157234531783338	-1.4125795894801019	
182.0926	268.78	0.6488487776927544	1.003372958669985	C9H10N2O2
87.0269	190.85	0.9040006583717671	0.30312259981822104	
225.9704	200.47	0.7505342730109179	0.7154121829099543	
226.0064	233.1	0.667229490093022	-0.9533294631509394	
226.0107	388.93	0.39224881461948924	-2.296309157042654	
141.0716	213.63	0.5136903058675627	-1.500776737747987	
141.1136	31.03	0.4386410565886444	1.9395149095661084	
183.0226	35.89	0.4355533954786434	1.9609985289264777	
88.0221	190.16	0.8194487883846052	-0.520850201786286	
226.1803	34.44	0.7856280923657264	0.6151636729153594	
183.0844	204.27	0.9613677623180382	-0.11277154770180202	C9H11NO3
142.0613	28.24	0.42497010289219705	-2.072689220493747	
183.096	269.18	0.5155182763954789	1.4565097931150168	
226.9496	1.17	0.42124663426291964	2.1398480711957317	
226.9879	212.71	0.594967456147994	-1.1153610373124256	
89.0603	26.79	0.5688771726364787	1.1909320084576722	
143.019	388.93	0.5617134162971025	-1.2102800779600875	
227.1279	26.27	0.8048201551592842	0.5673163181981324	
143.073	155.99	0.6807595177938278	0.8968158092947969	
227.139	304.13	0.9553724929526808	-0.1432922203515409	C12H17NO3
227.139	485.16	0.8798598496402201	-0.36526138273210235	
184.0857	204.14	0.9412897247663604	0.20223257328277786	
91.0403	190.85	0.679610117228104	-0.9090911627607446	
184.097	30.07	0.36860502400626505	-2.407692071181321	
184.097	161.51	0.895941790067828	-0.32279381999390033	
227.9602	135.24	0.6917955964875162	0.8773983959264762	
227.9682	200.18	0.6920189747735739	0.876364474650139	
227.9916	191.51	0.9537902978691576	-0.15070549958624685	
144.0479	197.16	0.5533635675758894	1.2342927184601113	
93.0578	194.4	0.9340140205640891	-0.23330008330972735	
144.9276	1.17	0.8065187991127053	-0.5610322801159651	
144.9276	198.47	0.9457081237711993	-0.18747625102918636	
144.9276	205.06	0.8575592252342389	-0.4206389336153023	
228.9731	266.29	0.4355533954786434	2.025782537941448	
95.0497	204.41	0.8792358156216422	-0.3673487512937956	C6H6O
145.0474	197.29	0.624422306330057	1.0516068582714175	
145.0496	191.51	0.9613677623180382	-0.1150401486159691	
145.0511	197.16	0.5710569706045787	1.1828498752964223	
229.1185	335.61	0.5136903058675627	1.4928439784419463	
229.1437	28.1	0.5350007755308878	1.3316884320683855	
145.0841	159.01	0.7378365801502438	0.7541358536553393	
229.1548	192.56	0.6572488243913389	0.9792449269240844	
229.1548	205.06	0.7736617706956577	0.6524379202133247	C11H20N2O3
145.093	146.6	0.5581898711343495	1.2214267366949332	
145.1009	25.61	0.8368101843244503	-0.4703862552497557	
96.0813	209.43	0.5096987570920836	1.6190889168547709	C6H9N
96.9223	135.1	0.4687219362785169	1.8127230831440426	
96.9223	198.07	0.8515896283781251	-0.43923280836318046	
96.9223	204.93	0.7860821553714924	-0.6116287075448036	
96.9223	210.74	0.8340054454020813	0.4756987218713247	
146.0271	190.46	0.8179848634452869	-0.5293645641285812	
146.0436	197.16	0.5666823510994891	1.1955474897410248	
