m/z	rtime	p-value	t-score	custom_id
68.0121	432.41	0.6731911055611057	0.5970198180584523	
108.9009	135.19	0.33130039528833216	1.4283859466475963	
108.9009	150.19	0.7261507140018124	0.49820523680580336	
68.0141	500.58	0.9513432883956994	-0.08726744059890519	
169.0363	191.84	0.9032380718029562	0.17981337555649676	
169.0363	210.84	0.23106505027347357	2.088721440274461	
109.0285	24.93	0.12631979565756887	2.9590128097561745	
109.0285	163.28	0.3491226713800727	1.3685854581553123	
109.0285	165.25	0.5754857185798717	0.7947672329840176	
169.0613	50.51	0.19720474561993864	2.313419154246921	
169.0692	50.11	0.11463931334395819	3.1426797536335083	C8H11NO3
142.0653	156.03	0.23397146281653175	-1.9890384219368464	
142.9433	201.48	0.5036683928615027	0.9567367594756463	
170.0286	192.23	0.845346391217115	0.29509902801814414	C6H6N2O4
170.0286	211.1	0.36137743892848107	1.3328405116505233	C6H6N2O4
142.9743	201.75	0.2603863030281929	1.77458069234506	
110.8979	135.19	0.9032380718029562	0.17951045521668996	
110.8979	150.19	0.9796647536358775	0.036525301110748046	
170.0701	49.85	0.08620238068984684	3.6838493506588335	
143.0055	201.35	0.6026373429926146	0.7329424166286587	
170.8286	1.7	0.9330635332425145	-0.12303353144610063	
170.8286	135.45	0.4248354302104971	-1.1480458453632474	
170.8286	138.73	0.28866235438937393	-1.6144635125091857	
170.8286	149.8	0.40992373866550197	-1.1926590397132335	
170.8474	135.58	0.5372363562256667	-0.8791421003151033	
170.8474	149.8	0.09926188230252947	-3.4189621451598806	
143.0454	298.15	0.19808102327890614	2.302427834353363	
143.0454	314.96	0.10797237480939566	3.253252652685983	
111.9853	132.69	0.23397146281653175	1.9559365411155547	
143.0535	147.17	0.09926188230252947	3.4138802260656895	
143.0535	150.74	0.25732240655906224	1.7981440364931318	
143.0535	152.45	0.057605994198627435	4.667479274681876	
143.0535	155.89	0.6229564101541717	0.6957796980126882	
112.9362	346.74	0.44309406856160144	-1.1026168052508427	
171.0195	164.46	0.9115775938004992	-0.1614136479900229	
171.0195	227.54	0.29950706720760517	1.5672412002496388	
171.0195	235.16	0.23397146281653175	1.96670594698866	
75.0066	99.08	0.48756237363697125	0.9934216271456451	
75.0066	102.1	0.23397146281653175	1.9923136954182545	
143.9007	346.74	0.20770066218216202	2.230641599977598	
113.0455	192.63	0.08620238068984684	3.6958034617307147	
113.0455	194.6	0.01290962735942481	9.191557082135779	
113.0455	196.59	0.3025736066494726	1.5526829110042708	
113.0455	198.43	0.09557349013754186	3.490232057445086	
113.0455	200.14	0.1586011954062195	2.622489164002078	
113.0455	212.81	0.22498134530044656	2.1256445109324624	
171.0405	234.76	0.2636102187552913	-1.752584205224248	
171.0405	239.91	0.4551633070478727	-1.072783985778518	
171.0479	32.33	0.018589434510917276	7.6458094897883475	
113.9356	346.6	0.7161736099609173	0.5158416337100028	
171.0558	26.91	0.12631979565756887	2.9620844889286437	
143.9777	201.61	0.2607656556044256	1.7718995583700095	
171.0657	191.97	0.014757068826951119	-8.480738849821082	C8H12O4
143.9904	222.26	0.19929968959808303	2.293254606990348	
171.0769	292.24	0.02964179611671655	-6.29962019569653	
171.5435	297.23	0.12402114037776092	2.99717326622059	
77.0144	152.19	0.2987617131641106	1.572929361015876	
171.8736	9.74	0.5291234273000394	0.8981712737348112	
114.932	346.87	0.15908330245654428	-2.618436951302962	
144.0293	212.15	0.20256072698867195	-2.2659846770914336	
144.0446	26.12	0.6428596447085665	-0.6558694949343924	
144.0738	34.95	0.2607656556044256	-1.7723515862692234	
144.1021	151.01	0.2840680982431125	1.6387881002394276	
115.0027	297.76	0.0012527407308866843	-23.840205394921668	
144.8687	135.32	0.05516272276859232	-4.748189167244199	
144.8687	149.93	0.40623163550662234	-1.2024777787802035	
172.0244	237.68	0.23397146281653175	1.999679247687292	
172.0244	312.07	0.5095165981015425	0.9395466226507665	
172.0244	314.04	0.35780660628680555	1.342879971161352	
172.0244	318.11	0.9450226654072182	-0.1001521640794131	
172.0244	320.6	0.23397146281653175	1.991371846863568	
115.0147	46.04	0.3150391871744143	1.4883771372579715	
115.0147	49.06	0.7425545154137813	0.47017311792679795	
172.0355	267.29	0.35409496535289087	1.3531133807484548	C6H6N2O4
144.9724	201.61	0.2993491535750537	1.5682831518358344	
172.0398	28.62	0.003169837199129615	15.608211046326732	
144.9783	201.61	0.6635727488481276	0.61730619930455	
172.069	192.36	0.41209461142433024	-1.1865768738608515	C8H12O4
82.9531	34.82	0.30555563129505997	1.5374768548874087	
82.9531	191.71	0.28014864763230896	-1.6623214255033352	
172.0721	235.98	0.6640296759855432	0.6156496111566213	
172.0721	237.68	0.07919745766690445	3.9103048448359035	
172.5373	267.29	0.3860305852334076	1.2564568322110288	
172.8276	1.56	0.016924678651793222	-8.010792800643468	
115.0584	222.26	0.1732863837676919	-2.4832525820862457	C6H12S,C6H12S
172.8417	135.58	0.3061009152916551	-1.5341287629554186	
172.8417	150.06	0.05199397918219769	-4.887606002755811	
172.8717	2.09	0.23397146281653175	1.9861519099026528	K2O4S
83.9298	168.56	0.23397146281653175	1.986767251734372	
83.9298	169.87	0.23397146281653175	1.9497595495414874	
83.9298	171.84	0.23397146281653175	1.99718865391239	
83.9298	186.69	0.27799065656597255	1.6721069053913047	
146.0272	132.43	0.03540216752436576	-5.857889155210561	
116.0028	135.58	0.4834782754585988	-1.0031310467484233	
116.0028	149.8	0.360043088252825	-1.3370601197957424	
146.0531	210.97	0.4821452222839898	1.0065506072807424	
116.0061	297.63	0.0008844783076667826	-28.095275599935096	
116.0469	209.92	0.5902104378966049	0.7646000194875614	
116.0478	209.92	0.277264362303132	1.6764701709080012	
172.985	201.48	0.009471923865047235	-10.407007197921686	
172.9907	25.73	0.005123292696363543	-13.26460983531816	C6H6O4S,C6H6O4S
172.9907	27.57	0.7561382771744978	0.444087036457628	C6H6O4S,C6H6O4S
146.0814	180.11	0.5097951376478794	-0.9385629257856358	
146.8659	135.58	0.06404570892980495	-4.399355132259412	
146.8659	149.8	0.46778725209454186	-1.0409015445347918	
116.0936	210.05	0.4681496951085512	1.0392534567072311	
116.0945	210.18	0.5437446666594486	0.8646420256532634	
84.9502	34.69	0.2839167475722421	1.6413472969142948	
84.9502	191.58	0.3099633491306588	-1.5147321232593332	
173.0083	254.89	0.03540216752436576	-5.859812101220353	C7H7FO2S
173.0083	259.39	0.013421537044940332	-9.064138137715558	C7H7FO2S
173.0333	267.43	0.5349176577459219	0.8842280828263815	
173.0376	267.43	0.7561382771744978	0.4447270202663185	
173.056	233.85	0.20770066218216202	2.2314890164392818	
147.0667	197.78	0.3619990888888797	1.3292147480992953	
147.0667	200.96	0.1720922114933096	-2.4907824136282173	
173.0812	192.1	0.042482639479667954	-5.3892452203316905	
147.9204	2.75	0.2988199846461086	1.5719192490911444	
87.0441	192.1	0.8814756137583828	-0.22301455423929872	
148.0336	90.54	0.14747029074829934	2.72820683951683	
148.0336	102.23	0.13022993022655482	2.900906867510723	
148.0336	103.81	0.6722170565880687	0.5999114146272699	
148.0336	104.59	0.9285611175992009	0.12967760440459833	
148.0336	106.17	0.447661399512509	1.0902974477847813	
173.5351	267.43	0.3334776063239483	1.4189954020079671	
173.8419	135.85	0.688912309358149	-0.5656887988427738	
173.8419	150.19	0.04956050713666293	-5.001050773269982	
117.0677	210.31	0.6508584673336735	0.6387046138710993	
117.074	210.31	0.559065046070702	0.8275390614611826	C6H14S
173.994	25.59	0.10480095864365523	-3.316826718832844	C6H6O4S,C6H6O4S
173.994	27.44	0.7683879892842503	-0.42193267532997625	C6H6O4S,C6H6O4S
174.0013	223.44	0.7141789906739227	0.5202950441064751	
148.8628	135.06	0.2350110808427176	-1.9308069567148995	
174.0114	254.89	0.04874412719602912	-5.036162164910112	C7H7FO2S
174.0114	259.25	0.006198079017977314	-12.164583251593166	C7H7FO2S
149.0001	28.22	0.25188280833728116	1.8220276418101788	
149.0425	189.45	0.02964179611671655	6.301414069449199	
118.0746	210.31	0.3667914491748264	1.3132092732150231	
118.0773	210.18	0.500074267856571	0.9647991187185984	C6H14S
149.0462	189.84	0.4407720436195076	-1.1081645311893342	
149.0462	191.05	0.005995167285008054	-12.405550508762317	
174.0552	27.3	0.3379632630842871	-1.4037597752155018	
149.0599	34.69	0.12735191869770354	2.9412578499673394	
89.0427	249.11	0.5049396200957785	-0.9530764887273724	
174.8389	135.58	0.19588074352309706	-2.3266542283536715	
174.8389	150.06	0.050217885693474566	-4.960625096668741	
174.8643	1.7	0.14449319833436855	-2.757899017983512	
174.8865	134.14	0.001366271264711358	22.15154725059721	
174.8865	151.01	0.0014780947358932648	21.202183877267103	
174.9637	134.93	0.16515722486389625	-2.5545324428540757	
174.9637	145.86	0.6297747664605409	-0.6816443013999673	
174.9865	27.57	0.20286210632187937	2.2635082978849335	
150.0221	265.85	0.878303828171537	-0.22948551891297855	
175.0353	318.24	0.025117563440840637	-6.784139270695709	
119.0491	198.3	0.10458560872361312	-3.322489522219235	
119.0491	205.16	0.23558340202515052	-1.9219887366992083	
150.0301	270.84	0.19978015873026952	2.2900944910689125	
150.0413	135.98	0.001312319774341846	-22.8206251091917	C5H13NS2
119.056	164.85	0.9071645630724665	0.16940268246256107	
119.056	255.28	0.4122792265096296	1.185669564943167	
119.056	256.63	0.48756237363697125	-0.9945256745428078	
119.056	261.49	0.5753236816373362	0.7960383300076044	
119.056	263.72	0.30555563129505997	1.5367379309364118	
119.056	265.29	0.31336019421942973	-1.4965322492133006	
119.056	267.95	0.3251957720290915	1.45192301448908	
119.056	273.47	0.25696744891432144	1.8000637093300385	
119.056	275.17	0.12533229486378575	2.9793661649207723	
119.056	281.21	0.23397146281653175	2.0630351104321814	
119.056	282.92	0.05531674817065959	4.731978711710285	
119.056	292.11	0.09425229014802043	3.5131429759504376	
150.8858	134.8	0.20198737946459885	2.2715525972737263	
150.8858	150.45	0.8713229662030963	0.2456858596047365	
175.0718	305.9	0.30513936398976005	-1.5431385479968356	
175.8391	135.85	0.028320554160526933	-6.460769612646672	
175.8391	150.06	0.028787005583652936	-6.411558417669055	
119.0594	224.49	0.2574810488366174	1.7942824531149393	
151.0586	50.11	0.08620238068984684	3.6896371390450238	
151.8733	149.8	0.21291973222944124	-2.193852943362875	
119.9065	150.32	0.2350110808427176	1.9313333059309084	
176.0193	329.14	0.07087867861829254	-4.193696296552218	
152.0709	97.9	0.23397146281653175	1.9929525018008565	
176.0346	225.84	0.1226668495679062	3.0181758005762167	C9H7NO3
152.8829	134.8	0.05854222629482964	4.624243701829981	
152.8829	150.45	0.8872206503844527	0.21219525273156434	
152.9855	283.31	0.6848538909309935	0.5744315345049757	
152.995	191.97	0.008346651969255393	-10.903252393699049	C3H7O5P
152.995	210.97	0.15144736995491434	-2.692756743790307	
176.0922	210.18	0.14878662381981247	2.713504320994087	C7H15NO4
176.8359	135.85	0.3910703960122516	-1.2411891237627626	
176.8359	150.06	0.06003288953440313	-4.532764300759466	
176.9162	364.07	0.7521987056740763	0.45197515909385133	
153.016	216.35	0.46436814326764453	1.0488279505409812	
93.0335	204.63	0.12402114037776092	-2.9991596019986226	
153.0185	25.73	0.8965371982980282	0.19601092970279654	
121.0312	243.2	0.12753877032357933	2.932100216893081	
94.924	135.19	0.2844352909180826	1.6358456791167697	
94.924	150.19	0.9558051215714967	-0.08024542398783029	
153.0548	34.95	0.3455028670959692	1.3823407641277392	
153.8992	1.17	0.2851657757552515	-1.632438045113755	
122.0601	49.85	0.12753877032357933	2.9355160910328872	
122.8932	39.81	0.27654598683378107	1.6821191790365693	
154.0138	37.32	0.6796417040676302	0.585328743339652	
95.9751	191.05	0.11070105523427279	3.204272933418241	
177.0664	30.19	0.11077527708120766	3.2019756355168574	
177.0664	31.93	0.46778725209454186	1.0404347308930066	
96.0274	32.85	0.09722923904223842	3.45867128825635	
154.0568	191.71	0.1244029269235048	-2.9916821122715707	
177.0915	25.32	0.5511905223143204	0.8482504992093679	
177.0915	233.32	0.7828085652030915	0.3984967887108029	
96.9211	135.19	0.56182552137407	0.8221101464957878	
96.9211	149.93	0.8775605072917575	0.23105463006788865	
177.1026	258.33	0.32570647369057504	1.448350617208858	
124.0063	212.41	0.4867017685570844	0.9968354616699552	
177.9124	134.8	0.6021844680019859	0.7351214723124583	
177.9124	150.58	0.7059039776193369	-0.5343188464990851	
154.868	149.8	0.15330906907986064	-2.6738002540818746	
154.88	134.93	0.3168951617943874	1.482270363715264	
154.88	150.45	0.8886078344606243	0.20793657165331259	
124.8902	39.68	0.3159566639635592	1.485347988433906	
178.8332	135.85	0.4217592313079518	-1.1571679652465072	
178.8332	149.93	0.2800338220502989	-1.663364787138118	
124.9904	34.3	0.027354643620742695	-6.567655117838598	
125.0347	34.95	0.0034197363122421436	-15.093606298058761	
178.912	364.07	0.9649324710631106	-0.06279205412547798	
125.0425	225.15	0.10480095864365523	3.311733667984531	
97.0648	27.04	0.32984105073948944	1.435442286031248	
125.8721	134.8	0.5902104378966049	0.7642130063069118	
125.8721	151.53	0.36026154556599965	1.3360028140549787	
97.9762	201.35	0.8573925026374444	-0.2713659124571624	
125.9898	34.43	0.8372417080050204	-0.3083383939374611	
125.9938	34.3	0.1162557818729365	-3.1135886041200824	
126.9041	29.54	0.14105723145215818	2.785144351263827	
126.9862	34.3	0.006516276882473981	-11.813608027694965	C5H4O2S
126.9948	34.3	0.12040793126646021	-3.0510644935808866	
98.948	1.04	0.13584285160212398	2.8464171131385574	
155.8648	149.8	0.08561072455169694	-3.736639470494688	
155.8733	2.62	0.23397146281653175	1.9977187364843312	
155.8733	29.01	0.2647794625954052	-1.7430986755913773	
127.0028	146.91	0.2241486664332832	2.129834030415986	
127.0028	152.84	0.046147480319435975	-5.160335001846949	
127.0028	192.63	0.3191779280096247	1.4727975072761121	
127.0028	199.48	0.4765412226430476	-1.0207857816532608	
127.0577	32.19	0.07293674744871509	4.09847160274585	
127.0754	191.71	0.006871737983831603	-11.60257212811479	
127.8692	134.27	0.5349176577459219	0.8839901401188853	
127.8692	151.14	0.5196398765924936	0.9161792910475821	
179.8402	135.32	0.40547664479727724	1.2045900036398394	
179.8402	150.45	0.1883114405689114	2.3718895500188704	
179.8819	363.02	0.1736288106769216	2.479272785429119	
179.8819	365.51	0.511752299968881	0.9331805937490076	C20H39NO2,C20H39NO2
156.0269	266.24	0.11168860530837357	3.1788340826006625	
156.865	149.8	0.08620238068984684	-3.708234020074231	
127.998	33.9	6.959104867626914e-05	89.38475326457667	
100.0394	191.84	0.3830637208675022	-1.2648233654311034	
100.9451	1.04	0.0006910748220362745	31.28931249411079	
156.954	201.22	0.500074267856571	-0.964538689339121	
157.0123	92.78	0.2949539597209039	1.5910100505151588	
128.0708	36.53	0.08620238068984684	-3.683778881988706	
128.8912	135.45	0.8760705227432712	-0.23408132223109254	
128.9586	201.75	0.1533584063471911	2.671074374756628	
157.0279	201.61	0.29874762613860023	-1.5735667710659695	
157.0279	202.8	0.6494148120555946	0.6413064149944251	
128.9982	135.06	0.24644913674564994	1.8483938998432354	
180.087	221.47	0.022395019085227348	7.149584432112068	
180.8821	363.02	0.23397146281653175	1.9891530267493933	
180.8821	365.77	0.23497796046272024	1.9323935075272387	
101.0597	36.0	0.05293997377735698	-4.831152079088414	
129.0267	36.26	0.8477375164581509	-0.289842816285296	
129.0277	36.13	0.9341912782813339	-0.12052898934661264	
129.0285	36.53	0.14043418235410055	-2.7919899837391093	
129.0315	213.59	0.20198737946459885	2.271428520416153	
129.0315	221.87	0.37069202413062613	-1.3005232183315008	
129.0377	213.46	0.11168860530837357	3.1810982558725467	
129.0377	220.42	0.5993686302342449	-0.7434024915330576	
181.0136	191.31	0.16400690743401183	-2.5644787698089315	
181.0136	208.6	0.42618802252895815	-1.144784995164787	
129.0804	36.26	0.2521114224912533	-1.8198791165409003	
129.0815	36.26	0.6197236780077285	0.7026214523974295	
129.0826	36.0	0.6480762604170753	-0.644752484795648	
103.0026	192.36	0.634287413507045	0.6739644023125773	
157.9933	201.61	0.6228060652481531	-0.6965436915941926	
181.0594	192.63	0.07570892741857713	4.004118356189989	
181.0594	213.59	0.42772280458091594	1.139632309785767	
181.0618	204.9	0.16159660564915881	-2.584234739795377	
103.0276	194.33	0.23397146281653175	1.9710646365654416	
103.0276	195.81	0.24186378124117974	1.8800029691601647	
103.0276	198.3	0.24145338829585639	1.8843035234958618	
103.0276	199.62	0.330171982927191	1.4334768323380596	
103.0276	203.72	0.27654598683378107	1.6815819053320087	
181.0692	204.77	0.8700120796290415	0.24856868269711305	C9H11NO3
181.0711	192.1	0.002066758575051239	-18.68041276140784	C6H14O6
181.0711	211.62	0.018142147041920752	-7.798068001102563	C6H14O6
103.9193	39.55	0.23397146281653175	2.0576605542590936	
130.05	182.35	0.001652060538547703	-20.06447143717199	
181.0864	32.19	0.6993028234649239	0.5469900257428442	
130.8883	135.58	0.3061009152916551	-1.5332564870703858	
130.8883	148.48	0.9905484527547777	0.016167670151439842	
130.8883	149.8	0.751744594686049	-0.4531013090309472	
181.8369	135.19	0.24602827089311535	1.8514577764748925	
181.8369	150.32	0.3711856883433563	1.2977406183898987	
104.0225	490.44	0.2873503015838503	1.6222828937337486	
130.9952	135.06	0.20123270511091387	2.2796417082463067	
131.0242	103.54	0.6353379960444574	0.6719147484219931	
182.0428	221.47	0.2737636136115028	1.6965455349349499	
131.0589	36.13	0.03443518344657636	-5.9368025381760985	
131.0609	36.13	0.059620037418281396	-4.560401842092111	
182.0455	33.9	0.3625015623740122	1.3274982197294956	C6H6O4
182.0664	204.9	0.1593108910191896	-2.6147626866473592	
182.0703	205.03	0.20770066218216202	-2.229824088842368	
158.0603	25.86	0.16588870315311063	2.543719161069965	
132.0115	165.25	0.014269184913873138	-8.695859147307516	
132.0115	169.87	0.04982602645824801	-4.983985683622725	
132.0374	192.1	0.9195388763101421	-0.1482176781506247	
132.9454	201.75	0.0717870583834167	-4.129525550037858	
158.0896	153.63	0.9267260156083797	0.13489308676161627	
158.0896	163.01	0.23734893166188978	1.9098767882785097	
158.0896	164.2	0.23397146281653175	1.9966645531989988	
106.0482	226.62	0.018147913064030123	7.7552512782228895	
183.0405	293.69	0.0318951525359843	-6.130808094884522	
107.0491	25.32	0.06255541554053991	-4.439258542230722	
133.0382	192.36	0.5181288393512606	0.9192521989808518	
158.9878	201.75	0.6693171614753757	-0.6060604486474672	
158.9933	201.75	0.6669381918030621	-0.6103902411999342	
134.0225	85.56	0.4366689222652122	1.1182620998552388	
134.0225	91.86	0.08473745853576715	3.753190798151646	
134.0225	93.43	0.18683174075568945	2.3821236835177353	
159.0556	28.09	0.03443518344657636	5.934009344571298	
184.0585	210.31	0.645212969634745	0.6500453554053329	C6H13NO4
184.0585	215.17	0.22728466185510202	2.1112636457080862	
184.0585	221.87	0.029539515216936263	6.333067219434632	
159.0848	147.17	0.0870719122639196	-3.670269087585201	
159.0848	150.32	0.10689615700540539	-3.2788102761504896	
159.0848	154.81	0.5543117167518287	-0.8387183689421529	
134.0602	205.16	0.2538014644316024	-1.81344683504967	
195.0605	269.53	0.01458445296189145	8.572669876229739	
159.8444	135.06	0.013945270744344082	-8.794314562027981	
159.8444	149.8	0.02900331023707185	-6.382504814017284	
159.8778	39.15	0.33698498961486034	1.4078686060046919	
134.9426	201.75	0.20770066218216202	-2.229152524871721	
184.8859	151.93	0.11624609346003327	3.1190777136551384	
195.0684	269.53	0.2754666172095245	1.6893484137993457	
195.1386	26.52	0.026375473537153006	6.656206037614399	
134.9492	153.9	0.5180940452950107	-0.9198133839086151	
185.0272	31.28	0.12735191869770354	2.943230964787986	C8H10O3S
195.9263	364.2	0.9001451401123982	-0.1876490787014289	
195.9312	364.2	0.4829770739632643	-1.0045421035394386	
196.0103	212.67	0.013555651161306637	-8.981773662465068	
196.0222	220.03	0.30824218041669993	1.5234152469117361	
185.031	490.96	0.7396560579788783	0.4761587042947574	
159.9915	201.61	0.7036756673094741	-0.5394403768947703	
196.0613	212.15	0.2800338220502989	1.6636258379282785	C9H11NO4
