m/z	rtime	p-value	t-score	custom_id
114.0634	25.25	0.8056717736278215	0.548175228033437	
114.0634	30.66	0.7646541529941671	0.6604782692227721	
114.0666	22.62	0.9529465957137432	-0.1575936151310712	
114.0895	189.37	0.8747617188837761	0.3764371886096167	
114.0895	193.85	0.9439291322844837	0.1820506482103719	
114.0895	283.07	0.9837580642105606	0.06469320830049123	
114.0895	479.6	0.46925350623983075	1.664849130277502	
114.0895	593.93	0.9222309678021694	-0.24365490707556445	
174.0551	25.25	0.46925350623983075	1.9168653199719665	
174.0914	24.33	0.026909367243978993	9.000975090276576	
268.1908	21.44	0.9152113591047087	0.26673018260327325	
268.1908	24.33	0.9679669004793636	-0.12571489333279562	
268.2637	58.16	0.2622434669918014	3.631922008357729	
268.2637	228.51	0.46925350623983075	-1.7941716381293047	C18H32O
268.2716	200.85	0.46925350623983075	-2.3903361902993763	C18H34O
268.2716	214.16	0.5142959590891648	-1.4193855963271407	C18H34O
268.2716	249.6	0.9919567091643705	0.028574780725997343	C18H34O
221.1758	176.09	0.46925350623983075	-1.9528649105966835	
221.1758	183.86	0.46925350623983075	-1.75019284110885	
268.9976	1.24	0.832834363590436	-0.47334381397413156	
174.1359	176.35	0.47142254071072776	-1.6384886061912247	
174.1359	183.73	0.46925350623983075	-1.7917791828338587	
116.0623	38.8	0.772347198158519	-0.6318564219035896	
116.0687	25.64	0.8536270221329348	0.4301709599869295	
116.0687	42.36	0.6480837622951635	0.9870282200558922	
116.0687	132.7	0.8730863971434396	-0.38140194525763477	
116.0687	406.51	0.46925350623983075	1.828190615090847	
174.9532	159.08	0.6781283285749834	-0.9065388388939044	
174.9532	189.51	0.8434059824936205	0.45087800083957186	
174.9532	221.4	0.8434059824936205	-0.4510867775205665	
269.2111	176.48	0.46925350623983075	-1.6739976941876085	C16H28O3
269.2111	183.86	0.46925350623983075	-1.6940544576353425	C16H28O3
223.0519	206.78	0.46925350623983075	2.343852630236629	
117.0576	24.72	1.4428688722343604e-06	270.9918528499608	
223.1541	24.72	0.6909005088495571	-0.8736915331989217	
270.2145	176.35	0.46925350623983075	-2.0819296907661364	C16H28O3
270.2145	183.6	0.46925350623983075	-2.1248332607395186	C16H28O3
175.1192	24.2	0.9564207121893329	-0.1496821044378171	
270.2429	176.35	0.46925350623983075	-1.7082399578213938	
270.2429	183.86	0.46925350623983075	-1.7793987936364937	
223.8841	21.97	0.7812711415070365	0.6122690665052938	
270.3155	141.57	0.9380350087106132	-0.19603404104720884	
175.9544	21.57	0.46925350623983075	-1.8387042175075958	
176.066	23.28	0.46925350623983075	1.6536776650845784	
224.1282	27.35	0.89259632377628	-0.32234609255176533	
270.9777	20.24	0.46925350623983075	1.8611167333133711	
176.1031	23.67	0.875100721747444	-0.37359486207989945	
224.2011	55.25	0.912327480636344	0.2766989890301219	
119.0494	27.48	0.9402583142384962	-0.19040244803159	C8H6O
271.2056	206.78	0.46925350623983075	1.7653138188064725	
271.2056	283.86	0.5108327975833303	1.4339164467729915	
271.2269	176.35	0.46925350623983075	-1.7507218561385267	
271.2269	183.86	0.46925350623983075	-1.7478733791599463	C16H30O3
119.0688	39.06	0.6316028480253076	-1.037339326197515	
271.2459	176.22	0.46925350623983075	-1.757326061088433	
271.2459	183.6	0.46925350623983075	-1.8064872661932019	
271.3189	141.57	0.9680171785974272	-0.12043950013709685	
225.0345	21.31	0.5988408518039701	1.124481634153097	
272.0206	24.46	0.30374370037924187	3.3733002509610226	
