m/z	rtime	p-value	t-score	custom_id
114.0894	68.42	0.009873649573815793	33.53668020644685	
114.0894	115.87	0.4200511495707937	2.7638839406217746	
114.0894	139.04	0.9932924751404483	-0.015039478011112013	
114.0894	198.9	0.9829216675764412	-0.052803081227629035	
114.0894	205.88	0.6070233741220668	1.4457795546714802	
114.0894	289.62	0.7627253688330794	0.6078453594547396	
114.0894	300.63	0.5919763236766967	1.5726255452600808	
114.0894	686.89	0.8090701944668026	0.5046608261290392	
114.1028	0.79	0.9161059389405669	0.21005495260468368	
183.0781	23.19	0.6763434686118407	0.9553309125504734	C11H12O
183.0844	23.19	0.6174094791690572	1.3482222036249485	
237.0868	24.11	0.5042224867622803	2.1408521491407195	
237.1272	113.22	0.9932924751404483	0.014460528659475013	
115.0949	24.64	0.6277323544981496	1.24819726276226	
116.0622	38.62	0.6606205843521276	1.0394023486940764	
116.0708	23.19	0.5077550101352738	2.113144903864973	C5H6O2
237.9547	2.24	0.6763434686118407	-0.9522931320543717	
237.9779	2.89	0.6630817073123624	-1.0195069785554585	
293.1725	28.2	0.6630817073123624	-1.0110098997250616	
238.0928	32.45	0.9658056943929969	-0.091256526964779	
117.0741	23.19	0.50455037789805	2.1369346202647668	
238.2276	0.79	0.38953798161109704	3.2570684219769626	
184.8889	20.04	0.7118713963698781	-0.770002074985596	
294.1555	27.81	0.3988491779222465	-3.1734251534829734	C12H21NO6
294.1783	55.64	0.6418413283659287	1.1602013858906333	
294.1918	24.77	0.6045811022184568	-1.4812937688703964	C13H25NO5,C13H24O6
239.1365	21.62	0.38953798161109704	-3.237464427698352	
294.9386	21.09	0.5236523277489101	-2.0124855874601977	
295.0129	26.23	0.5094829400973343	2.1029661397970507	
295.0938	24.38	0.5046969524037911	2.1331896201205938	C16H16O4
119.0492	27.15	0.7064511531291181	-0.7984956255337805	C8H6O
119.0492	30.87	0.6167733618818378	-1.3752123213891483	C8H6O
295.1515	25.29	0.440548710553502	-2.5635893471078424	C12H23NO2S2
239.1754	0.66	0.24407369556277353	4.868495718522019	
239.1754	2.24	0.37470342579286764	3.4160632370519037	
239.2309	0.79	0.11734292770537291	8.659149360322646	
295.9419	21.09	0.6516662721101614	-1.1000395663905567	
119.0835	111.91	0.7491159394824888	0.6560026342262845	
296.0087	22.8	0.1567216084281031	7.1757638376519814	
296.1576	21.62	0.546388434232667	-1.8997179349134754	
185.1648	0.79	0.4200511495707937	2.742495394179349	
120.0526	27.15	0.7627069563869964	-0.6141791800412173	C8H6O
120.0526	30.17	0.7700224004961657	-0.5896629304415516	C8H6O
240.1804	24.51	0.9912924667440415	-0.02240229999356155	
120.0657	24.11	0.576366144589852	1.6476794904297247	C4H6O3,C4H7NO2
120.0809	24.51	0.5379984294185105	1.9302676854733225	
297.1095	24.51	0.4000752875144434	3.156807421839358	C16H18O4
297.1634	62.88	0.6970772661720147	-0.8389795802045582	C17H25ClO2
240.2683	78.69	0.8759275798253895	-0.31036117372182886	
240.9668	21.09	0.5582140839840569	-1.8515774244254088	
121.0649	30.74	0.7259449156136305	-0.7357512436132686	C8H8O
121.0649	65.25	0.6606205843521276	-1.0457567607218627	C8H8O
298.0829	26.5	0.9049592879293512	-0.24388295346738328	C17H14O5
298.0829	68.03	0.7386726974217309	-0.689452882848602	C17H14O5
298.0966	24.77	0.6787692295191603	-0.922891641582525	
298.1157	21.88	0.6773152935846094	-0.9410314480837998	
241.0022	9.62	0.8609109202574244	0.35443577290989225	
298.1861	24.64	0.6763434686118407	-0.9561847177674533	
121.0843	24.77	0.576366144589852	1.6514912036499776	
186.9858	5.94	0.5721182973609361	1.727995895429873	
186.9858	7.12	0.6023351044852413	1.5276664647500215	
186.9858	9.23	0.6444886848910629	1.1438936697352442	
186.9858	12.27	0.593486962664365	1.5577819840547873	
186.9858	13.19	0.5077550101352738	2.111520147760508	
186.9858	14.63	0.5721182973609361	1.7654892134424116	
241.0945	22.8	0.6905908812096551	-0.8691741197312419	
241.1042	24.51	0.8121148470319529	0.49513894390383106	C10H18O5
241.1545	0.79	0.5821156234942788	1.6146250027200053	C12H17NO3
298.2737	36.91	0.6988338935931568	0.8331454587052621	C18H32O2,C18H33NO,C18H35NO2
298.2737	48.78	0.24407369556277353	-4.854519177051963	C18H32O2,C18H33NO,C18H35NO2
241.1838	24.51	0.9264111244350787	0.1815698780351413	
241.2027	0.79	0.5042224867622803	2.139346394790783	C14H27NO2
241.2027	21.09	0.6630817073123624	-1.0102124105884032	C14H27NO2
241.2027	24.24	0.8745240031075402	0.3135723902666131	C14H27NO2
298.31	216.93	0.1567216084281031	-7.159019522389027	C19H36O
241.9981	24.51	0.6130244364507259	1.4070486020682926	
242.0187	23.46	0.5714864882916029	1.7773015587276881	C6H13O2SAs
122.0686	30.61	0.7118713963698781	0.7686824936616825	C8H8O
122.0686	65.25	0.42489943359599824	-2.6896776122695476	C8H8O
299.0886	24.11	0.6763434686118407	0.9552251220863092	C15H16O5
299.125	0.79	0.8576462264078112	0.364307743030698	
299.125	24.38	0.155120520655304	7.444165178484958	
122.9246	23.19	0.16385319867906867	6.767406702421271	
299.2771	36.91	0.7678557968558698	0.5955988600459173	C18H35NO2
299.2771	48.78	0.3120830402396796	-4.035980635928675	C18H35NO2
242.1846	24.38	0.8733864447760374	0.3173975715767265	
123.0554	23.19	0.547109726370011	1.8912677009640306	
188.0705	24.51	0.5405766621720005	-1.9191440114928515	
242.9253	22.8	0.8255607436595945	0.46265651903133115	
300.3258	58.79	0.9155890968151074	0.21173649711425427	C19H38O
188.1756	23.19	0.9720542729195828	-0.07517005287628022	
124.0524	23.46	0.5721182973609361	1.741877674847461	C7H8O2
301.0945	26.63	0.2000969780704613	-5.968877994409584	
301.1044	24.51	0.6480163455359598	1.1267601300351093	C15H18O5
124.0587	23.19	0.5155568499305666	2.056084896101236	
301.1838	25.71	0.806433873578007	0.5126400681265775	
301.1838	27.02	0.6174094791690572	1.3639877952834336	C30H56O9
301.1838	27.81	0.6913086555632276	0.8644568230191051	
301.3293	58.79	0.8664385893294388	-0.34184221670307113	
189.0522	22.93	0.8398094225406876	0.4297693266533912	
189.0732	22.14	0.5693869015156332	-1.7861334691661814	C6H14O5
302.1366	1.32	0.3988491779222465	3.1751517266513654	C15H21NO4
302.1857	32.18	0.8576462264078112	0.36881995279307217	
243.1826	21.09	0.7001046128706425	-0.8302624884993044	
189.1022	0.66	0.8697685056044762	0.3315586919005768	
189.112	108.19	0.6174094791690572	1.3539613047024843	C9H14O3,C9H16O4
189.123	22.01	0.9536268219080901	0.12057924926131597	C8H13NO3
243.6844	20.7	0.7274733297071608	-0.7315445132241349	
243.9415	22.14	0.28232703722385843	-4.386139057114121	
302.2839	36.65	0.7844331056053239	0.5554251468672327	
189.1345	22.67	0.6268907264011928	-1.279426347964179	
125.0597	24.9	0.6174094791690572	1.351948944793099	C7H8O2
189.1597	24.77	0.6268907264011928	1.283082592923577	C9H20N2O2
303.1197	26.1	0.9009008420700922	-0.25291405393673555	C15H20O5
190.0124	22.93	0.5721182973609361	1.7150745054942285	
190.0862	24.51	0.9109178973697083	-0.2309286772431247	C11H8O2
244.0342	22.27	0.37470342579286764	-3.4140124983928115	
304.1234	26.1	0.9672450245383776	-0.08778935733969642	
304.1759	27.68	0.5679171326074277	-1.7900326300318399	C14H22O6
190.1224	108.85	0.3120830402396796	4.01011422806218	
244.1855	20.7	0.7076147619486054	-0.7934008213138873	
244.2137	610.37	0.5736479501872908	1.6770737868846373	
190.9118	23.19	0.09997099587602722	9.34628086459801	
191.0402	23.85	0.6251300431956016	1.2920777576905194	
244.2632	36.39	0.9155890968151074	0.21310085463876036	C15H30O
244.2632	41.14	0.632345617070358	-1.2112508220234632	C15H30O
244.2632	44.29	0.40569705177334264	-3.1026486807617286	C15H30O
244.9233	22.67	0.6277323544981496	1.2462554766427199	
305.0992	24.64	0.4200511495707937	-2.847039666738896	C14H18O6
305.1355	26.37	0.7979514568181528	-0.528175622108629	C15H22O5
245.0993	22.27	0.624376316283414	-1.30262605127074	
192.0396	23.85	0.5061926192699028	2.124934433672793	
306.1917	24.9	0.7118713963698781	-0.7709991078496408	C14H24O6
306.2279	25.97	0.4886775976493051	-2.224148245407832	C15H29NO4
192.0656	24.51	0.600951308252353	1.5359413561760584	
307.0435	23.46	0.581526039794403	1.6187473400354744	
246.1012	22.41	0.6913149720471485	-0.8580151030655152	
307.892	20.04	0.2000969780704613	5.95273135619321	
308.0433	150.25	0.6174094791690572	1.3611862510713173	C39H78O2
308.1429	69.34	0.7323515573674847	-0.7185121816886422	
246.6728	27.02	0.6344660638586063	-1.1944809965430168	
308.1965	0.66	0.5344271109958539	1.9516329493814568	C16H27O2F3
308.1965	36.91	0.9932924751404483	0.01445552537665491	C16H27O2F3
308.2579	36.12	0.682661451395731	0.8985238703212418	C19H30O2,C19H33NO2
308.2579	205.61	0.37512649982152785	-3.3762805759987913	C19H30O2,C19H33NO2
308.2579	210.89	0.03838517923442755	-17.257080329453615	C19H30O2,C19H33NO2
309.1459	25.97	0.8745240031075402	0.31343330231005995	C18H22O3
309.1459	28.6	0.47902100546673143	2.2722123621011474	C18H22O3
309.1459	69.6	0.5604856679438504	-1.8170309187439662	C18H22O3
129.0546	30.87	0.6557947167182014	-1.0674862516004693	C6H8O3,C6H6O2
309.2279	31.4	0.7928131354770382	-0.5368671689042467	
309.2279	33.1	0.6045811022184568	-1.4864800406544654	
309.2279	36.39	0.6093495361705585	-1.4366060433601737	
309.2785	192.43	0.6905166376166788	0.8710758204887321	C20H36O2,C20H34O
193.1012	41.14	0.6948941758221683	-0.8457787028933456	
193.1278	0.79	0.6441614969406668	1.1481061943447248	
310.2159	29.78	0.8977319266642598	-0.26240547436958245	
310.2818	192.69	0.869510509220695	0.3333941286698613	C20H36O2
129.1386	0.79	0.4527554653066761	2.433344242514279	
193.1574	22.14	0.6268907264011928	1.2692922237997688	
310.9124	22.93	0.8947043093375119	-0.2689409790026055	
193.1699	0.79	0.4734266817699761	2.323920459725171	
130.0499	23.85	0.5721182973609361	1.6960313293834786	
194.0222	23.72	0.7627253688330794	0.6081234792919894	C6H5O4Cl,C10H10S2
311.0887	24.11	0.688314088623103	0.8764589593938316	C16H16O5
311.1254	24.9	0.37470342579286764	3.399807368078359	
311.1462	25.03	0.336100161633943	-3.8208586704466145	C14H24O6
311.1462	26.76	0.5721182973609361	-1.7401113178331085	C14H24O6
248.237	36.52	0.6418413283659287	-1.1618889743020206	
248.237	41.14	0.6166933367853809	-1.390419822369876	
248.8704	23.06	0.020702763052608427	22.675317829134528	
249.1118	30.61	0.6093495361705585	-1.436035053975035	C14H14O3
311.2771	214.7	0.26192149593846	-4.623352255534026	C19H35NO2
130.1337	0.79	0.9675584284920545	0.08685301776056488	
131.0491	26.37	0.6569378479889891	1.056615715427297	
131.0491	47.2	0.6693750602734386	-0.9862264147419676	
311.9292	22.14	0.2344828280254423	-5.179371332166121	
312.1315	22.8	0.3650502638990987	-3.5687644791393174	
312.1656	0.79	0.7186389586253724	0.7499803887563021	C12H22O8
312.2528	66.06	0.28232703722385843	-4.392770547923625	C18H30O3,C18H31NO2,C18H33NO3
250.0165	280.71	0.03401998871572189	18.668186609476106	
312.3257	218.24	0.24762371738017303	-4.8075977545494295	C20H38O
132.0031	21.88	0.3988491779222465	-3.178104476785752	
313.1044	24.24	0.6557947167182014	1.0675581980832203	C16H18O5
313.1405	24.9	0.41459467622218626	2.9594354808758485	C17H22O4
313.1582	67.77	0.7062729632993374	-0.8005907729321546	
313.162	24.64	0.6167733618818378	-1.3785148496945496	C14H26O6
132.0767	22.93	0.6105105968751825	1.429807402885935	
313.2639	284.65	0.5855703186452201	-1.6000627571518502	C19H34O3
195.1856	0.92	0.41459467622218626	2.9824978425579136	
132.0888	38.36	0.7092119512978439	0.7870079167338103	C5H12N2O2
313.329	217.98	0.24001571714000752	-4.940389982344557	
132.1019	24.11	0.5855703186452201	1.6000466137584548	C6H10O2,C6H13NO2
133.0317	24.11	0.6023351044852413	1.524091330226609	
133.0608	24.11	0.6236311932735183	1.3142892257670495	
314.1284	24.11	0.4200511495707937	-2.7509929015849615	
314.1607	27.15	0.735213451296581	0.7052766890480465	C15H20O6
196.0968	21.88	0.7605793130153659	-0.619142192296257	C10H10O3
133.0793	22.93	0.009873649573815793	33.3751040077669	
133.0981	41.53	0.8827084389972844	-0.29239530791805607	
133.0981	103.19	0.9393882008181986	0.1533185670587106	
314.3323	218.24	0.18295818822424245	-6.4658446123821	
133.1022	23.98	0.6070233741220668	1.4439173223590338	
133.1052	23.85	0.5726790148726022	1.689359836471963	C6H13NO2
315.1202	24.11	0.29618030593108535	4.168988501895878	
315.1376	42.58	0.6409036902397128	1.1720732203992663	
315.1739	79.21	0.8733797468851343	0.32353362869280233	
196.1889	0.66	0.6070233741220668	1.4439445907762993	
134.0187	23.19	0.6630817073123624	1.0265895042397024	C8H6S
252.1706	0.79	0.5600964739077894	1.8235603638233913	
316.2116	21.75	0.5049932810526604	-2.1308556190811117	C16H27NO4,C16H26O5
252.204	0.79	0.07648457691539728	11.759128308063206	
316.2485	28.2	0.6045811022184568	-1.4802676926757568	C17H30O4,C17H33NO4
316.2842	36.52	0.6788970500884443	-0.9187811291915315	C18H34O3,C18H35NO2,C18H37NO3
317.1145	26.5	0.9453211666691719	-0.13940606736294403	
317.2149	21.75	0.5095818093413951	-2.0943114866209513	C14H26O5
253.0556	24.77	0.7594393092498465	0.6237633059646266	
253.1192	21.22	0.6671823631644658	1.0023174431448514	C15H18O2
135.1209	1.32	0.2344828280254423	5.0359909372553595	
135.1209	21.75	0.5721182973609361	1.7348581864574657	
318.1917	25.29	0.823806915175497	-0.4680998293701517	
318.1917	29.65	0.7373444261868479	-0.6995445398980826	
318.2172	21.88	0.35132578975858125	-3.640300717693302	C14H26O5
318.228	26.37	0.8533335464204669	-0.3852344698759472	C16H28O5,C16H29NO4
318.2787	30.17	0.4200511495707937	-2.816041362468633	C21H35NO,C21H32O,C18H33O2F,C18H33FO2
318.2787	32.71	0.45117455022021785	-2.4517188838572115	C21H35NO,C21H32O,C18H33O2F,C18H33FO2
318.2787	37.04	0.6523039616154834	1.0963962682028914	C21H35NO,C21H32O,C18H33O2F,C18H33FO2
198.0977	24.64	0.9210537931297151	0.19654682968530782	C6H12O6
198.1027	0.66	0.576366144589852	1.6597136733701354	
318.3147	81.32	0.6546386037977623	-1.0759465792092908	
319.0938	25.71	0.632345617070358	1.214155817363813	C18H16O4
319.1682	26.23	0.7062729632993374	-0.8002734175090892	C20H24O2
319.1943	25.71	0.47784695989318776	-2.296030081302766	
319.1943	29.78	0.6244416956171164	-1.2949625320651574	
136.1201	38.36	0.6045811022184568	1.4848133140365403	C10H14
254.1604	24.64	0.7249616750088288	0.7393347501876103	
320.2073	25.84	0.6409036902397128	-1.1688350285515416	C15H27NO5,C15H26O6
137.0457	22.54	0.6268907264011928	1.2619600428370343	
254.2476	29.91	0.6773152935846094	-0.930613969244519	C16H28O,C16H31NO,C16H29N
