m/z	rtime	p-value	t-score	custom_id
114.0164	22.55	0.9956302690334413	-0.7368564874063653	
219.1024	34.81	0.9956302690334413	-1.6319164860872284	
219.8915	22.29	0.9956302690334413	-0.9854139245398453	
219.8915	189.56	0.9956302690334413	2.005614906780842	
219.8915	220.39	0.9956302690334413	1.5111858318571112	
158.8459	22.15	0.9956302690334413	-0.5086912732560774	
190.9455	452.86	0.9956302690334413	2.9360592596993667	
190.9455	454.83	0.9956302690334413	1.038311828874095	
190.9455	458.53	0.9956302690334413	2.109438451337678	
190.9455	461.84	0.9956302690334413	1.9416655811231303	
190.9455	463.94	0.9956302690334413	1.5553190645471415	
115.0198	24.65	0.9956302690334413	0.2688075955066551	
190.9487	26.25	0.9956302690334413	0.18506210185373748	
159.0556	25.04	0.9956302690334413	-1.0548256956543902	
159.8593	22.42	0.9956302690334413	-0.4061075217349253	
220.9412	27.03	0.9956302690334413	-2.2246897917635944	
191.9457	23.6	0.9956302690334413	-0.5063672455605657	
192.1025	28.87	0.9956302690334413	-0.8809373958633552	
192.8904	1.05	0.9956302690334413	-1.8832638241302786	
221.0526	21.89	0.9956302690334413	-0.9191954871342694	
221.1544	34.94	0.9956302690334413	-0.5682950521695531	C14H22O2
192.9583	22.29	0.9956302690334413	-0.23582896572687298	
192.993	25.04	0.9956302690334413	-1.2674885756464982	
221.8885	22.42	0.9956302690334413	-1.2751668439136907	
221.8885	189.56	0.9956302690334413	2.033414665516765	
221.8885	220.52	0.9956302690334413	0.9990305524117756	
221.9467	25.04	0.9956302690334413	-0.5851170437402782	
160.9069	2.1	0.9956302690334413	-1.1620740185488136	
118.0499	0.79	0.9956302690334413	-1.6369539676924991	
118.0499	23.73	0.9956302690334413	-0.4677446373024265	
193.0864	26.12	0.9956302690334413	-0.8092137105773948	
193.0864	31.13	0.9956302690334413	-1.0528423270171088	
222.9383	27.03	0.9956302690334413	0.5923804664759705	
118.9915	24.39	0.9956302690334413	0.4853989983488781	
118.9915	238.19	0.9956302690334413	1.4586480407015565	
223.028	281.26	0.9956302690334413	0.762585472217198	
161.0238	2.36	0.9956302690334413	0.38021954178708345	
161.0238	8.43	0.9956302690334413	0.29956069768279614	
161.0238	10.27	0.9956302690334413	0.6031593888822504	
161.0238	28.35	0.9956302690334413	0.6075033041080019	
161.0255	24.52	0.9956302690334413	0.42700423691356443	
223.1338	35.07	0.9956302690334413	-1.7620508633197125	
119.946	22.15	0.9956302690334413	-0.7589766761470625	
194.0817	37.58	0.9956302690334413	-0.6411120559185691	
161.8417	22.02	0.9956302690334413	-0.692896345626572	
161.875	1.18	0.9956302690334413	-0.2766840226467362	
223.8856	189.56	0.9956302690334413	1.239790254997924	
223.8856	193.77	0.9956302690334413	2.3239074908276063	
223.8856	220.52	0.9956302690334413	1.5009693248228781	
223.9178	25.31	0.9956302690334413	-0.8528248038882891	
224.0275	281.26	0.9956302690334413	0.8353468134425799	
195.1022	25.85	0.9956302690334413	0.18052140383388718	
195.1385	36.27	0.9956302690334413	-1.8659346139300457	C12H20O2
195.8104	22.29	0.9956302690334413	-0.7691403781233505	
195.8547	0.53	0.9956302690334413	-0.7047671952108312	
121.0523	23.73	0.9956302690334413	0.2808753425862019	
196.0103	24.91	0.9960968481474435	0.06890754094271652	
196.0222	23.07	0.9956302690334413	-0.528533124309251	
121.943	22.15	0.9956302690334413	-0.6124543847454442	
122.0601	23.86	0.9956302690334413	-1.0638091266859748	
122.8932	1.05	0.9956302690334413	-0.9591441376133891	
225.0074	34.67	0.9956302690334413	0.6196219536479072	
225.0074	37.45	0.9956302690334413	0.2415093973776942	
225.0074	202.09	0.9956302690334413	0.4027564449325821	
162.9816	24.52	0.9956302690334413	0.48761154587733185	
225.0167	22.68	0.9956302690334413	1.340842567734709	
225.025	251.5	0.9956302690334413	0.7293647807833221	
225.025	281.26	0.9956302690334413	0.8703504357328754	
225.025	379.82	0.9956302690334413	0.5253618624367002	
225.0614	22.02	0.9978466056023865	-0.05479023391914697	
196.9838	25.44	0.9956302690334413	-0.40753587521794526	
226.0201	22.55	0.9956302690334413	1.3021693600080484	
226.0648	22.02	0.9956302690334413	0.29668523350982434	
197.0219	22.29	0.9956302690334413	0.9971270858710133	
163.0605	24.91	0.9956302690334413	1.0697052542181256	
163.8389	22.42	0.9956302690334413	-0.5177506146939522	
197.8075	22.29	0.9956302690334413	-0.7648374119007817	
197.8518	0.53	0.9956302690334413	-0.7129892408842834	
163.8461	22.42	0.9956302690334413	-0.4918027880747145	
164.0709	24.52	0.9956302690334413	0.8084365165483263	
164.8353	22.15	0.9956302690334413	-0.6030838923395558	
125.8722	22.42	0.9956302690334413	-0.5298618559274201	
164.9265	23.47	0.9979354824597783	0.03594320202957471	
199.0372	22.94	0.9956302690334413	1.870805781741458	
165.0401	201.96	0.9956302690334413	0.2073122787311287	
165.0401	225.25	0.9956302690334413	0.4231312132348735	
165.0775	20.97	0.9956302690334413	0.42937752638453314	
165.0775	22.81	0.9956302690334413	0.7361840728520725	
165.8362	22.68	0.9956302690334413	-0.6393316825253131	
199.8045	22.29	0.9956302690334413	-0.7921489761266911	
127.8692	22.42	0.9956302690334413	-0.48862005397575586	
165.9391	22.29	0.9956302690334413	-0.29720302943982607	
166.0399	201.96	0.9956302690334413	0.49621641399550737	
166.0399	225.25	0.9956302690334413	0.4211034146271225	
166.0399	347.04	0.9956302690334413	0.6090569393848595	
166.0399	379.82	0.9956302690334413	0.6745536023184262	
166.0502	23.73	0.9956302690334413	-0.7502744264625318	
201.0223	24.91	0.9956302690334413	-0.7167769615061927	
166.8324	22.02	0.9956302690334413	-0.6716448241284632	
166.9235	23.47	0.9956302690334413	0.08895616269944914	
229.9205	22.42	0.9956302690334413	-0.7852802470893809	
128.9586	22.94	0.9956302690334413	0.1091211641365658	
230.0121	24.52	0.9956302690334413	-0.44957420976242324	
129.8663	22.42	0.9956302690334413	-0.8794978981160919	
167.0536	23.73	0.9956302690334413	-0.3801618743793764	
202.9971	189.83	0.9956302690334413	1.911100480398767	
202.9971	194.95	0.9956302690334413	0.8851047099735299	
202.9971	220.65	0.9956302690334413	2.4854950770589315	
129.9903	22.02	0.9956302690334413	-0.43286440511711577	
203.0346	25.98	0.9956302690334413	0.09225236691349029	
167.9364	22.42	0.9956302690334413	-0.863465132113311	
231.0198	24.39	0.9956302690334413	-0.5335346474704498	
231.0332	25.85	0.9956302690334413	0.6318434648896241	
231.0621	23.6	0.9956302690334413	-0.36158094886783704	
231.0816	22.02	0.9979354824597783	0.04152227092865219	
203.0822	24.39	0.9956302690334413	0.38147222430182	
203.8439	22.42	0.9956302690334413	-0.48684401916337855	
168.0659	23.73	0.9956302690334413	-0.8030571100457957	
232.0591	24.12	0.9956302690334413	0.15228046857592856	
130.9566	23.47	0.9956302690334413	0.6096213847378611	
168.8355	1.05	0.9956302690334413	-0.34731956492183835	
168.8355	23.86	0.9956302690334413	0.3876665973429972	
204.0428	23.47	0.9956302690334413	-0.47041004464398883	
204.0856	24.26	0.9956302690334413	1.902195227822312	
232.9145	20.43	0.9956302690334413	-0.2417636915178361	
232.9145	23.47	0.9956302690334413	0.14996057810514982	
130.9914	22.02	0.9956302690334413	-0.5086397223435452	
168.9886	24.65	0.9956302690334413	0.1477146313661715	
169.0692	23.6	0.9956302690334413	-1.3455166119612558	
232.9866	21.1	0.9994891731295172	0.0033967659907219636	
205.0516	21.1	0.9956302690334413	-0.21841683234660755	
205.0516	23.34	0.9956302690334413	0.5707290312062441	
