m/z	rtime	p-value	t-score	custom_id
132.9453	151.74	0.6880187433015041	-0.8405585506687713	
132.9453	206.55	0.873408090229362	-0.307571596461004	
208.9731	28.68	0.5267298215894566	1.266006088011599	
174.9979	28.02	0.9148580692642874	-0.1873912820729705	
175.0353	319.99	0.0354322927423026	6.653555799046331	
175.0433	299.5	0.10095387877877085	4.178246325499162	
209.082	35.24	0.8237848171693053	-0.45591767489572504	
209.0968	31.96	0.3005506174890518	2.1422402728265255	C8H15NO4S
209.1543	29.99	0.11851237494396638	3.8505600202646164	
209.1543	34.06	0.02505645423486751	8.486399979666944	
209.8334	1.7	0.6899068759037646	0.828886673538431	
175.839	142.49	0.529511014620664	1.2475704279787954	
175.839	151.87	0.5218309195132422	1.283365381768326	
209.9286	28.94	0.44003778395694737	-1.5466523353611241	
210.0072	221.91	0.8928310535802495	0.2541569540173149	
210.1577	30.52	0.8420162889952131	0.40880905194655476	C9H7NO4
210.1577	33.93	0.31750114783442784	2.0282900707530196	
210.8419	141.57	0.31990644117931405	2.0059862612750914	
210.8419	152.53	0.287692963148645	2.2050959484509627	
134.9425	152.0	0.31990644117931405	-2.0105977407988758	
134.9425	206.68	0.6919100753566769	0.8227066341421657	
176.0557	212.98	0.27467654625583854	2.36544451233769	
176.075	297.79	0.12000342298132338	-3.8286848256982733	
176.075	313.81	0.02023884239986835	-9.641090168670727	
210.9912	301.21	0.6644360171809861	0.895070906030944	H2MoO4
210.9912	372.04	0.8455872007398862	0.3921363698274116	
176.8359	142.36	0.4469900120314718	1.5189276674823051	
176.8359	151.87	0.6921284768374126	0.8203802024611159	
135.9015	141.04	0.5742600654450595	1.1215115986325757	
135.9015	153.18	0.9894037908184177	-0.020454150941857947	
211.0007	218.49	0.7496126127001662	0.6700130011956403	
80.9641	181.11	0.6880187433015041	-0.8407892182398939	
82.9531	34.59	0.7933164858096422	-0.5235396950035509	
211.8849	153.31	0.7517646488323442	0.6552037844556501	
177.9123	141.57	0.9157075184311829	0.1833379709980458	
177.9123	152.79	0.7186450432369258	-0.7517316728131888	
212.0536	184.66	0.30215190731472696	2.105078057245294	
212.0576	211.67	0.8574365008521985	-0.3630412097843164	
83.0492	247.18	0.03285785241122239	6.936508988728282	
212.8389	141.44	0.3865600174670198	1.7164365906265913	
212.8389	152.53	0.7843782752502233	0.5523023902415164	
