m/z	rtime	p-value	t-score	custom_id
108.9009	135.19	0.7028581498905956	-0.8018786757137596	CaO2
108.9009	150.19	0.5931245947785667	1.2721023063643597	
109.0285	24.93	0.36505748508271524	2.3896373119083623	
169.0613	50.51	0.6118856789121836	1.17182008949351	
142.9433	201.48	0.958683390007828	0.10237890109926515	
142.9743	201.75	0.803927183071309	0.46155981931559487	
110.8979	135.19	0.8399107640272083	-0.37247137614542436	
110.8979	150.19	0.776591004114308	0.5554604407484336	
170.0701	49.85	0.27892752019339745	2.8086356209464887	
170.8286	1.7	0.5762875482148045	1.3496120765561195	
170.8474	135.58	0.6457417866600664	-0.9893578894077416	
170.8474	149.8	0.7028581498905956	0.8028201467818126	
143.0535	147.17	0.7264109141181061	-0.7244227675720044	
143.0535	150.74	0.9613229806820922	0.09320027044023914	
143.0535	152.45	0.7207233340282324	0.7420076803300293	
113.9356	346.6	0.5810835714937551	-1.3070731456128102	
171.0405	234.76	0.46758778893020303	1.8910624260913618	
171.0405	239.91	0.5787129758248111	1.325272519343407	
171.0479	32.33	0.031134295637672924	8.162633756471054	
143.9777	201.61	0.7202274377106781	0.756765265491847	
171.0558	26.91	0.7809306880975051	0.5418031159002291	
143.9904	222.26	0.6457417866600664	0.9801741908381266	
171.0769	292.24	0.7207233340282324	-0.741935107420189	
114.932	346.87	0.6316722229405178	-1.0760901844344817	
144.0738	34.95	0.5254492966294733	1.546835069668465	
144.8687	135.32	0.6848828994439223	-0.8577460792495148	
144.8687	149.93	0.4249420554354893	-2.0535988221222468	
144.9724	201.61	0.8409805495323299	0.3687988642246197	
172.0355	267.29	0.5762875482148045	-1.3397539682323856	C6H6N2O4
172.0398	28.62	0.7898200139154646	0.4990971900994927	
144.9783	201.61	0.9890635483072064	0.020973156761947224	
82.9531	34.82	0.22030193110792237	-3.257074778950537	
172.069	192.36	0.9098084007585954	-0.23332375914954984	C8H12O4
172.5373	267.29	0.5762875482148045	-1.333604478379473	
172.8276	1.56	0.5806345580931018	1.3113890620240534	
115.0584	222.26	0.3710582490370891	2.352263593746398	C6H12S,C6H12S
146.0531	210.97	0.5092062894234848	-1.646168751996884	
116.0061	297.63	0.058455760064609306	-6.346131281460391	
116.0469	209.92	0.6156259231715688	1.150571996987663	
116.0478	209.92	0.1699980085235298	3.770117103168595	
172.985	201.48	0.7359380181463344	-0.6970811314796511	
146.0814	180.11	0.3332417938392575	2.5151549461670073	
172.9907	25.73	0.07954798633530075	5.356973949113203	C6H6O4S,C6H6O4S
172.9907	27.57	0.13871406661638333	4.223365258904517	C6H6O4S,C6H6O4S
146.8659	135.58	0.6642368246671657	-0.9164468316175874	
146.8659	149.8	0.5092062894234848	-1.6458405217470016	
116.0936	210.05	0.2819065878598105	2.7518166450827812	
116.0945	210.18	0.7353934732235602	-0.702844745015176	
84.9502	34.69	0.3710582490370891	-2.3351620029831652	
147.0176	270.31	0.7560311504268412	-0.6426944060027012	
173.0333	267.43	0.5505897460534374	-1.4210480887279915	
173.0376	267.43	0.5326011301592238	-1.4980234542091464	
147.0667	197.78	0.02200902027384865	11.16140864840635	
147.0667	200.96	0.9358997041713433	0.17607388335088356	
173.056	233.85	0.5578248078174898	1.4008032029483064	
147.9204	2.75	0.15117565420160367	4.045933761615474	
87.0441	192.1	0.2675664574726611	2.905414311199218	
173.0812	192.1	0.9613229806820922	0.09221167797079664	
173.8419	135.85	0.776591004114308	-0.5606540378311983	
173.8419	150.19	0.48245324032710374	1.8162419107612693	
117.0677	210.31	0.035848171493738465	7.702938497683063	
173.994	25.59	0.031134295637672924	8.278663775667454	C6H6O4S,C6H6O4S
173.994	27.44	0.41908319813244	2.0821493338897	C6H6O4S,C6H6O4S
174.0114	254.89	0.4349127420340082	2.004883577622789	C7H7FO2S
174.0114	259.25	0.07489537660356413	5.529778420910977	C7H7FO2S
149.0001	28.22	0.6356337692957251	-1.0303434918638372	
118.0746	210.31	0.030798956897821334	8.911907292824859	
149.0462	189.84	0.058455760064609306	6.357429762092581	
149.0462	191.05	0.27892752019339745	2.7967750050229547	
174.0552	27.3	0.4951292840277487	1.7449833285104475	
89.0427	249.11	0.7646840616188474	0.6010909063662263	
149.0599	34.69	0.030798956897821334	8.534085404376789	
174.9637	134.93	0.7207233340282324	-0.7419141950422506	
174.9637	145.86	0.6118856789121836	1.1933793444828038	
174.9865	25.73	0.2819065878598105	2.7452060992800487	
174.9865	27.57	0.24562163648765628	3.074527346233047	
150.0221	265.85	0.7672907174822037	-0.5876580888648728	
119.0491	205.16	0.7136448323584502	0.7753268596698508	
175.0353	318.24	0.5092062894234848	1.6433707106232283	
150.0301	270.84	0.7947451092949149	0.4849905385314732	
150.0413	135.98	0.4301434906890183	-2.03399397133362	C5H13NS2
150.8858	134.8	0.9001977043305457	-0.25593359654458886	
150.8858	150.45	0.9679650671052591	0.07406278043325254	
175.0718	305.9	0.966359677197385	0.08117227088024535	
175.8391	135.85	0.9460089131701908	-0.13961914350561244	
175.8391	150.06	0.7156061270066689	0.7665537214041879	
151.0586	50.11	0.16055442404183165	3.9079181144229063	
151.8733	149.8	0.8909362493798706	-0.27031956040497396	
176.0193	329.14	0.8069728545065754	0.44975038532877737	
152.8829	134.8	0.9402018034993402	-0.16693903508836225	
152.8829	150.45	0.9166557242198196	0.2154096337230195	
152.9855	32.33	0.5092062894234848	1.6941640897141783	
152.9855	283.31	0.30537533851940707	-2.652824565964036	
152.995	191.97	0.7560311504268412	-0.6438331983584834	C3H7O5P
152.995	210.97	0.494935724198066	-1.7516115249567008	
93.0335	204.63	0.7459891352662774	-0.6642459507717762	
176.8359	135.85	0.7028581498905956	-0.8019940569989938	
176.8359	150.06	0.6331741323076511	1.0449386477737734	
153.016	216.35	0.7424921422378897	0.6732299659470978	
176.9162	364.07	0.6004385308756239	-1.2451084762741917	
121.0312	243.2	0.21949845146218097	3.268544190176111	
153.8992	1.17	0.36505748508271524	2.3878179380162066	
95.9751	191.05	0.8132658048117151	0.4356008158716304	
122.0601	49.85	0.5011188037686143	1.718722618478446	
122.8932	39.81	0.6322043629810362	-1.068753048830375	
96.0274	32.85	0.6468871574173063	-0.9761884328348198	
96.9211	135.19	0.6834175012959715	-0.8611177390672646	
96.9211	149.93	0.5851540067424366	1.2990351642947537	
177.9124	134.8	0.7028581498905956	-0.8115549130771786	
177.9124	150.58	0.5505897460534374	-1.4207517923668027	
154.868	149.8	0.7898200139154646	0.49749328579731755	
124.0063	212.41	0.06149112027701058	-6.222410644544787	
154.88	134.93	0.8399107640272083	-0.37132794622187215	
154.88	150.45	0.9601680262413028	-0.09796364770217102	
178.8332	149.93	0.7424921422378897	0.6812323506979812	
124.9904	34.3	0.7121532537026308	-0.7825809067164375	
97.0648	27.04	0.09034009708397576	5.080264321437503	
178.912	364.07	0.5254492966294733	-1.5475221205888243	
125.0425	225.15	0.45723719687429315	-1.931932408500781	
97.9762	201.35	0.6331741323076511	-1.0461586933585296	
155.0089	172.5	0.535407849715824	1.487315662970572	
125.8721	134.8	0.9722210213835027	0.05465802357092783	
125.8721	151.53	0.6331741323076511	1.0434888041118742	
125.9898	34.43	0.7608573918964637	-0.624388361347588	
125.9938	34.3	0.4205059636752182	-2.0699046619049013	
98.948	1.04	0.9722210213835027	0.05585817159839543	
126.9041	29.54	0.7424921422378897	-0.6808831297204077	
126.9862	34.3	0.7672907174822037	-0.5883202684569904	C5H4O2S
126.9948	34.3	0.5092062894234848	-1.6614062194506205	
155.8733	29.01	0.14770631422984493	4.1332392650636525	
127.0028	192.63	0.9460089131701908	-0.1499823674820371	
127.0754	191.71	0.7646840616188474	0.6044374694954558	
127.8692	151.14	0.8391090651487596	0.3764406878220068	
156.0269	266.24	0.7264109141181061	0.7295348313836552	
179.8402	135.32	0.8398677013649342	-0.37374560441839605	
179.8402	150.45	0.5947723177020828	-1.263883002971007	
179.8819	363.02	0.9613229806820922	-0.0914730842150328	
179.8819	365.51	0.7672907174822037	-0.5868122713917497	C20H39NO2,C20H39NO2
100.0394	191.84	0.3021541853456004	2.673049720703288	
156.954	201.22	0.8206054430304435	-0.4157248665400869	
128.9586	201.75	0.7886041442941891	0.5105709030779589	
128.9982	135.06	0.8704749473259418	-0.31147258473146233	
129.0267	36.26	0.6406984562043149	1.0158280177952006	
129.0277	36.13	0.4249420554354893	2.049285028578721	
129.0285	36.53	0.7264109141181061	0.7302756542538096	
129.0377	213.46	0.6118856789121836	-1.1770404265496837	
129.0377	220.42	0.11402745294787686	-4.626396182432671	
129.0804	36.26	0.8704749473259418	0.30802340986141685	
129.0815	36.26	0.5400332908430893	1.4737720782020107	
157.9933	201.61	0.9276290220499982	-0.19633141445304567	
