m/z	rtime	p-value	t-score	custom_id
120.9953	129.17	0.3876393861547185	1.880076017905316	
120.9953	131.82	0.4267616072582388	1.6256621970248297	
191.0291	163.98	0.9446536006504903	0.15467755506007672	C8H12OS,C9H8N2OS,C9H10N2O2S
159.9914	206.68	0.14071950143936163	6.424159939158167	C4H4ClN3O2
159.9976	206.15	0.6368295483915966	0.866086324107779	
159.9976	207.73	0.4996353794750069	1.2960552063385722	
121.943	140.78	0.9597639000229556	-0.11715627152231689	
122.0213	219.81	0.8532507450642307	0.35596952709927	
122.0213	226.24	0.25614394262296625	-2.9933506886173613	
191.0556	377.3	0.379603516604684	2.064662627824186	C7H12O6,C7H14O7
160.0607	170.45	0.26493216842944484	2.9099516232092593	C6H13NO5
160.0607	193.78	0.23011358068416907	3.2267489863171153	C6H13NO5
160.0799	293.59	0.6589653216174524	-0.8003116844214481	
191.0749	185.58	0.9705975475732666	0.0881807807349002	C8H18O4S,C8H16O3S
71.0127	301.08	0.20763196103632742	3.8561343460138375	
122.9842	421.7	0.383949806233929	1.89638868619521	
122.9842	424.59	0.379603516604684	1.9968399858628711	
122.9842	426.98	0.379603516604684	1.9860691207093373	
122.9842	429.21	0.379603516604684	1.9624752313022757	
122.9842	434.24	0.46477000844306177	1.4265723449802186	
122.9842	437.12	0.379603516604684	1.9603509002295945	
122.9842	438.31	0.383949806233929	1.9140431154218076	
122.9842	443.33	0.4264741957071646	1.6278845931853374	
122.9842	444.51	0.379603516604684	1.9780049771107482	
73.0195	214.95	0.21685324147347848	3.5708675275768256	
191.8657	1.7	0.4042376941667942	-1.768688516841456	
160.9921	207.2	0.25266016428740207	3.019608389829358	C7H7Cl
191.9942	218.63	0.896166854829351	-0.2588365149913405	
191.9942	219.68	0.6387143166430836	0.8579269810547597	
161.0116	399.52	0.46290927003998905	1.4375992740700911	C5H6N2O2,C5H9ClN2O3
161.0116	402.41	0.5666126256842526	1.0883185140951706	C5H6N2O2,C5H9ClN2O3
