m/z	rtime	p-value	t-score	custom_id
254.8796	182.44	0.43059608362818064	1.9802392225138095	
254.8796	300.09	0.4717193061800557	1.7153106654357875	
254.8796	333.99	0.43059608362818064	1.9723465493511345	
254.8796	344.52	0.43059608362818064	1.9999525520877608	
254.8796	373.12	0.43059608362818064	1.9930223219511085	
216.9848	23.07	0.7600599285554692	-0.6929385185466025	
254.9057	22.81	0.27364549283240425	3.0126779080717756	
151.0392	24.39	0.43059608362818064	-2.0631203211592966	C8H8O3
151.0586	23.86	0.6212338974547947	-1.163469904750651	
151.112	25.85	0.7608193708549008	-0.6910423191737728	
186.8971	1.18	0.9722150627918099	-0.11223883926916506	
186.9533	25.44	0.22940363693898475	3.3623580881194637	
254.9864	308.41	0.3755650305751859	-2.3754537471283563	
187.0065	24.65	0.023723269396353622	-8.545149836407584	
152.8828	22.15	0.6908024884848993	-0.9230400121187959	
217.0293	22.15	0.5729830690096847	-1.327950860030704	
187.0414	24.91	0.9324237256874184	-0.2215370240704731	
255.8223	22.29	0.25768603630452896	3.1494033225888893	
255.9219	21.76	0.43059608362818064	2.1095985599179476	
217.8497	22.55	0.9796615846243986	0.08194550019713702	
187.8605	1.18	0.5266268540339102	-1.5127614550720148	
256.8221	22.42	0.1376066980524433	4.477789447331971	
187.873	22.55	0.15779087011417828	4.168138955810545	
153.8677	22.42	0.44574817550503615	1.8244846654776934	
256.92	1.45	0.3339771830776023	-2.6089474111161666	
217.9016	22.42	0.4854767423800937	1.673003327679097	
154.0615	1.71	0.04014219171571905	-7.217618599617084	
154.8976	22.81	0.5447818524544741	1.4545689370876183	
257.0781	21.89	0.15600763451433275	4.209081339328642	
188.8972	1.18	0.7783162970353458	0.6477350811684236	
188.9307	1.84	0.43128843235134057	1.943677559617516	
257.8192	22.29	0.15460057248623668	4.253086500158061	
257.963	21.24	0.9242736292820146	-0.2546260894298075	
257.963	24.12	0.6135687419380237	1.1906466996524998	
257.9933	23.73	0.4698734341903421	1.7257143433845432	
258.0985	24.65	0.6347119428413365	-1.1101789844639434	
188.9486	25.98	0.3380639906105788	2.55334421540429	
218.9341	22.68	0.7342830365849308	-0.7716469056349013	
218.9817	24.52	0.46538834291620135	1.749697957671034	
218.9817	26.25	0.5857444039997144	1.2903942302927154	
155.0171	26.12	0.016883536442298952	9.706071018530325	
218.9873	25.44	0.7699490493109838	-0.6679897085923758	
258.819	22.29	0.3009391165177102	2.813396601628647	
258.9373	23.47	0.8740819009660663	-0.4036432003091308	
189.017	246.23	0.647275377099717	-1.05967199739239	
155.9103	22.29	0.6651011400669099	-1.0067524867642978	
258.9821	21.24	0.6145072854852434	-1.1812612915614158	
258.9821	23.34	0.011023968735997253	-11.26658092767524	
189.8575	1.18	0.5327710309931651	-1.4896974339781173	
283.1375	37.32	0.9990390581137006	0.00278924385316558	
283.1917	33.89	0.1982306080628244	-3.673834357348674	
283.1917	34.41	0.5092246095321715	-1.5687895658799054	
283.2838	289.03	0.9868582703823658	-0.051003960629599804	C18H37NO
259.9339	23.47	0.668425199758157	0.9937601962700242	
156.9985	20.29	0.6783615242172053	0.9600389170265295	
156.9985	23.73	0.6300526012631246	1.1312943604154588	
157.0109	25.85	0.632592190439858	1.117784817089367	
320.9981	303.53	0.7970087069117557	-0.5951971865260905	
321.0169	24.91	0.050805360436669174	-6.603887446129713	C15H10O6
283.9295	26.12	0.09785092369863846	5.131562442269922	
284.0931	27.95	0.0015568844982558647	22.660500774156187	
284.2233	81.03	0.2822557967167321	-2.9555086071474004	
284.2233	81.69	0.014125309525864861	-10.357951965437932	
284.2597	213.28	0.6347119428413365	1.1092288893166293	C17H35NO2
284.2597	219.87	0.6951090278147778	-0.9041097140018772	C17H35NO2
