m/z	rtime	p-value	t-score	custom_id
114.0634	25.25	0.9525309313014491	-0.19059782652868454	
114.0634	30.66	0.9703102637695332	-0.11694989856756063	
114.0666	22.62	0.5555207890703342	-1.6861381139862253	
114.0895	111.25	0.9545993166416644	0.1781657563505028	
114.0895	199.52	0.7344342862824921	0.9200987184262482	
114.0895	202.03	0.6370666174657408	1.2747431429968228	
114.0895	207.96	0.5555207890703342	1.7500234657202833	
114.0895	334.33	0.7016730018987601	1.0195607728181693	
114.0895	404.08	0.6740959099960142	1.121544982974609	
114.0895	411.23	0.8214081804613368	0.5805732382860219	
114.0895	479.6	0.9628465537285767	0.14500176442206286	
114.0895	593.93	0.9035780551558507	0.3350941099234383	
174.0551	25.25	0.5555207890703342	-1.9680125904361259	
174.0551	28.93	0.8145505776246242	-0.6055773025316851	
221.0745	30.24	0.8903370016818235	0.38027875675330114	
221.0921	22.75	0.9819563823339307	0.05973903888606646	
174.0914	24.33	0.5211309709939339	2.9161569080435474	
268.1908	21.44	0.8824274210471031	-0.40612277331854196	
268.1908	24.33	0.7517191290650161	0.8458570884811905	
268.2637	58.16	0.9035780551558507	-0.333292738164607	
268.2637	228.51	0.6072366917904096	-1.3978829915817028	C18H32O
268.2716	200.85	0.6215635422511346	-1.326161457008943	C18H34O
268.2716	214.16	0.8386707519353674	-0.5364901463378703	C18H34O
268.2716	249.6	0.9674246528754157	0.1287889279925473	C18H34O
221.1758	176.09	0.5555207890703342	-1.8313408023013842	
221.1758	183.86	0.5555207890703342	-1.9447320016542704	
268.9976	1.24	0.5555207890703342	-2.0035552298221853	
174.1359	176.35	0.5555207890703342	-1.7453711581751663	
174.1359	183.73	0.5555207890703342	-1.6588769790008586	
116.0623	38.8	0.6801119717815691	-1.104738397177786	
116.0687	42.36	0.9545993166416644	0.1731192062573151	
116.0687	106.14	0.8929986886320168	0.37270890686718083	
116.0687	132.7	0.9798772230050554	-0.07193175574998022	
116.0687	335.25	0.9355980642293056	0.23051398121577757	
116.0687	406.51	0.7601296190709695	-0.8178818299198011	
116.0687	416.47	0.9189213410192681	0.28342707685758645	
116.0687	476.97	0.8087634071526488	0.6294719205835523	
116.0687	478.68	0.8169097009250401	-0.5990857400316508	
116.0732	386.69	0.5555207890703342	1.9216815657503663	
116.0732	405.6	0.5641441331437983	1.5293455814172883	
116.0732	409.53	0.5555207890703342	1.771297656659467	
174.9532	159.08	0.8329009023882693	0.5496585701615333	
174.9532	189.51	0.7266749129908275	0.9468849884386236	
174.9532	221.4	0.7363683722567242	0.9087394596907282	
269.2111	176.48	0.5555207890703342	-1.6838732484723888	C16H28O3
269.2111	183.86	0.5555207890703342	-1.8385205941105767	C16H28O3
117.0576	24.72	0.10901315685083852	5.9714746685379385	
223.1541	24.72	0.6566167369475636	1.1837309698388516	
270.2145	176.35	0.8291401182426387	-0.5669245099887417	C16H28O3
270.2145	183.6	0.8299232512354044	-0.5641227492220252	C16H28O3
175.1192	24.2	0.8065398041907511	-0.6361313614423045	
270.2429	176.35	0.5555207890703342	-1.7038066230619293	
270.2429	183.86	0.5555207890703342	-1.7006990475788057	
223.8841	21.97	0.5555207890703342	-1.9602833029437399	
175.1312	86.25	0.5233525893639506	2.8824342653099078	
270.3155	141.57	0.9355980642293056	-0.23082108095384202	
175.9544	21.57	0.7181790145802708	-0.9684335397719597	
176.066	23.28	0.6464959615376099	1.2498324848591265	
224.1282	27.35	0.7363683722567242	-0.9109206682984563	
270.9777	20.24	0.5925519549428346	-1.4466080396199366	
119.0494	27.48	0.5641441331437983	1.5309779590126134	C8H6O
176.1225	1.9	0.7337593956631933	0.9279243942493548	
271.2056	206.78	0.7484334839419916	0.8583737673981957	
271.2056	283.86	0.7480493942154411	0.8643725999067553	
271.2269	176.35	0.5555207890703342	-1.6832100117438789	
271.2269	183.86	0.5555207890703342	-1.758318168103194	C16H30O3
119.0688	39.06	0.5555207890703342	-1.8987992730216217	
271.2459	176.22	0.5555207890703342	-1.7494116178868684	
271.2459	183.6	0.5555207890703342	-2.0256628181651046	
271.3189	141.57	0.9249552060989251	-0.26482355217757614	
272.0206	24.46	0.9745611137935151	-0.10431503552184063	
119.0836	110.72	0.5566331775384312	1.6167701210911036	
119.0836	179.37	0.9126230138043036	-0.30238756076697804	
119.0836	244.98	0.8819992843810307	0.41100405877080187	
119.0836	273.2	0.5988307788972421	-1.4311927830868991	
119.0836	306.15	0.9034452331773797	-0.3377695298703929	
119.0836	337.96	0.809596077648936	-0.623450460513866	
119.0836	609.58	0.976277141897031	0.09196704403036854	
272.2221	32.89	0.5555207890703342	-1.8283527952383396	
272.2221	181.76	0.5555207890703342	-1.6255410595983633	C16H28O3
272.2221	209.27	0.5555207890703342	-1.6949945134782962	
272.3221	141.7	0.9340518465528153	-0.23547456111819418	
272.9442	20.78	0.4497620998160263	-3.1989499801155157	
120.0528	27.35	0.5555207890703342	1.6548526181653163	C8H6O
120.0528	30.53	0.5555207890703342	2.0230793172481727	C8H6O
273.0911	29.71	0.976881102546058	-0.09022660129019829	
273.0911	46.84	0.9798772230050554	0.06796550184341585	
273.0911	221.4	0.35925371105578857	3.621852140301582	
273.0911	247.89	0.5555207890703342	2.1337607202827935	
