m/z	rtime	p-value	t-score	custom_id
242.1861	0.79	0.9268802796529625	0.18535534007828042	
122.0686	30.61	0.7385685018202202	-0.6337232960704142	C8H8O
122.0686	65.25	0.12219462885745293	-3.8833654637374595	C8H8O
242.9253	22.8	0.6878893493359283	0.7693347579595738	
188.0705	24.51	0.056358282650138085	6.99017899567965	
300.9046	20.17	0.9541997040488305	0.1164345556363271	
301.0945	26.63	0.453288604407637	-1.4695230306154365	
301.1044	24.51	0.5486774824888201	1.1937511168392096	
243.1826	21.09	0.25772213610855427	-2.5313848601919813	
188.1756	23.19	0.25902127963420574	-2.514842066574139	
243.6844	20.7	0.2940891422240028	-2.2774871904579914	
243.9415	22.14	0.3366657022850169	-1.9886220387967797	
189.0522	22.93	0.4131263088900791	1.5881129015573965	
189.0732	22.14	0.8982865530816403	-0.26497456833811295	
303.1197	26.1	0.7695667726328927	-0.563217415969548	
244.0342	22.27	0.6800694480027516	-0.787068599468116	
189.1022	0.66	0.8126092828754735	0.4830295787022738	
189.112	108.19	0.8334706361186766	-0.4055086854341178	C9H16O4
189.123	22.01	0.18526294153652753	3.0644217493284813	C6H13NO3
244.2137	610.37	0.821172730719388	-0.4412928662367978	
190.0862	24.51	0.9029513631237018	0.2557276850931625	
244.2632	36.39	0.38546352265994976	-1.7321696170763323	
244.2632	41.14	0.34653223000313765	-1.915019149993577	
244.2632	44.29	0.5026063657491686	-1.3266291111775286	
305.0992	24.64	0.20683256346080153	-2.870898785709009	
305.1355	26.37	0.4022460355660844	-1.6255530789045642	
245.0993	22.27	0.9262689373635442	-0.194350167753026	
190.1224	108.85	0.657978548148311	0.847414575969382	
124.0245	1.05	0.4380435564615631	-1.5252254744053688	
124.0587	23.19	0.12465588238621429	3.8013128421849594	
306.2279	25.97	0.1141147392911114	-4.388732741542424	
246.1012	22.41	0.9153429780277205	-0.22023882908498296	
307.892	20.04	0.3657473326544354	1.8404659405617831	
308.1429	69.34	0.15380583949907084	3.433224067121493	
308.1965	0.66	0.6948695248217844	0.7501100788513295	
308.1965	36.91	0.9727905421737524	0.08063057641736848	
309.1459	69.6	0.26866171346982304	2.450513394848871	
309.2279	31.4	0.5130535876953817	-1.285322296271481	
309.2279	33.1	0.108931417130247	-4.645104417425657	
310.9124	22.93	0.6760337307293022	-0.7967979201976455	
248.237	36.52	0.8134161780986812	0.47256372984798956	
248.237	41.14	0.7407274365214368	0.6283551467479326	
311.0887	24.11	0.4527514757060919	1.4800212671885207	
311.1462	25.03	0.24753458004512413	-2.59217362232735	
311.1462	26.76	0.1141147392911114	-4.361674593408473	
193.1012	41.14	0.12040913309886113	-3.9212221567188608	
249.1118	30.61	0.29024745654597467	-2.309249549699984	
193.1699	0.79	0.4798494895417935	1.386495991366426	
311.9292	22.14	0.18242347567552766	-3.1365896902246457	
312.1656	0.79	0.8112160682646756	0.48876873286769645	
312.2528	66.06	0.36512390805865613	-1.8467124445058984	
312.3257	218.24	0.3080043619737996	2.1721609200434355	
313.1044	24.24	0.44881250871930006	1.4934857117320768	
313.162	24.64	0.24377567100930822	-2.616475791597109	
313.329	217.98	0.3512582483660132	1.896432165388919	
314.1607	27.15	0.5571687429155281	1.1571827980240137	
314.3323	218.24	0.3407641705308596	1.9718183722753673	
315.1739	79.21	0.002373478133935737	-28.74563644009028	
