m/z	rtime	p-value	t-score	custom_id
78.9562	206.64	0.5129831776690931	1.114243687439921	
78.9562	213.07	0.3383808858937702	1.7139835900785947	
80.9935	209.26	0.08167187684583174	3.6756034853276596	
171.1379	25.7	0.8573795824995053	0.3137059741122889	C11H14O
135.0845	33.45	0.38341196711088305	-1.5026596994946815	C5H11NO3
81.9883	209.39	0.0677090417728184	3.9530239574382335	
210.1416	28.07	0.40708760269095745	1.4089896585500694	
136.94	209.26	0.10634209913874465	3.29784696193457	H3O4P,C2H3KO2
84.9117	211.76	0.702648585988098	0.6788951803105117	
85.0289	325.05	0.41197682392802476	1.3853738216431075	
211.0769	217.17	0.5166585241645484	1.1068696269543505	C11H11FO3
137.0594	28.07	0.7780226029140495	-0.502147935249743	
137.0709	200.99	0.5007255959906269	1.1474710108912136	C7H8N2O
173.983	224.66	0.5608335212705997	0.9836616292828975	
174.0386	145.81	0.8646782162711284	0.3033138841543842	C5H9NO2S,C5H9NO2S
137.9433	209.39	0.06719611832227769	3.9713843287826793	H3O4P,C2H3KO2
138.0549	355.65	0.28596483017817925	-1.933744650743766	C5H4O2
138.0742	201.12	0.46738918223367226	1.229099076809544	C7H8N2O
87.0445	282.94	0.5478231295020248	1.0220347861399803	
138.9194	207.42	0.8068408367365777	-0.4171724581378944	CK2O3
138.9194	212.28	0.8278981421122246	-0.368861517127037	
138.9381	209.39	0.059279833011579755	4.184461170996797	
138.9441	209.53	0.7229645809649499	0.639940242824639	
139.0753	200.86	0.7360014929513979	0.6117740759641611	
139.0977	202.43	0.010084740583213275	-8.091901895873503	C6H10N4
175.1077	246.43	0.0021769163253796816	-16.86674351986402	C7H14N2O3
139.9146	207.56	0.739702724584776	0.5961893021667626	
139.9146	212.41	0.2825926527296946	1.9459068071261025	
139.9415	209.26	0.18420013123585352	2.556026744609081	
140.0106	265.26	0.01470918858737035	-7.0381439453549515	H3O4P,C2H3KO2
176.0294	187.7	0.3736127405525687	1.5602721144160148	
176.111	246.3	0.007090531169212469	-9.310756950972491	C7H14N2O3
91.0587	254.97	0.4956058201111137	-1.1595380363174381	C3H7NO2
140.9362	209.13	0.1513777648885441	2.8282751349575554	
140.9424	209.0	0.3586983865221946	1.6319642278947373	
214.0524	1.44	0.6481510317555487	0.7932392687140514	
94.0655	168.92	0.2537949373222814	-2.1168833378394103	C6H7N
96.9281	207.56	0.6334686477500203	0.8254747844268628	
96.9281	211.36	0.7323991581119369	0.6188839737081504	
97.0288	370.51	0.27491968704087166	-1.9974808379721327	C5H4O2
97.0288	420.28	0.9503311038554965	-0.1015753285273903	C5H4O2
177.9667	209.13	0.7717763945954136	-0.5244394472721787	
178.024	213.6	0.32497088239339245	-1.7585566349859034	
97.0652	27.8	0.018560847752960553	6.423811675990066	C6H8O
215.0649	145.29	0.8244820343745201	0.3801815264027173	
178.0903	298.37	0.9129364513503536	-0.17998019492932732	C6H12N2O4
144.0477	201.65	0.11454473551041365	-3.1992714113060123	
144.0655	356.3	0.3857691741491945	-1.4828598711593046	C6H9NO3
215.139	242.19	0.0022373324467944242	-16.30967580869369	C10H18N2O3
144.1019	213.33	0.8311165057848197	-0.3583797450373618	C6H6O
98.9846	265.26	0.020268616083035377	-6.220636048501624	H3O4P,C2H3KO2
144.9275	206.64	0.3857691741491945	1.4848582687793979	CNa2O3
144.9275	213.46	0.48759081047570574	1.1790222300957487	
216.0631	299.55	0.00321033367212481	-12.904237478811549	C5H14NO6P
216.8367	207.03	0.631290998378077	0.8308868262069771	
216.8367	212.94	0.6568021487331986	0.7745287568276817	
179.0703	28.07	0.6262758907544558	-0.8461741651280159	C10H10O3
217.0616	276.23	0.0037779067425881044	-11.8441876786855	
217.0664	299.55	0.0037779067425881044	-11.783790381306787	C5H14NO6P
217.0818	325.45	0.059036257443349234	-4.195123341971613	
217.0818	359.32	0.029463656737858935	-5.436723472625523	
145.0839	168.0	0.2153270788125512	-2.3241308032602634	
179.881	213.73	0.44746376588339476	1.29607661917072	
217.1182	289.41	0.004096508691797392	-11.341909821548118	C9H16N2O4
180.0879	349.41	0.011976689701821521	-7.579530876449736	C7H9N5O
146.0923	261.06	0.7773432935163093	-0.512827344872002	C7H6N2O
146.1175	27.67	0.009631027604439783	-8.2221561960493	
146.1175	330.99	0.015600208107532284	-6.8629831941330615	C7H15NO2
218.1134	307.95	0.0006297601444571943	-33.68952164800725	C6H12N2O4
218.1134	318.46	0.05394120359548932	-4.34869199984833	C8H15N3O4
180.879	214.12	0.8278981421122246	0.365586880292539	
218.9431	209.53	0.562167536182018	0.9803995277907885	
147.0473	27.54	0.2037608059109686	-2.419885225415046	C6H10O2S,C6H10O2S
181.0946	216.78	0.3445923393796299	1.6869841669093601	
147.1014	26.88	0.366403703682919	1.5799466733564993	C7H14O3
219.0716	246.04	0.0015352101759075931	-19.62880199771267	
181.105	26.62	0.03587625197173129	-5.070318517625474	
219.0975	361.56	0.0182554728086406	-6.462561057730999	C8H14N2O5
219.1127	27.8	0.15507457560681007	2.784507745531727	C12H14N2O2
147.1208	27.67	0.004425151007738299	-11.057652084654483	
219.1168	307.82	3.205985429084722e-05	-100.29396427255662	C6H12N2O4
219.1168	318.59	0.00013223363036382477	-63.57697265950493	C8H15N3O4
219.1338	232.44	0.00231179745515589	-16.055183243240123	C9H18N2O4
219.1338	271.47	0.7119879440963038	-0.6596806807900459	C9H18N2O4
181.1698	1.97	0.9692713093924803	-0.06491690607033004	C11H20N2
219.9465	209.39	0.5085222697222477	1.127387149217578	
149.0575	324.4	0.18070423245719133	2.5779628658869504	
220.0927	333.88	0.0012479713598178193	-23.114013433049855	C7H13N3O5
105.0702	26.23	0.22710490303168274	2.252766194525978	C8H8
220.1178	185.07	0.04216184919391611	-4.763186662112178	C9H17NO5
150.0645	324.4	0.1768263684174377	2.606319397271186	
183.1015	27.54	0.3081902853350288	1.8351846516499135	
150.0773	204.93	0.00231179745515589	-15.716492196684932	C6H7N5
106.1229	26.49	0.6306070176403695	0.8336202466679652	
106.9509	207.42	0.6174719469717233	0.867885601753256	
106.9509	211.36	0.5520398931670113	-1.0105695576545504	
151.0753	28.07	0.19257156131874228	2.495374888454164	
220.9014	209.39	0.05394120359548932	4.344046446141864	
220.9412	209.39	0.5346873055626976	1.066886038168055	
220.9472	208.87	0.46959420055925627	1.222531602869824	
220.9472	210.58	0.7437661780035831	0.5882216392869015	
221.0178	318.72	0.027115029803998863	-5.586155054084377	C5H10N2O3S
221.0768	376.29	0.008761719507969933	-8.565193688495013	C7H12N2O6
221.0956	252.61	0.034538944287269516	-5.145103646516965	C8H16N2O3S,C8H16N2O3S
221.1131	280.58	0.00035208014234328213	-43.78391028687868	C8H16N2O5
152.0373	252.61	0.03851445955986426	-4.918517314895339	C4H9NO3S
152.0566	146.86	0.3857691741491945	-1.4775658347121823	C5H9NO2S,C5H9NO2S
152.0566	174.96	0.3605649083360702	-1.6146815408269575	C5H5N5O,C5H13NS2
221.8996	146.86	0.11761286972944965	3.1538745943688866	
221.8996	156.71	0.8122073625502697	0.4051953019293074	
221.9047	209.13	0.04820837970137175	4.51028391823414	
153.0406	174.7	0.41197682392802476	-1.3834228284928771	C5H4N4O2
153.0599	146.86	0.3639776719238491	-1.5915512300880301	C5H9NO2S,C5H9NO2S
153.0599	174.96	0.3741274100709288	-1.5575956896716625	C5H5N5O,C5H13NS2
222.8995	209.39	0.17111400490271805	2.6428839079948245	
223.0635	24.65	0.5355607459879129	1.0611066647409968	
223.0635	147.39	0.7857355530262515	0.48249794283731784	
223.0635	156.58	0.2672396509754503	2.028699088504399	
184.9797	242.58	0.29122024962960075	-1.9124395413873596	
111.1171	25.96	0.8977655148484522	0.2230344948484183	
112.0508	163.67	0.7780226029140495	-0.5056394722882448	C4H5N3O
155.0871	146.34	0.2825926527296946	1.9473430529822426	
155.0871	165.77	0.7711569805015398	-0.5282866884696922	
112.8959	209.53	0.6561209281226449	0.7798353073655295	
224.1109	177.59	0.009918390773854447	-8.143079585777592	C9H11NO3
224.1572	26.88	0.2953330228925523	1.8894426688640185	
156.042	211.36	0.2825926527296946	-1.9487122155826642	C3H10NO4P,C7H7O4
113.0541	163.67	0.7759097102835988	-0.516905776057698	C4H5N3O
186.0761	356.44	0.7381914486471278	-0.6026706693679094	C6H8O4
186.0872	318.59	0.04789995896542295	-4.529609787157642	
225.0466	216.91	0.3520907319761347	1.6573391704658191	
157.0454	211.36	0.27535738615179683	-1.9871903400094613	C3H10NO4P,C7H7O4
114.0664	259.45	0.005913238614677296	-9.897940734464813	C4H7N3O
225.1484	25.31	0.5456948381905947	1.029887822799698	
157.1083	364.97	0.45122913279257265	-1.2792464428225023	
187.0713	318.46	0.02277074006145455	-5.886877431520955	C8H9NO4,C9H5N5
187.0713	354.96	0.06310890350810547	-4.074065104591558	C7H10N2O4
158.0401	211.36	0.27491968704087166	-1.9923692766023497	
115.0756	27.8	0.044650313704677556	4.667994531893835	
187.144	27.54	0.25984167518822066	-2.074986090308651	
225.97	207.95	0.09787139695249555	-3.4165613047004695	
188.0706	166.16	0.31946396229338175	-1.7918829072414428	C11H9NO2,C6H10ClN5
226.0797	297.45	0.054460346907995436	-4.326691967112643	C7H13N3O4
226.0797	331.91	0.004981380776975338	-10.610653943186383	C7H13N3O4
117.0548	26.1	0.6281132544464423	0.8423843893856423	
