m/z	rtime	p-value	t-score	custom_id
114.0666	22.62	0.8745684560172049	0.8584924747919471	
174.0914	24.33	0.1777381324709498	-4.954212106006857	
116.0623	38.8	0.8745684560172049	0.8666978458189294	
268.1908	21.44	0.8745684560172049	1.599098618051231	
268.1908	24.33	0.8745684560172049	0.7504124756692692	
268.2637	58.16	0.9926633799744584	-0.022880478125720315	
268.2637	228.51	0.8745684560172049	-0.8913446755534378	C18H32O
268.2716	200.85	0.881609291089131	0.6260553731031814	C18H34O
174.1315	40.65	0.8745684560172049	-0.7732582827936123	
221.1758	176.09	0.8745684560172049	-0.9538899068323862	
221.1758	183.86	0.8745684560172049	-0.7589166831528463	
174.1359	176.35	0.8745684560172049	-0.7400256373619359	
174.1359	183.73	0.8782816737408788	-0.6522560659741895	
268.9976	1.24	0.8745684560172049	-1.6371705160308854	
270.2429	176.35	0.8745684560172049	-0.6712743236543381	
270.2429	183.86	0.8745684560172049	-0.6689709847101203	
223.1541	24.72	0.9784886819823367	-0.09302556928779544	
223.8841	21.97	0.881609291089131	0.6225447060831131	
271.2056	206.78	0.8745684560172049	0.7740804742762961	
271.2056	283.86	0.8745684560172049	0.7395493547764072	
271.2269	176.35	0.8745684560172049	-0.7480367686592626	
271.2269	183.86	0.8745684560172049	-0.7509020212553207	C16H30O3
271.3189	141.57	0.9645759215878967	-0.15398593593986976	
176.066	23.28	0.8745684560172049	-0.8992991011992046	
272.2221	181.76	0.8745684560172049	-0.7725341018942163	C16H25NO2
272.2221	209.27	0.8745684560172049	-0.7399917164958348	
224.1282	27.35	0.9175359077562546	-0.4115019540372176	
272.3221	141.7	0.9393451553701674	-0.2716968949069336	
272.9442	20.78	0.7669858476689206	-2.096373249880288	
273.0911	29.71	0.0896497651559451	6.460088736184817	
273.0911	46.84	0.9052039287120754	0.4779126005214231	
273.0911	221.4	0.8745684560172049	-1.1174623887035142	
273.0911	247.89	0.9686441674747911	-0.12875402189955615	
273.1697	25.91	0.8745684560172049	-0.9838360684069504	
273.2537	27.88	0.9414466970727376	-0.25855744782186624	
273.9455	20.78	0.9042314642127323	0.49538481644236915	
119.0494	27.48	0.9784886819823367	0.09347242519869937	C8H6O
119.0688	39.06	0.9701944989239334	-0.1220339698595006	
274.2741	34.6	0.8745684560172049	1.4340715243050446	C16H35NO2
274.9418	20.92	0.7692180615764433	-1.9939098353118296	
177.1275	37.09	0.8745684560172049	-0.9932579272090301	
120.0528	27.35	0.8745684560172049	1.2626675624001225	C8H6O
120.0528	30.53	0.8745684560172049	1.3258180692573405	C8H6O
177.1638	39.32	0.9559601365943278	0.20337599494642886	
225.8811	22.23	0.9362627324751878	0.29439608250596055	
276.1442	24.99	0.8745684560172049	1.536204392251884	
226.1803	176.35	0.8745684560172049	-0.6745099908554361	
277.1283	27.61	0.8745684560172049	0.9575260569703401	
178.1227	32.63	0.9175359077562546	0.41547374581556223	
226.2167	174.77	0.8745684560172049	-1.0225761230135217	
226.2167	181.36	0.8745684560172049	-0.9230567134675307	C14H27NO
226.2167	204.39	0.8745684560172049	-0.9076329018382555	
226.2167	209.27	0.8745684560172049	-1.0455714416879298	C14H27NO
226.2167	228.51	0.8745684560172049	-0.959370639709558	C15H26O
121.0399	22.75	0.8745684560172049	0.9720673752399044	
226.9516	21.05	0.9084456258397586	0.45192857785410184	C6H4Cl2O5
121.0844	24.59	0.05783218695801434	-7.881758604548784	
179.0638	31.05	0.9756818922728215	0.10305403096334347	
277.9571	0.98	0.8745684560172049	-1.4489940330692572	
122.0687	65.15	0.8745684560172049	-0.8986502673148217	
179.1625	26.96	0.9097934061129377	0.4430289295766473	
278.9033	1.37	0.8745684560172049	-0.6932985509356833	
227.1835	176.35	0.8745684560172049	-0.6730256326212493	
227.1835	183.73	0.8755658268204763	-0.6592004060990593	
278.9539	0.98	0.96544800170175	-0.14004163859761157	
278.9539	2.95	0.9633226534471487	-0.16509939997939618	
278.9652	21.18	0.8745684560172049	0.8457504831825147	
227.2119	176.35	0.8745684560172049	-0.7683470819359381	
227.2119	183.86	0.8745684560172049	-0.7860350086734015	
279.0934	30.24	0.9434835012835312	0.24689079122776703	
227.9549	21.05	0.9042314642127323	0.5059373325293232	C6H4Cl2O5
279.1137	206.78	0.8745684560172049	0.7255414529721855	
180.1384	21.7	0.8745684560172049	-0.7602971803350282	
123.0682	23.67	0.8745684560172049	1.0018450882963066	
180.1748	27.35	0.8745684560172049	-0.7861153891276407	
180.1748	175.96	0.8745684560172049	-1.006640207265006	
180.1748	184.12	0.8745684560172049	-0.9472359632592098	
123.941	22.75	0.9345236568272567	0.3014367363434161	
181.1086	22.49	0.2913175161928691	-4.0281804342263365	
229.1185	22.75	0.8745684560172049	-1.4660527794788167	
280.1756	24.86	0.9827667043222102	0.07666118516909151	
124.0589	23.28	0.8473734467878808	-1.7603555415372665	
124.0759	23.67	0.9254199602549467	0.3516596064033872	
229.18	27.88	0.9479571991322011	-0.2318180729252712	
229.18	176.35	0.8745684560172049	-0.7840503931829251	C13H24O3
229.18	183.86	0.8745684560172049	-0.7812426442169147	C13H24O3
181.1588	176.35	0.8745684560172049	-0.7134005702199139	
181.1588	183.99	0.8745684560172049	-0.7044506823079058	
229.1992	176.35	0.8745684560172049	-0.7498649787070903	
229.1992	183.86	0.8745684560172049	-0.7360523972580182	
280.9543	0.98	0.7825665206526534	-1.9110860731327588	
182.0294	22.49	0.9243432426137532	-0.35896483528587714	
182.0814	23.28	0.8745684560172049	-1.5146164266458033	
281.101	31.05	0.8745684560172049	1.259405140637594	
182.1037	22.23	0.9551043169921299	-0.21219191663798975	
230.248	51.31	0.9255031379438003	-0.33550840526493986	C14H31NO
125.0793	23.8	0.8745684560172049	0.7785484189164384	
281.8426	22.1	0.9075131308985351	0.46186141819134613	
281.9521	1.24	0.7391213204146124	-2.195769622116889	
281.9521	3.08	0.44175917110503776	-3.217894428700478	
282.1053	31.05	0.8745684560172049	1.2836728764274223	
282.1911	24.59	0.22584354180314326	4.548671117310665	
282.2042	27.61	0.8745684560172049	-0.9058729444543554	
282.9497	0.98	0.7241805947481756	-2.303276965116711	
283.1176	27.09	0.9674221668288684	-0.13612807324606732	
283.144	35.38	0.8745684560172049	1.050514897700641	C15H20O5
283.175	22.75	0.9479571991322011	-0.23078678310999617	
283.2461	196.1	0.8745684560172049	-0.8479147379934419	
283.8397	22.1	0.8745684560172049	0.8636579374997551	
284.121	26.96	0.9479571991322011	0.2326043017845882	
284.9101	21.31	0.9075131308985351	0.46265423495424707	
127.073	22.62	0.8745684560172049	1.3321570425616822	
285.1098	24.2	0.8745684560172049	1.4578828714265255	
285.2787	200.98	0.9926633799744584	-0.026897885429877425	C18H36O2
233.9129	21.84	0.8745684560172049	0.97317926949178	
184.1697	176.22	0.8745684560172049	-1.0878985331158553	
184.1697	183.73	0.8745684560172049	-0.9428287834481116	
184.1697	228.11	0.8745684560172049	-0.937513535315981	
184.8891	1.24	0.8745684560172049	-1.1689994571430558	
184.99	68.2	0.8782816737408788	0.6542269396946824	
128.9537	1.24	0.8745684560172049	-1.1924894872862186	
234.2217	25.12	0.5558573516743355	-2.7577757391361115	
286.2821	200.98	0.9175359077562546	0.4104307642420573	C18H36O2
286.2935	170.7	0.8745684560172049	0.7119380821760053	
235.0126	2.29	0.7692180615764433	-2.0618938747064512	
235.0143	199.12	0.8745684560172049	-1.3535521778895052	
185.1286	21.7	0.8745684560172049	-0.7628865278454539	
287.2217	183.86	0.8745684560172049	-0.7306701230645872	C17H26O3
130.0654	24.99	0.18242270388330864	-4.896851189989596	
288.2896	34.2	0.7391213204146124	-2.2208037096181217	
288.2896	37.09	0.6793155872452681	-2.4796660583956216	C18H33NO
130.1309	21.7	0.9490948170152512	-0.2240813318623534	
289.0836	26.3	0.9645759215878967	-0.1527924857114381	
289.2486	27.09	0.8782816737408788	-0.6505126145273233	
289.9342	21.31	0.9910207874849051	0.049476737971235155	
186.9956	1.24	0.8745684560172049	-1.3318804842230847	
131.0857	39.19	0.9232794906247695	0.39177162218729805	
131.0857	610.65	0.8971471806776614	-0.5457069437711404	
291.0763	25.25	0.9393451553701674	-0.26861617275521554	
291.1941	32.63	0.7391213204146124	-2.228450668399723	
132.089	39.85	0.8745684560172049	0.8280322222330986	
132.089	176.48	0.8745684560172049	-0.7586359800244006	
292.2635	214.42	0.8853217775541207	0.6015616321428617	
292.2635	221.92	0.9046128095468865	0.4841242281166099	
292.2635	229.43	0.905984371598496	0.4728573019109894	
188.0707	24.59	0.04130319162504029	-9.155313882069578	
238.1651	24.72	0.8739750630894998	1.650901653131871	
133.0762	24.86	0.8716729999989689	-1.6759438079003435	
294.1548	24.99	0.7391213204146124	2.2087059238642888	
294.1548	27.74	0.15050784596935537	5.214168416603268	
239.1066	1.9	0.898203300963581	-0.5417838196517353	
189.0735	21.84	0.8745684560172049	0.9988832537082815	
294.9389	21.05	0.9052039287120754	0.47729913852005945	
295.1152	24.07	0.9243432426137532	0.36616815534094377	
134.0602	23.67	0.9267904157829064	0.32724147930783315	
240.1498	22.23	0.7692180615764433	-1.979894687536934	
240.2322	36.83	0.9042314642127323	-0.5072892888414415	
135.0636	23.8	0.9479571991322011	0.22898807111293948	
190.0863	24.86	0.010533213971805646	-19.391860534208924	
135.1169	38.93	0.9042314642127323	0.5077673358267314	C10H14
241.2036	21.18	0.8745684560172049	0.7114644670387217	
298.2741	159.61	0.8745684560172049	-1.606608983502269	C16H32O2
298.2741	204.39	0.8745684560172049	-1.3961493499625104	C18H35NO2
298.2741	209.54	0.8562604093884392	-1.7290837229919525	
298.3104	217.83	0.8897379843820163	0.5813669567519864	
298.3469	147.24	0.9175359077562546	0.41296903580023214	
299.0617	68.85	0.7692180615764433	-1.955861600211645	
299.0878	23.94	0.9243432426137532	0.3725183948069348	
299.1487	37.22	0.9686441674747911	0.1280290423957098	
137.0458	22.36	0.972153440753123	-0.11008215651693591	
299.1852	26.43	0.904424272255252	-0.4877117015181104	
299.3138	217.3	0.8897379843820163	0.5813625476891779	
242.2116	27.88	0.9369215563456356	-0.2874065400936465	C14H27NO2
242.2116	182.55	0.8745684560172049	-0.7436036997137218	C14H27NO2
300.2017	22.62	0.9344215722161618	-0.3069962341174115	
242.9255	21.18	0.9052365168099368	0.47460371349807273	
191.1432	176.22	0.8745684560172049	-0.7128111810119093	C13H18O
191.1432	183.99	0.8745684560172049	-0.7475448670513257	C13H18O
138.0492	22.36	0.96544800170175	-0.1402970473242036	
300.2897	129.68	0.1240837475844693	-5.625401379032556	C18H37NO2
138.1278	176.35	0.9645181416693213	-0.15989269826629057	
192.122	29.71	0.7391213204146124	-2.218351240038239	
243.183	20.65	0.025466236271556086	11.727692669674916	
302.1656	24.46	0.8745684560172049	-1.032103758904357	
243.9418	21.44	0.9042314642127323	0.49237670652360693	
193.0972	23.41	0.9645759215878967	-0.14844082942827422	
139.0503	22.49	0.881609291089131	0.6091087697542955	
244.0345	22.36	0.9926633799744584	-0.024931205171247486	
304.1237	26.17	0.9042314642127323	-0.5026440902858731	
304.1755	31.05	0.9910207874849051	0.0500956222981802	
193.1588	176.35	0.8745684560172049	-0.7660795228728777	C13H20O
193.1588	183.86	0.8745684560172049	-0.7149317102822368	
244.1908	27.35	0.9255031379438003	-0.3304883973001541	
244.1908	183.86	0.8745684560172049	-0.7087412262519243	
305.0996	24.59	0.8745684560172049	-1.3692626776730548	
140.0536	22.49	0.8745684560172049	0.6869824090743843	
194.1627	176.35	0.8745684560172049	-0.7940519525472072	C13H20O
194.1627	183.86	0.881609291089131	-0.6295624575189721	
245.1942	27.35	0.904424272255252	-0.4855825291017371	
245.1942	176.35	0.8745684560172049	-0.681997155216486	
245.1942	183.86	0.8745684560172049	-0.7189153714486398	
306.1394	26.56	0.9075131308985351	-0.45569024844366274	
246.1021	21.97	0.7391213204146124	2.2208641577439288	
246.2429	27.48	0.751512419511597	2.16206194880255	
246.9454	20.65	0.8745684560172049	-1.0492337323964056	
308.222	25.38	0.8745684560172049	0.8108629754835772	
308.2584	205.73	0.9369215563456356	0.28580952896058787	
308.2946	200.98	0.47276533485043787	-3.075043155315501	C18H34O
308.8615	21.97	0.9675651595796697	0.1339487677659649	
247.8847	0.98	0.7692180615764433	1.947587728422698	
309.1472	26.3	0.8454617171520942	1.7654244550571003	
248.1857	26.3	0.8745684560172049	1.0898109184088947	
249.0456	20.78	0.9559601365943278	-0.2007981287378834	
249.1122	30.92	0.8716729999989689	1.6747675772837454	
310.274	142.62	0.8745684560172049	-0.8495328279970086	
310.274	149.6	0.9042314642127323	-0.5179498081942019	C17H32O2
249.2576	200.98	0.9255031379438003	0.34192128041880016	C18H32
250.0385	24.46	0.04843105591446101	-8.632144172109994	
311.1467	25.25	0.9393451553701674	-0.2704870744733413	
250.1779	27.74	0.9756818922728215	-0.1030170761317469	C14H24O2
250.1779	176.22	0.8745684560172049	-0.9030914959927641	
250.1779	183.86	0.8745684560172049	-0.8312029668141038	
198.0527	22.49	0.9344215722161618	-0.30733114687273483	
311.342	141.31	0.9926633799744584	0.023892134963033662	
250.2609	200.98	0.9630988637546091	0.176307583732828	C18H32
311.9294	21.31	0.9255031379438003	0.3404940774804702	
250.9029	21.97	0.9172720126866679	0.4207710412925798	
312.3624	141.57	0.8745684560172049	-1.1254812998930168	
198.1675	21.84	0.8745684560172049	0.9348054400373702	C10H16O
198.1854	176.35	0.8745684560172049	-0.6799633185481077	
198.1854	183.86	0.8745684560172049	-0.7180966422350832	
198.9515	0.98	0.8745684560172049	-1.1304193567449956	
198.9515	2.82	0.8060596314567307	-1.8646873121642014	
143.118	22.89	0.9175359077562546	0.41475490229112805	
313.1622	24.72	0.8745684560172049	-1.0188152966532744	
313.2373	37.35	0.05235299788796191	-8.38828122070954	C18H32O4
313.3212	208.22	0.970556215792614	0.11899396516524849	
251.9811	24.86	0.8745684560172049	0.9317315059858474	
144.0557	11.94	0.987464517401329	-0.06209945367424368	
144.0557	17.09	0.9827667043222102	0.07840048534716049	
314.3247	208.09	0.9934384692163487	0.01748718731230177	
