m/z	rtime	p-value	t-score	custom_id
203.9598	24.39	0.8639607381586508	-1.4999212759829168	
168.0659	23.73	0.8950240645189637	0.5489076137120528	
204.0428	23.47	0.8964358773942211	-0.5344219929804975	
130.9566	23.47	0.8639607381586508	-3.267700233339373	
168.8864	1.18	0.8639607381586508	1.4935260062381113	
130.9914	22.02	0.9240054777287768	-0.39668917344099536	
168.9886	24.65	0.8639607381586508	0.8848938338201393	
169.0692	23.6	0.8955150608184202	0.5435864433917701	
205.8393	22.42	0.8639607381586508	-1.6551334239916007	
234.9549	27.43	0.9081507205118254	-0.4505147333214639	
206.04	23.34	0.9418738515537705	-0.3022322887101451	
170.8326	23.86	0.8639607381586508	-1.4816284061101175	
133.0133	1.84	0.8639607381586508	5.9004789881285316	
170.9435	21.89	0.8691776572192934	-0.6966658058572263	
236.0962	25.57	0.8639607381586508	-1.532441627038032	
207.0118	24.91	0.8639607381586508	-1.7586481738425783	
236.1052	35.07	0.8639607381586508	-1.3892165451337144	
135.0291	1.84	0.9418738515537705	0.29037905354543986	
135.0303	22.15	0.931413412517261	-0.35858389990214207	
207.8363	22.42	0.8639607381586508	-1.6646183573512197	
171.9461	20.16	0.8639607381586508	1.3682341680272037	
171.9461	25.17	0.8639607381586508	-0.7627218258643508	
172.8298	23.86	0.8639607381586508	-1.393044374705152	
237.0919	1.84	0.8838251046691783	0.5959843926803521	C16H14O2
237.0919	37.58	0.8753994309873189	0.6447855269479892	C16H14O2
237.0919	42.2	0.8639607381586508	0.7208002746673089	C16H14O2
208.9306	1.18	0.8639607381586508	1.1108659889122434	
172.9406	21.76	0.951466738260111	0.24736961299087967	
136.8621	1.31	0.8639607381586508	1.012867971623654	
209.0663	21.89	0.8639607381586508	-0.904606353225484	
209.082	27.82	0.9677947519933473	-0.1408862937042608	
209.082	31.13	0.9593930607129739	-0.18727353648408823	
209.0968	37.58	0.8964358773942211	0.5363354516434738	C15H14O
209.0968	41.41	0.8639607381586508	0.9920799057865765	C15H14O
238.0953	37.58	0.8742714587361595	0.6832616257658838	C16H14O2
238.0953	41.94	0.8736764367271221	0.6867228525272034	C16H14O2
209.8334	22.42	0.8639607381586508	-1.6723507783647327	
238.9316	21.5	0.8639607381586508	-1.1683135821951913	
209.9486	0.53	0.8964377179569275	-0.523434689953625	
209.9486	22.29	0.8639607381586508	-2.121327559774317	
239.0162	0.53	0.8639607381586508	-1.2673305742199787	
239.0594	281.26	0.8639607381586508	2.0992073388711705	
239.0672	44.3	0.9636740361608221	-0.15273880906406323	
239.0713	31.13	0.8639607381586508	0.951132687789718	C15H12O3
239.0713	36.53	0.8753994309873189	0.65177102756245	C15H12O3
239.0926	25.98	0.9572545952956695	-0.19920784216634943	C12H16O5
239.1288	36.27	0.9163362736275571	0.4236193783705433	C13H20O4
138.038	22.81	0.8639607381586508	-1.8844987170489749	
138.0551	23.73	0.9129236518324403	0.43619067550268564	
174.0013	24.26	0.8639607381586508	-2.9223720542422904	
138.8593	1.31	0.8639607381586508	0.9397881825417916	
