m/z	rtime	p-value	t-score	custom_id
108.9009	150.19	0.5466245803041105	-1.877972714369139	CaO2
169.0363	191.84	0.6139431711505541	1.132532683555281	C5H8NNaO4
169.0363	210.84	0.8227373939730244	0.45027752761893514	C5H8NNaO4
109.0285	24.93	0.7346286671730676	0.6764048578501689	C3H8NO,CH6N4,C4H3N3O
109.0285	163.28	0.6139431711505541	-1.1538401453936242	C3H8NO,CH6N4,C4H3N3O
109.0285	165.25	0.7610533587764067	0.5867112707547437	C3H8NO,CH6N4,C4H3N3O
169.0613	50.51	0.5994985707275887	-1.2964545941466565	C7H12N2O4
169.0692	50.11	0.6174738997684476	-1.1096497012565225	C8H11NO3
142.9433	201.48	0.7454312744150052	-0.6452510447567836	
170.0286	192.23	0.5466245803041105	2.1102294901218284	C7H9NO2S,C7H9NO2S
170.0286	211.1	0.8482398366918541	0.3921818047698757	C7H9NO2S,C7H9NO2S
142.9743	201.75	0.5466741890946754	-1.63401804094587	
110.8979	150.19	0.5466245803041105	-1.7528291408697851	
170.0564	301.17	0.5466245803041105	2.3013460385381093	C6H9N3O3,C6H11N3O4
170.0564	309.57	0.5466245803041105	-1.8689217077671587	C6H9N3O3,C6H11N3O4
170.0701	49.85	0.7732470387417391	-0.5570551419612619	
143.0055	201.35	0.8319775562657675	0.4316545439634961	
143.0064	201.75	0.9642387753457652	-0.10125004546351844	
170.8286	1.7	0.6351129693508689	1.018259943441714	
170.8286	138.73	0.875843153398932	0.3222431857386655	
170.8286	149.8	0.9002126156377709	-0.2589285254311066	
143.0454	298.15	0.6689499718011934	-0.8816179022300793	
143.0454	314.96	0.5466245803041105	-1.912528741767344	
143.0535	147.17	0.6131716404200585	-1.168960683623468	C7H12OS,C7H14O2S,C7H14O2S
143.0535	150.74	0.8331908764092013	-0.4261461758104992	C7H12OS,C7H14O2S,C7H14O2S
143.0535	152.45	0.7445968010032448	-0.6541893731644982	C7H12OS,C7H14O2S,C7H14O2S
143.0535	155.89	0.5466245803041105	2.00311718687311	C7H12OS,C7H14O2S,C7H14O2S
112.9362	346.74	0.5466245803041105	1.8803706008324903	
73.9954	116.41	0.9186997604252977	-0.22235280650565578	
171.0195	164.46	0.9775522413251178	0.06600647552768418	C9H6N2O3
171.0195	203.72	0.7725181274669493	0.5594664960771931	C9H6N2O3
171.0195	227.54	0.5994985707275887	-1.2762134372900944	C9H6N2O3
75.0066	102.1	0.6743554978195073	-0.8636522426700262	
75.0066	501.63	0.5466245803041105	1.8501747388800502	
143.9007	346.74	0.6519144084384756	-0.9634133550061214	
171.0405	234.76	0.5466245803041105	3.1794340622539483	C6H8N2O4,C6H10N2O5
171.0405	239.91	0.8331908764092013	-0.42615389161693423	C6H8N2O4,C6H10N2O5
171.0479	32.33	0.7651265727543197	0.5807640737349213	C8H14O3S,C6H9N3OS
113.9356	346.6	0.5466245803041105	2.2821341357297578	
171.0558	26.91	0.5466245803041105	-2.608136823438963	C10H10N2O2,C10H8N2O,C8H5N5
143.9777	201.61	0.556664265382014	-1.5586361861119915	
