m/z	rtime	p-value	t-score	custom_id
113.9879	21.75	0.9836336518898338	-0.10206967124480648	
114.0164	22.8	0.6279430024177781	2.334975431172912	
170.9435	22.02	0.7081215234326157	1.0977276867811605	
114.9887	21.75	0.985794918351047	0.0793956328559685	
264.9346	22.8	0.6909465604590822	1.343887594622251	
265.148	36.79	0.6079994675234356	-2.423751021328684	
265.9508	22.02	0.803526082719948	-0.6923745316217935	
266.1515	36.79	0.5973461504536624	-2.5283911712851737	C15H22O4
267.0089	188.17	0.8593100551198476	0.46051153084189006	
267.0089	193.68	0.6909465604590822	-1.6716652937910048	
267.0089	219.52	0.880645461376332	0.38228247165775975	
216.9282	1.57	0.7695476497531183	0.8561279898641363	
216.9644	2.88	0.8224382844121636	-0.5935616421206649	
216.9888	266.55	0.8415011319721635	-0.5201931274184238	
216.9888	267.73	0.9572035350259603	0.16577973994457523	
216.9888	268.92	0.9942868334049006	-0.030082496242794375	
216.9888	275.78	0.8852690180716625	0.36785048182559194	
216.9888	277.62	0.8956527305790485	0.3378932554657481	
216.9888	280.38	0.6935960519440304	-1.2281186564678985	
268.9544	23.2	0.803526082719948	0.6958180068382491	
268.9841	26.24	0.6372743798243352	-2.125526527499029	
217.0125	219.65	0.7081215234326157	-1.1007372172072234	
217.0125	419.12	0.7834805500325969	0.8024030428600887	
217.0125	424.11	0.7199525465832141	1.0439974153946694	
217.0125	430.97	0.9915444296888974	-0.04905804373303693	
217.0125	634.11	0.7456017339193874	0.9437964591682374	
269.249	199.1	0.8690529282380367	-0.4365135769491084	C17H34O2
269.9866	26.24	0.6772471548755077	-1.7664263548833123	
218.9864	25.04	0.8852690180716625	-0.367375530694187	
219.0082	156.81	0.8906030734833572	-0.3493018013908785	
219.0082	189.35	0.6772471548755077	-1.7437508532398833	
219.0082	286.96	0.9175474339913354	0.2782276452616144	
219.1023	34.14	0.00029790262720943544	121.84211701776717	
221.0526	22.15	0.6909465604590822	1.3174763701156649	
274.8909	25.56	0.7348024414668178	0.9755867196757264	
274.8909	27.42	0.7834805500325969	0.8091231388672498	
221.1543	58.25	0.6909465604590822	-1.2651972193837278	C14H24O3,C14H22O2
174.9464	1.57	0.803526082719948	0.7151538717002465	
223.0498	22.15	0.6909465604590822	1.2659762954625684	
276.0177	24.51	0.7257828118167292	1.0105846642120282	
277.1445	34.27	0.7919650007502524	0.7832911220437514	C16H24O5,C16H22O4
177.0187	41.65	0.7834805500325969	0.8103227776531361	
278.8979	2.48	0.739292282744983	0.957019085606614	
278.9604	163.51	0.7559953695750143	0.9016535479642531	
278.9604	230.98	0.6427232800039633	2.053594740144974	
278.9604	233.35	0.6982621479828828	1.2059397451371827	
278.9604	240.21	0.6909465604590822	1.325857038744204	
278.9604	244.02	0.6683799033149412	1.9252310365686567	
225.0149	188.56	0.9551969149243579	0.1694165660251125	
225.0149	195.0	0.6909465604590822	1.4317749892993477	
225.0149	196.47	0.9836336518898338	0.1020289521155475	
225.0149	198.05	0.803526082719948	-0.6845988938396844	
