m/z	rtime	p-value	t-score	custom_id
127.0214	220.59	0.00420449701675497	7.2615573573332775	
127.0253	220.32	0.005125301476652815	6.816713910103609	C2H7NO3S
70.0646	364.05	0.3245896039535052	-1.2025470233098785	
70.0646	365.79	0.17737451403074359	1.7865426429231848	
127.0584	356.17	8.872152124765934e-05	26.402311583385625	C6H7NO2
165.0734	27.28	0.15439885844263943	1.999196853338284	
165.0755	315.04	0.6859872674228238	-0.4754794319970982	
165.0772	27.54	0.05242416023285287	3.1583630088002095	C6H13NO2S,C6H13NO2S
204.0243	242.45	0.001819646878981815	9.45735016692652	
72.0562	259.45	0.00015559369943332263	21.505977587078778	
165.0909	27.67	0.1335443032114149	-2.177490054696567	
204.0688	200.46	0.014762596130206118	4.868801904572811	C8H13NO3S
204.0763	364.84	0.7201365226370819	-0.4199685719455522	
127.123	203.48	0.1656575458590581	1.8611426307453465	C7H14N2
204.0866	356.04	0.0001211716875016371	23.545478358525184	C8H13NO5,C9H17NS2
128.0178	220.46	0.005025427403051475	6.8611904046241206	
128.0262	220.32	0.1554763282268267	1.9486102746894758	
128.0455	175.22	1.6857185556591992e-06	122.91184169479604	
204.0978	318.46	0.2718477855127754	1.3659045626966275	C7H13N3O4
204.0978	332.17	0.2230159779552826	1.5548968939594359	C7H13N3O4
204.1058	307.69	0.01880155492586176	4.495047062489996	C8H14N2O4
128.1264	203.22	0.0843050146575604	2.635238974999263	C7H14N2
204.1423	28.59	0.9815232485863293	0.02977107693283423	C9H18N2O3
165.9302	207.69	0.052072400211650605	-3.167119983652511	
204.9673	207.29	0.18432991353270892	-1.744985128332009	
166.0263	319.38	0.010059557190352833	5.501373801371442	C3H5ClO3,C2H5O4P
166.0493	33.58	0.0027426323344069566	8.316282850014792	
74.0594	29.12	0.5799416140936724	-0.6525799229619468	
130.0585	380.49	0.043902551169819455	3.3723007798617184	
130.0585	382.07	5.8156074043911014e-05	30.708569577466747	
130.0585	384.3	0.0008444622871271651	12.157675680803507	
166.0697	27.54	0.0649478184677102	2.913621907548256	
205.0559	294.13	0.0005262913744131639	-14.327544390847127	
205.0641	147.12	0.0008284103879532703	12.231359267890076	
205.0682	197.55	0.017798093534243768	-4.578180847249127	
205.0682	215.86	0.044165846835323215	-3.3643711597071655	
205.0723	200.46	0.0002141225023441322	19.34309898251913	C8H13NO3S
166.0731	169.84	0.15601487901549993	1.9429215869894725	C6H7N5O
205.0818	355.22	4.7727834723621663e-05	32.93064114951705	C7H12N2O5,C7H12N2O5
205.0818	372.75	0.00041584298103367295	15.54147222988499	C7H12N2O5,C7H12N2O5
205.0899	356.04	2.355169247396365e-06	106.44159388230312	C8H13NO5,C9H17NS2
130.0641	271.99	0.15443584451908063	1.9600746312034292	
205.0971	166.16	0.9383933769603677	0.09512725904673702	C11H12N2O2
205.1012	318.46	0.3802488094022047	1.0582620124208393	C7H13N3O4
205.1012	326.76	0.005205661311919856	-6.780010163545256	C7H13N3O4
205.1012	331.78	0.7199235907699975	0.4213537829650125	C7H13N3O4
205.108	307.69	0.18450878071259946	1.743369129100024	
205.1182	261.58	0.001960099727073342	-9.234026419946876	C8H16N2O4
130.0689	272.25	0.0008016784351752505	12.370003081892069	C6H11NS,C6H11NS
205.1317	410.4	4.900222246155721e-05	32.62826110348028	
205.1317	411.84	1.220875749961004e-06	142.41374597169428	
166.9506	209.0	0.00824521498525365	5.858872364114562	
131.0338	324.4	5.004626850492359e-06	77.42867080988758	C5H6O4
205.9956	256.7	0.3963750611639082	-1.0202370567312284	
131.0664	272.39	0.15439885844263943	1.9896974804135816	
131.0702	27.67	0.003168474344852834	-7.957449316588902	
131.0702	272.39	0.0012144857585238656	10.816464309927444	
131.0727	271.99	0.0005686744818181246	13.906409403595335	C6H11NS,C6H11NS
167.0756	98.38	0.004674947707550283	7.022930420431872	
167.0756	101.79	0.0017848781559176392	9.518121214799086	C6H7N5O
131.0815	254.71	0.016448234303821408	4.70348749580356	C3H7NO2
167.0831	167.87	0.052257509554908245	3.162723432565019	
206.04	205.45	0.019859980899699838	4.4173563423560935	
206.04	222.16	0.32589515095221583	1.1987182868603172	
206.0716	197.55	0.12310113043345326	-2.255653142267647	
206.0716	215.86	0.061264388973619195	-2.9781928016463572	
206.0788	349.28	0.02685045365310794	3.997209922845214	C9H13NO3
206.0788	355.09	0.006473851960331714	6.328597753726035	C9H13NO3
206.0788	372.48	0.011628879479738216	5.24860248659644	
206.085	349.15	0.00022959927963516285	18.88017314313095	C7H12N2O5,C7H12N2O5
206.085	355.22	8.092753170976541e-06	64.36848604333835	C7H12N2O5,C7H12N2O5
206.085	372.75	2.356819794997383e-06	105.86962705617802	C7H12N2O5,C7H12N2O5
206.0946	166.29	0.10536452781889875	2.4064555015528506	
131.0855	26.23	0.18380137691795387	1.7484200224025348	
206.1004	166.03	0.9865492046639225	0.020800813290750425	C11H12N2O2
131.1179	273.04	2.125078926794999e-05	44.51748900395992	C6H14N2O
131.1291	364.71	0.28136584112008095	-1.331647310795589	
131.1452	273.04	0.0074338604327864235	6.04815848054769	
168.0322	255.78	0.23532102378626654	1.5022684177506394	
206.1216	261.58	0.0045158801411940095	-7.104105310610111	C8H16N2O4
168.0655	47.5	0.001177505298772436	10.917128695152156	C8H9NO3
132.0444	32.79	1.135392825196029e-05	56.301410705718745	
132.0488	258.01	0.0007760365092943458	12.518835997518114	
206.9695	1.44	0.14246336501583615	-2.1166208787537197	
132.0525	167.74	0.3539804172933239	1.123558566451332	
132.0525	169.31	0.43008695955801934	0.9444216093007257	
168.1263	146.86	0.024919758094124764	-4.099549463648463	
132.0655	251.56	0.0166672827540995	4.682552906783785	
132.0655	255.78	0.001410829404905869	10.283932259015286	C5H9NO3
132.0655	301.78	5.426265078432277e-06	75.00459953592734	
132.0768	259.45	7.047110880107406e-05	28.620152245685073	C4H9N3O2
207.0352	315.44	0.02181232467602752	-4.284541242143238	
132.0808	27.93	0.1495199526764277	2.070861362500908	
132.0931	380.76	0.000679970410726595	13.057506413917967	
132.0931	382.46	4.249839835897373e-05	34.62471389428305	
132.0931	384.17	0.0002385793615352523	18.657748602785038	
132.1151	273.3	0.15439885844263943	1.9999951580714883	
