m/z	rtime	p-value	t-score	custom_id
114.0894	68.42	0.43407570323610717	1.9737477944003494	
114.0894	83.28	0.7508980242034625	0.6588994552059257	
114.0894	111.78	0.4399962851212146	1.9309228829013076	
114.0894	115.87	0.5822185664980954	1.3050644610793734	
114.0894	139.04	0.6911338210909321	0.845060456514836	
114.0894	198.9	0.6489931733081981	-1.0184052642068235	
114.0894	214.17	0.8460679271691528	-0.4271556731869195	
114.0894	285.17	0.7204348674784186	0.7445842747676656	
114.0894	666.31	0.43333893076592805	1.999494804307103	
114.0894	673.95	0.6619442214591648	0.9613142043536392	
114.0894	676.07	0.06903924678757002	6.141254464975603	
114.1028	0.79	0.9834312231600544	0.08155338640714048	
183.0781	23.19	0.5215182136956888	1.5586540584877708	C11H12O
183.0844	23.19	0.871612339885905	-0.36322177352791707	
237.0657	697.32	0.8218955428658078	0.4929680525122294	
237.0657	699.03	0.98339133206043	0.08497171056606412	
237.0657	703.26	0.6371856811457353	1.0727302140631758	
237.0657	706.84	0.629641570135789	1.110977615354664	
237.0657	708.41	0.996984365870821	-0.02885001179793967	
237.0657	709.86	0.990040288441186	0.06288695990622935	
237.0657	713.3	0.618912791876655	1.1556984365094891	
237.0868	24.11	0.9781127510664298	0.09994087952415884	
237.1272	113.22	0.9314025783130008	-0.20186224267738995	
115.0949	24.64	0.9397381175127016	0.1828365580459479	
116.0622	38.62	0.6765685892927726	0.9001500042855307	
116.0708	23.19	0.6054033039137383	1.2077110220476848	C5H6O2
292.2632	214.83	0.9979035298905471	-0.024404231675955644	C16H31FO2,C16H31O2F,C19H31N,C19H30O
237.9547	2.24	0.6847403633674974	-0.8706439728160138	
237.9779	2.89	0.5864466922992349	-1.2856371409793448	
293.1725	28.2	0.6057302063593001	-1.2043235681234705	
238.0928	32.45	0.8617988371917275	-0.38386193138296515	
238.1201	26.76	0.6389414652381785	-1.0661033652804845	
117.0741	23.19	0.6250325187284123	1.1275841783738658	
238.2276	0.79	0.6714826500144295	0.9109434851482993	
184.8889	20.04	0.7755494012197518	-0.5862360415840548	
294.1555	27.81	0.5581825767456584	-1.4015410103455694	C12H21NO6
239.0888	24.77	0.4226578199212587	-2.1060737276122423	
294.1783	55.64	0.7710429833420709	0.6094573221778704	
294.1918	24.77	0.9881985964096727	0.0670806460055437	C13H25NO5,C13H24O6
294.2789	195.75	0.8379807374162858	-0.45263893051103815	C19H32O
294.2789	215.88	0.6616588611668229	-0.9625222961131543	C19H32O
294.2789	220.63	0.6829133401558715	-0.8747888357993605	C19H32O
239.1365	21.62	0.11386837508944977	-4.646263586793758	
294.9386	21.09	0.6060765119076174	-1.2031580504505845	
295.0129	26.23	0.5016812244464234	-1.6629726369041036	
295.0938	24.38	0.766390077079921	-0.6208350869661008	C16H16O4
119.0492	27.15	0.859872291875875	0.38674438422208784	C8H6O
119.0492	30.87	0.6832417778679248	-0.8736172976197414	C8H6O
295.1515	25.29	0.618912791876655	-1.1547421865159666	C12H23NO2S2
239.1754	0.66	0.5581825767456584	1.3993561704368291	
239.1754	2.24	0.4521066491250809	1.8740159354190076	
239.1754	21.75	0.7250351674891133	-0.7257254248008559	
295.2125	0.79	0.14869206724483416	3.9157138336408543	
239.2309	0.79	0.4957152907599525	1.680414533454023	
295.9419	21.09	0.43333893076592805	-2.0557105492737837	
119.0835	44.42	0.43333893076592805	1.994515637446668	
119.0835	111.91	0.9175148197935518	-0.24467035776422602	
296.0087	22.8	0.49097255048455235	1.6977725080780688	
185.1648	0.79	0.6799532585706005	0.8911894887251316	
296.2073	24.64	0.6489931733081981	1.017425648104139	
120.0526	27.15	0.6685097564782068	-0.9360953067990462	C8H6O
120.0526	30.17	0.6474621333092155	-1.0249056191426005	C8H6O
240.1804	24.51	0.7280797460321435	-0.7208238607490585	
120.0657	24.11	0.693186814536664	0.8330452611036142	C4H6O3,C4H7NO2
120.0809	24.51	0.9218002136692595	-0.23339272720909526	
297.1095	24.51	0.8676750753234002	0.36992063374577566	C16H18O4
297.127	41.4	0.6371856811457353	1.0722581014806016	
297.1322	24.38	0.9975119944434832	-0.025495760501837886	C13H22O6,C15H18O5,C15H20O6
297.1634	62.88	0.996984365870821	-0.028354404079580477	C17H25ClO2
240.2683	78.69	0.15833357998010994	-3.7486169609570545	
297.2057	29.25	0.9654760518814888	-0.131572588253048	C17H26O3,C17H28O4
186.1681	0.79	0.7596252109657542	0.6395425160103501	
240.9668	21.09	0.5864466922992349	-1.2840478560441357	
121.0649	30.74	0.7109185294245085	-0.7830019418467401	C8H8O
121.0649	65.25	0.5898871675383163	-1.2700637266286219	C8H8O
298.0829	26.5	0.6911338210909321	0.8460899037351113	C17H14O5
298.0829	68.03	0.40529332139350954	-2.1813400037448636	C17H14O5
298.0966	24.77	0.5563065270299339	1.4109998456440116	
241.0022	9.62	0.8385501990903181	-0.4495616161738982	
298.1861	24.64	0.6054033039137383	1.2054181553249204	
121.0843	24.77	0.8380694475711143	-0.4520723022225131	
241.1042	24.51	0.693186814536664	-0.8364962499552667	C10H18O5
241.1545	0.79	0.9262235193572415	0.2165798387063338	C12H17NO3
298.2737	36.91	0.14869206724483416	-3.909063955935557	C18H32O2,C18H33NO,C18H35NO2
298.2737	48.78	0.015148465341979634	-14.456215401709832	C18H32O2,C18H33NO,C18H35NO2
241.1838	24.51	0.7250351674891133	-0.7268915704134864	
298.31	216.93	0.5373351004310576	-1.4839128786331157	C19H36O
241.9981	24.51	0.6443814179147688	1.0472996468681302	
242.0187	23.46	0.537756215842802	1.4776825010858956	C6H13O2SAs
122.0686	30.61	0.9625137722381213	0.13727576727378804	C8H8O
122.0686	65.25	0.6919756234836787	-0.8421591944839815	C8H8O
299.0886	24.11	0.9154050906543424	0.2564847427899188	C15H16O5
299.125	0.79	0.892868010862321	-0.31441649403548316	
299.125	24.38	0.1704393825642065	-3.601217530730719	
299.1483	36.52	0.9994859873190943	-0.019931840793099512	C15H20O5
122.9246	23.19	0.9994859873190943	0.00932639450520751	
299.2771	36.91	0.15627799533556788	-3.7872111636718673	C18H35NO2
299.2771	48.78	0.04583402288713884	-7.548180449004853	C18H35NO2
242.1846	24.38	0.8807849153600295	0.3433543763441034	
242.1861	0.79	0.6714826500144295	0.9101230070831122	
242.1861	24.51	0.9685875293135886	0.12136082790695318	
123.0554	23.19	0.9007002816581281	-0.29386490489096573	
188.0705	24.51	0.7294601380343677	0.7166860799579735	
300.2274	0.66	0.9994859873190943	0.014548907434211656	
188.1069	708.67	0.5583082122424845	1.3953589669257394	
188.1069	713.17	0.9994859873190943	-0.020087698174119366	
188.1069	715.14	0.7536930281183556	0.6512703448773046	
242.9253	22.8	0.3549253317516046	-2.403206769008492	
300.8836	22.54	0.04139594921313734	7.98189540057006	
300.9046	20.17	0.5612255832789302	-1.384857457233603	
243.0158	23.19	0.02496795093378605	10.521048722741154	
188.1756	23.19	0.02198274925980427	-11.101904833403589	
124.0245	1.05	0.49675352726729544	-1.6740914575872308	
124.0524	23.46	0.9994859873190943	0.009831374641879997	C7H8O2
301.0945	26.63	0.8839302595534257	0.3348136559287333	
301.1044	24.51	0.9479304283744003	-0.16876519952940194	C15H18O5
124.0587	23.19	0.9397381175127016	-0.18195936777231853	
301.1838	25.71	0.9902078982944711	0.053689606816287254	
301.1838	27.02	0.9902078982944711	0.05668323817503116	C30H56O9
301.1838	27.81	0.9263143729617843	-0.2153510008486586	
301.3293	58.79	0.11836503895218242	-4.554490834989208	
189.0522	22.93	0.9919182150927675	0.04626906854071931	
189.0732	22.14	0.6714826500144295	-0.9114766133712577	C6H14O5
301.9	22.14	0.986235766723142	0.0732447940701409	
124.1203	28.47	0.03923688169156775	8.270909117904097	
124.1203	611.28	0.4339597005647998	1.9784256168115737	
302.1857	32.18	0.8839302595534257	-0.33450417157607115	
243.1826	21.09	0.5935135320700925	-1.2558086434794238	
189.1022	0.66	0.6020054926882615	1.2191417535028986	
189.112	108.19	0.8394740903856674	-0.44631616327353213	C9H14O3,C9H16O4
