m/z	rtime	p-value	t-score	custom_id
114.0164	22.55	0.7005448560089014	1.8834364196667277	
219.1024	34.81	0.7043288290390731	1.7260020483089955	
115.0198	24.65	0.7696617858324821	-1.0065661859065078	
190.8584	1.18	0.9018584138038369	-0.4042366907058553	
219.8915	22.29	0.30442356268676735	-3.9283235133998593	
219.8915	189.56	0.6540705504846945	2.1915759027546717	
219.8915	220.39	0.7433618066815025	1.4631993263185112	
158.8459	22.15	0.030817117354868195	-14.113079304153558	
159.8593	22.42	0.1885841406558797	-5.33248718175662	
191.9457	23.6	0.7005448560089014	-1.8315963713515357	
192.1025	28.87	0.7433618066815025	1.417226680191397	
221.0526	21.89	0.8828640069118011	0.5310351804669732	C6H12O6
221.1544	34.94	0.793656456506296	0.8993432711934266	C14H22O2
221.8885	22.42	0.20925242645520525	-5.084665950339071	
221.8885	189.56	0.7339943897251188	1.5473097456250926	
221.8885	220.52	0.7433618066815025	1.3996113762373474	
192.9583	22.29	0.38205954333426373	-3.513300450988061	
221.9467	25.04	0.9000470956558035	0.4084625832159163	
192.993	25.04	0.8263804943355874	-0.6909296619388156	
118.9915	24.39	0.4446111683209368	3.212845349015583	
118.9915	238.19	0.8961403720891471	-0.43971535211568386	
160.9069	2.1	0.30466331537529573	-3.9021879258621754	
193.0864	26.12	0.7339943897251188	1.5535363321920794	
223.028	281.26	0.7043288290390731	1.792132464013701	
119.946	22.15	0.10086124326572488	-7.810052983722839	
119.9752	0.53	0.9437432409930198	-0.22223111679215532	
223.1338	35.07	0.7005448560089014	1.842528832567981	
161.0238	2.36	0.4561906228580196	-3.1530078385276767	
161.0255	24.52	0.7905397635520991	-0.9209560306884172	
194.0817	37.58	0.7905397635520991	0.9216051330888203	
223.8856	189.56	0.6805416371940515	2.0113867023277923	
223.8856	220.52	0.7433618066815025	1.4237996554057177	
161.8417	22.02	0.051014675994481604	-11.302690226347629	
161.849	22.29	0.23376812822795928	-4.571004725812155	
223.9178	25.31	0.22721979678434345	-4.760372062024646	
161.875	1.18	0.964766881162116	0.1469593704347217	
224.0275	281.26	0.7433618066815025	1.4973915297884843	
224.0275	440.89	0.7596838900159538	1.1988695131908722	
195.1022	25.85	0.7214606786036909	1.6119602522647798	
195.1385	36.27	0.6575751537154605	2.162332663620702	C12H20O2
195.8104	22.29	0.18145849870883882	-5.777661031645071	
195.8547	0.53	0.7464996810032785	-1.3297164446240395	
121.943	22.15	0.11195957474469742	-7.344199232358292	
122.0601	23.86	0.7043288290390731	1.7659314050888737	
196.0222	23.07	0.6270487623580937	-2.3365628478734166	
225.0074	34.67	0.8829222944402816	0.47689912190572953	
