m/z	rtime	p-value	t-score	custom_id
114.0164	22.55	0.9678902810440082	-0.12342343241888236	
114.0234	24.52	0.7719421619345995	0.8067735444748064	
219.1024	34.81	0.9704947963004514	0.09566274277193436	
190.8584	1.18	0.6859653199320134	-1.2623357959615533	
219.8915	22.29	0.7224943821371875	1.0465421702502287	
219.8915	189.56	0.7695335271459387	0.8262600825078792	
219.8915	220.39	0.5728000601351326	2.2350844801732257	
158.8459	22.15	0.7850935668511223	0.7359115325278391	
219.9551	24.26	0.7610767321326851	-0.8546857880002003	
190.9455	426.5	0.9896087873320246	0.04202138208970678	
190.9455	431.25	0.9678902810440082	0.1245925465334546	
190.9455	452.86	0.8630916413577064	-0.4331802082399089	
190.9455	454.83	0.7184422828357788	-1.1050905197073633	
190.9455	457.09	0.9678902810440082	0.12401693101685132	
190.9455	458.53	0.7198561772524572	1.0781190282128488	
190.9455	461.84	0.869610749509041	0.40572738669143	
190.9455	463.94	0.9491544834377366	0.1834929898513657	
115.0198	24.65	0.7639469704675143	0.8478100883786582	
190.9487	26.25	0.689690170286505	1.240498049811812	
159.0556	25.04	0.8965671226684737	0.3327536495095918	
220.8531	1.18	0.719700409553604	-1.0996593070890677	
220.8531	2.89	0.9053685069021339	-0.3072198392202059	
159.8593	1.05	0.6647594101320423	1.4374098158626336	
159.8593	22.42	0.7695335271459387	0.8188642224354572	
220.8721	22.02	0.015171733762468217	10.997860246627516	
220.9412	27.03	0.00039614311511209494	51.58447089596232	
191.9457	23.6	0.34728011124856323	-3.3895927259023	
192.1025	28.87	0.9954346004267769	-0.017857388546617774	
192.8904	1.05	0.5728000601351326	2.3259348983657344	
221.0526	21.89	0.6118666791412818	1.6353731423139954	
221.0667	2.36	0.806072869367488	0.6150991999112818	
221.1544	34.94	0.3535381963848759	-3.327699702922912	C14H22O2
221.8004	1.18	0.6409944990023795	-1.5041676781096478	
221.8515	22.42	0.7836540416376133	0.7578336060182643	
192.9583	22.29	0.7695335271459387	-0.8150703075928359	
192.993	25.04	0.82308337993346	-0.560035358230147	
221.8885	22.42	0.719700409553604	1.08271359978854	
221.8885	189.56	0.7552084471432547	0.8847859592991603	
221.8885	220.52	0.5728000601351326	2.2870798524598235	
221.9467	25.04	0.6814799000622631	-1.2838386484106277	
160.9069	2.1	0.7552084471432547	-0.8715179555720645	
160.9146	21.76	0.6021604728599633	1.704828256462604	
118.0499	0.79	0.4946678928871043	2.7017050567860315	
118.0499	23.73	0.7229413652402036	1.0067599544509513	
222.8419	22.02	0.7842182637592262	0.7512989601256244	
222.8419	718.28	0.7528347775530508	0.8945268049359362	
222.85	1.31	0.6961102466035322	-1.2133233746622507	
193.0864	26.12	0.7974680944066918	0.6728117454407141	
193.0864	31.13	0.9159297460055399	0.2743982367022135	
193.815	22.42	0.996216416623026	0.011622615280400128	
222.9383	27.03	0.5728000601351326	1.974453553975989	
222.9578	21.63	0.017866244686989816	10.329880185797016	
118.9915	24.39	0.7820705638472805	0.774262060821726	
118.9915	238.19	0.724851310312975	-0.9871839773131371	
223.028	281.26	0.7996180361711807	-0.6620548100237063	
161.0238	2.36	0.9701973640531831	-0.10010266099186933	
161.0238	8.43	0.806072869367488	0.6252221070870031	
161.0238	10.27	0.8907151860119502	-0.3512052559019484	
193.9311	24.12	0.8835368390047309	0.3721839548885982	
161.0255	24.52	0.5728000601351326	2.0524750708017327	
223.1338	35.07	0.8948221780532563	0.33767762619069924	
119.946	22.15	0.9211445526392354	0.2621450913481794	
119.9752	0.53	0.6164098548421393	-1.6144862190317097	
194.0817	37.58	0.9403665075068256	-0.20864093446215232	
223.8485	22.42	0.8018316627853651	0.650566162527634	
194.0898	25.98	0.5728000601351326	1.9973511533714436	
194.0898	30.87	0.5728000601351326	1.9782189807394162	
161.8417	22.02	0.8000172475139797	0.6591254403150476	
161.849	22.29	0.7229413652402036	1.0261977114198784	
161.8563	22.02	0.6353964147601974	1.5302857140391941	
161.875	1.18	0.9388087089713693	0.2209103261148121	
223.8856	22.02	0.5945589575789918	1.7820615322922435	
223.8856	189.56	0.7398763070083964	0.9370704409219774	
223.8856	193.77	0.2248801524122165	4.195021984991383	
223.8856	220.52	0.4946626661645903	2.707913620253166	
161.8844	1.45	0.6809190695086992	1.299098825462864	
223.9178	25.31	0.7293247145873888	0.9659195314144601	
224.0275	281.26	0.807158222332712	-0.6083557955103382	
224.0275	440.89	0.8002733147481972	-0.6564427904914703	
195.1022	25.85	0.9188966370241431	0.26896903893132085	
195.1385	36.27	0.9701973640531831	-0.10371924026953742	C12H20O2
195.8104	22.29	0.6900903516662312	1.231177135821736	
195.8547	0.53	0.963205921622	-0.1446824164252792	
121.0523	23.73	0.7058179736415093	1.1783669148499847	
196.0103	22.15	0.5544606935659764	2.471786898030943	
196.0103	24.91	0.5608081287132033	2.4532306277241744	
196.0222	23.07	0.9678902810440082	0.12994722978899872	
121.943	22.15	0.8475982147188873	0.47784370491280026	
122.0601	23.86	0.838230804761276	0.507494756760625	
122.8932	1.05	0.769383395115773	0.830804590063312	
162.9391	23.2	0.8018316627853651	-0.6505147165912507	
225.0074	21.1	0.9954346004267769	-0.014583731228206756	
225.0074	34.67	0.82308337993346	0.5547548262381167	
225.0074	37.45	0.7229413652402036	-1.0326751811967017	
225.0074	194.95	0.9491544834377366	0.1848966715336974	
225.0074	202.09	0.9133594886436366	0.2801896297133283	
162.9816	24.52	0.7446251652302022	0.917112757081761	
225.0152	198.66	0.9779988084169691	-0.07161041894299768	
163.0006	21.89	0.7411191307543394	0.927387558990835	
225.0167	22.68	0.719700409553604	1.0819227330973935	
225.025	251.5	0.7842182637592262	-0.7539968296109264	
225.025	281.26	0.7236285898901552	-0.9923248484321929	
225.025	379.82	0.806072869367488	-0.6168388995839219	
225.0614	22.02	0.6673229797152839	1.3800544772720444	
196.9838	25.44	0.7380556397600283	0.9437161502331574	
123.8768	22.42	0.7127550644118988	1.124378148593744	
225.9148	25.17	0.8397906738038283	0.5029108980818525	
226.0201	22.55	0.7974680944066918	0.669915612198845	
226.0648	22.02	0.6021604728599633	1.6998633379393466	
197.0219	22.29	0.7369003094375762	0.9465366588113898	
163.0605	24.91	0.8993967839448028	0.325953602043732	
163.8389	22.42	0.7224943821371875	1.0456317285339582	
197.8075	22.29	0.6917693842868377	1.224126983488134	
197.8518	0.53	0.8441650982918515	-0.4925101031582364	
163.8461	22.42	0.719700409553604	1.0836329771183746	
163.9075	1.18	0.818201765859317	-0.5729834903703579	
164.0709	24.52	0.07434484653107093	6.189452857405856	
198.936	136.36	0.806072869367488	0.6158041023910088	
198.936	188.38	0.7229413652402036	1.0212447611606759	
198.936	221.05	0.7051788477953446	1.1798454077267033	
198.936	286.93	0.6669857128961425	1.3846808320559907	
164.8353	22.15	0.7974680944066918	0.6794703448942473	
125.8722	22.42	0.7300822063156441	0.9638429201429373	
164.9265	23.47	0.8233791300983678	0.546577970112047	
227.7934	1.31	0.6252209056208248	-1.5862086404974716	
198.9985	160.86	0.8523316511360038	0.46758761585452496	
227.9006	176.13	0.8258251533329476	0.5422667929442818	
227.9006	188.78	0.6647594101320423	1.4387563978516662	
227.9006	366.14	0.7552084471432547	0.8787225398216459	
227.9006	368.64	0.5728000601351326	1.9422774505537177	
227.9006	372.99	0.8523316511360038	0.4628475272290248	
199.0372	22.94	0.7066915058649297	1.1699595506840093	
165.0401	201.96	0.8018316627853651	0.6531767469484229	
165.0401	225.25	0.8928155616351152	-0.3428269919888783	
227.9823	21.89	0.45488095595172034	-2.864650340622637	
165.0775	20.97	0.011704472215458174	12.02920652820035	
165.0775	22.81	0.02012996488582201	9.796728084243327	
165.8362	22.68	0.68142340486178	1.2920663392747584	
165.8431	22.42	0.6261177888300781	1.5803078790179985	
228.1604	25.98	0.6101941608902911	-1.6564585231351159	C13H22O3
199.8045	22.29	0.6900903516662312	1.2304727859832325	
127.8692	22.42	0.7229413652402036	1.0167893532891719	
165.9053	1.05	0.8523316511360038	-0.46513221749137496	
165.9391	22.29	0.7577304587333307	-0.8651522352413676	
165.9783	27.69	0.7929179096225576	0.6929884760182886	
166.0399	201.96	0.8814516179361868	-0.3792425234830665	
166.0399	225.25	0.7695335271459387	-0.8243333253770773	
166.0399	347.04	0.783255602693169	-0.7678372811048361	
166.0399	379.82	0.7894027537056851	-0.7126999488706998	
228.9765	25.44	0.5728000601351326	1.9927483481121202	
166.0502	23.73	0.902859159975516	-0.31598225887889175	
201.0223	24.91	0.06534568039829577	6.491080435770837	
201.0376	25.57	0.6767349292990072	1.3332388700679159	
166.8324	22.02	0.7923581574901923	0.7011181741761112	
229.9078	24.26	0.9693238330831366	-0.10965774105728614	
128.8911	22.55	0.576573341691729	1.8772010125038545	
201.8016	22.29	0.6863517051089014	1.2584578132314674	
166.907	1.31	0.679856620493464	-1.3100650826421656	
201.879	1.18	0.9565680746525548	-0.16220500283432185	
166.9235	23.47	0.7970645749252007	0.6816411745291053	
229.9205	22.42	0.8163503185821257	0.5808078899356143	
128.9586	22.94	0.9701973640531831	0.10031394169522571	
229.9522	25.57	0.6828593246834558	1.274902296142334	
230.0121	24.52	0.6078218441848631	1.6728128391171853	
230.7663	1.31	0.5968238367851583	-1.7690989511245523	
230.882	1.18	0.6292857075962028	-1.5653463063481354	
129.8663	22.42	0.7316777745359228	0.9607639042778507	
167.0536	23.73	0.9892691864149246	-0.04340713830744186	
203.0044	23.86	0.7836540416376133	-0.7577403402653412	
129.9903	22.02	0.5728000601351326	-2.0711213814765532	
203.0346	25.98	0.004189700862585183	18.44271198938925	
167.9311	1.18	0.9399592533599098	0.21262039114824888	
167.9311	21.89	0.7545997015412015	-0.8885308915905141	
167.9364	22.42	0.931284903469923	-0.2380184674006862	
231.0332	25.85	0.011414976045635636	12.291177843706492	
231.0621	23.6	0.719700409553604	-1.091975142416471	
231.0816	22.02	0.84431070806779	0.489588965750653	
203.0822	24.39	0.10487451385820709	5.520036143670205	
203.7987	22.15	0.7749405387165572	0.7952280682554854	
203.8439	22.42	0.7392352689824272	0.9412954008563121	
168.0659	23.73	0.8351610883757022	0.5173295779354846	
231.9675	25.31	0.6647594101320423	1.4223909025562367	
232.0591	24.12	0.22821638050881693	4.154994347437126	
232.7639	1.31	0.6164670643283731	-1.61125637852175	
130.9566	23.47	0.9812772965112471	0.06223624243409453	
168.8355	1.05	0.7695335271459387	-0.8211953937433303	
168.8355	23.86	0.6877045344708799	1.248321476600496	
203.9598	24.39	0.7974680944066918	-0.6701808431551134	
168.8864	1.18	0.7962724061811194	0.6832437364128177	
204.0428	23.47	0.32636772765170313	3.534111725813368	
232.9145	20.43	0.8277259412275355	0.5372042472029855	
232.9145	23.47	0.9192162311122845	0.26812472613454547	
130.9914	22.02	0.576573341691729	-1.8737531158334992	
168.9886	24.65	0.6900903516662312	1.2328145559143477	
169.0692	23.6	0.8027687197888764	0.644000599878246	
232.9855	21.1	0.7127550644118988	1.1246440574900887	
169.1228	1.71	0.7349169082451575	0.9510744801806653	
204.993	25.44	0.7066915058649297	1.1662586822713112	
205.0463	23.6	0.4706408064510029	2.8021584696926016	
205.0516	21.1	0.7229413652402036	1.0124636881930356	
205.0516	23.34	0.6292857075962028	1.5630259740687789	
132.8669	1.31	0.6101941608902911	-1.6455442948645695	
205.8393	22.42	0.7229413652402036	1.0245396193353842	
233.9467	25.85	0.8617607575191896	0.4375189762751605	
233.9932	23.73	0.7224943821371875	-1.0487938398124892	
234.7614	1.31	0.5945589575789918	-1.781683841844143	
170.8326	1.05	0.8164192532868035	-0.5794231520662808	
170.8326	23.86	0.6765657304618615	1.3420145674446937	
205.9392	24.78	0.9518933021709324	-0.17360795964566603	
170.9435	21.89	0.5728000601351326	2.20959864908853	
206.04	23.34	0.3847997136502269	3.1822473329609475	
206.8397	22.42	0.6767619837274842	1.3185201007686858	
133.0133	1.84	0.5628481949852031	-2.422590783648637	
234.9549	27.43	0.7719421619345995	0.8086630073719769	
206.9484	3.15	0.02936472672389335	8.557271976509192	
171.0404	5.8	0.816688803895131	0.5776939933010393	
235.0033	194.16	0.5042360863189882	2.6523339898978073	
235.0033	220.0	0.1355379615925035	5.057025731045404	
207.0044	154.26	0.5728000601351326	1.9525973651750963	
207.0044	155.31	0.5728000601351326	1.9798316937802352	
207.0044	157.54	0.7850935668511223	0.7366795088274883	
207.0044	481.73	0.6707653402721522	1.358300460241344	
171.8335	23.99	0.9133594886436366	0.28264635082850315	
134.8643	1.31	0.6101941608902911	-1.649055751748811	
207.0118	22.02	0.5968238367851583	1.7682282774721996	
207.0118	24.91	0.7229413652402036	1.0043790128262686	
134.8742	24.39	0.6961102466035322	1.209402317088836	
171.9461	20.16	0.8905084126985184	-0.35334166130024386	
171.9461	25.17	0.5728000601351326	2.2598217531165234	
172.022	23.6	0.996216416623026	0.010849256023462761	
235.8578	22.81	0.8675952560002669	0.41581112626807204	
235.8578	198.79	0.9693238330831366	0.11014902002455976	
235.8578	286.53	0.7921155533900537	0.7019412815633009	
235.8599	288.11	0.5728000601351326	1.992609789566348	
235.8637	22.15	0.7229413652402036	1.0239326328237683	
236.0784	28.48	0.6900903516662312	1.2298350375905158	
236.0784	31.92	0.8265307797506916	0.5409608288392789	
236.0784	34.54	0.7978263889135194	0.6663187510655892	
236.0962	25.57	0.5978358669645354	1.7625114423785115	C9H20N2OS2
135.026	24.52	0.7734063391559849	0.8045267172728486	
135.0291	1.84	0.702947955078734	-1.1939047215996377	
236.1052	35.07	0.5544606935659764	-2.4809751754662632	
172.8298	1.05	0.8649848736767074	-0.4277142802802705	
172.8298	23.86	0.6767349292990072	1.322260018210025	
135.0303	22.15	0.1355379615925035	-5.050218593923086	
207.8363	22.42	0.7229413652402036	1.0176491870430922	
135.0442	25.17	0.9014979566520929	0.3203128837507545	
135.0442	27.03	0.7894027537056851	-0.7120420541128402	
236.9533	27.56	0.054986228547488476	6.867157134993931	
172.9406	21.76	0.5728000601351326	2.069887747752949	
208.8368	22.42	0.6386619344595087	1.5100549246900608	
136.8621	1.31	0.6118666791412818	-1.6321240746503058	
208.9306	1.18	0.806072869367488	-0.6160665443630907	
208.9532	24.26	0.6669857128961425	1.3857306922876103	
236.999	154.39	0.8523316511360038	-0.46286317909746266	
236.999	157.01	0.6021604728599633	-1.6996979864027	
236.999	190.61	0.5728000601351326	2.0154583877038297	
236.999	220.79	0.868149695432303	0.4095491884182846	
237.0156	202.09	0.6828025572398884	1.2814284204974729	
237.0156	203.41	0.5868464040755876	1.8296462326510128	
209.0663	21.89	0.9896087873320246	0.04156421570495259	
