m/z	rtime	p-value	t-score	custom_id
113.9879	21.75	0.9866054469745797	-0.09901578073382816	
114.0164	22.8	0.719807565309848	2.3827402091098877	
170.9435	22.02	0.7358387389541438	1.1008577559056016	
114.9887	21.75	0.9866054469745797	0.08131506090543575	
264.9346	22.8	0.719807565309848	1.3510828923612075	
265.148	36.79	0.719807565309848	-2.4559769505972637	
265.9508	22.02	0.8232098983883669	-0.6845081369066047	
266.1515	36.79	0.719807565309848	-2.5637629123136834	
216.9644	2.88	0.8348935292676153	-0.581524983962931	
268.9544	23.2	0.8232098983883669	0.7065089537498269	
268.9841	26.24	0.719807565309848	-2.257554297722785	
269.249	199.1	0.8846718120643549	-0.43743976674139473	
219.0082	156.81	0.9085645398051148	-0.3448191494902199	
269.9866	26.24	0.719807565309848	-1.8189959490720822	
174.9464	1.57	0.8232098983883669	0.7082508194629691	
221.0526	22.15	0.719807565309848	1.320277911971922	
221.1543	58.25	0.719807565309848	-1.2613021530829727	
223.0498	22.15	0.719807565309848	1.2674745340910614	
274.8909	25.56	0.7619833712761719	0.9737209331987454	
274.8909	27.42	0.8138723103149804	0.8071319232400553	
276.0177	24.51	0.7506031595409444	1.0193790394262985	
178.9723	1.96	0.7525209784781693	0.9907550167416372	
278.8979	2.48	0.7521086318312895	1.0078636816317006	
128.9585	22.67	0.719807565309848	2.531087935569787	
226.9658	23.07	0.9866054469745797	0.10146722284188478	
281.2486	193.95	0.719807565309848	-1.4698344717802032	C18H34O2
282.2521	194.08	0.719807565309848	-1.6788048343712394	C18H34O2
282.2802	286.83	0.719807565309848	-1.899948851008995	C18H37NO
181.0008	22.94	0.719807565309848	1.2313904419588557	
130.0864	1.83	0.9194530876115444	0.31779308772427584	
130.0864	23.72	0.7467875881957855	1.0305943855805624	
181.0711	22.02	0.719807565309848	1.4557091995362001	
283.1105	31.39	0.719807565309848	1.3434731869726626	
283.1105	156.81	0.794043030406246	0.9010217298653672	
283.1375	36.4	0.8138723103149804	-0.8017872027824869	
130.9565	22.94	0.9355957851934477	-0.2734380124333614	
227.9665	22.94	0.8963226413203541	0.38346314689738825	
283.2836	286.83	0.719807565309848	-1.7920608080177307	C18H37NO
181.9466	1.04	0.7358387389541438	1.1006881138699331	
228.9633	23.07	0.9503339652394978	0.2376674500782014	
284.9248	19.9	0.7367571616602053	1.0961176202232674	
133.0133	1.7	0.9149807891376225	0.32936423741611265	
183.1385	35.59	0.6425102294869919	-3.6973470307763776	
231.0815	21.89	0.719807565309848	2.063351510699851	
184.8759	0.78	0.8170992000846777	0.784527771124816	
135.0302	22.15	0.9977395874098693	-0.018327872767711362	
232.9865	21.23	0.8232098983883669	-0.6851384768035448	
185.1542	29.66	0.719807565309848	-1.613850364178729	
136.0477	26.9	0.719807565309848	-1.6546167989854679	
136.8908	0.78	0.719807565309848	1.3164080322956146	
234.9139	1.7	0.8378572892484749	0.5607840872282774	
293.9866	36.27	0.719807565309848	-1.3025938263912367	
294.9533	20.55	0.9780633798877596	-0.1359194461538174	
294.9533	22.8	0.9866054469745797	0.07563131881577999	
294.9824	25.69	0.8348935292676153	0.6163438254371921	
139.0221	26.24	0.719807565309848	2.224881246139163	
295.9547	20.55	0.9977395874098693	-0.014710631612670739	
295.9547	22.94	0.9767660113307874	0.15730130222238906	
296.8904	22.15	0.7416324451919201	1.044365928077706	
296.9508	20.29	0.9767660113307874	0.15793218669711298	
296.9508	22.8	0.9342791708957562	0.2873835762057336	
237.0919	36.4	0.6822354988733341	-3.496012492531308	C16H14O2
237.0919	39.81	0.719807565309848	-1.9163716583272878	C16H14O2
298.1565	36.66	0.9866054469745797	0.07350270247428166	
238.0953	36.4	0.6012350031033601	-4.128299164132828	C16H14O2
238.0953	39.94	0.719807565309848	-2.6124354641772176	C16H14O2
298.8874	22.15	0.7368671624775853	1.0893676160893695	
238.9316	22.02	0.719807565309848	1.185493912654087	
299.0693	21.89	0.719807565309848	1.548651549091	
299.1489	36.66	0.8942971288555629	-0.3961002308265604	
239.0927	25.98	0.719807565309848	-2.656618165226938	
300.9743	20.97	0.8378572892484749	-0.556250338601043	
240.9286	21.89	0.719807565309848	1.2415688212327907	
192.1025	28.47	0.8600585912170572	0.4899772526841181	
303.0699	26.64	0.719807565309848	-2.060891541860276	
193.0864	25.56	0.266844600463919	-6.822898212651519	
193.0864	30.44	0.34700657292461307	-5.382026352884592	
194.0817	36.4	0.9866054469745797	-0.07631985026287581	
306.9193	22.02	0.719807565309848	1.2613162137785996	
195.1385	35.33	0.2725663316456408	-6.2545979835160255	C12H20O2
308.9163	22.02	0.719807565309848	1.2548692509935238	
309.1532	36.4	0.8348935292676153	0.5964698906740596	
246.8771	1.7	0.8556074457277822	-0.5141806650590806	
310.002	24.91	0.719807565309848	1.448490654618864	
246.9815	26.24	0.719807565309848	-1.8971379524132193	
149.0541	21.89	0.9767660113307874	-0.1517378933204621	
311.223	36.4	0.719807565309848	-1.9564833142591804	
311.2958	222.8	0.719807565309848	-1.6319361071032181	
248.9604	21.36	0.8170992000846777	0.7708852034914189	
312.9733	26.24	0.9007176463156622	0.36747778598667247	
151.0253	22.15	0.719807565309848	-1.4427760111187204	
151.0253	23.2	0.719807565309848	-1.3617157229905548	
249.051	23.33	0.6850630958163313	3.2903875573923957	
249.1495	36.53	0.4119216441009448	-4.972754016229044	C15H22O3
249.1495	68.66	0.6832669591821552	-3.3645033456913613	C15H22O3
249.9639	21.36	0.8170992000846777	0.7703769080766671	
315.137	32.3	0.6832669591821552	3.378437611098505	
250.1527	36.4	0.6822354988733341	-3.4821467984547247	C15H22O3
250.1527	68.13	0.719807565309848	-2.29767369552603	C15H22O3
250.9648	21.36	0.9355957851934477	0.27193848995995595	
316.9479	21.36	0.8138723103149804	0.8045120884288162	
317.9513	21.23	0.820712759877539	0.744052105055798	
318.9522	21.1	0.8156887964922168	0.7940202284239263	
318.9809	28.21	0.719807565309848	-1.169492225665	
252.9241	1.57	0.8291099264720166	0.6441818869864734	
254.2489	255.24	0.9866054469745797	-0.1147442103700961	C16H33NO
322.8933	22.8	0.719807565309848	1.3007600436526523	
322.9142	19.9	0.7521086318312895	1.004509668688633	
255.1968	36.53	0.8348935292676153	-0.6078955405151275	
324.8543	1.96	0.9355957851934477	-0.27390205991535016	
326.27	287.09	0.719807565309848	-1.6719448632236478	C19H37NO3
256.92	1.17	0.7137654746817187	3.202829364733671	
330.9638	20.55	0.8594019205709239	0.49502196812664	
332.9221	22.8	0.8137370662266928	0.8205781693084148	
209.0968	29.39	0.719807565309848	-3.0347531643216463	
209.0968	36.4	0.719807565309848	-2.680782156816217	
333.171	35.46	0.719807565309848	-2.2748249900676885	C19H26O5
333.9383	22.02	0.8232098983883669	-0.6826761795033247	
334.8739	1.83	0.719807565309848	1.3981337249472547	
