m/z	rtime	p-value	t-score	custom_id
159.9914	206.68	0.950387574877273	-0.20252044716368456	
122.0213	219.81	0.8820993002349445	-1.4659677851934434	
122.0213	226.24	0.8567415370936093	1.7222879172105083	
191.0556	377.3	0.8820993002349445	1.4800644546699764	
160.0607	170.45	0.8820993002349445	1.5186326435643305	
160.0607	193.78	0.8820993002349445	1.5085510583423383	
160.0799	293.59	0.6208994103806356	-3.9199941202685133	
73.0195	214.95	0.8820993002349445	-1.1472364411574048	
160.9921	207.2	0.9843247617344503	-0.033517052302302355	
161.0449	242.72	0.8820993002349445	1.101190762425106	C6H10O5
161.0449	245.47	0.8820993002349445	1.5231014158734375	C6H10O5
124.0063	218.23	0.8820993002349445	-1.4361641789508999	
161.8749	39.71	0.8820993002349445	1.0373354599941134	
162.0592	315.0	0.853859738529995	-1.8476297557824652	C7H5NO3
126.904	29.86	0.8820993002349445	0.8721826234928463	
80.9641	180.98	0.9888858958101899	0.025007537305443202	
193.0647	275.21	0.8820993002349445	1.532374179082195	
82.9531	34.59	0.9099906383281053	0.39183685335569923	
127.0754	194.83	0.9140144149179069	0.3774405141902279	
127.8692	1.7	0.8820993002349445	0.9882311224667251	
163.8959	141.31	0.8820993002349445	1.3755462969710077	
163.8959	152.92	0.8924778279407032	0.606040353744478	H2MoO4
164.8384	141.96	0.9810744074001577	0.07807473965877046	
164.8384	152.4	0.8820993002349445	0.8201474725521478	
84.0444	194.57	0.9308751712213593	0.30803366306332597	
128.9585	206.68	0.9763146420181443	-0.10321349110092527	C3H2N2S2
128.9981	141.7	0.8820993002349445	0.8060365059787992	
84.9501	34.59	0.909397484410689	0.3985802220676391	
129.0377	324.84	0.8820993002349445	-1.082263101988445	C6H10OS
194.9362	367.45	0.930526716391069	-0.31990747160618255	
87.0441	194.57	0.8949307533151779	0.48819201716031235	
129.1023	244.69	0.7769185387150758	-2.237561146827102	
129.1023	260.47	0.7769185387150758	-2.2848246748288643	
129.9934	141.7	0.9763146420181443	-0.10761644421462316	
194.9881	222.43	0.8820993002349445	0.8667216249663299	
130.05	299.9	0.8820993002349445	1.2926736631213442	
165.891	139.96	0.9810744074001577	-0.06017925614586527	
165.891	154.63	0.8820993002349445	0.859003152578515	
89.012	112.03	0.8820993002349445	1.0415526290664707	
130.9952	141.96	0.8820993002349445	0.8881966156139397	
166.0502	47.59	0.8820993002349445	0.725570749238279	C8H9NO3
131.0533	184.13	0.8331863309728181	-2.0836633461633727	
131.0605	194.7	0.8949307533151779	0.49036778606165976	
166.8351	141.96	0.8820993002349445	1.0286177447024285	
166.8351	152.4	0.8820993002349445	0.9146738814633728	
167.0317	247.44	0.873027613363208	-1.6861813528537388	
132.0373	194.57	0.9039477496360994	0.46490614851497775	
196.0612	380.45	0.875307560550757	1.6663633839348824	C9H11NO4
196.8107	152.26	0.8820993002349445	0.6971122924450309	
196.8764	152.79	0.8820993002349445	1.1138800446190025	
196.8848	367.45	0.8924778279407032	0.6096301693895484	
196.8864	141.7	0.8820993002349445	-1.3646605564679473	
196.8864	152.4	0.8820993002349445	-1.032145838153568	
132.9453	151.74	0.8820993002349445	0.7263148162761869	
132.9453	207.07	0.979591234337456	0.09078252064630893	
167.8333	142.23	0.8820993002349445	0.6306851101027341	
167.8333	152.13	0.9616212655442359	0.1351125403722542	
167.8882	154.37	0.8820993002349445	0.9948935410209594	
197.1541	28.02	0.8820993002349445	-1.0575218441218046	
197.7569	152.13	0.8820993002349445	1.334885553242944	
168.8313	152.13	0.8820993002349445	0.6586684361240811	
169.0064	142.88	0.9325082435183141	0.29897611697124027	C8H7ClO2
169.0064	151.48	0.9444181120503166	0.2610203688321262	
134.9425	206.94	0.9285868720633408	0.33133547721054657	
198.0742	211.93	0.9810744074001577	-0.06282034070618318	C7H15NO4
198.0742	219.81	0.7769185387150758	-2.2811805713638087	
96.921	142.09	0.8820993002349445	0.8512411551167579	
96.921	152.4	0.8820993002349445	0.6462662017122793	
198.8079	151.87	0.9566194394147123	0.17234469676174188	
198.8735	152.92	0.8949307533151779	0.4965999371842842	
170.0063	195.48	0.8820993002349445	0.7015695146272705	
135.9015	141.18	0.8820993002349445	0.9944753491649583	
135.9015	153.18	0.909397484410689	0.4132367496927378	
170.0426	254.8	0.8820993002349445	-0.760553577671268	
170.8284	141.96	0.8820993002349445	0.8901245775731784	
170.8284	152.26	0.8820993002349445	1.5049931969094574	
199.0219	241.27	0.8949307533151779	0.5501519123049392	
97.9762	206.94	0.9767715823212978	-0.09952542495655455	
199.072	214.56	0.8820993002349445	-1.1909743306134024	C6H9NO4
171.0114	34.32	0.8820993002349445	0.7138915745678182	
98.948	23.03	0.8820993002349445	1.1078908183965368	
171.9647	194.7	0.8924778279407032	0.6018796766415307	
172.0145	34.19	0.8820993002349445	0.7402535456585152	
138.8592	149.74	0.9171102814456561	0.3538973410434122	
101.0709	277.18	0.8820993002349445	-1.5705188280832845	
101.0709	301.08	0.7769185387150758	-2.745014934741084	
172.0354	270.35	0.8820993002349445	0.6577458140164992	C6H6N2O4
201.0876	307.51	0.7769185387150758	-2.382354978842239	C8H14N2O4
172.0608	380.32	0.8554476324031314	1.7375755529411152	C7H11NO4
102.0267	274.03	0.9457025400180282	-0.2447047255689926	
172.0689	194.83	0.8820993002349445	0.7151113275481606	
201.124	194.57	0.8854963913501617	0.622707254038398	C9H18N2O3
139.0002	241.4	0.8949307533151779	0.5410519566851196	
139.0061	31.83	0.9800746017532992	-0.08886808269584015	
104.006	195.48	0.9810744074001577	0.060175755835598956	
172.8416	142.62	0.8820993002349445	0.7225147935560923	
172.8416	152.0	0.8936882629239677	0.5608034286413591	
202.0352	330.78	0.8924778279407032	-0.598413317792631	
172.9671	148.82	0.9457025400180282	-0.23343041649625743	
202.0717	291.36	0.7646397899273695	3.009837227600902	C6H10O5
140.0108	298.85	0.8820993002349445	0.978404960595451	
173.056	233.89	0.8820993002349445	1.2369352441306956	
203.0015	30.52	0.8820993002349445	1.107972735204585	C7H8O5S,C7H8O5S
173.8419	142.09	0.8820993002349445	0.8554878882743885	
173.8419	152.0	0.8949307533151779	0.5466310512041352	
203.0821	161.75	0.8820993002349445	-1.2529132545662165	C9H9NO2
203.7985	151.87	0.9810744074001577	0.06288210756073818	
204.0509	287.82	0.8820993002349445	0.7562278327534411	
141.8671	154.1	0.8820993002349445	0.7771984741897354	
174.0957	244.42	0.6530644740849538	-3.2743272230576737	C7H14N2O3
204.0854	162.28	0.8820993002349445	-0.8289625995195161	C9H9NO2
174.1069	364.95	0.8820993002349445	-1.23278371593007	
204.1066	260.47	0.853859738529995	-1.7755478589895612	C9H12N2O3
174.8388	142.62	0.8820993002349445	0.7707080668197772	
174.8388	152.0	0.8949307533151779	0.5462480038907453	
108.9009	142.09	0.8820993002349445	1.0444239981240326	CaO2
108.9009	152.26	0.8820993002349445	1.022879107954177	CaO2
175.0353	319.85	0.8820993002349445	0.7781877258491806	
175.0433	299.76	0.9457025400180282	-0.2532732001413899	
205.0648	242.06	0.6208994103806356	-3.522396534768621	C7H14N2O3S
143.0054	206.94	0.8820993002349445	0.9871004479231085	
175.839	142.49	0.8820993002349445	0.7905490824368038	
175.839	152.13	0.8820993002349445	0.7942844141775944	
205.8392	141.83	0.8820993002349445	0.7716109383103767	
205.8392	152.53	0.8820993002349445	0.8646951252489085	
143.0453	163.72	0.9077184368807105	-0.4375721216749606	
110.8979	142.09	0.8820993002349445	1.0336794728021599	
110.8979	152.13	0.8820993002349445	0.8645316240551815	
176.0193	332.88	0.975132063614026	0.11335413743081957	
206.0573	357.34	0.8936882629239677	0.5601901870403272	
206.0858	300.95	0.7769185387150758	-2.553357544719565	
111.027	380.45	0.8820993002349445	1.520297485147485	
143.9776	206.68	0.9991610685232407	-0.002424569492696446	
176.0557	212.85	0.8820993002349445	1.3019449371234006	C8H6O4
143.9904	219.55	0.9091856109646417	-0.4220118505030918	
143.9904	226.37	0.8820993002349445	1.1751935108742195	
176.075	313.68	0.7769185387150758	-2.2922328924204836	
111.0553	163.98	0.8820993002349445	-0.8104686354120738	
144.0293	214.56	0.9810744074001577	0.0660985054761255	
176.8359	142.49	0.8820993002349445	0.8242783847182229	
176.8359	151.87	0.8820993002349445	0.6894711916749288	
144.8687	142.09	0.8820993002349445	0.9006728287766296	
144.8687	152.4	0.9860604843728658	0.029966446174294996	
144.9724	206.68	0.9457025400180282	0.2506653654208619	
207.8363	141.7	0.9959607165573514	0.011394093687425786	
207.8363	152.13	0.9501790167874922	0.21262349338855058	
144.9784	206.68	0.9518846117400157	-0.18836474364107875	
208.0152	29.47	0.8924778279407032	-0.5896201885195219	C5H4N4O3
145.0246	194.83	0.8820993002349445	1.3284345820625052	
208.8447	141.44	0.8820993002349445	0.7214269670594649	
208.8447	152.79	0.8820993002349445	0.6748288629221052	
146.0167	273.9	0.9511936600371872	0.19181296987379803	
208.9731	28.68	0.8820993002349445	1.1900366079852094	C4H5NO7P
146.058	277.18	0.7769185387150758	-2.8045526079958987	
177.9123	152.66	0.8820993002349445	0.9701474156179715	
146.0813	182.16	0.8949307533151779	0.4862682775957094	
146.8658	142.23	0.8820993002349445	1.0728249593658006	
146.8658	152.13	0.8820993002349445	0.7989045347865164	
114.9888	28.68	0.8820993002349445	1.2612994193459464	
209.0968	29.07	0.8820993002349445	1.274725690370595	
209.0968	31.96	0.8820993002349445	1.490357725614632	
209.1543	29.99	0.9077184368807105	-0.4476830779820301	C13H22O2
209.1543	33.93	0.9518846117400157	-0.18878922017572064	C13H22O2
209.8334	1.7	0.8820993002349445	0.8020405376656198	
209.9286	29.2	0.8924778279407032	0.585661483534557	
115.0503	308.96	0.9810744074001577	-0.05819184406590799	
210.0072	222.04	0.7769185387150758	2.299018549126201	
115.0866	293.46	0.7769185387150758	-2.704811166999763	
147.0652	277.18	0.853859738529995	-1.74971579978819	
210.1577	29.47	0.9077184368807105	0.4484371134478457	C13H22O2
210.1577	33.8	0.909397484410689	-0.40157165323179445	C13H22O2
210.8419	141.57	0.8949307533151779	0.5495468454903416	
210.8419	152.66	0.8949307533151779	0.4984245131406318	
147.0666	199.16	0.8949307533151779	-0.5325121409703146	
116.0028	142.49	0.8924778279407032	0.5854786782170752	
116.0028	151.87	0.8820993002349445	0.6291726624822599	
210.9122	49.16	0.8820993002349445	1.285561084001756	
116.006	301.08	0.8820993002349445	1.4887052877939855	
148.8628	142.09	0.8820993002349445	0.9228602434700799	
148.8628	152.0	0.9339274228397625	0.28737231338986874	
210.9912	301.21	0.873027613363208	1.6871983297122355	
149.0268	273.9	0.9444181120503166	-0.26140406643637276	
179.0554	282.43	0.8820993002349445	1.12470540235499	C9H6N2O2
211.0007	218.36	0.9171102814456561	0.3577717869711656	C7H4N2O6
179.8401	141.96	0.8820993002349445	0.6279743567521207	
