m/z	rtime	p-value	t-score	custom_id
146.0531	210.97	0.882026670554279	0.7715250512189085	
116.0061	297.63	0.20354219356975273	-5.4035716695185965	
116.0469	209.92	0.9194266410717264	-0.5258018712881606	
116.0478	209.92	0.07481617013518477	9.815975813904291	
172.985	201.48	0.840158307337548	-1.271514202888633	
146.0814	180.11	0.8858651275246685	0.7042332199878707	
172.9907	25.73	0.027086100210755297	-19.206043239260215	C6H6O4S,C6H6O4S
172.9907	27.57	0.7307201530295866	-1.7656717224285876	C6H6O4S,C6H6O4S
146.8659	135.58	0.5338728909615387	-2.856862648961024	
146.8659	149.8	0.9990975753151448	-0.02796904916411789	
116.0936	210.05	0.9299774938032848	-0.47074732289307836	
116.0945	210.18	0.8425066121946442	1.2186106622155943	
84.9502	34.69	0.978352464365372	0.20280033991157007	
147.0176	270.31	0.9841336574449082	-0.1267142434978266	
173.0333	267.43	0.8559063080216303	1.0989988457644622	
173.0376	267.43	0.9104574080609352	0.5823329261068648	
147.0667	197.78	0.5793894013269638	2.663992649251621	
147.0667	200.96	0.9841336574449082	0.13466353690490834	
173.056	233.85	0.32664050652055726	4.247172864851964	
147.9204	2.75	0.8452082601165514	-1.1685411784119841	
87.0441	192.1	0.3381748540285928	-4.063769709502876	
173.0812	192.1	0.8878349695723032	0.6985596105975367	
173.8419	135.85	0.7211967728542328	-1.8134824811947583	
173.8419	150.19	0.848310119672157	1.1488038399084317	
117.0677	210.31	0.9661979537612406	-0.28805705275593285	
173.994	25.59	0.3424131586798536	-4.012220049317993	C6H6O4S,C6H6O4S
173.994	27.44	0.6748341177162068	-2.1863410522611106	C6H6O4S,C6H6O4S
174.0114	254.89	0.8073891879034403	-1.5056598910132328	C7H7FO2S
174.0114	259.25	0.34420282444251704	-3.9119305472286108	C7H7FO2S
149.0001	28.22	0.882026670554279	0.7399948459016318	
118.0746	210.31	0.9496199803536945	0.3668375659388278	
149.0462	189.84	0.9518535201216813	-0.3579289759849956	
149.0462	191.05	0.6147293920447632	2.525308792031494	
174.0552	27.3	0.840158307337548	-1.3076725216246714	
89.0427	249.11	0.8452082601165514	-1.1920153573890306	
149.0599	34.69	0.7509849724865396	1.6705239992977863	
174.9637	134.93	0.971427232723037	-0.2381748054439301	
174.9637	145.86	0.9811218531774331	-0.1830393921740785	
174.9865	25.73	0.32607107518049155	-4.283303267419287	
174.9865	27.57	0.9400731481379678	-0.41788962684196884	
150.0221	265.85	0.9518535201216813	0.3506555428986301	
119.0491	205.16	0.882026670554279	0.8700594449879989	
175.0353	318.24	0.027086100210755297	-17.683074569963335	
150.0301	270.84	0.9400731481379678	-0.413720151607709	
150.0413	135.98	0.09462849752432273	-8.371952705896684	C5H13NS2
150.8858	134.8	0.894806381556696	-0.6593328888115058	
150.8858	150.45	0.9979016075800712	0.037066314141788376	
175.0718	305.9	0.04819717302900455	-12.263942536086262	
175.8391	135.85	0.882026670554279	-0.8985434963837667	
175.8391	150.06	0.882026670554279	0.7985043918034654	
151.0586	50.11	0.8901720212461215	-0.6750011217778974	
151.8733	149.8	0.5338728909615387	2.8615830291910718	
176.0193	329.14	0.7211967728542328	-1.8348211867596105	
152.8829	134.8	0.8427928790770622	-1.2153675894666538	
152.8829	150.45	0.9876507170401673	-0.09385457495487448	
152.9855	32.33	0.8252091886467112	1.422615067742935	
152.9855	283.31	0.9100034282449241	0.5999105770817726	
152.995	191.97	0.07767119308447876	-9.58653184755369	C3H7O5P
152.995	210.97	0.8611060187005196	-1.0469859006901105	
93.0335	204.63	0.9678557078354019	-0.2834140118314109	
176.8359	135.85	0.5338728909615387	-2.8980780719055708	
176.8359	150.06	0.882026670554279	0.7947884032386706	
153.016	216.35	0.8281694618955672	-1.3913109505733758	
176.9162	364.07	0.840158307337548	-1.2528102153903038	
121.0312	243.2	0.882026670554279	-0.879251244200538	
153.8992	1.17	0.9531365478481476	-0.34276526392941437	
95.9751	191.05	0.8452082601165514	1.168272567782767	
122.0601	49.85	0.968180678938068	-0.26608411407826493	
122.8932	39.81	0.8281694618955672	1.3502889273266676	
96.0274	32.85	0.7491487657137527	1.717918990016561	
96.9211	135.19	0.8226027819659733	-1.4337597023497124	
96.9211	149.93	0.992539162306783	0.0747513726353099	
177.9124	134.8	0.8281694618955672	-1.3489224575827292	
