m/z	rtime	p-value	t-score	custom_id
108.9009	135.19	0.7739579487984422	-0.5263924880245362	CaO2
108.9009	150.19	0.8630877734723612	-0.331513178769521	
109.0285	24.93	0.002463105072202783	7.060686522822076	
169.0613	50.51	0.1679936437336959	2.197418589381086	
142.9433	201.48	0.9753819425517026	0.07232691214106107	
142.9743	201.75	0.7835878008426277	0.5032847984030112	
110.8979	135.19	0.9943758985768036	0.009807133143934157	
110.8979	150.19	0.9179781702324555	-0.20791548776306887	
170.0701	49.85	0.0007763603013292648	9.233126434415896	
170.8286	1.7	0.7571353226400963	-0.5837933547213076	
170.8474	135.58	0.6858280309769537	-0.7357583722383468	
170.8474	149.8	0.9858529253345822	-0.03982981297568517	
143.0535	147.17	0.8667333722601047	0.31769558324417113	
143.0535	150.74	0.7183057264247291	0.6692142189048337	
143.0535	152.45	0.8627736530332322	0.3338946429730344	
113.9356	346.6	0.7385589555853311	0.6285008521732158	
171.0405	234.76	0.7047805998749502	0.6984735677950961	
171.0405	239.91	0.6841175313093926	0.739042087407874	
171.0479	32.33	0.00013485999033003077	15.393073713842615	
143.9777	201.61	0.6983125976226859	0.7168742010749042	
171.0558	26.91	0.19845608661607034	2.036326556777231	
143.9904	222.26	0.10806748028930503	2.5885174077957904	
171.0769	292.24	0.021687688324745526	-4.1475792837452445	
114.932	346.87	0.9943758985768036	0.01693536458882892	
144.0738	34.95	0.6026798425813673	-0.8924532187823668	
144.8687	135.32	0.7630909693780237	-0.5550208817030517	
144.8687	149.93	0.47013631653841115	-1.1849514517644755	
144.9724	201.61	0.8336854336530682	0.40157831208749095	
172.0355	267.29	0.15461567004914828	-2.285450576449573	C6H6N2O4
172.0398	28.62	0.0630190859337595	3.094166568515312	
144.9783	201.61	0.8869186028022812	-0.27930142182128237	
82.9531	34.82	0.006851928598680938	-5.417949826099412	
172.069	192.36	0.8336854336530682	-0.39855694464144925	C8H12O4
172.5373	267.29	0.154629166823964	-2.2823772792115156	
172.8276	1.56	0.28419304264235096	1.7038712997712449	
115.0584	222.26	0.2665547731888399	1.766672762654245	C6H12S,C6H12S
146.0531	210.97	0.6167052539872495	-0.8634036597855889	
116.0061	297.63	0.002914126593878471	-6.7838108845551615	
116.0469	209.92	0.6712050795181094	0.7691080695359767	
116.0478	209.92	0.008645988336283193	5.138836636856731	
172.985	201.48	0.014173431517097467	-4.580986857166404	
146.0814	180.11	0.028138815728137763	3.8627484204813642	
172.9907	25.73	0.002180263228618131	7.404740834922658	C6H6O4S,C6H6O4S
172.9907	27.57	0.006318608145832947	5.5395634886148315	C6H6O4S,C6H6O4S
146.8659	135.58	0.7672043819025676	-0.542364274834227	
146.8659	149.8	0.5314636474714097	-1.0539989378369004	
116.0936	210.05	0.023249816451446956	4.084445240072849	
116.0945	210.18	0.7043534851301982	0.7036487258914554	
84.9502	34.69	0.007282912221510549	-5.3487649940182616	
147.0176	270.31	0.007970231163882662	-5.22994231801551	
173.0333	267.43	0.12553930296412547	-2.4517122850217112	
173.0376	267.43	0.1109104436585725	-2.56277257004433	
147.0667	197.78	0.0008325978150875332	9.105796944595767	
147.0667	200.96	0.0819951827481193	-2.8426934820914886	
173.056	233.85	0.2328971531402267	1.8980489893206218	
147.9204	2.75	0.2328971531402267	1.8951458419041942	
87.0441	192.1	0.031074958390621705	3.7763053273959724	
173.0812	192.1	0.7566469628552617	-0.5929200979165539	
173.8419	135.85	0.9160654823829617	-0.21438286150384978	
173.8419	150.19	0.9362240051747535	-0.16594685721185223	
117.0677	210.31	0.0004600786932759144	11.13333363142922	
173.994	25.59	0.0005234382632600546	10.242906520930616	C6H6O4S,C6H6O4S
