m/z	rtime	p-value	t-score	custom_id
229.18	27.88	1.0	0	
229.18	176.35	1.0	0	C13H24O3
229.18	183.86	1.0	0	C13H24O3
181.1588	176.35	1.0	0	
181.1588	183.99	1.0	0	
229.1992	176.35	1.0	0	
229.1992	183.86	1.0	0	
280.9543	0.98	1.0	0	
182.0294	22.49	1.0	0	
182.0814	23.28	1.0	0	
281.101	31.05	1.0	0	
182.1037	22.23	1.0	0	
230.248	51.31	1.0	0	C14H31NO
125.0793	23.8	1.0	0	
281.8426	22.1	1.0	0	
281.9521	1.24	1.0	0	
281.9521	3.08	1.0	0	
282.1053	31.05	1.0	0	
282.1911	24.59	1.0	0	
282.2042	27.61	1.0	0	
282.9497	0.98	1.0	0	
283.1176	27.09	1.0	0	
283.144	35.38	1.0	0	C15H20O5
283.175	22.75	1.0	0	
283.2461	196.1	1.0	0	
283.8397	22.1	1.0	0	
284.121	26.96	1.0	0	
284.9101	21.31	1.0	0	
127.073	22.62	1.0	0	
285.1098	24.2	1.0	0	
285.2787	200.98	1.0	0	C18H36O2
233.9129	21.84	1.0	0	
184.1697	176.22	1.0	0	
184.1697	183.73	1.0	0	
184.1697	228.11	1.0	0	
184.8891	1.24	1.0	0	
184.99	68.2	1.0	0	
128.9537	1.24	1.0	0	
234.2217	25.12	1.0	0	
286.2821	200.98	1.0	0	C18H36O2
286.2935	170.7	1.0	0	
235.0126	2.29	1.0	0	
235.0143	199.12	1.0	0	
185.1286	21.7	1.0	0	
287.2217	183.86	1.0	0	C17H26O3
130.0654	24.99	1.0	0	
288.2896	34.2	1.0	0	
288.2896	37.09	1.0	0	C18H33NO
130.1309	21.7	1.0	0	
289.0836	26.3	1.0	0	
289.2486	27.09	1.0	0	
289.9342	21.31	1.0	0	
186.9956	1.24	1.0	0	
131.0857	39.19	1.0	0	
131.0857	610.65	1.0	0	
291.0763	25.25	1.0	0	
291.1941	32.63	1.0	0	
132.089	39.85	1.0	0	
132.089	176.48	1.0	0	
292.2635	214.42	1.0	0	
292.2635	221.92	1.0	0	
292.2635	229.43	1.0	0	
188.0707	24.59	1.0	0	
238.1651	24.72	1.0	0	
133.0762	24.86	1.0	0	
294.1548	24.99	1.0	0	
294.1548	27.74	1.0	0	
239.1066	1.9	1.0	0	
189.0735	21.84	1.0	0	
294.9389	21.05	1.0	0	
295.1152	24.07	1.0	0	
134.0602	23.67	1.0	0	
240.1498	22.23	1.0	0	
240.2322	36.83	1.0	0	
135.0636	23.8	1.0	0	
190.0863	24.86	1.0	0	
135.1169	38.93	1.0	0	C10H14
241.2036	21.18	1.0	0	
298.2741	159.61	1.0	0	C16H32O2
298.2741	204.39	1.0	0	C18H35NO2
298.2741	209.54	1.0	0	
298.3104	217.83	1.0	0	
298.3469	147.24	1.0	0	
299.0617	68.85	1.0	0	
299.0878	23.94	1.0	0	
299.1487	37.22	1.0	0	
137.0458	22.36	1.0	0	
299.1852	26.43	1.0	0	
299.3138	217.3	1.0	0	
242.2116	27.88	1.0	0	C14H27NO2
242.2116	182.55	1.0	0	C14H27NO2
300.2017	22.62	1.0	0	
242.9255	21.18	1.0	0	
191.1432	176.22	1.0	0	C13H18O
191.1432	183.99	1.0	0	C13H18O
138.0492	22.36	1.0	0	
300.2897	129.68	1.0	0	C18H37NO2
138.1278	176.35	1.0	0	
192.122	29.71	1.0	0	
243.183	20.65	1.0	0	
302.1656	24.46	1.0	0	
243.9418	21.44	1.0	0	
193.0972	23.41	1.0	0	
139.0503	22.49	1.0	0	
244.0345	22.36	1.0	0	
304.1237	26.17	1.0	0	
304.1755	31.05	1.0	0	
193.1588	176.35	1.0	0	C13H20O
193.1588	183.86	1.0	0	
244.1908	27.35	1.0	0	
244.1908	183.86	1.0	0	
305.0996	24.59	1.0	0	
140.0536	22.49	1.0	0	
194.1627	176.35	1.0	0	C13H20O
194.1627	183.86	1.0	0	
245.1942	27.35	1.0	0	
245.1942	176.35	1.0	0	
245.1942	183.86	1.0	0	
306.1394	26.56	1.0	0	
246.1021	21.97	1.0	0	
246.2429	27.48	1.0	0	
246.9454	20.65	1.0	0	
308.222	25.38	1.0	0	
308.2584	205.73	1.0	0	
308.2946	200.98	1.0	0	C18H34O
308.8615	21.97	1.0	0	
247.8847	0.98	1.0	0	
309.1472	26.3	1.0	0	
248.1857	26.3	1.0	0	
249.0456	20.78	1.0	0	
249.1122	30.92	1.0	0	
310.274	142.62	1.0	0	
310.274	149.6	1.0	0	C17H32O2
249.2576	200.98	1.0	0	C18H32
250.0385	24.46	1.0	0	
311.1467	25.25	1.0	0	
250.1779	27.74	1.0	0	C14H24O2
250.1779	176.22	1.0	0	
250.1779	183.86	1.0	0	
198.0527	22.49	1.0	0	
311.342	141.31	1.0	0	
250.2609	200.98	1.0	0	C18H32
311.9294	21.31	1.0	0	
250.9029	21.97	1.0	0	
312.3624	141.57	1.0	0	
198.1675	21.84	1.0	0	C10H16O
198.1854	176.35	1.0	0	
198.1854	183.86	1.0	0	
198.9515	0.98	1.0	0	
198.9515	2.82	1.0	0	
143.118	22.89	1.0	0	
313.1622	24.72	1.0	0	
313.2373	37.35	1.0	0	C18H32O4
313.3212	208.22	1.0	0	
251.9811	24.86	1.0	0	
144.0557	11.94	1.0	0	
144.0557	17.09	1.0	0	
314.3247	208.09	1.0	0	
314.3415	133.75	1.0	0	C20H43NO
314.9322	20.52	1.0	0	
314.935	11.02	1.0	0	
144.0808	24.59	1.0	0	
253.1645	24.2	1.0	0	
200.0408	1.24	1.0	0	
315.3281	208.35	1.0	0	
200.1434	35.78	1.0	0	
200.1453	23.41	1.0	0	
200.949	21.44	1.0	0	
316.2118	21.57	1.0	0	
316.2847	75.7	1.0	0	C18H37NO3
145.1008	35.65	1.0	0	
316.9615	1.9	1.0	0	
317.1359	23.94	1.0	0	
317.2151	21.44	1.0	0	
254.2116	174.77	1.0	0	
254.2116	181.63	1.0	0	
254.2116	204.26	1.0	0	
254.2116	209.14	1.0	0	
254.2479	228.51	1.0	0	C16H31NO
145.1336	719.79	1.0	0	
255.1208	24.86	1.0	0	
255.1208	28.14	1.0	0	
318.1911	29.85	1.0	0	
201.1235	23.41	1.0	0	
146.0601	24.59	1.0	0	
319.0943	25.91	1.0	0	
319.1153	25.25	1.0	0	C16H16O5
319.1945	26.04	1.0	0	
319.1945	29.71	1.0	0	
202.1803	21.44	1.0	0	C10H16O
256.2272	33.81	1.0	0	
256.2272	174.91	1.0	0	
256.2272	181.63	1.0	0	
256.2272	204.26	1.0	0	
256.2272	209.14	1.0	0	C17H24O
256.9706	20.92	1.0	0	
203.008	21.84	1.0	0	
321.3152	228.51	1.0	0	C22H40O
257.0805	23.8	1.0	0	
203.0527	21.97	1.0	0	
257.0994	2.29	1.0	0	
203.1391	23.41	1.0	0	
323.1467	25.91	1.0	0	
148.9935	22.1	1.0	0	
324.2017	24.99	1.0	0	
324.2533	188.59	1.0	0	
150.0551	23.94	1.0	0	
150.0584	24.07	1.0	0	
204.9982	21.44	1.0	0	
325.2007	27.22	1.0	0	
325.2007	28.66	1.0	0	
205.0972	24.33	1.0	0	
326.2172	24.72	1.0	0	
326.3053	140.92	1.0	0	
326.3053	200.98	1.0	0	C18H36O2
326.3782	97.18	1.0	0	
206.1389	0.98	1.0	0	
260.1726	206.52	1.0	0	C17H22O2
260.1726	217.04	1.0	0	C17H22O2
260.1726	260.94	1.0	0	C17H22O2
260.1726	278.61	1.0	0	C17H22O2
327.0392	25.12	1.0	0	
327.2008	22.62	1.0	0	
206.894	21.7	1.0	0	
327.2894	185.3	1.0	0	C20H38O3
327.3256	200.85	1.0	0	C21H42O2
261.0736	23.41	1.0	0	
261.0882	2.03	1.0	0	
207.1171	46.05	1.0	0	
328.321	186.35	1.0	0	C22H36O
328.3289	200.85	1.0	0	C21H42O2
152.0568	22.23	1.0	0	
329.157	24.86	1.0	0	
329.1943	25.51	1.0	0	
329.1943	28.14	1.0	0	
329.3244	186.35	1.0	0	C22H36O
208.1203	46.05	1.0	0	
262.9155	21.18	1.0	0	
262.9817	1.24	1.0	0	
263.0132	1.64	1.0	0	
208.1697	176.35	1.0	0	C11H18O
208.1697	183.73	1.0	0	C11H18O
263.0913	31.05	1.0	0	
330.3366	80.43	1.0	0	C20H43NO2
330.9027	21.44	1.0	0	
153.074	23.67	1.0	0	
263.9261	158.43	1.0	0	
263.9261	199.12	1.0	0	
263.9261	202.03	1.0	0	
209.1385	24.59	1.0	0	
264.9127	21.05	1.0	0	
209.1537	176.35	1.0	0	
332.2068	30.24	1.0	0	
209.1776	176.35	1.0	0	
209.1776	183.86	1.0	0	
332.3312	78.46	1.0	0	
265.107	27.48	1.0	0	
265.107	30.92	1.0	0	
265.1117	22.89	1.0	0	
265.1223	42.22	1.0	0	
265.1294	22.75	1.0	0	
210.0502	23.54	1.0	0	
210.0502	25.51	1.0	0	
333.3346	78.33	1.0	0	
334.186	26.82	1.0	0	
334.8772	1.37	1.0	0	
334.8772	2.82	1.0	0	
210.1571	176.22	1.0	0	
210.1571	183.86	1.0	0	
335.177	206.78	1.0	0	
335.1898	26.82	1.0	0	
335.3035	208.62	1.0	0	
266.1727	27.22	1.0	0	
266.1727	176.35	1.0	0	
266.1727	183.86	1.0	0	
210.1855	176.48	1.0	0	
210.1855	183.86	1.0	0	C14H22O
210.9778	21.05	1.0	0	
267.145	22.49	1.0	0	
267.2682	200.98	1.0	0	C18H34O
336.2017	27.88	1.0	0	
336.326	115.9	1.0	0	C22H41NO
336.326	116.43	1.0	0	
336.326	204.53	1.0	0	C22H41NO
211.1694	176.22	1.0	0	C13H22O2
211.1694	183.86	1.0	0	
363.9549	1.37	1.0	0	
363.9549	2.82	1.0	0	
337.1047	24.33	1.0	0	
337.1623	25.12	1.0	0	
337.205	27.74	1.0	0	
212.0921	24.72	1.0	0	
212.1282	23.54	1.0	0	
364.1966	25.91	1.0	0	
364.1966	28.27	1.0	0	
364.1966	28.93	1.0	0	
364.233	22.49	1.0	0	
364.233	33.81	1.0	0	
212.201	156.59	1.0	0	
212.201	228.11	1.0	0	C14H24O
157.0803	2.03	1.0	0	
365.016	21.57	1.0	0	
338.8698	1.37	1.0	0	
365.1055	21.97	1.0	0	
365.1885	134.67	1.0	0	
365.2363	27.48	1.0	0	
339.1415	26.82	1.0	0	
339.1796	29.32	1.0	0	
339.3451	228.51	1.0	0	C22H43NO
366.2216	230.35	1.0	0	
367.173	27.35	1.0	0	
340.3481	228.11	1.0	0	C22H43NO
340.3576	261.73	1.0	0	C22H45NO
340.3938	190.7	1.0	0	
368.0658	24.99	1.0	0	
368.3159	176.35	1.0	0	
368.3159	183.86	1.0	0	C20H38O3
368.3523	201.24	1.0	0	C21H42O2
368.3523	213.76	1.0	0	
368.3523	216.38	1.0	0	
368.3523	225.34	1.0	0	
368.3523	259.73	1.0	0	
340.9311	20.92	1.0	0	
368.425	220.06	1.0	0	
214.1414	21.44	1.0	0	
341.1571	24.86	1.0	0	
341.1571	27.74	1.0	0	
369.1694	55.54	1.0	0	
369.1694	74.63	1.0	0	
369.1886	25.91	1.0	0	
369.1886	28.93	1.0	0	
214.1803	26.3	1.0	0	
369.2625	37.49	1.0	0	
369.2999	161.97	1.0	0	C20H34O3
214.253	37.09	1.0	0	
369.3365	230.87	1.0	0	
369.3365	513.22	1.0	0	C23H44O3
369.4285	219.8	1.0	0	
158.9641	21.05	1.0	0	
158.9926	21.44	1.0	0	
159.0278	21.84	1.0	0	
369.9568	20.65	1.0	0	
370.1728	30.92	1.0	0	C22H24O5
370.3	200.31	1.0	0	
370.368	198.73	1.0	0	C23H47NO2
370.8017	200.72	1.0	0	
159.0918	24.59	1.0	0	
343.1728	24.99	1.0	0	
343.2956	37.09	1.0	0	
343.2956	39.98	1.0	0	
371.2045	27.48	1.0	0	
371.2794	37.22	1.0	0	
371.3022	200.72	1.0	0	
371.327	58.03	1.0	0	
371.335	225.2	1.0	0	C22H43NO3
215.1433	62.52	1.0	0	
215.1433	207.04	1.0	0	C15H18O
344.0658	25.12	1.0	0	
344.2068	29.32	1.0	0	
344.2278	22.49	1.0	0	
160.0758	24.59	1.0	0	
372.978	3.74	1.0	0	
345.1309	24.2	1.0	0	
345.1888	25.64	1.0	0	
345.2999	185.04	1.0	0	
345.336	201.11	1.0	0	C21H44O3
346.3395	200.98	1.0	0	C21H44O3
161.079	24.86	1.0	0	
375.9611	2.29	1.0	0	
347.1771	305.21	1.0	0	
376.2331	27.88	1.0	0	
376.3186	115.9	1.0	0	
376.3421	201.11	1.0	0	
216.0346	25.25	1.0	0	
377.2009	193.72	1.0	0	
377.3454	200.98	1.0	0	
349.02	24.86	1.0	0	
162.1125	23.28	1.0	0	
378.2088	193.98	1.0	0	
378.2124	27.35	1.0	0	
378.2124	33.68	1.0	0	
378.2124	37.09	1.0	0	
378.2887	201.64	1.0	0	
378.3482	201.11	1.0	0	
349.9375	3.48	1.0	0	
216.196	183.6	1.0	0	C11H18O
350.2576	158.95	1.0	0	C20H34O3
216.9228	21.44	1.0	0	
350.7594	158.82	1.0	0	
163.1481	176.35	1.0	0	
163.1481	183.86	1.0	0	
380.1646	28.01	1.0	0	
380.2087	194.11	1.0	0	
380.228	28.27	1.0	0	
380.3887	174.12	1.0	0	
352.8976	21.44	1.0	0	
353.1571	24.72	1.0	0	
164.1282	21.44	1.0	0	
164.1515	176.09	1.0	0	
164.1515	184.12	1.0	0	
381.2312	28.53	1.0	0	
218.2116	24.86	1.0	0	
218.9199	21.44	1.0	0	
218.9366	1.37	1.0	0	
219.0052	2.43	1.0	0	
354.3367	156.33	1.0	0	C22H43NO2
354.348	207.96	1.0	0	
354.356	218.75	1.0	0	
219.1231	24.99	1.0	0	
382.9195	20.78	1.0	0	
383.1487	27.35	1.0	0	
355.1154	26.69	1.0	0	
165.1638	176.35	1.0	0	C12H20
165.1638	183.86	1.0	0	C12H20
355.173	25.12	1.0	0	
383.2043	26.3	1.0	0	
355.3401	156.46	1.0	0	C22H43NO2
165.9247	22.1	1.0	0	
355.3682	228.38	1.0	0	
355.3767	243.79	1.0	0	
384.3837	168.97	1.0	0	C24H49NO2
166.0534	24.2	1.0	0	
385.1647	30.11	1.0	0	C22H24O6
385.1834	25.77	1.0	0	
385.1834	28.27	1.0	0	
385.201	38.01	1.0	0	
385.2204	26.96	1.0	0	
385.2948	196.63	1.0	0	
385.2948	199.12	1.0	0	
385.2948	202.82	1.0	0	
385.2948	233.5	1.0	0	
385.2948	244.45	1.0	0	
385.3313	105.88	1.0	0	
385.3313	459.79	1.0	0	
385.3423	204.0	1.0	0	
356.3522	160.4	1.0	0	C23H44O2
356.8805	1.37	1.0	0	
386.1867	25.77	1.0	0	
386.1867	28.27	1.0	0	
386.3263	176.74	1.0	0	
386.3263	183.73	1.0	0	C23H42O4
386.3903	168.97	1.0	0	C24H49NO2
386.3992	216.52	1.0	0	
386.777	200.59	1.0	0	
357.1309	23.94	1.0	0	
357.1309	27.74	1.0	0	
357.1889	24.99	1.0	0	
387.199	24.86	1.0	0	
387.2752	200.72	1.0	0	
387.3469	230.74	1.0	0	
357.2831	65.83	1.0	0	C21H36O4
387.3817	200.72	1.0	0	
387.7764	200.18	1.0	0	
167.0896	24.86	1.0	0	
357.3363	194.11	1.0	0	C22H44O3
357.3557	160.92	1.0	0	C23H44O2
411.3352	230.48	1.0	0	
412.2542	80.04	1.0	0	
167.093	22.62	1.0	0	
412.3213	52.23	1.0	0	
412.4149	203.48	1.0	0	C26H53NO2,C27H41D7O2
412.4149	263.96	1.0	0	
413.1782	26.56	1.0	0	
413.1782	30.92	1.0	0	
413.2758	184.65	1.0	0	
414.2698	24.72	1.0	0	
414.3298	202.56	1.0	0	
414.3298	221.4	1.0	0	
414.3298	224.81	1.0	0	
414.3298	230.22	1.0	0	
414.3298	261.86	1.0	0	
414.3298	274.52	1.0	0	
414.4308	251.2	1.0	0	
388.2539	22.36	1.0	0	
388.2732	200.85	1.0	0	
358.2435	158.56	1.0	0	
358.2483	32.36	1.0	0	
358.368	127.06	1.0	0	
415.175	24.33	1.0	0	
415.175	134.41	1.0	0	
415.1939	25.12	1.0	0	
415.1939	26.96	1.0	0	
415.2797	233.24	1.0	0	
388.7749	200.04	1.0	0	
415.3418	192.54	1.0	0	
359.1467	23.94	1.0	0	
359.1678	24.86	1.0	0	
415.9398	3.21	1.0	0	
359.3155	200.98	1.0	0	
359.3713	127.06	1.0	0	
416.2462	168.05	1.0	0	
416.2851	233.1	1.0	0	
416.3452	192.54	1.0	0	
416.938	3.21	1.0	0	
168.0657	23.67	1.0	0	
417.1589	283.86	1.0	0	
417.2096	25.38	1.0	0	
417.348	192.54	1.0	0	
417.3686	176.35	1.0	0	
417.3686	183.86	1.0	0	
417.9357	3.21	1.0	0	
389.8717	20.52	1.0	0	
418.2436	28.27	1.0	0	
168.0963	22.62	1.0	0	
419.1701	27.35	1.0	0	
419.2254	30.92	1.0	0	
419.2557	220.87	1.0	0	C21H39O6P
420.173	27.22	1.0	0	
420.1799	189.51	1.0	0	
390.0479	24.86	1.0	0	
390.1886	30.79	1.0	0	C22H26O6
360.3213	228.11	1.0	0	
360.3623	119.71	1.0	0	
360.3745	127.45	1.0	0	
391.2244	190.03	1.0	0	
361.2353	66.23	1.0	0	C20H34O4
361.3215	200.85	1.0	0	
422.3243	226.93	1.0	0	C23H45NO4
423.1415	26.82	1.0	0	C22H24O7
423.1415	33.42	1.0	0	C22H24O7
391.9842	4.0	1.0	0	
392.2278	30.11	1.0	0	
392.2541	37.75	1.0	0	
424.2825	176.35	1.0	0	
424.2825	183.73	1.0	0	C23H42O4
425.1355	31.05	1.0	0	C22H26O6
362.2173	31.84	1.0	0	
362.3029	176.35	1.0	0	
362.3029	183.86	1.0	0	
362.3253	185.3	1.0	0	
362.3253	200.85	1.0	0	
169.1011	39.06	1.0	0	
362.9263	21.05	1.0	0	
426.1394	30.92	1.0	0	C22H26O6
426.3271	105.49	1.0	0	
426.4307	264.61	1.0	0	
362.9561	1.24	1.0	0	
393.2313	26.43	1.0	0	
393.2313	29.85	1.0	0	
464.2853	31.71	1.0	0	
464.2853	33.42	1.0	0	
428.2547	146.32	1.0	0	
464.3946	192.54	1.0	0	
464.3946	196.1	1.0	0	C27H48O5
429.2269	37.35	1.0	0	
465.3919	303.77	1.0	0	
465.3981	192.41	1.0	0	
465.3981	196.1	1.0	0	C27H48O5
395.0266	21.57	1.0	0	
170.154	176.35	1.0	0	C11H18O
395.2732	32.76	1.0	0	
395.3134	215.08	1.0	0	
466.2353	221.0	1.0	0	
466.2651	26.96	1.0	0	
467.2053	71.22	1.0	0	C25H32O7
467.2693	215.08	1.0	0	
430.2225	30.92	1.0	0	
430.2225	105.75	1.0	0	
430.2511	284.65	1.0	0	
467.3731	328.77	1.0	0	C28H50O5
430.364	176.35	1.0	0	
430.364	183.73	1.0	0	
430.3805	296.12	1.0	0	
396.2231	190.03	1.0	0	C18H35O7P,C25H30O4
396.2319	193.98	1.0	0	
468.273	215.08	1.0	0	
171.0783	23.94	1.0	0	
171.0844	23.67	1.0	0	C10H6O2
430.9142	20.92	1.0	0	
431.095	28.53	1.0	0	
431.1786	200.59	1.0	0	
431.2176	30.92	1.0	0	
469.269	205.05	1.0	0	
431.3368	221.26	1.0	0	C24H46O6
397.1834	26.17	1.0	0	
397.1834	28.53	1.0	0	
431.3685	175.96	1.0	0	
431.3685	183.86	1.0	0	
469.3889	220.06	1.0	0	
397.3678	265.14	1.0	0	
397.3678	544.31	1.0	0	
432.0983	28.53	1.0	0	
432.1818	200.72	1.0	0	
432.2802	22.36	1.0	0	
432.3405	221.4	1.0	0	C24H46O6
432.3405	230.22	1.0	0	C24H46O6
432.3877	176.22	1.0	0	
432.3877	183.86	1.0	0	
470.3327	244.45	1.0	0	C28H46O4
433.1021	28.4	1.0	0	
433.168	103.75	1.0	0	
398.2891	89.92	1.0	0	
433.3524	192.41	1.0	0	
398.3994	229.3	1.0	0	
433.3907	176.22	1.0	0	
433.3907	183.86	1.0	0	
434.2387	27.74	1.0	0	
434.275	28.01	1.0	0	
471.368	193.85	1.0	0	
172.085	23.67	1.0	0	
172.0877	23.67	1.0	0	
399.1439	28.93	1.0	0	C22H22O7
399.1569	43.27	1.0	0	
399.1991	24.99	1.0	0	
434.3556	192.54	1.0	0	
399.2508	62.13	1.0	0	
435.2496	188.85	1.0	0	
435.2797	264.61	1.0	0	
473.3989	317.6	1.0	0	C31H52O3
436.1968	29.19	1.0	0	
436.2541	29.85	1.0	0	
400.2542	62.0	1.0	0	
400.3504	203.21	1.0	0	C24H46O4
400.3504	210.19	1.0	0	C24H46O4
437.2001	27.22	1.0	0	
474.3128	188.72	1.0	0	
474.4025	317.86	1.0	0	C31H52O3
475.194	24.59	1.0	0	
475.2146	184.78	1.0	0	
475.2807	35.12	1.0	0	
437.2428	185.04	1.0	0	
437.2585	193.85	1.0	0	
437.2856	177.27	1.0	0	
437.3604	264.88	1.0	0	C27H48O4
173.0784	22.62	1.0	0	
475.3783	278.35	1.0	0	C30H50O4
401.1596	27.22	1.0	0	C22H24O7
401.2149	25.38	1.0	0	
401.2149	28.4	1.0	0	
401.264	224.55	1.0	0	
476.2445	230.35	1.0	0	
401.3418	201.37	1.0	0	
438.2618	193.98	1.0	0	
438.3637	264.75	1.0	0	C27H48O4
476.3817	278.08	1.0	0	C30H50O4
476.3946	185.83	1.0	0	
476.3946	192.54	1.0	0	
439.1365	28.93	1.0	0	C24H22O8
477.2113	184.91	1.0	0	
477.2165	283.47	1.0	0	
439.2743	220.61	1.0	0	
402.1629	27.22	1.0	0	C22H24O7
477.3172	230.22	1.0	0	
477.3535	105.32	1.0	0	
478.3059	220.87	1.0	0	
440.2017	37.22	1.0	0	C24H30O6
478.3741	162.1	1.0	0	
173.1325	176.35	1.0	0	
173.1325	183.86	1.0	0	
403.3056	196.37	1.0	0	
440.2809	221.13	1.0	0	
403.3415	105.32	1.0	0	
403.3415	195.3	1.0	0	
403.3532	127.84	1.0	0	
403.3532	183.73	1.0	0	
441.1315	24.86	1.0	0	
441.1315	29.58	1.0	0	C23H22O6
441.1521	27.22	1.0	0	
403.92	3.48	1.0	0	
441.319	172.15	1.0	0	
404.2644	28.01	1.0	0	
480.2863	192.01	1.0	0	
442.1552	27.22	1.0	0	
404.3734	201.51	1.0	0	
404.3734	230.87	1.0	0	C25H44O3
480.4025	196.76	1.0	0	
520.3636	305.63	1.0	0	
443.1576	27.22	1.0	0	
443.2061	38.27	1.0	0	C19H34O9
443.2252	26.04	1.0	0	
443.2252	28.53	1.0	0	
521.3831	220.87	1.0	0	
521.3831	263.3	1.0	0	
406.0427	21.7	1.0	0	
406.2125	30.92	1.0	0	
522.2402	186.49	1.0	0	
522.2621	247.23	1.0	0	
481.2853	230.35	1.0	0	
443.2683	134.93	1.0	0	
443.3731	221.13	1.0	0	C27H46O4
481.3308	190.83	1.0	0	
481.3308	193.33	1.0	0	
444.2299	151.84	1.0	0	
407.2149	31.05	1.0	0	
407.2355	184.65	1.0	0	
407.2355	305.08	1.0	0	
407.2482	230.35	1.0	0	
407.3245	203.74	1.0	0	
407.7887	200.72	1.0	0	
444.3767	221.13	1.0	0	C27H46O4
482.2885	230.87	1.0	0	
523.3829	158.82	1.0	0	
408.2899	200.59	1.0	0	
408.3085	176.35	1.0	0	
408.3085	183.86	1.0	0	C23H42O4
523.8845	158.82	1.0	0	
524.1942	221.0	1.0	0	
483.3533	264.88	1.0	0	
524.8832	158.82	1.0	0	
484.1803	199.26	1.0	0	
484.1803	202.16	1.0	0	
408.9188	20.92	1.0	0	
409.1619	31.05	1.0	0	C22H26O6
409.2562	33.81	1.0	0	
409.2882	200.85	1.0	0	
484.3689	221.26	1.0	0	C24H52NO6P
446.2958	22.49	1.0	0	
446.2958	24.59	1.0	0	
526.0823	38.54	1.0	0	
526.0823	42.09	1.0	0	
409.329	230.35	1.0	0	
409.9012	3.21	1.0	0	
526.4105	217.04	1.0	0	
485.3362	218.22	1.0	0	
526.4472	264.61	1.0	0	
485.3442	190.7	1.0	0	
410.1652	31.05	1.0	0	C22H26O6
486.2652	230.35	1.0	0	
486.3005	214.95	1.0	0	
486.3274	24.99	1.0	0	
410.3323	230.22	1.0	0	
487.2351	198.99	1.0	0	
487.2351	202.16	1.0	0	
527.2901	230.35	1.0	0	
527.3636	231.0	1.0	0	C24H52NO7P
488.2646	35.25	1.0	0	C27H37NO7
489.3128	194.38	1.0	0	
528.2941	210.61	1.0	0	
528.2941	230.74	1.0	0	
528.3475	264.88	1.0	0	
448.4151	197.16	1.0	0	
569.3067	230.87	1.0	0	
449.2456	210.61	1.0	0	
569.5149	403.16	1.0	0	C35H68O5
490.3817	203.48	1.0	0	C31H48O4
490.4257	317.6	1.0	0	
569.928	199.91	1.0	0	
529.307	218.62	1.0	0	
529.3509	264.48	1.0	0	
530.1276	199.12	1.0	0	
530.1276	201.51	1.0	0	
530.299	230.74	1.0	0	
