m/z	rtime	p-value	t-score	custom_id
132.0446	28.24	0.022697636752242723	6.235475136900661	C8H5NO
132.0527	159.14	0.003012427866679537	13.676898045599653	
132.0769	252.96	0.8730395997233569	0.25576976209140934	C4H9N3O2
132.0809	155.99	0.005010134206774291	10.976245468937199	
175.2036	358.7	0.549224995794406	-0.9284392605379654	
218.0598	269.31	0.27108320476262693	1.8411198857832143	
218.0653	269.18	0.07232950602718169	3.8384125426741216	
132.1049	259.43	0.018426455439947958	6.748609912675479	C25H42O
132.1049	261.03	0.06311973389854042	4.08956364779535	
132.1049	270.23	0.07232950602718169	3.84120136373284	
132.1049	283.42	0.2559288313577799	1.970126124464598	
132.1049	366.34	0.26808369479808797	1.8636973620256838	
132.1049	368.18	0.032501145900290976	5.342572935537644	
132.1049	379.61	0.0015875609939796883	18.342577132541695	
218.0813	27.71	0.2559288313577799	1.9999865740791127	C12H11NO3
72.0926	209.43	0.15744088046878016	2.7128419625367908	
132.1152	265.76	0.252275837450436	2.109551030141257	
132.1214	265.76	0.14314642268436914	2.839055238526744	
218.1249	295.96	0.6266175650123721	-0.7481282963320819	
73.0784	209.43	0.05129360592813777	4.467701032653944	
73.0848	209.69	0.03653995112225611	5.130693159351996	
176.0295	216.13	0.13209596633247694	-2.946634430865699	
132.9874	108.14	0.2765510015267013	1.8057588939916385	
132.9874	110.9	0.40583563140045126	1.3226898215292797	
132.9874	112.74	0.383846545751786	1.3962000732862945	
132.9874	213.89	0.23861682233696885	-2.18869504402723	
133.0279	362.77	0.479317990111482	-1.112691764606165	
133.0319	190.85	0.23131914645256557	-2.2210318797795354	C5H8O2S
218.9434	200.73	0.05592930283489008	-4.313534100364229	
133.0762	257.72	0.001691992549219137	-17.890585297840385	
133.0801	252.83	0.5905027703716315	0.8224989766891292	C4H9N3O2
133.0843	155.6	0.00810088053928293	9.275635746773196	
133.0861	26.79	0.10079079802235573	-3.334127140308674	
219.0267	198.21	0.8269912209845294	0.3576418016832893	
219.0267	204.67	0.10847637816014014	3.230528247756946	
219.0267	210.74	0.4661874211704468	1.1492813291448636	
133.1014	25.2	0.7410106442485378	0.5152845703958795	
133.1014	27.84	0.7688698087026706	-0.457644840466892	
219.0476	192.56	0.1744081191567804	2.58030139530699	
219.0576	269.31	0.12306059533325008	3.0374463539792598	C13H11ClO,C11H10N2OS
133.1222	266.16	0.18433744745050598	2.5146264719530493	
133.1247	265.76	0.21121687705512995	2.3432087401501525	
176.1282	29.68	0.07232950602718169	-3.8344416680629223	
176.8754	200.73	0.9738005315311674	-0.053686905837261656	CK2O3
219.9076	198.21	0.9534680155062383	0.08744896385566392	
219.9076	205.06	0.22360221456086585	-2.2685927748965113	
134.0312	190.98	0.32965501378724865	-1.5823994520037075	
219.9468	200.73	0.047524815712559496	-4.594126270230736	
134.0322	190.59	0.8990831060762151	-0.19650983860472096	
134.0353	190.85	0.2559288313577799	-2.0736084511887833	C5H8O2S
134.0813	41.57	0.01239333086176487	-7.839851359320941	C5H11NO3
134.0813	48.95	0.06513357580167622	-4.027739254786114	C5H11NO3
220.03	198.21	0.7414568077023393	0.5136875650196923	
220.03	204.67	0.07367621148704814	3.809379803142517	
220.03	210.74	0.49694987413552977	1.061085383611011	
220.0371	198.07	0.9188750305284253	-0.15283228092572762	
220.0371	204.54	0.8730395997233569	-0.25856093607692243	C9H11NO3
220.1181	179.0	0.8572507498878781	-0.2948888168250246	C9H17NO5
75.0577	257.85	0.016152294130068898	7.156299005836172	
75.0577	259.69	0.2849541530045409	1.764178208933426	
177.8883	200.73	0.3141852384270194	-1.643496936441154	
177.9668	200.99	0.028752270964784662	-5.6087934714948045	H2KO4P
135.0277	190.72	0.22503625424561993	-2.2557879355539927	
178.0242	202.96	0.002625183204056309	14.348363142091426	
220.5575	191.77	0.3286820949689035	1.5892956438877552	
178.0711	191.12	0.022546584064901395	6.25122586538351	
220.9016	200.73	0.2559288313577799	-1.9498560956159126	
220.9415	200.6	0.06347086853153083	-4.078987016004072	
220.9475	200.6	0.11329071833909943	-3.15900265034154	
221.0248	198.21	0.8270801658192144	0.3568248423637558	
221.0248	204.67	0.11135783536274566	3.1891738515680936	
221.0248	211.14	0.7410106442485378	0.5151889493786127	
221.0308	198.21	0.42377096689388466	-1.2649230613428437	
135.0635	50.0	0.499214776247253	-1.0515644763130314	C8H7NO
221.0344	204.14	0.7291431503464828	-0.5356518245495203	
221.0344	209.3	0.3423507878485368	1.5340355471192968	
221.0405	204.41	0.8730395997233569	-0.2567644886120371	
135.068	203.36	0.4310507657933423	-1.246164581293998	
221.0922	191.51	0.00397948918190529	12.091967893488098	C11H12N2O3
221.1214	178.87	0.14228929834467574	-2.8496302395267494	C9H17NO5
221.1389	27.32	0.0821852406050228	-3.6495868967388323	C11H16N4O
221.1389	34.84	0.7909416928988359	-0.4182591961547625	
221.8998	135.41	0.5634566538030844	-0.8876134940961037	
221.8998	150.28	0.0847273175752117	-3.5987608497634582	
178.8736	200.73	0.7175045386732097	0.5596615637816187	
221.9924	336.01	0.35719477484740936	1.4849682516480698	
221.9924	338.11	0.28288945264621357	1.7804667674584835	
221.9924	341.65	0.2559288313577799	1.996116155394386	
221.9924	348.91	0.2559288313577799	1.9999999973880815	
221.9924	350.39	0.6462139506987092	0.7029572096081154	
221.9924	352.1	0.28404028584651025	1.7720115293040872	
77.0391	159.01	0.002131463616873453	16.053438241012316	
178.8811	198.21	0.28470268059355314	-1.7665918749831868	
178.8811	205.06	0.2404209474127002	-2.1800030642982917	
77.9274	200.73	0.017708805367716827	-6.868534101355517	
222.0956	174.67	5.973539048455782e-05	73.13042993696193	C11H12N2O3
222.0956	176.11	0.0017373277287644699	17.59750582035443	
222.0956	191.25	0.0036696607789408957	12.475973942024892	C11H12N2O3
79.9903	200.73	0.07445149815891368	-3.7916975977644753	
80.0032	200.73	0.079014655542833	-3.711262840117722	
80.9873	200.6	0.37471462794257293	-1.4268513348757732	
80.9937	200.73	0.14132632236667503	-2.858719631251064	
222.8997	200.73	0.25361074799387906	-2.1040215711060606	
136.9098	200.73	0.4953830802972525	-1.0658886938718233	
81.0453	197.02	0.06970369757088125	3.9093845888765464	
136.9109	201.12	0.9231723890102712	0.14382735940278313	
136.9402	200.73	0.003607751464331389	-12.549630810974548	H2KO4P
136.9695	200.99	0.5166131342433389	1.0085495008877123	
136.9707	200.47	0.24983207900524768	-2.1199717648299927	
179.0901	357.78	0.5840993569023121	-0.8358669917601916	
137.0418	194.27	0.4545674924594864	1.1772988519064693	
137.0418	200.73	0.2559288313577799	-2.0599533013076297	
223.0637	136.19	0.286793084592319	-1.7561704260394886	
81.9884	200.73	0.08193656922935273	-3.6555939378896642	
137.0598	204.41	0.4831577010153263	-1.1010558928263896	C8H8O2
137.071	194.27	0.024518016314768014	6.017750595253301	C8H7NO,C5H8FNO2
223.0749	25.33	0.008409354194257207	9.156187059406523	
223.1078	204.14	0.49035140583377507	-1.079030212506811	C9H11NO3
179.8812	198.21	0.21717079912515763	-2.307430234147295	
179.8812	205.06	0.27213012953769417	1.8362861488902227	
223.1116	252.57	0.5326344264316356	0.9689846880994254	
223.1116	302.03	0.2559288313577799	-2.037505787015903	
137.0792	204.14	0.4346986891866928	-1.236460930114358	C6H6O
223.1331	31.69	0.393159311965851	1.3620387293166696	
137.1004	194.27	0.4749217521348057	1.1269714072816457	
137.9435	200.73	0.003294565886573375	-13.115345532728716	H2KO4P
138.0526	222.17	0.06615728133481866	3.9975871196091366	
138.0681	194.27	0.01630929427729144	7.0943723099039175	
138.0743	194.27	0.020941098277872782	6.442439534215832	
223.1918	192.03	0.626368759326358	-0.7489444010719964	
223.8969	135.24	0.29853675904904003	-1.7058641282976195	
223.8969	150.02	0.5268462752544225	-0.9839086234730108	
138.9383	200.73	0.002578094578107727	-14.497617748151075	
138.9443	200.73	0.2559288313577799	-2.0402085959548146	
224.0741	37.2	0.0057036768845109284	10.414574313934052	
139.0503	182.68	0.023202751804945174	6.176451703201545	C6H6N2O2
139.0559	222.03	0.16569778930958462	2.6428907300061435	
180.8732	135.1	0.6959094600747746	0.6035530138832267	
180.8732	150.15	0.8515333036645235	-0.30802220934013014	
180.8793	198.21	0.8615254625396438	-0.2842872148332353	
180.8793	204.67	0.6166343670034315	-0.7728253088276473	
224.1112	203.88	0.924408419556213	0.14075435410093828	C9H11NO3
180.9874	199.52	0.2559288313577799	1.9960302415825186	
180.9874	202.57	0.31930845808333674	1.6246372465445396	
84.9118	202.96	0.7681860249919727	-0.4615572324611275	
139.0754	194.27	0.033088435896579935	5.295639293981822	
224.1496	25.87	0.39804493247276496	1.3457787127405103	C11H16N4O
224.1496	27.71	0.5653427009528895	0.8786918740687909	
139.0779	194.27	0.34536264888650137	1.5224321570696158	
139.0979	198.73	0.0011841977953995996	20.585577357882784	C6H10N4
181.0948	213.76	0.30460459937515505	-1.6826412094764176	
139.9148	198.73	0.5640672028862032	-0.882985762903536	
139.9148	203.62	0.5264240859165398	-0.9857250889151079	
139.9417	200.73	0.006553958639915306	-9.988704714969582	
225.0347	215.73	0.8356937801660627	0.3399189627920352	
225.0468	198.21	0.8989176527086179	-0.19925525219450863	
225.0468	204.93	0.24646736891890306	2.145728128616313	
225.0468	210.74	0.6427609406867986	0.7129510506218648	
140.1013	198.73	0.023299962519908696	6.162015253708969	C6H10N4
225.1486	28.1	0.40583563140045126	-1.3225496591476271	C13H20O3
225.1592	26.53	0.5290748769035807	0.9783404727473375	C10H17NO2
86.0956	211.79	0.6844900687576122	0.6240579327728348	
140.9364	200.73	0.006057418582937136	-10.227177509568401	
86.0985	212.19	0.2559288313577799	1.9929170809222219	
140.9426	200.6	0.1176567240949317	-3.103864771271854	
86.9092	203.09	0.8709198895128134	-0.26439125685405246	
182.0926	268.78	0.002903266351295604	13.830944446489724	C9H10N2O2
87.0269	190.85	0.24953908040483372	-2.122642752425424	
225.9704	200.47	0.3862983762721738	1.3838466556650482	
141.0716	213.63	0.6462139506987092	-0.7027850941085657	
141.1136	31.03	0.5545177919508809	0.9133025836330787	
141.9129	198.6	0.5547600222648883	0.9106011866980863	
141.9129	203.75	0.4119983906239265	-1.3040516823347006	
183.0226	35.89	0.2240918696904463	2.2622022507285506	
88.0221	190.16	0.45164503458946215	1.1852911964875796	
226.1803	34.44	0.16045066857287796	-2.6852550458514326	
183.0844	204.27	0.4410164136976388	-1.2211461664791068	C9H11NO3
142.0613	28.24	0.14134496705900434	2.857403540552345	
183.096	269.18	0.01385817781931318	7.5586546665523295	
226.9496	1.17	0.7045498738085373	0.586641236245028	
226.9879	212.71	0.8414141132751652	-0.32929570550646714	
89.0603	26.79	0.10079079802235573	-3.3352392166493856	
143.019	388.93	0.5147648736127073	-1.014715210708751	
227.1279	26.27	0.15048149940018132	-2.7830484211714737	
143.073	155.99	0.007431657092348525	9.635606226736073	
227.139	301.64	0.48535969710905263	-1.0932006638466158	
227.139	304.13	0.25668869630325175	-1.9419450038914736	C12H17NO3
227.139	485.16	0.2305961993224413	-2.2256421817173666	
184.0857	204.14	0.8841596528758391	0.23320478498076103	
91.0403	190.85	0.3843700828169186	-1.3939715621732351	
184.097	30.07	0.037407252232718194	5.076210971139944	
184.097	161.51	0.010896330831113637	8.283747985261488	
227.9602	135.24	0.6038207287056085	0.7950340838591904	
227.9916	191.51	0.001323574552349786	19.69493635158389	
227.9934	135.24	0.2559288313577799	1.9765850126070554	
144.0479	197.16	0.0411819496606366	4.875855542481018	
93.0578	194.4	0.2667218440426784	1.8727666807031134	
144.9276	1.17	0.5278683046444783	0.9808051454230071	
144.9276	198.47	0.8425416921165004	0.32661576894483235	
144.9276	205.06	0.647653128167117	0.6978204114605234	
228.9731	266.29	0.2559288313577799	-2.0519105966858464	
185.0642	34.05	0.37449757640867526	1.4295226589850678	
95.0497	204.41	0.37471462794257293	-1.427853404645883	C6H6O
145.0474	197.29	0.12428707364829139	3.02448462569585	
145.0496	191.51	0.5756745365949741	0.8566128954480389	
145.0511	197.16	0.07214600986300143	3.853543254937855	
229.1185	335.61	0.26967943822204327	1.8556447812580195	
229.1437	28.1	0.7502013032170514	0.49457111170354406	
145.0841	159.01	0.0035786333667881835	12.614822549365972	
229.1548	192.56	0.508748471619332	-1.0283510763976402	
229.1548	205.06	0.1757642312045593	2.5719198922608353	C11H20N2O3
145.1009	25.61	0.5210399444797901	0.9969131693813855	
96.0813	209.43	0.04266066108857085	4.813722794913246	C6H9N
229.9874	191.25	0.8463611879202236	-0.31966583602018434	
