m/z	rtime	p-value	t-score	custom_id
210.1416	28.07	0.04930724938167783	-3.4304079197130766	
136.94	209.26	0.6102690007354628	-0.7092246152248478	H3O4P,C2H3KO2
84.9117	211.76	0.9904658774584232	-0.0160437602863844	
85.0289	325.05	0.06958777457073397	2.9341599929803257	
211.0769	217.17	0.9684207239610438	0.05649040345324627	C11H11FO3
137.0594	28.07	0.022889005396923068	-4.673845689423677	
137.0709	200.99	0.07868113671829338	2.7992168766990693	C7H8N2O
173.983	224.66	0.6457958444670445	-0.6404861802720133	
174.0386	145.81	0.006299843049754137	-9.30259087223518	C5H9NO2S,C5H9NO2S
137.9433	209.39	0.5296106695834889	-0.8791885062272357	H3O4P,C2H3KO2
138.0549	355.65	0.1889958828655746	1.9251393599283964	C5H4O2
138.0742	201.12	0.06471643809502559	3.0675587716281023	C7H8N2O
87.0445	282.94	0.03252224086948784	4.082738989208977	
138.9194	207.42	0.4795414360620588	0.9882169911981786	CK2O3
138.9194	212.28	0.09438063392315399	2.623008118196688	
138.9381	209.39	0.6208492015054072	-0.691213196765586	
138.9441	209.53	0.8502794515509421	-0.26699323587547474	
139.0753	200.86	0.1807562719143494	1.9622229821471637	
139.0977	202.43	0.5179692739754833	0.9033268959261407	C6H10N4
175.1077	246.43	0.020258240515085194	-4.967713505879083	C7H14N2O3
139.9146	207.56	0.04962527341717134	3.4157396203193837	
139.9146	212.41	0.27457934693280495	1.547036541734367	
139.9415	209.26	0.6430476593356479	-0.6467654214512913	
140.0106	265.26	0.011842579333353084	-6.478656209470314	H3O4P,C2H3KO2
176.0294	187.7	0.31589880923130387	-1.420530705483788	
176.111	246.3	0.20195653949038517	-1.8552021976272672	C7H14N2O3
91.0587	254.97	0.04205938466156449	-3.666697674363003	C3H7NO2
140.9362	209.13	0.6518877206700955	-0.6271144682578326	
140.9424	209.0	0.7513590917274825	-0.43750154339502295	
214.0524	1.44	0.8837647410519696	0.21128545012647365	
94.0655	168.92	0.20175539840614176	1.8574252144845895	C6H7N
96.9281	207.56	0.3184786191239583	1.404139546349267	
96.9281	211.36	0.029993221082453957	4.2020339790169805	
97.0288	370.51	0.07832840160456872	2.8131934655321453	C5H4O2
97.0288	420.28	0.06600768970941114	3.032871230535256	C5H4O2
177.9667	209.13	0.6904258002136999	-0.5626247385645431	
178.024	213.6	0.7273112055611272	-0.4903104412910084	
97.0652	27.8	0.7148092185375943	-0.5160138406944148	C6H8O
215.0649	145.29	0.011842579333353084	-6.970408769562212	
178.0903	298.37	0.0198973003611822	-5.050771643918936	C6H12N2O4
144.0477	201.65	0.5301539057886606	0.8734755111820813	
144.0655	356.3	0.5969314886988498	0.7333271307966257	C6H9NO3
215.139	242.19	0.03306716032457855	-4.034443408943235	C10H18N2O3
144.1019	213.33	0.007815314302802735	-8.507006130928762	C6H6O
98.9846	265.26	0.01469166000769026	-5.843945432532957	H3O4P,C2H3KO2
144.9275	206.64	0.02504158025493822	4.456281523196452	CNa2O3
144.9275	213.46	0.023212675807475467	4.645997365566139	
216.0631	299.55	0.3194039074734779	-1.4009500881887722	C5H14NO6P
216.8367	207.03	0.01847058776055784	5.243299431843646	
216.8367	212.94	0.01847058776055784	5.235515106125427	
179.0703	28.07	0.04294383911056714	-3.622749419572614	C10H10O3
217.0616	276.23	0.0034993364670425223	-11.16414685796727	
217.0664	299.55	0.2141763760211281	-1.8001087552261756	C5H14NO6P
217.0818	325.45	0.1637521320058626	-2.056172368960874	
217.0818	359.32	0.1623176319047132	-2.071031146733652	
145.0839	168.0	0.17291543428260361	-2.0079652198683062	
179.881	213.73	0.14616335609287873	2.1778911548248874	
217.1182	289.41	0.019913478724920438	-5.0326128674513235	C9H16N2O4
180.0879	349.41	0.02703447231768313	-4.364496698995258	C7H9N5O
146.0923	261.06	0.0071708357731813535	-8.802304794976333	C7H6N2O
146.1175	27.67	0.0198973003611822	-5.045908629517865	
146.1175	330.99	0.05106884095991875	3.3794686580476787	C7H15NO2
218.1134	307.95	0.02208286195063413	-4.767553181945431	C6H12N2O4
218.1134	318.46	0.07034960758962949	-2.9230038874750037	C8H15N3O4
180.879	214.12	0.12190357962333923	2.356448185276514	
218.9431	209.53	0.7436248794280295	0.4610437569468083	
147.0473	27.54	0.02321705140430418	-4.639996983829211	C6H10O2S,C6H10O2S
181.0946	216.78	0.21590471312533552	1.7896302781897189	
147.1014	26.88	0.023794477765804393	-4.58252864858728	C7H14O3
219.0716	246.04	0.028255439015854214	-4.290777214830999	
181.105	26.62	0.04503502720852569	-3.5612500970835845	
219.0975	361.56	0.011842579333353084	-6.735767549924567	C8H14N2O5
219.1127	27.8	0.041010818307258105	-3.7068930387457963	C12H14N2O2
147.1208	27.67	0.04294383911056714	-3.616439306964588	
219.1168	307.82	0.032786358079956855	-4.062133104912195	C6H12N2O4
219.1168	318.59	0.06741394940516746	-3.002465197694902	C8H15N3O4
219.1338	232.44	0.059129164368743166	-3.1869326690416213	C9H18N2O4
