m/z	rtime	p-value	t-score	custom_id
274.8909	27.42	0.733155966066322	0.6159359574325914	
221.1543	58.25	0.23422141195189547	-2.328157167457839	C14H24O3,C14H22O2
174.9464	1.57	0.5884098914475641	0.922356580334935	
274.9764	23.46	0.3871869791672049	1.5031336687986812	
223.0498	22.15	0.20063872293857873	2.5383065946628887	
276.0177	24.51	0.26287582446119523	-2.1956930505288974	
223.8855	188.3	0.9560205634056612	-0.09712944819341401	
224.9532	2.75	0.31485344366699897	1.8284611291135677	
278.8979	2.48	0.8920239413466625	0.2745678915687903	
225.0149	188.56	0.9560205634056612	-0.09778918427446408	
225.0149	195.0	0.5890548370371986	0.9190627492864449	
225.0149	196.47	0.81296699276156	0.443051197877526	
225.0149	198.05	0.5174666854004901	-1.0761720354803095	
225.0149	201.49	0.8551752028523272	0.367487266321672	
281.0221	201.09	0.958597058878673	-0.08412466262678324	
281.0244	188.82	0.8166712796515094	-0.43146978460724067	
128.8798	183.68	0.42125628526028996	1.3217596197829218	
128.8798	190.14	0.9583760500426086	-0.08754960618666101	
128.8798	256.42	0.3871869791672049	1.5583888340879106	
281.2486	193.95	0.058465316487939054	-5.148705906202487	C18H34O2,C18H36O3
128.9585	22.67	0.3304994021992144	-1.7505414390388103	
281.8725	0.78	0.9121524915626623	-0.225167550179096	
178.9723	1.96	0.9170034998174685	0.21310651148905696	
282.2521	194.08	0.21970260408572814	-2.4058801627913278	C18H34O2
282.2802	286.83	0.16734363869996968	-2.8307916579382617	C18H37NO,C18H39NO2
226.9658	23.07	0.1250725440853872	-3.466670899347188	
283.1105	31.39	0.3865873304737239	1.568665094772368	C15H20O3
283.1105	156.81	0.4714108955753993	1.1821947836692688	C15H20O3
283.1375	36.4	0.29872979433245933	1.9149569773306616	
283.2836	286.83	0.1587728566750852	-2.8947039335916553	C18H37NO
180.0152	25.04	0.27295295637446687	2.1218822318618664	
284.2869	286.83	0.38112789157010935	-1.5840944925121188	C18H37NO
180.0659	23.2	0.23422141195189547	-2.322067175284511	C9H13NO4
284.9248	19.9	0.15692400659807482	2.9181157590998885	
130.0864	1.83	0.35302488048642633	-1.6804000386355906	
130.0864	23.72	0.16734363869996968	-2.824263030454346	
227.9665	22.94	0.1939907711365601	-2.6055259463572575	
130.9565	22.94	0.35302488048642633	-1.6781415667001611	
181.0008	22.94	0.7002993296192539	-0.6786828693429329	
228.9633	23.07	0.08514376666444104	-4.49812903711496	
286.8617	22.15	0.9432448069135738	0.13374394806520087	
181.063	23.07	0.14429516711319018	3.045547665055302	C7H14O3
181.0711	22.02	0.8061376808491925	0.4590594796067212	
181.9466	1.04	0.3080584828030442	1.869300408830164	
181.9758	21.62	0.09896312134942255	-3.9559624082155223	
230.8997	22.15	0.8676298725867776	0.33160198738737795	
288.8587	22.41	0.9377391259226022	0.15925898882923722	
133.0133	1.7	0.3225703484699825	-1.7826647085658596	
230.9865	25.69	0.9432448069135738	-0.13228833818294095	
134.0462	22.94	0.7276868456540659	-0.6268775020241633	C4H9NO4
231.0815	21.89	0.13561519243501327	3.126136229209383	
290.9878	22.02	0.8450930103603205	-0.38897144198073186	
183.1385	35.59	0.22093334415713364	-2.3987438897923306	C11H20O2,C11H22O3
135.0302	22.15	0.058465316487939054	-5.070677045112121	
135.0442	24.64	0.11736770403275505	-3.6439217996890205	
135.0442	27.03	0.09651772143377087	-4.004332792126005	
183.9337	0.78	0.36629448406322773	1.6356361827493304	
135.8938	0.91	0.3900243931332678	1.459946534933285	
232.9865	21.23	0.18590192145163628	2.6904277073129705	
136.0477	26.9	0.3058108982182821	-1.881362617901295	
184.8759	0.78	0.36722938471067346	-1.6319263258410959	
184.8859	3.54	0.4823816681225237	-1.1515867370313784	
292.9133	2.22	0.8920239413466625	-0.27449297189857963	
292.9832	36.27	0.0903121060038064	-4.174546385196619	
293.0042	22.41	0.28422630160933804	2.0100789981780838	
233.9147	232.82	0.6895485858596194	0.6999275854782161	
233.9147	240.6	0.6668436508588285	0.7521106743840844	
136.8908	0.78	0.3058108982182821	1.8854485710995335	
234.9139	1.7	0.7906443950100012	-0.5073043621027745	
185.1542	29.66	0.22708930185196188	-2.365421070247647	C11H22O2,C11H24O3
293.9866	36.27	0.41609401883576524	-1.3450018972813607	
294.9533	20.55	0.8738537608600866	-0.31372840316029327	
294.9533	22.8	0.12620927681811783	-3.336730577977713	
294.9824	25.69	0.9403704614620811	0.15074885667644536	
138.0187	26.24	0.42726707467188935	1.298238107184849	
