m/z	rtime	p-value	t-score	custom_id
68.0141	462.17	0.8076582417085223	0.4642520604889163	
190.9997	228.61	0.7870380852454724	0.5194518585451179	
191.0291	163.98	0.7091006256065611	0.7348555190974696	
159.9856	227.56	0.2307943378413861	2.939258701478906	
159.9914	206.68	0.4290791769494241	-1.5632958247495339	
122.0213	219.81	0.972559361976855	-0.07531211103063153	
122.0213	226.24	0.2441278194765488	2.810298001007124	
191.0556	377.3	0.40749897222542925	1.654990490657712	
160.0607	170.45	0.6420179873012394	0.9249557442657829	
160.0607	193.78	0.6309024561430342	0.9604721602201267	
160.0799	293.59	0.2021728456200358	-3.1696082774452923	
71.0127	301.08	0.3995877973553655	1.684610529152785	
73.0195	214.95	0.8700014832403062	-0.31655650582107225	
191.8657	1.7	0.35780699704893804	2.0597588844489394	
160.9921	207.2	0.6031004682658646	-1.0424737811535394	
73.0273	92.11	0.6609529569055692	0.8554308105241397	
161.0449	242.72	0.5548881988512052	1.1858456513521942	C6H10O5
161.0449	245.47	0.38330413400178576	1.7650059631419777	C6H10O5
161.056	314.86	0.04734449723556829	-7.293028848055514	
161.064	194.17	0.8044589930364263	0.473841452052489	
192.0331	138.65	0.3579761051853846	1.9567396631318266	
192.0331	141.7	0.35780699704893804	1.9840985644965239	
124.0063	218.23	0.07664241459476001	-5.460740444727003	
161.8749	39.71	0.7581463950280398	0.5828369212893206	
162.0592	315.0	0.04734449723556829	-7.284686699516997	
193.0348	307.77	0.8900204803935532	0.27540195325416655	C6H10O7
126.904	29.86	0.3377057945871935	-2.1929349562550264	
193.0504	61.57	0.5009682805608112	1.3376335131812156	
163.0604	194.57	0.8109042563743727	0.45774461618146645	
80.9641	180.98	0.35780699704893804	-2.0563206982154103	
127.0028	162.14	0.5970349145948278	1.0579100745095935	
127.0028	163.59	0.5931811793354247	1.0647414899750012	
193.0614	123.62	0.8900204803935532	0.2757049940048253	
193.0614	507.53	0.7094421691095962	0.7300012741913706	
193.0647	275.21	0.0240820891728072	-13.169796400104335	
127.0754	194.83	0.14222727430231927	3.9106862742435764	
127.8692	1.7	0.36068333791193535	1.925091828201018	
82.9531	34.59	0.61390750435822	1.0084590202197057	
163.8959	141.31	0.562118439338905	1.1623425799160867	
163.8959	152.92	0.682843440853114	0.7956200714768579	H2MoO4
163.8959	154.76	0.35780699704893804	2.0810740077696437	
193.8151	152.26	0.8609691603145545	0.3350993555047681	
194.0382	307.77	0.7352627710842935	-0.662886125530712	C6H10O7
164.8384	141.96	0.951900623969874	0.1293828205828574	
164.8384	152.4	0.7440847793100841	0.6355279584251692	
128.9585	206.68	0.7190136094511335	-0.703066385985772	C3H2N2S2
128.9981	141.7	0.4626543167306953	1.451915802261996	
84.0444	194.57	0.6681015946921168	0.8316013775006497	
164.9742	228.87	0.9594776091013182	0.11068022315622192	
84.9501	34.59	0.6438379527157774	0.9142551450683174	
164.9962	1.96	0.7471709485254018	0.6227434848818253	
129.0377	324.84	0.909381396594314	0.2317599928469166	
85.0284	194.83	0.4209329463921549	1.5923087625072307	
86.0061	23.16	0.3677201697109939	1.8599406014050066	
129.1023	244.69	0.33170997073010183	-2.2185606476949626	
129.1023	260.47	0.8498576225744597	-0.3619002052285435	
87.022	106.48	0.6289048634817535	0.9687302868148893	
87.022	113.47	0.9285977650870177	-0.17423134668583407	
194.9362	367.45	0.4161127964262648	-1.6135581094374518	
87.0441	194.57	0.30166173002923047	2.3897289149068635	
88.0015	24.48	0.3583742526616757	1.9536946565174833	
88.0015	158.6	0.36399986321387273	1.8946860873256215	
88.0015	217.18	0.99069270817799	-0.027934976895491296	
129.9934	141.7	0.6809149716140678	-0.8053713865481115	
88.0474	194.57	0.35780699704893804	1.992172072160948	
130.05	184.53	0.49227812684119604	-1.3620798336962479	
130.05	299.9	0.2851592554047436	2.5154019579985807	
165.891	139.96	0.8561445991370332	0.3483629664120346	
165.891	154.63	0.566303964867813	1.150156064130647	
194.9881	222.43	0.5821590527704844	1.0958711719049994	
165.9927	2.75	0.4303047087076685	1.5592980550549933	
89.012	112.03	0.6035827466243323	-1.0398422397488047	
130.9952	141.96	0.4733275898072902	1.4207748157978342	
166.0502	47.59	0.6499306610012376	0.8957548125285655	C8H9NO3
131.0533	184.13	0.3985706251933527	-1.6886193018184203	
195.0663	239.54	0.35780699704893804	1.9867461876809986	
195.077	198.51	0.41373425611930087	1.6256594074070667	
131.0605	194.7	0.623158018213617	0.982384161878489	
166.8351	141.96	0.35780699704893804	2.0209374908331195	
166.8351	152.4	0.39798500898173517	1.6948207053029358	
195.8599	141.7	0.8871216420957098	0.28580936119916545	
195.8613	151.74	0.5885861676135418	1.0787668769775154	
91.0042	231.26	0.688728141890496	0.7806512682015165	
167.0317	247.44	0.960569298295775	0.10819535658865183	
132.0373	194.57	0.320746141553857	2.2798937486713573	
195.9105	201.16	0.35913145832306304	1.9336724903189735	
195.9105	245.61	0.35780699704893804	1.9859629195883322	
195.9105	265.76	0.04442058401071329	8.26614571490868	
195.9105	279.28	0.2878181361612535	2.4945940700518396	
195.9105	283.35	0.407360764258505	1.6563320992500656	
195.9105	284.93	0.35913145832306304	1.9397650110053624	
195.9105	288.34	0.3615521217380348	1.920880645325536	
195.9105	316.18	0.35780699704893804	1.9914156703658958	
196.0103	29.07	0.7291705608641925	0.6790939581430283	
167.0535	47.85	0.7281028204342307	0.6822626075101856	C8H9NO3
196.0585	225.32	0.36399986321387273	1.8906087953651953	
196.0612	380.45	0.6852392423895904	0.7906756226804864	C9H11NO4
196.0722	255.75	0.12957676293348452	4.082943451987824	C8H11N3O3
196.8107	152.26	0.972559361976855	-0.0777904402831365	
196.8764	152.79	0.916349951522012	0.21140758195418663	
196.8848	367.45	0.35780699704893804	2.015837016079117	
196.8864	141.7	0.6292375831633417	-0.9661389187516786	
196.8864	152.4	0.6234764128115902	-0.9807416754916183	
132.9453	151.74	0.6585654892852079	0.8727756281773893	
132.9453	207.07	0.644272628160725	-0.9113751223636555	
92.9269	141.96	0.3655156457513053	1.875961545975026	
92.9269	152.4	0.27730273319119486	2.553499611162346	
167.8333	142.23	0.515211374076195	1.288622028274615	
167.8333	152.13	0.3719708517839905	1.8334048365956057	
167.8882	139.96	0.9917062182585463	-0.025987533291410212	
167.8882	154.37	0.4762276022937519	1.4115354481060853	
133.0381	194.57	0.4148028556882444	1.6218236131572306	
197.0199	24.87	0.7440847793100841	0.6325507799888757	
94.924	141.96	0.41216856740343477	1.6330066456106282	
94.924	152.4	0.21227662076234183	3.077043421451547	
168.8313	152.13	0.2610625991459401	2.6536226544879136	
197.1541	28.02	0.7060432155391805	0.7417497536691926	
197.7569	152.13	0.8889200183886401	-0.28252116609037903	
197.8585	151.74	0.5485014135018876	-1.1996808979093851	
134.0434	92.11	0.9542651441691247	-0.1243698329832048	
169.0064	142.88	0.7932093413702653	0.4988253465783639	C8H7ClO2
169.0064	151.48	0.6447576094677049	0.9101322653539599	
197.9093	126.93	0.9256294211330311	0.1814439563589515	
134.9425	206.94	0.5236804591343067	-1.2584498946282705	
169.0247	131.03	0.6136929636587009	1.0119943038304613	
169.0247	190.2	0.379690000510396	1.789127610305153	
198.0178	2.09	0.18089958646817883	3.4286133063031765	
135.0054	28.28	0.9338914656738169	-0.1659010523867456	
198.0742	211.93	0.2834287953594478	-2.527728893278391	C7H15NO4
198.0742	219.81	0.25100142696327227	-2.73173954738753	
198.0742	225.59	0.36571819519489923	-1.8684005287197818	
96.921	142.09	0.4161127964262648	1.6124283606251606	
96.921	152.4	0.2441278194765488	2.8078199653461846	
169.0975	34.06	0.9621521848083535	0.10290937342492178	
169.0975	193.78	0.6360481728078152	-0.9413334516138878	
198.0772	319.2	0.6824591851291407	0.7977860433815479	
135.0442	36.82	0.5054533616037892	-1.3221633615892086	
198.0879	318.28	0.8589150348692718	-0.3420732926566624	
198.8079	151.87	0.8900204803935532	0.2785516251325639	
198.8735	152.92	0.338885964994515	-2.1762894498486345	
198.8834	141.57	0.3579761051853846	1.9687096480473691	
198.8834	152.53	0.3818859769276006	1.780767273604749	
135.9015	141.18	0.9206364017278594	0.19607910095963582	
135.9015	153.18	0.9929966237827766	-0.020756558087640504	
170.0063	195.48	0.35780699704893804	2.0647844322691027	
170.0426	254.8	0.4786972247837607	-1.4030599357407256	
170.0563	314.6	0.9727194953094719	-0.07349965652113231	C6H9N3O3
170.0563	339.71	0.19357182583122076	-3.3219844361580573	
136.0477	48.64	0.70972464036135	0.7259026171799065	C8H8O2
136.862	149.74	0.5607734330355815	-1.1694756497819683	
170.1292	405.72	0.439531411414885	-1.5198795449832068	
170.8284	141.96	0.6468397022525602	0.9048177738269602	
170.8284	152.26	0.5023142469562296	1.3323542006017268	
170.8473	142.36	0.5628265503018529	1.1599652109221759	
170.8473	152.13	0.8631768219101553	0.3302697878158575	
97.9762	206.94	0.9147087864858005	-0.21599890117790888	
199.0219	241.27	0.6315663524321199	0.9572813732703421	
171.0034	143.28	0.8594798663758156	-0.3379963867082107	
171.0034	151.21	0.8498576225744597	-0.36219546281181536	
171.0114	34.32	0.6183177785403977	1.0005503103970286	
199.072	214.56	0.2913425939990883	-2.4741930338275915	C6H9NO4
199.072	315.26	0.8037435076978793	0.47526556193703784	
199.072	375.33	0.9438981026396891	0.1449880156362923	
136.9983	118.89	0.9198595609331438	-0.20011901063133428	
136.9983	180.56	0.7581463950280398	0.582579829350324	
136.9983	209.57	0.7834533624569022	0.5273443987351114	
136.9983	234.81	0.8867426920931019	0.28680420836630766	
136.9983	238.62	0.35780699704893804	1.9835109535955768	
98.948	23.03	0.972559361976855	0.07606796329805755	
171.0303	37.34	0.35780699704893804	-2.089079418213186	
171.0303	39.58	0.5811775959795893	-1.1004669399844267	
171.0303	102.67	0.7471709485254018	-0.6231563590961979	
171.0303	173.99	0.7461917239399358	0.6255739923332675	
171.0656	194.57	0.25676864940055244	2.6848226811246354	
171.0768	296.48	0.6525022897872821	-0.8880803758692509	C7H12N2O3
100.945	23.03	0.3558608612660889	-2.0988620752736558	
100.9592	367.71	0.040717218869054855	9.3297359166019	
138.0551	47.59	0.8379200426953102	-0.3919044783805738	C8H8O2
171.9647	194.7	0.2987353118805473	2.42369755260185	
172.0145	34.19	0.7168689817632234	0.7069171471403205	
172.0145	227.56	0.653223820510825	0.8859271062032223	
138.8592	149.74	0.5236324147006955	-1.2600745580987456	
101.0709	277.18	0.5332660075178234	-1.2364587867645205	
101.0709	295.43	0.36399986321387273	-1.896223920677085	
101.0709	301.08	0.04734449723556829	-7.381001913233	
101.0709	304.1	0.1464114844232953	-3.8584901662247746	
172.0354	270.35	0.024190807875114323	-12.958248190840658	C6H6N2O4
201.0013	228.61	0.7581463950280398	0.586564630900294	
101.9798	228.21	0.30025694573687034	2.4112192422893126	
