m/z	rtime	p-value	t-score	custom_id
212.0576	211.67	0.7419965135299218	0.4707637340819096	
83.0492	247.18	0.004547562356586786	-8.315747497358618	
212.8389	141.44	0.004977575305749747	-8.030325386336077	
212.8389	152.53	0.018914123678207228	-4.762964742332515	
84.0444	194.96	0.0095830759970848	-6.184789939334682	
84.0444	212.06	0.11125613707707989	-2.4120900108141052	
84.9501	34.72	0.8368507728105619	0.29587821340013903	
87.0441	194.57	0.37301638529279296	-1.193476912798591	
138.8592	149.61	0.006553866326780151	-7.174894391395312	
138.9059	1.44	0.975247132796276	-0.0380021343093886	
179.0554	282.3	0.0005364782509000908	29.762370615009	
179.8401	141.7	0.3069122543781015	-1.396349712547893	
179.8401	152.53	0.30957829453674396	-1.3858626994803924	
139.0002	241.27	0.0009163326514337921	20.12925443257439	
179.8819	367.18	0.5189285925936435	-0.876242748262075	
213.8832	41.28	0.9321170666926115	-0.1110519187196383	
213.8832	41.94	0.227646981204539	-1.687649157257784	
213.8832	43.52	0.0753528745132134	-2.8472159138666617	
214.0482	298.85	0.08567996667287815	2.7051486895845946	
140.0108	298.71	0.0906803776381408	2.6447575588283514	C8H8O4
180.8821	367.18	0.7474437622983372	-0.45794569812464936	
215.0514	298.98	0.042277188461338155	3.5470644606826385	
215.1034	288.87	0.00158355851099922	15.72022392704292	
93.0335	33.8	0.1403852287721767	-2.172296289221159	
215.1397	172.81	0.010625485090928729	-5.966536466303924	C6H11FO6
181.071	194.57	0.14716229552469604	-2.125275548454442	
215.8604	142.36	0.04195977131016242	-3.5624416120431657	
215.8604	152.13	0.0021192678786539558	-12.688226793279773	C5H4O4
181.8368	141.83	0.41930984140985644	-1.0789781963940852	
181.8368	152.13	0.4323229638314389	1.0505602073088816	
181.9853	277.97	0.21343760808204315	-1.7517126423556366	
216.0513	298.98	0.36776931890915737	1.207594394457282	
142.9432	206.94	0.5210658786383596	-0.8715537503866964	
216.0986	307.64	0.0006247733402507474	-26.21001830547208	C7H6O5,C8H10S2
182.0454	33.93	0.005316555332299524	7.821279088481893	
182.0745	194.57	0.14776325987412509	-2.1191710865112636	
96.921	141.96	0.018914123678207228	-4.76438775596012	
96.921	152.26	0.006037782044749901	-7.384408625312596	
143.0054	207.07	0.7259609165597023	0.5024669690647379	
216.9185	366.92	0.0015443339260987842	-16.017150403737062	
96.9679	366.13	0.057411069816116794	-3.1684783462822406	
96.9679	369.02	0.025704114737293664	-4.27595170911127	
183.0041	26.05	0.4990617952060246	0.9159905918724967	
183.0112	27.5	0.3223253661108027	1.347506318401527	
217.0126	194.3	0.010261770940582485	-6.04479256998426	
217.0171	30.52	0.9266306136939546	-0.12189310954536424	
217.0171	58.02	0.4100930617256672	-1.1003572214575088	
217.0481	194.57	0.004185098975686167	-8.782556623223222	
97.0648	27.37	0.13119188478457455	-2.2445702734254596	
143.9776	206.68	0.3493612375044145	1.2605040064210307	
