m/z	rtime	p-value	t-score	custom_id
192.944	25.98	0.841956183025596	0.803904988352062	
192.944	27.69	0.8218003660785874	0.9723241182954961	
192.944	33.89	0.8487567875388825	0.7757665405506575	
192.944	219.87	0.7351237091429978	1.3534755819413722	
192.944	460.24	0.8888600028697007	0.5431188502367649	
192.944	463.15	0.8183766081789584	0.9917111499889497	
192.9583	22.29	0.4055523826115471	4.762445440343279	
192.993	25.04	0.8591693374832923	0.7068704806544849	
221.8885	22.42	0.6663303762458127	1.7912721278985537	
221.8885	189.56	0.8590398750063452	0.7091805316420684	
221.8885	220.52	0.9130764139886273	0.42616354846455495	
221.9467	25.04	0.7895199542859834	-1.0813861514070147	
160.9069	2.1	0.8354590035589428	-0.8473316635546124	
118.0499	0.79	0.8331541162810782	0.8917428173162121	
118.0499	23.73	0.8941416950465341	0.5172122442583965	
222.8296	22.29	0.6505651736548894	2.9190605854691922	
222.85	1.31	0.7895199542859834	-1.0803274297863485	
222.8697	25.57	0.6663303762458127	1.9139476480152453	
193.0864	26.12	0.9524390677987853	0.21325665555520423	
193.0864	31.13	0.8355622492753687	0.8333318871012602	
193.815	22.42	0.6663303762458127	2.198130930034806	
118.9915	24.39	0.8809676739932566	-0.6025164871618236	
118.9915	238.19	0.5827983196370714	3.2972729513935666	
223.028	281.26	0.8648658036292395	-0.6743747037037879	
161.0118	21.63	0.6931244934987547	1.6178818634811285	
161.0118	23.6	0.779227236874642	1.142769449469602	
161.0238	2.36	0.8941416950465341	0.5212353363954717	
193.9311	24.12	0.9767647555999195	0.10893135048949104	
193.9592	22.42	0.6663303762458127	1.9655967373722463	
161.0255	24.52	0.6663303762458127	1.8699106698527874	
119.9066	22.68	0.7711647651479943	1.2181396633590302	
223.1338	35.07	0.991930984245931	0.034848559573729135	
119.946	22.15	0.6663303762458127	2.6728395141537304	
119.9752	0.53	0.6663303762458127	-2.707715286636198	
194.0817	37.58	0.9130764139886273	-0.42697531573112674	
223.8485	22.42	0.6663303762458127	2.292889513665814	
194.0898	25.98	0.11674724663012809	8.792460159143687	
194.0898	30.87	0.1494195652860537	8.057083989402749	
161.8417	22.02	0.82497401179736	0.9567498461339574	
161.849	22.29	0.6663303762458127	1.8559583633115626	
161.8563	22.02	0.6989172817816441	1.5580913706217563	
161.875	1.18	0.785843782745285	-1.0996996223367743	
223.8856	22.02	0.7220283657016363	1.4514772520242643	
223.8856	189.56	0.8512140830052302	0.7707145341726583	
223.8856	193.77	0.7598249878143047	1.2537432249221887	
223.8856	220.52	0.9973935527120501	0.009809639369653941	
161.8844	1.45	0.7351237091429978	1.3535000763636245	
194.9558	22.15	0.6663303762458127	1.8769958124492379	
