m/z	rtime	p-value	t-score	custom_id
130.0864	23.86	0.5748745931379294	-0.8125785047824658	
130.9565	22.8	0.3506603929620065	-1.510358185630382	
221.0526	22.02	0.15397090825356863	2.9000969456744765	
178.9723	1.96	0.3717878593998599	1.4268582917123405	
221.1543	59.17	0.6870829443708536	-0.5674814406385215	
276.0177	24.64	0.33025384920164536	-1.5828208436714024	
133.0133	1.7	0.9978327956960564	-0.007808166013007507	
223.0498	22.41	0.12189459248813252	3.4186942970004637	
278.8979	2.62	0.1521089290981812	2.9187152555516525	
135.0302	22.15	0.615252170161321	-0.7275051335334002	
181.0008	22.8	0.31552944718819537	1.6616593137069176	
181.0711	22.02	0.1818529185163253	-2.6319492910602817	
136.0477	26.9	0.16359059395948947	-2.802382675558478	
281.2486	194.08	0.026039371884277764	-8.925882196079858	
181.9466	0.91	0.31552944718819537	1.6609797387014242	
282.2521	194.21	0.016252752455983174	-11.08857915469735	
282.2802	286.83	0.4762861775180591	-1.065057882941385	
283.1105	31.39	0.24658111688040707	2.067241024430438	
283.1105	127.17	0.14788690428623805	2.9870203784936424	
283.1105	156.94	0.23849593149066153	2.129652403827415	
283.1375	36.13	0.2955003712056778	-1.7828608791458704	
283.2836	286.83	0.43867982476601103	-1.1918144194259586	
183.1385	35.59	0.9259827765704884	0.1380313606903986	
226.9658	23.07	0.12508286319722442	-3.3380795681291437	
139.0221	26.24	0.07820974188904753	4.285667078857285	
184.8759	0.78	0.05031808528383083	-6.217688449383285	
227.9665	22.94	0.07079528078907996	-4.822763830064844	
228.9633	22.94	0.16635139051287542	-2.762187680415278	
185.1542	29.66	0.20963490043715444	-2.3638549682111725	
231.0815	22.02	0.07210704338457674	4.684162668603095	
293.9866	36.27	0.7127346046419608	-0.5274476469082098	
294.9533	20.42	0.858284039387438	0.26466762489731166	
294.9533	22.8	0.052917728153784094	-5.717864067754726	
294.9824	25.69	0.3896835375224283	1.3599758094392846	
295.9547	20.42	0.3428515347577492	1.5360095625357923	
295.9547	22.94	0.037509046743609636	-6.9542777547246875	
232.9865	21.23	0.5824828968552362	-0.7941060510546294	
296.8904	22.02	0.25498083854032966	2.0120621739485927	
296.9508	20.68	0.747924608462231	0.4667373026493967	
296.9508	22.94	0.07173171516967694	-4.733495887585851	
298.1565	36.53	0.7640217249390329	-0.43659769617569183	
234.9139	1.7	0.26924927510603675	-1.9261714051682053	
298.8874	22.02	0.187424977785866	2.548609754505549	
299.0693	22.02	0.1401008462204498	3.0559128735067316	
299.1489	36.53	0.6581967025249165	-0.6231607570894357	
300.9743	21.1	0.31050501547891296	1.6938639272170857	
303.0699	26.37	0.9224142615924138	-0.15191412035322718	
192.1025	28.47	0.3172975865435866	1.6409422122148556	
237.0919	36.4	0.12189459248813252	3.437273181008821	
237.0919	39.81	0.13386878271564975	3.161109583841962	
193.0864	25.69	0.10399098556350377	-3.8160648723865247	
193.0864	30.44	0.22807321158700247	-2.1909754676685584	
238.0953	36.53	0.2590022235094268	1.9876114971662666	
149.0541	22.02	0.18411178375369422	2.5916806815866535	
238.9316	22.02	0.21297755980329636	2.3160347602897344	
239.0927	25.69	0.14349651011223047	-3.024493493924502	
194.0816	36.4	0.2378825071428097	-2.1374312498170016	
306.9193	22.02	0.26924927510603675	1.9155900969360786	
195.1385	35.33	0.4637667555634283	-1.107897114757229	
240.9286	22.02	0.22631775571187676	2.2118932932412347	
308.9163	22.02	0.2614566193092685	1.975821256602777	
309.1532	36.53	0.9843078453806703	0.03548756459157361	
310.002	24.91	0.2652194354210929	-1.9563140340043317	
311.223	36.4	0.4028535921537403	-1.311564197790635	
311.2958	222.8	0.20059938531847682	-2.440208829572523	
312.9733	26.24	0.30665138819846804	1.723141918067844	
315.137	32.3	0.02799223311606099	8.25270358855636	
316.9479	21.23	0.12508286319722442	-3.3473823480522547	
317.9513	21.23	0.13651057485536627	-3.1144079577003607	
246.8771	1.43	0.8809442065106278	0.2150674014793805	
246.9815	26.37	0.8809442065106278	0.21544767286911565	
318.9522	21.23	0.09920948690690463	-3.895751883244968	
318.9809	28.21	0.48365664113200774	1.040877358021036	
368.8882	22.94	0.4090942081437512	1.2864718544905387	
368.9616	20.97	0.2113598356278372	2.3379247489462904	
322.8933	22.8	0.4504620844675368	1.1554051508980305	
